297.29	3.09998e-18
297.373	2.94429e-18
297.456	2.80137e-18
297.539	2.65946e-18
297.621	2.5086e-18
297.704	2.35208e-18
297.787	2.19432e-18
297.87	2.03505e-18
297.952	1.8731e-18
298.035	1.72055e-18
298.118	1.58485e-18
298.2	1.46025e-18
298.283	1.34598e-18
298.366	1.25535e-18
298.448	1.20594e-18
298.531	1.2158e-18
298.614	1.30445e-18
298.696	1.49502e-18
298.779	1.80467e-18
298.862	2.20494e-18
298.944	2.63713e-18
299.027	3.06141e-18
299.109	3.43121e-18
299.192	3.69589e-18
299.274	3.82615e-18
299.357	3.81209e-18
299.439	3.67991e-18
299.522	3.47039e-18
299.604	3.22166e-18
299.687	2.97205e-18
299.769	2.74367e-18
299.852	2.53834e-18
299.934	2.36118e-18
300.017	2.2143e-18
300.099	2.08814e-18
300.181	1.98001e-18
300.264	1.88736e-18
300.346	1.79982e-18
300.429	1.7204e-18
300.511	1.65151e-18
300.593	1.60064e-18
300.676	1.5781e-18
300.758	1.57195e-18
300.84	1.57132e-18
300.923	1.58927e-18
301.005	1.64023e-18
301.087	1.74189e-18
301.169	1.90743e-18
301.252	2.1455e-18
301.334	2.46425e-18
301.416	2.8381e-18
301.498	3.2131e-18
301.58	3.55497e-18
301.663	3.83414e-18
301.745	4.01181e-18
301.827	4.06872e-18
301.909	4.01535e-18
301.991	3.88e-18
302.073	3.69384e-18
302.155	3.4764e-18
302.237	3.24799e-18
302.319	3.02797e-18
302.401	2.81448e-18
302.484	2.60217e-18
302.566	2.40322e-18
302.648	2.22482e-18
302.73	2.0609e-18
302.812	1.91071e-18
302.894	1.77416e-18
302.976	1.65264e-18
303.057	1.54824e-18
303.139	1.45221e-18
303.221	1.36474e-18
303.303	1.29756e-18
303.385	1.25516e-18
303.467	1.23762e-18
303.549	1.24912e-18
303.631	1.29948e-18
303.713	1.41081e-18
303.795	1.6044e-18
303.876	1.88578e-18
303.958	2.25797e-18
304.04	2.71596e-18
304.122	3.22607e-18
304.204	3.74091e-18
304.285	4.21332e-18
304.367	4.59725e-18
304.449	4.85569e-18
304.531	4.96854e-18
304.612	4.93589e-18
304.694	4.781e-18
304.776	4.53866e-18
304.857	4.23889e-18
304.939	3.91201e-18
305.021	3.58104e-18
305.102	3.25632e-18
305.184	2.95169e-18
305.266	2.67858e-18
305.347	2.433e-18
305.429	2.21786e-18
305.51	2.03884e-18
305.592	1.88954e-18
305.673	1.75906e-18
305.755	1.64296e-18
305.836	1.54781e-18
305.918	1.47733e-18
305.999	1.42166e-18
306.081	1.37385e-18
306.162	1.34432e-18
306.244	1.3467e-18
306.325	1.38226e-18
306.407	1.45186e-18
306.488	1.56266e-18
306.57	1.72847e-18
306.651	1.97378e-18
306.732	2.31156e-18
306.814	2.73625e-18
306.895	3.22973e-18
306.976	3.76081e-18
307.058	4.29147e-18
307.139	4.77543e-18
307.22	5.1658e-18
307.302	5.43134e-18
307.383	5.56188e-18
307.464	5.56363e-18
307.545	5.45328e-18
307.627	5.25641e-18
307.708	5.00326e-18
307.789	4.72215e-18
307.87	4.43488e-18
307.952	4.15374e-18
308.033	3.87798e-18
308.114	3.60151e-18
308.195	3.32629e-18
308.276	3.05744e-18
308.357	2.80308e-18
308.438	2.56429e-18
308.52	2.33361e-18
308.601	2.11966e-18
308.682	1.93309e-18
308.763	1.77381e-18
308.844	1.64145e-18
308.925	1.5319e-18
309.006	1.44633e-18
309.087	1.38273e-18
309.168	1.3317e-18
309.249	1.29098e-18
309.33	1.27012e-18
309.411	1.2823e-18
309.492	1.33729e-18
309.573	1.45114e-18
309.654	1.64955e-18
309.734	1.95121e-18
309.815	2.37216e-18
309.896	2.91566e-18
309.977	3.55413e-18
310.058	4.23676e-18
310.139	4.90612e-18
310.22	5.50822e-18
310.3	5.99946e-18
310.381	6.34987e-18
310.462	6.54227e-18
310.543	6.57989e-18
310.624	6.49027e-18
310.704	6.30844e-18
310.785	6.06408e-18
310.866	5.78358e-18
310.946	5.48767e-18
311.027	5.18905e-18
311.108	4.89703e-18
311.189	4.6126e-18
311.269	4.32966e-18
311.35	4.05112e-18
311.43	3.78447e-18
311.511	3.52434e-18
311.592	3.26522e-18
311.672	3.00947e-18
311.753	2.76386e-18
311.833	2.53748e-18
311.914	2.33334e-18
311.995	2.14543e-18
312.075	1.97053e-18
312.156	1.81072e-18
312.236	1.66376e-18
312.317	1.52851e-18
312.397	1.40856e-18
312.478	1.30532e-18
312.558	1.22335e-18
312.638	1.17502e-18
312.719	1.17562e-18
312.799	1.24062e-18
312.88	1.39338e-18
312.96	1.66849e-18
313.04	2.09654e-18
313.121	2.6918e-18
313.201	3.43557e-18
313.281	4.27842e-18
313.362	5.15979e-18
313.442	6.01257e-18
313.522	6.7683e-18
313.603	7.36692e-18
313.683	7.77391e-18
313.763	7.98261e-18
313.843	8.01195e-18
313.924	7.90219e-18
314.004	7.6909e-18
314.084	7.40718e-18
314.164	7.07535e-18
314.244	6.71039e-18
314.325	6.32544e-18
314.405	5.9334e-18
314.485	5.54491e-18
314.565	5.16571e-18
314.645	4.80044e-18
314.725	4.45343e-18
314.805	4.12394e-18
314.885	3.8126e-18
314.965	3.52056e-18
315.045	3.25273e-18
315.126	3.01704e-18
315.206	2.81379e-18
315.286	2.64013e-18
315.366	2.49277e-18
315.446	2.37111e-18
315.525	2.27099e-18
315.605	2.17588e-18
315.685	2.0748e-18
315.765	1.96722e-18
315.845	1.85559e-18
315.925	1.745e-18
316.005	1.64061e-18
316.085	1.54415e-18
316.165	1.45739e-18
316.245	1.38498e-18
316.324	1.33263e-18
316.404	1.32017e-18
316.484	1.38674e-18
316.564	1.60747e-18
316.644	2.11093e-18
316.723	2.98083e-18
316.803	4.14365e-18
316.883	5.439e-18
316.963	6.74131e-18
317.042	7.96844e-18
317.122	9.01915e-18
317.202	9.75178e-18
317.281	1.00711e-17
317.361	1.00217e-17
317.441	9.72378e-18
317.52	9.2851e-18
317.6	8.78499e-18
317.68	8.26985e-18
317.759	7.75636e-18
317.839	7.24876e-18
317.918	6.7504e-18
317.998	6.26788e-18
318.077	5.81081e-18
318.157	5.38485e-18
318.237	4.9907e-18
318.316	4.62788e-18
318.396	4.2939e-18
318.475	3.98847e-18
318.554	3.71247e-18
318.634	3.46517e-18
318.713	3.24258e-18
318.793	3.03837e-18
318.872	2.8465e-18
318.952	2.66656e-18
319.031	2.50365e-18
319.11	2.36556e-18
319.19	2.25304e-18
319.269	2.15947e-18
319.348	2.0801e-18
319.428	2.0151e-18
319.507	1.96541e-18
319.586	1.92932e-18
319.666	1.90911e-18
319.745	1.90568e-18
319.824	1.91437e-18
319.903	1.93543e-18
319.983	1.97225e-18
320.062	2.0292e-18
320.141	2.10747e-18
320.22	2.21045e-18
320.299	2.35941e-18
320.379	2.59553e-18
320.458	2.97864e-18
320.537	3.5911e-18
320.616	4.5075e-18
320.695	5.71163e-18
320.774	7.06805e-18
320.853	8.41889e-18
320.932	9.6554e-18
321.011	1.06876e-17
321.09	1.1411e-17
321.169	1.17279e-17
321.248	1.16217e-17
321.327	1.11862e-17
321.406	1.05503e-17
321.485	9.81815e-18
321.564	9.06629e-18
321.643	8.33903e-18
321.722	7.65628e-18
321.801	7.02791e-18
321.88	6.45741e-18
321.959	5.94206e-18
322.038	5.47529e-18
322.117	5.04824e-18
322.196	4.65482e-18
322.274	4.29779e-18
322.353	3.98136e-18
322.432	3.70642e-18
322.511	3.46952e-18
322.59	3.26545e-18
322.668	3.09411e-18
322.747	2.95362e-18
322.826	2.83214e-18
322.905	2.71679e-18
322.983	2.60395e-18
323.062	2.49821e-18
323.141	2.40634e-18
323.219	2.33006e-18
323.298	2.26835e-18
323.377	2.22161e-18
323.455	2.18874e-18
323.534	2.16888e-18
323.613	2.16274e-18
323.691	2.17431e-18
323.77	2.20899e-18
323.848	2.26804e-18
323.927	2.35356e-18
324.005	2.46997e-18
324.084	2.62033e-18
324.162	2.80756e-18
324.241	3.03646e-18
324.319	3.31748e-18
324.398	3.66998e-18
324.476	4.1205e-18
324.555	4.68982e-18
324.633	5.38709e-18
324.712	6.20671e-18
324.79	7.126e-18
324.869	8.10103e-18
324.947	9.06566e-18
325.025	9.94404e-18
325.104	1.06699e-17
325.182	1.11999e-17
325.26	1.15053e-17
325.339	1.15748e-17
325.417	1.14244e-17
325.495	1.10938e-17
325.573	1.06314e-17
325.652	1.00805e-17
325.73	9.47498e-18
325.808	8.84323e-18
325.886	8.20875e-18
325.965	7.58882e-18
326.043	6.99298e-18
326.121	6.42724e-18
326.199	5.8976e-18
326.277	5.40761e-18
326.355	4.9573e-18
326.434	4.54466e-18
326.512	4.16617e-18
326.59	3.82043e-18
326.668	3.50907e-18
326.746	3.23265e-18
326.824	2.98837e-18
326.902	2.77245e-18
326.98	2.58222e-18
327.058	2.41742e-18
327.136	2.27576e-18
327.214	2.15031e-18
327.292	2.03819e-18
327.37	1.94079e-18
327.448	1.86046e-18
327.526	1.79983e-18
327.604	1.76356e-18
327.682	1.75593e-18
327.76	1.77922e-18
327.838	1.83152e-18
327.915	1.91052e-18
327.993	2.01986e-18
328.071	2.15906e-18
328.149	2.32758e-18
328.227	2.53298e-18
328.305	2.78528e-18
328.382	3.09449e-18
328.46	3.46895e-18
328.538	3.91693e-18
328.616	4.44978e-18
328.693	5.07267e-18
328.771	5.77848e-18
328.849	6.55162e-18
328.926	7.36914e-18
329.004	8.20018e-18
329.082	9.00677e-18
329.159	9.74507e-18
329.237	1.03757e-17
329.315	1.08698e-17
329.392	1.12096e-17
329.47	1.13872e-17
329.547	1.14064e-17
329.625	1.12827e-17
329.703	1.10382e-17
329.78	1.06965e-17
329.858	1.02824e-17
329.935	9.82028e-18
330.013	9.3317e-18
330.09	8.83214e-18
330.168	8.33132e-18
330.245	7.83611e-18
330.323	7.35354e-18
330.4	6.88863e-18
330.477	6.44169e-18
330.555	6.01063e-18
330.632	5.59727e-18
330.71	5.20944e-18
330.787	4.85526e-18
330.864	4.53308e-18
330.942	4.23662e-18
331.019	3.96358e-18
331.096	3.71502e-18
331.174	3.48959e-18
331.251	3.27955e-18
331.328	3.07942e-18
331.405	2.88882e-18
331.483	2.70856e-18
331.56	2.53999e-18
331.637	2.38456e-18
331.714	2.24264e-18
331.791	2.11358e-18
331.869	1.99759e-18
331.946	1.89526e-18
332.023	1.8082e-18
332.1	1.73719e-18
332.177	1.68149e-18
332.254	1.64027e-18
332.331	1.61335e-18
332.408	1.604e-18
332.485	1.61978e-18
332.562	1.66918e-18
332.639	1.7615e-18
332.717	1.91223e-18
332.794	2.14252e-18
332.871	2.47673e-18
332.947	2.93897e-18
333.024	3.54872e-18
333.101	4.31531e-18
333.178	5.22852e-18
333.255	6.2558e-18
333.332	7.34728e-18
333.409	8.44157e-18
333.486	9.47123e-18
333.563	1.03721e-17
333.64	1.10943e-17
333.716	1.16079e-17
333.793	1.19049e-17
333.87	1.19986e-17
333.947	1.19172e-17
334.024	1.16956e-17
334.1	1.13686e-17
334.177	1.09679e-17
334.254	1.05186e-17
334.331	1.00396e-17
334.407	9.54429e-18
334.484	9.04488e-18
334.561	8.55343e-18
334.637	8.07746e-18
334.714	7.62041e-18
334.791	7.18567e-18
334.867	6.77561e-18
334.944	6.39061e-18
335.021	6.02979e-18
335.097	5.69293e-18
335.174	5.37943e-18
335.25	5.08799e-18
335.327	4.81741e-18
335.403	4.56629e-18
335.48	4.33292e-18
335.556	4.11551e-18
335.633	3.91279e-18
335.709	3.72427e-18
335.786	3.5498e-18
335.862	3.38808e-18
335.939	3.23848e-18
336.015	3.10211e-18
336.092	2.97976e-18
336.168	2.87007e-18
336.244	2.77224e-18
336.321	2.68413e-18
336.397	2.60191e-18
336.473	2.52426e-18
336.55	2.45217e-18
336.626	2.38611e-18
336.702	2.32638e-18
336.779	2.27251e-18
336.855	2.22519e-18
336.931	2.18673e-18
337.007	2.15647e-18
337.084	2.13232e-18
337.16	2.11365e-18
337.236	2.09876e-18
337.312	2.0862e-18
337.388	2.07624e-18
337.465	2.07063e-18
337.541	2.0705e-18
337.617	2.07807e-18
337.693	2.10186e-18
337.769	2.1599e-18
337.845	2.28225e-18
337.921	2.52108e-18
337.997	2.96938e-18
338.073	3.79272e-18
338.149	5.13898e-18
338.225	6.86283e-18
338.301	8.66602e-18
338.377	1.03878e-17
338.453	1.19557e-17
338.529	1.32819e-17
338.605	1.4206e-17
338.681	1.45275e-17
338.757	1.42589e-17
338.833	1.36321e-17
338.909	1.2831e-17
338.985	1.19665e-17
339.061	1.11098e-17
339.137	1.02909e-17
339.212	9.51664e-18
339.288	8.78689e-18
339.364	8.10226e-18
339.44	7.46812e-18
339.516	6.88939e-18
339.591	6.36606e-18
339.667	5.89362e-18
339.743	5.46745e-18
339.819	5.0845e-18
339.894	4.7411e-18
339.97	4.43356e-18
340.046	4.15705e-18
340.121	3.90797e-18
340.197	3.68455e-18
340.273	3.48358e-18
340.348	3.30212e-18
340.424	3.13871e-18
340.499	2.99177e-18
340.575	2.86017e-18
340.651	2.7434e-18
340.726	2.64162e-18
340.802	2.55443e-18
340.877	2.47905e-18
340.953	2.41415e-18
341.028	2.36148e-18
341.104	2.32083e-18
341.179	2.28905e-18
341.255	2.26323e-18
341.33	2.24418e-18
341.405	2.23422e-18
341.481	2.23185e-18
341.556	2.23433e-18
341.632	2.24152e-18
341.707	2.2564e-18
341.782	2.28177e-18
341.858	2.31647e-18
341.933	2.35932e-18
342.008	2.41126e-18
342.084	2.47371e-18
342.159	2.54814e-18
342.234	2.6359e-18
342.31	2.73652e-18
342.385	2.84932e-18
342.46	2.97612e-18
342.535	3.12012e-18
342.61	3.28492e-18
342.686	3.4717e-18
342.761	3.68049e-18
342.836	3.91493e-18
342.911	4.18077e-18
342.986	4.47974e-18
343.061	4.81163e-18
343.136	5.17597e-18
343.211	5.57227e-18
343.287	5.99915e-18
343.362	6.44872e-18
343.437	6.90719e-18
343.512	7.36009e-18
343.587	7.79189e-18
343.662	8.1845e-18
343.737	8.52064e-18
343.812	8.78414e-18
343.887	8.96287e-18
343.962	9.05188e-18
344.037	9.05041e-18
344.111	8.96124e-18
344.186	8.79273e-18
344.261	8.55743e-18
344.336	8.26899e-18
344.411	7.93974e-18
344.486	7.5811e-18
344.561	7.2031e-18
344.635	6.81631e-18
344.71	6.43002e-18
344.785	6.04898e-18
344.86	5.67641e-18
344.935	5.31691e-18
345.009	4.97392e-18
345.084	4.64815e-18
345.159	4.33986e-18
345.233	4.04934e-18
345.308	3.77873e-18
345.383	3.52909e-18
345.457	3.29816e-18
345.532	3.08369e-18
345.607	2.88568e-18
345.681	2.70429e-18
345.756	2.53852e-18
345.831	2.38596e-18
345.905	2.24514e-18
345.98	2.11589e-18
346.054	1.99673e-18
346.129	1.88706e-18
346.203	1.78872e-18
346.278	1.70315e-18
346.352	1.63019e-18
346.427	1.56821e-18
346.501	1.51612e-18
346.576	1.47674e-18
346.65	1.4516e-18
346.725	1.43738e-18
346.799	1.43069e-18
346.873	1.4308e-18
346.948	1.43737e-18
347.022	1.44962e-18
347.096	1.46687e-18
347.171	1.48949e-18
347.245	1.52022e-18
347.319	1.5611e-18
347.394	1.61266e-18
347.468	1.67738e-18
347.542	1.76009e-18
347.616	1.86512e-18
347.691	1.99582e-18
347.765	2.15496e-18
347.839	2.34624e-18
347.913	2.57349e-18
347.987	2.83901e-18
348.062	3.14342e-18
348.136	3.48575e-18
348.21	3.8616e-18
348.284	4.26256e-18
348.358	4.67828e-18
348.432	5.09678e-18
348.506	5.50451e-18
348.58	5.88612e-18
348.654	6.22748e-18
348.728	6.51772e-18
348.802	6.74893e-18
348.876	6.91489e-18
348.95	7.01312e-18
349.024	7.04745e-18
349.098	7.02472e-18
349.172	6.95173e-18
349.246	6.8348e-18
349.32	6.6814e-18
349.394	6.501e-18
349.468	6.30161e-18
349.542	6.08719e-18
349.616	5.86114e-18
349.689	5.62951e-18
349.763	5.39773e-18
349.837	5.16872e-18
349.911	4.94341e-18
349.985	4.72214e-18
350.058	4.50727e-18
350.132	4.30106e-18
350.206	4.10276e-18
350.28	3.91111e-18
350.353	3.72748e-18
350.427	3.55362e-18
350.501	3.38979e-18
350.574	3.23594e-18
350.648	3.09174e-18
350.722	2.95738e-18
350.795	2.83277e-18
350.869	2.71667e-18
350.943	2.60811e-18
351.016	2.50696e-18
351.09	2.41332e-18
351.163	2.32638e-18
351.237	2.24582e-18
351.31	2.17158e-18
351.384	2.10359e-18
351.457	2.04049e-18
351.531	1.98106e-18
351.604	1.92583e-18
351.678	1.87547e-18
351.751	1.83057e-18
351.825	1.7911e-18
351.898	1.75728e-18
351.971	1.72959e-18
352.045	1.70797e-18
352.118	1.69089e-18
352.191	1.67688e-18
352.265	1.6649e-18
352.338	1.65388e-18
352.411	1.64285e-18
352.485	1.63122e-18
352.558	1.61981e-18
352.631	1.60968e-18
352.704	1.60111e-18
352.778	1.59339e-18
352.851	1.5856e-18
352.924	1.57818e-18
352.997	1.57264e-18
353.07	1.5694e-18
353.144	1.56771e-18
353.217	1.56749e-18
353.29	1.5693e-18
353.363	1.57409e-18
353.436	1.58249e-18
353.509	1.59517e-18
353.582	1.61277e-18
353.655	1.63616e-18
353.728	1.66648e-18
353.801	1.70487e-18
353.874	1.75477e-18
353.947	1.82087e-18
354.02	1.90834e-18
354.093	2.02537e-18
354.166	2.18537e-18
354.239	2.4073e-18
354.312	2.71406e-18
354.385	3.12836e-18
354.458	3.65788e-18
354.531	4.27574e-18
354.604	4.92366e-18
354.677	5.54163e-18
354.749	6.08449e-18
354.822	6.51634e-18
354.895	6.80384e-18
354.968	6.91671e-18
355.041	6.84705e-18
355.113	6.62457e-18
355.186	6.30092e-18
355.259	5.92421e-18
355.332	5.5293e-18
355.404	5.13724e-18
355.477	4.7602e-18
355.55	4.40374e-18
355.622	4.06897e-18
355.695	3.75604e-18
355.768	3.46521e-18
355.84	3.19708e-18
355.913	2.95247e-18
355.985	2.73017e-18
356.058	2.52779e-18
356.131	2.34398e-18
356.203	2.17767e-18
356.276	2.02822e-18
356.348	1.89463e-18
356.421	1.77501e-18
356.493	1.66888e-18
356.566	1.57565e-18
356.638	1.49331e-18
356.71	1.42084e-18
356.783	1.35841e-18
356.855	1.30637e-18
356.928	1.26386e-18
357	1.2283e-18
357.072	1.19717e-18
357.145	1.17171e-18
357.217	1.15378e-18
357.289	1.1421e-18
357.362	1.13376e-18
357.434	1.12736e-18
357.506	1.12528e-18
357.579	1.1299e-18
357.651	1.13936e-18
357.723	1.14988e-18
357.795	1.16076e-18
357.868	1.17392e-18
357.94	1.19096e-18
358.012	1.21001e-18
358.084	1.2273e-18
358.156	1.24265e-18
358.228	1.25869e-18
358.3	1.277e-18
358.373	1.29682e-18
358.445	1.31691e-18
358.517	1.33763e-18
358.589	1.36175e-18
358.661	1.39151e-18
358.733	1.42544e-18
358.805	1.46178e-18
358.877	1.50098e-18
358.949	1.54348e-18
359.021	1.5898e-18
359.093	1.64022e-18
359.165	1.69401e-18
359.237	1.7516e-18
359.309	1.8139e-18
359.38	1.87983e-18
359.452	1.94875e-18
359.524	2.02139e-18
359.596	2.09653e-18
359.668	2.17238e-18
359.74	2.24774e-18
359.811	2.32182e-18
359.883	2.39462e-18
359.955	2.46578e-18
360.027	2.53362e-18
360.099	2.59658e-18
360.17	2.65389e-18
360.242	2.70458e-18
360.314	2.7466e-18
360.385	2.77859e-18
360.457	2.80051e-18
360.529	2.81377e-18
360.6	2.81802e-18
360.672	2.81111e-18
360.744	2.79204e-18
360.815	2.76326e-18
360.887	2.72929e-18
360.958	2.69235e-18
361.03	2.65036e-18
361.101	2.60117e-18
361.173	2.54638e-18
361.244	2.48953e-18
361.316	2.43324e-18
361.387	2.377e-18
361.459	2.31905e-18
361.53	2.25936e-18
361.602	2.19894e-18
361.673	2.13843e-18
361.745	2.07811e-18
361.816	2.01845e-18
361.887	1.96055e-18
361.959	1.90558e-18
362.03	1.85209e-18
362.101	1.79884e-18
362.173	1.74622e-18
362.244	1.69549e-18
362.315	1.64775e-18
362.387	1.60259e-18
362.458	1.55731e-18
362.529	1.51204e-18
362.6	1.46956e-18
362.671	1.4317e-18
362.743	1.39818e-18
362.814	1.36824e-18
362.885	1.34095e-18
362.956	1.31665e-18
363.027	1.29584e-18
363.098	1.2769e-18
363.169	1.25824e-18
363.241	1.24052e-18
363.312	1.22536e-18
363.383	1.21285e-18
363.454	1.20202e-18
363.525	1.19341e-18
363.596	1.1897e-18
363.667	1.19378e-18
363.738	1.206e-18
363.809	1.22356e-18
363.88	1.24376e-18
363.951	1.26612e-18
364.022	1.28957e-18
364.092	1.31087e-18
364.163	1.32709e-18
364.234	1.33585e-18
364.305	1.33613e-18
364.376	1.32915e-18
364.447	1.31485e-18
364.518	1.29396e-18
364.588	1.27004e-18
364.659	1.24616e-18
364.73	1.22235e-18
364.801	1.19895e-18
364.871	1.17502e-18
364.942	1.15093e-18
365.013	1.13041e-18
365.084	1.11374e-18
365.154	1.09879e-18
365.225	1.08432e-18
365.296	1.06982e-18
365.366	1.05605e-18
365.437	1.04488e-18
365.507	1.03439e-18
365.578	1.02263e-18
365.649	1.01172e-18
365.719	1.00387e-18
365.79	9.98344e-19
365.86	9.95008e-19
365.931	9.932e-19
366.001	9.93599e-19
366.072	9.98323e-19
366.142	1.00784e-18
366.213	1.01997e-18
366.283	1.03226e-18
366.354	1.04597e-18
366.424	1.0621e-18
366.494	1.08116e-18
366.565	1.10259e-18
366.635	1.12606e-18
366.705	1.15163e-18
366.776	1.17868e-18
366.846	1.20561e-18
366.916	1.23169e-18
366.987	1.25804e-18
367.057	1.28396e-18
367.127	1.30966e-18
367.197	1.33543e-18
367.268	1.35884e-18
367.338	1.37902e-18
367.408	1.398e-18
367.478	1.41554e-18
367.548	1.43034e-18
367.619	1.44239e-18
367.689	1.45081e-18
367.759	1.45372e-18
367.829	1.45305e-18
367.899	1.45042e-18
367.969	1.44474e-18
368.039	1.43535e-18
368.109	1.42488e-18
368.179	1.41388e-18
368.249	1.40004e-18
368.319	1.38288e-18
368.389	1.36282e-18
368.459	1.34043e-18
368.529	1.3191e-18
368.599	1.30035e-18
368.669	1.27983e-18
368.739	1.25478e-18
368.809	1.22722e-18
368.879	1.19904e-18
368.949	1.17111e-18
369.018	1.14221e-18
369.088	1.10944e-18
369.158	1.07292e-18
369.228	1.03699e-18
369.298	1.0041e-18
369.367	9.7319e-19
369.437	9.43924e-19
369.507	9.18189e-19
369.577	8.96974e-19
369.646	8.78813e-19
369.716	8.60455e-19
369.786	8.40377e-19
369.855	8.18979e-19
369.925	7.99818e-19
369.995	7.84349e-19
370.064	7.69145e-19
370.134	7.51085e-19
370.204	7.30777e-19
370.273	7.10538e-19
370.343	6.92766e-19
370.412	6.77313e-19
370.482	6.60411e-19
370.551	6.41026e-19
370.621	6.23012e-19
370.69	6.08944e-19
370.76	5.97125e-19
370.829	5.87263e-19
370.899	5.7914e-19
370.968	5.72791e-19
371.037	5.7015e-19
371.107	5.69675e-19
371.176	5.67873e-19
371.245	5.6302e-19
371.315	5.55961e-19
371.384	5.4823e-19
371.453	5.39323e-19
371.523	5.27714e-19
371.592	5.12856e-19
371.661	4.99722e-19
371.731	4.90294e-19
371.8	4.816e-19
371.869	4.71648e-19
371.938	4.61536e-19
372.007	4.52871e-19
372.077	4.46557e-19
372.146	4.39915e-19
372.215	4.26686e-19
372.284	4.06397e-19
372.353	3.85786e-19
372.422	3.69247e-19
372.491	3.55346e-19
372.56	3.42752e-19
372.629	3.31426e-19
372.698	3.19661e-19
372.767	3.08645e-19
372.837	2.99989e-19
372.905	2.92941e-19
372.974	2.8708e-19
373.043	2.82616e-19
373.112	2.78079e-19
373.181	2.75359e-19
373.25	2.78213e-19
373.319	2.86046e-19
373.388	2.96022e-19
373.457	3.08988e-19
373.526	3.25848e-19
373.595	3.48039e-19
373.663	3.75413e-19
373.732	4.05594e-19
373.801	4.37395e-19
373.87	4.73897e-19
373.938	5.15935e-19
374.007	5.59089e-19
374.076	5.96029e-19
374.145	6.27851e-19
374.213	6.6019e-19
374.282	6.93936e-19
374.351	7.25819e-19
374.419	7.5518e-19
374.488	7.80632e-19
374.557	8.02162e-19
374.625	8.22516e-19
374.694	8.41262e-19
374.762	8.54777e-19
374.831	8.62955e-19
374.899	8.64924e-19
374.968	8.58092e-19
375.037	8.44096e-19
375.105	8.27265e-19
375.173	8.06829e-19
375.242	7.82612e-19
375.31	7.57352e-19
375.379	7.31707e-19
375.447	7.04964e-19
375.516	6.76713e-19
375.584	6.48171e-19
375.652	6.17049e-19
375.721	5.84935e-19
375.789	5.54821e-19
375.857	5.24116e-19
375.926	4.89911e-19
375.994	4.55073e-19
376.062	4.22744e-19
376.131	3.91335e-19
376.199	3.60857e-19
376.267	3.33467e-19
376.335	3.03474e-19
376.403	2.71275e-19
376.472	2.44155e-19
376.54	2.22942e-19
376.608	2.04049e-19
376.676	1.86207e-19
376.744	1.72739e-19
376.812	1.66149e-19
