377.702	2.5603e-19
377.77	2.52275e-19
377.839	2.50654e-19
377.907	2.54478e-19
377.976	2.66154e-19
378.044	2.85574e-19
378.113	3.09763e-19
378.181	3.34713e-19
378.25	3.60397e-19
378.318	3.8776e-19
378.386	4.15341e-19
378.455	4.38209e-19
378.523	4.52013e-19
378.591	4.56877e-19
378.66	4.56058e-19
378.728	4.52228e-19
378.796	4.4419e-19
378.864	4.30677e-19
378.933	4.10323e-19
379.001	3.85992e-19
379.069	3.64558e-19
379.137	3.47813e-19
379.206	3.32836e-19
379.274	3.16318e-19
379.342	3.01737e-19
379.41	2.95493e-19
379.478	3.00145e-19
379.546	3.12568e-19
379.614	3.25541e-19
379.682	3.37781e-19
379.75	3.48746e-19
379.818	3.54954e-19
379.886	3.51932e-19
379.954	3.36366e-19
380.022	3.09183e-19
380.09	2.70911e-19
380.158	2.27415e-19
380.226	1.89114e-19
380.294	1.63519e-19
380.362	1.52606e-19
380.43	1.52207e-19
380.498	1.59187e-19
380.565	1.70756e-19
380.633	1.81867e-19
380.701	1.92378e-19
380.769	2.04587e-19
380.837	2.1708e-19
380.904	2.26902e-19
380.972	2.30841e-19
381.04	2.28996e-19
381.107	2.25847e-19
381.175	2.25124e-19
381.243	2.29152e-19
381.31	2.3198e-19
381.378	2.3375e-19
381.446	2.3602e-19
381.513	2.38721e-19
381.581	2.42998e-19
381.648	2.43199e-19
381.716	2.35468e-19
381.783	2.2031e-19
381.851	1.99411e-19
381.918	1.71962e-19
381.986	1.31844e-19
382.053	8.51043e-20
382.121	4.13415e-20
382.188	7.39164e-21
382.256	-1.75059e-20
382.323	-4.19408e-20
382.39	-6.53424e-20
382.458	-8.03542e-20
382.525	-8.19781e-20
382.592	-7.47763e-20
382.66	-6.5341e-20
382.727	-5.18743e-20
382.794	-3.36809e-20
382.861	-1.19011e-20
382.929	7.71264e-21
382.996	2.05817e-20
383.063	2.85278e-20
383.13	3.36772e-20
383.197	0
383.265	0
383.332	0
383.399	0
383.466	0
383.533	0
383.6	0
383.667	0
383.734	0
383.801	0
383.868	0
383.935	0
384.002	0
384.069	0
384.136	0
384.203	0
384.27	0
384.336	0
384.403	0
384.47	0
384.537	0
384.604	0
384.67	0
384.737	0
384.804	0
384.871	0
384.937	0
385.004	0
385.071	0
385.137	0
385.204	0
385.271	0
385.337	0
385.404	0
385.47	0
385.537	0
385.603	0
385.67	0
385.736	0
385.803	0
385.869	0
385.936	0
386.002	0
386.069	0
386.135	0
386.201	0
386.268	0
386.334	0
386.4	0
386.467	0
386.533	0
386.599	0
386.665	0
386.732	0
386.798	0
386.864	0
386.93	0
386.996	0
387.063	0
387.129	0
387.195	0
387.261	0
387.327	0
387.393	0
387.459	0
387.525	0
387.591	0
387.657	0
387.723	0
387.789	0
387.855	0
387.921	0
387.987	0
388.053	0
388.118	0
388.184	0
388.25	0
388.316	0
388.382	0
388.447	0
388.513	0
388.579	0
388.645	0
388.71	0
388.776	0
388.842	0
388.907	0
388.973	0
389.039	0
389.104	0
389.17	0
389.235	0
389.301	0
389.366	0
389.432	0
389.497	0
389.563	0
389.628	0
389.694	0
389.759	0
389.824	0
389.89	0
389.955	0
390.021	0
390.086	0
390.151	0
390.216	0
390.282	0
390.347	0
390.412	0
390.477	0
390.543	0
390.608	0
390.673	0
390.738	0
390.803	0
390.868	0
390.933	0
390.998	0
391.063	0
391.129	0
391.194	0
391.259	0
391.324	0
391.388	0
391.453	0
391.518	0
391.583	0
391.648	0
391.713	0
391.778	0
391.843	0
391.908	0
391.972	0
392.037	0
392.102	0
392.167	0
392.231	0
392.296	0
392.361	0
392.425	0
392.49	0
392.555	0
392.619	0
392.684	0
392.748	0
392.813	0
392.878	0
392.942	0
393.007	0
393.071	0
393.136	0
393.2	0
393.264	0
393.329	0
393.393	0
393.458	0
393.522	0
393.586	0
393.651	0
393.715	0
393.779	0
393.844	0
393.908	0
393.972	0
394.036	0
394.1	0
394.165	0
394.229	0
394.293	0
394.357	0
394.421	0
394.485	0
394.549	0
394.613	0
394.677	0
394.741	0
394.805	0
394.869	0
394.933	0
394.997	0
395.061	0
395.125	0
395.189	0
395.253	0
395.317	0
395.381	0
395.444	0
395.508	0
395.572	0
395.636	0
395.699	0
395.763	0
395.827	0
395.891	0
395.954	0
396.018	0
396.082	0
396.145	0
396.209	0
396.272	0
396.336	0
396.399	0
396.463	0
396.526	0
396.59	0
396.653	0
396.717	0
396.78	0
396.844	0
396.907	0
396.97	0
397.034	0
397.097	0
397.16	0
397.224	0
397.287	0
397.35	0
397.413	0
397.477	0
397.54	0
397.603	0
397.666	0
397.729	0
397.793	0
397.856	0
397.919	0
397.982	0
398.045	0
398.108	0
398.171	0
398.234	0
398.297	0
398.36	0
398.423	0
398.486	0
398.549	0
398.612	0
398.674	0
398.737	0
398.8	0
398.863	0
398.926	0
398.988	0
399.051	0
399.114	0
399.177	0
399.239	0
399.302	0
399.365	0
399.427	0
399.49	0
399.553	0
399.615	0
399.678	0
399.74	0
399.803	0
399.865	0
399.928	0
399.99	0
400.053	0
400.115	0
400.178	0
400.24	0
400.302	0
400.365	0
400.427	0
400.489	0
400.552	0
400.614	0
400.676	0
400.739	0
400.801	0
400.863	0
400.925	0
400.987	0
401.05	0
401.112	0
401.174	0
401.236	0
401.298	0
401.36	0
401.422	0
401.484	0
401.546	0
401.608	0
401.67	0
401.732	0
401.794	0
401.856	0
401.918	0
401.98	0
402.041	0
402.103	0
402.165	0
402.227	0
402.289	0
402.35	0
402.412	0
402.474	0
402.536	0
402.597	0
402.659	0
402.721	0
402.782	0
402.844	0
402.905	0
402.967	0
403.029	0
403.09	0
403.152	0
403.213	0
403.275	0
403.336	0
403.397	0
403.459	0
403.52	0
403.582	0
403.643	0
403.704	0
403.766	0
403.827	0
403.888	0
403.95	0
404.011	0
404.072	0
404.133	0
404.194	0
404.256	0
404.317	0
404.378	0
404.439	0
404.5	0
404.561	0
404.622	0
404.683	0
404.744	0
404.805	0
404.866	0
404.927	0
404.988	0
405.049	0
405.11	0
405.171	0
405.232	0
405.292	0
405.353	0
405.414	0
405.475	0
405.536	0
405.596	0
405.657	0
405.718	0
405.779	0
405.839	0
405.9	0
405.96	0
406.021	0
406.082	0
406.142	0
406.203	0
406.263	0
406.324	0
406.384	0
406.445	0
406.505	0
406.566	0
406.626	0
406.687	0
406.747	0
406.807	0
406.868	0
406.928	0
406.988	0
407.049	0
407.109	0
407.169	0
407.229	0
407.289	0
407.35	0
407.41	0
407.47	0
407.53	0
407.59	0
407.65	0
407.71	0
407.77	0
407.83	0
407.89	0
407.95	0
408.01	0
408.07	0
408.13	0
408.19	0
408.25	0
408.31	0
408.37	0
408.43	0
408.489	0
408.549	0
408.609	0
408.669	0
408.729	0
408.788	0
408.848	0
408.908	0
408.967	0
409.027	0
409.087	0
409.146	0
409.206	0
409.265	0
409.325	0
409.384	0
409.444	0
409.503	0
409.563	0
409.622	0
409.682	0
409.741	0
409.8	0
409.86	0
409.919	0
409.979	0
410.038	0
410.097	0
410.156	0
410.216	0
410.275	0
410.334	0
410.393	0
410.452	0
410.512	0
410.571	0
410.63	0
410.689	0
410.748	0
410.807	0
410.866	0
410.925	0
410.984	0
411.043	0
411.102	0
411.161	0
411.22	0
411.279	0
411.338	0
411.396	0
411.455	0
411.514	0
411.573	0
411.632	0
411.69	0
411.749	0
411.808	0
411.867	0
411.925	0
411.984	0
412.043	0
412.101	0
412.16	0
412.218	0
412.277	0
412.335	0
412.394	0
412.452	0
412.511	0
412.569	0
412.628	0
412.686	0
412.745	0
412.803	0
412.861	0
412.92	0
412.978	0
413.036	0
413.095	0
413.153	0
413.211	0
413.269	0
413.327	0
413.386	0
413.444	0
413.502	0
413.56	0
413.618	0
413.676	0
413.734	0
413.792	0
413.85	0
413.908	0
413.966	0
414.024	0
414.082	0
414.14	0
414.198	0
414.256	0
414.314	0
414.372	0
414.429	0
414.487	0
414.545	0
414.603	0
414.661	0
414.718	0
414.776	0
414.834	0
414.891	0
414.949	0
415.007	0
415.064	0
415.122	0
415.179	0
415.237	0
415.294	0
415.352	0
415.409	0
415.467	0
415.524	0
415.582	0
415.639	0
415.696	0
415.754	0
415.811	0
415.868	0
415.926	0
415.983	0
416.04	0
416.097	0
416.155	0
416.212	0
416.269	0
416.326	0
416.383	0
416.44	0
416.497	0
416.555	0
416.612	0
416.669	0
416.726	0
416.783	0
416.84	0
416.897	0
416.953	0
417.01	0
417.067	0
417.124	0
417.181	0
417.238	0
417.295	0
417.351	0
417.408	0
417.465	0
417.522	0
417.578	0
417.635	0
417.692	0
417.748	0
417.805	0
417.862	0
417.918	0
417.975	0
418.031	0
418.088	0
418.144	0
418.201	0
418.257	0
418.314	0
418.37	0
418.427	0
418.483	0
418.539	0
418.596	0
418.652	0
418.708	0
418.765	0
418.821	0
418.877	0
418.933	0
418.989	0
419.046	0
419.102	0
419.158	0
419.214	0
419.27	0
419.326	0
419.382	0
419.438	0
419.494	0
419.55	0
419.606	0
419.662	0
419.718	0
419.774	0
419.83	0
419.886	0
419.942	0
419.997	0
420.053	0
420.109	0
420.165	0
420.221	0
420.276	0
420.332	0
420.388	0
420.443	0
420.499	0
420.555	0
420.61	0
420.666	0
420.721	0
420.777	0
420.832	0
420.888	0
420.943	0
420.999	0
421.054	0
421.11	0
421.165	0
421.22	0
421.276	0
421.331	0
421.386	0
421.442	0
421.497	0
421.552	0
421.608	0
421.663	0
421.718	0
421.773	0
421.828	0
421.883	0
421.938	0
421.994	0
422.049	0
422.104	0
422.159	0
422.214	0
422.269	0
422.324	0
422.379	0
422.433	0
422.488	0
422.543	0
422.598	0
422.653	0
422.708	0
422.763	0
422.817	0
422.872	0
422.927	0
422.981	0
423.036	0
423.091	0
423.145	0
423.2	0
423.255	0
423.309	0
423.364	0
423.418	0
423.473	0
423.527	0
423.582	0
423.636	0
423.691	0
423.745	0
423.8	0
423.854	0
423.908	0
423.963	0
424.017	0
424.071	0
424.126	0
424.18	0
424.234	0
424.288	0
424.342	0
424.397	0
424.451	0
424.505	0
424.559	0
424.613	0
424.667	0
424.721	0
424.775	0
424.829	0
424.883	0
424.937	0
424.991	0
425.045	0
425.099	0
425.153	0
425.207	0
