334.819	7.161e-18
334.896	6.75202e-18
334.973	6.36801e-18
335.05	6.00831e-18
335.126	5.67256e-18
335.203	5.36e-18
335.28	5.06957e-18
335.356	4.80006e-18
335.433	4.54997e-18
335.51	4.31738e-18
335.586	4.10077e-18
335.663	3.89877e-18
335.74	3.71097e-18
335.816	3.53718e-18
335.893	3.37601e-18
335.97	3.22697e-18
336.046	3.09142e-18
336.123	2.96982e-18
336.199	2.86116e-18
336.276	2.76447e-18
336.352	2.67709e-18
336.429	2.59512e-18
336.505	2.51788e-18
336.582	2.44639e-18
336.658	2.38189e-18
336.735	2.32494e-18
336.811	2.27344e-18
336.887	2.22926e-18
336.964	2.19433e-18
337.04	2.16777e-18
337.117	2.14746e-18
337.193	2.1324e-18
337.269	2.12087e-18
337.346	2.111e-18
337.422	2.10359e-18
337.498	2.10019e-18
337.575	2.10196e-18
337.651	2.11175e-18
337.727	2.13715e-18
337.803	2.19404e-18
337.88	2.31132e-18
337.956	2.54262e-18
338.032	2.99656e-18
338.108	3.88054e-18
338.185	5.30813e-18
338.261	7.07445e-18
338.337	8.88601e-18
338.413	1.06033e-17
338.489	1.21558e-17
338.565	1.3456e-17
338.641	1.43204e-17
338.718	1.45459e-17
338.794	1.41922e-17
338.87	1.35118e-17
338.946	1.26855e-17
339.022	1.1814e-17
339.098	1.09611e-17
339.174	1.01493e-17
339.25	9.38281e-18
339.326	8.66012e-18
339.402	7.98306e-18
339.478	7.35787e-18
339.554	6.78886e-18
339.63	6.27487e-18
339.705	5.81105e-18
339.781	5.39296e-18
339.857	5.0172e-18
339.933	4.68054e-18
340.009	4.37893e-18
340.085	4.10769e-18
340.161	3.86355e-18
340.236	3.64448e-18
340.312	3.4472e-18
340.388	3.2692e-18
340.464	3.10888e-18
340.54	2.96471e-18
340.615	2.83588e-18
340.691	2.72193e-18
340.767	2.62331e-18
340.842	2.53877e-18
340.918	2.4654e-18
340.994	2.40296e-18
341.07	2.35319e-18
341.145	2.31512e-18
341.221	2.28489e-18
341.296	2.26054e-18
341.372	2.24378e-18
341.448	2.23615e-18
341.523	2.23556e-18
341.599	2.23935e-18
341.674	2.24825e-18
341.75	2.26595e-18
341.825	2.29438e-18
341.901	2.3319e-18
341.976	2.37754e-18
342.052	2.43255e-18
342.127	2.49845e-18
342.203	2.57703e-18
342.278	2.66907e-18
342.354	2.77337e-18
342.429	2.88991e-18
342.504	3.021e-18
342.58	3.17027e-18
342.655	3.34079e-18
342.731	3.53285e-18
342.806	3.74707e-18
342.881	3.98852e-18
342.957	4.26209e-18
343.032	4.56882e-18
343.107	4.90827e-18
343.182	5.27993e-18
343.258	5.68397e-18
343.333	6.11788e-18
343.408	6.57148e-18
343.483	7.03024e-18
343.559	7.47977e-18
343.634	7.90325e-18
343.709	8.28256e-18
343.784	8.60036e-18
343.859	8.84072e-18
343.934	8.99363e-18
344.009	9.0557e-18
344.084	9.02694e-18
344.16	8.91174e-18
344.235	8.72032e-18
344.31	8.46623e-18
344.385	8.16277e-18
344.46	7.82233e-18
344.535	7.45554e-18
344.61	7.07272e-18
344.685	6.68465e-18
344.76	6.29923e-18
344.835	5.92006e-18
344.91	5.55084e-18
344.985	5.19634e-18
345.06	4.85877e-18
345.134	4.53859e-18
345.209	4.23578e-18
345.284	3.95147e-18
345.359	3.68791e-18
345.434	3.44501e-18
345.509	3.21979e-18
345.584	3.01087e-18
345.658	2.81853e-18
345.733	2.64281e-18
345.808	2.48206e-18
345.883	2.33377e-18
345.957	2.19729e-18
346.032	2.07178e-18
346.107	1.95575e-18
346.182	1.84986e-18
346.256	1.75613e-18
346.331	1.67548e-18
346.406	1.60702e-18
346.48	1.54863e-18
346.555	1.50106e-18
346.629	1.46769e-18
346.704	1.44796e-18
346.779	1.43763e-18
346.853	1.43447e-18
346.928	1.43801e-18
347.002	1.44766e-18
347.077	1.46276e-18
347.151	1.48271e-18
347.226	1.50894e-18
347.3	1.54432e-18
347.375	1.58994e-18
347.449	1.64662e-18
347.524	1.71811e-18
347.598	1.80936e-18
347.673	1.92439e-18
347.747	2.06601e-18
347.821	2.2374e-18
347.896	2.44244e-18
347.97	2.68471e-18
348.044	2.9658e-18
348.119	3.28602e-18
348.193	3.64324e-18
348.267	4.03103e-18
348.342	4.44011e-18
348.416	4.85925e-18
348.49	5.27581e-18
348.564	5.67491e-18
348.639	6.04122e-18
348.713	6.36183e-18
348.787	6.62723e-18
348.861	6.82999e-18
348.935	6.96503e-18
349.01	7.03307e-18
349.084	7.03984e-18
349.158	6.99257e-18
349.232	6.89777e-18
349.306	6.76207e-18
349.38	6.59422e-18
349.454	6.40368e-18
349.528	6.19644e-18
349.602	5.9754e-18
349.676	5.74541e-18
349.75	5.51279e-18
349.824	5.2819e-18
349.898	5.05455e-18
349.972	4.83084e-18
350.046	4.61206e-18
350.12	4.40124e-18
350.194	4.19906e-18
350.268	4.00381e-18
350.342	3.81562e-18
350.416	3.63655e-18
350.49	3.46749e-18
350.563	3.30854e-18
350.637	3.15949e-18
350.711	3.02016e-18
350.785	2.89075e-18
350.859	2.77058e-18
350.932	2.65838e-18
351.006	2.5535e-18
351.08	2.45621e-18
351.154	2.36605e-18
351.227	2.28242e-18
351.301	2.20515e-18
351.375	2.13431e-18
351.448	2.06913e-18
351.522	2.00793e-18
351.596	1.9505e-18
351.669	1.89762e-18
351.743	1.85003e-18
351.817	1.80795e-18
351.89	1.7714e-18
351.964	1.74083e-18
352.037	1.71663e-18
352.111	1.69782e-18
352.184	1.68271e-18
352.258	1.6701e-18
352.331	1.65891e-18
352.405	1.64803e-18
352.478	1.6366e-18
352.552	1.62495e-18
352.625	1.61423e-18
352.699	1.60525e-18
352.772	1.59759e-18
352.845	1.59015e-18
352.919	1.58274e-18
352.992	1.57689e-18
353.065	1.57368e-18
353.139	1.57243e-18
353.212	1.57264e-18
353.285	1.5746e-18
353.359	1.57915e-18
353.432	1.58703e-18
353.505	1.59894e-18
353.578	1.6154e-18
353.652	1.63709e-18
353.725	1.66501e-18
353.798	1.70002e-18
353.871	1.7447e-18
353.944	1.80327e-18
354.018	1.88021e-18
354.091	1.98172e-18
354.164	2.11877e-18
354.237	2.3086e-18
354.31	2.57418e-18
354.383	2.94239e-18
354.456	3.43122e-18
354.529	4.02664e-18
354.602	4.67661e-18
354.675	5.31693e-18
354.748	5.89642e-18
354.821	6.37669e-18
354.894	6.72387e-18
354.967	6.90379e-18
355.04	6.89621e-18
355.113	6.71802e-18
355.186	6.41869e-18
355.259	6.0518e-18
355.332	5.65775e-18
355.405	5.2618e-18
355.478	4.87837e-18
355.55	4.51473e-18
355.623	4.17273e-18
355.696	3.85256e-18
355.769	3.55433e-18
355.842	3.27863e-18
355.914	3.02642e-18
355.987	2.79729e-18
356.06	2.58887e-18
356.133	2.3993e-18
356.205	2.22743e-18
356.278	2.07268e-18
356.351	1.93424e-18
356.423	1.81032e-18
356.496	1.70003e-18
356.569	1.60303e-18
356.641	1.51745e-18
356.714	1.44181e-18
356.786	1.37618e-18
356.859	1.32107e-18
356.932	1.27605e-18
357.004	1.23877e-18
357.077	1.20621e-18
357.149	1.17875e-18
357.222	1.15871e-18
357.294	1.14569e-18
357.367	1.13665e-18
357.439	1.12941e-18
357.512	1.12568e-18
357.584	1.12857e-18
357.656	1.13729e-18
357.729	1.14788e-18
357.801	1.15852e-18
357.873	1.17085e-18
357.946	1.18715e-18
358.018	1.20639e-18
358.09	1.22453e-18
358.163	1.24016e-18
358.235	1.25578e-18
358.307	1.27367e-18
358.38	1.29346e-18
358.452	1.31361e-18
358.524	1.33389e-18
358.596	1.35685e-18
358.668	1.38543e-18
358.741	1.41875e-18
358.813	1.4547e-18
358.885	1.49326e-18
358.957	1.53489e-18
359.029	1.58025e-18
359.101	1.62978e-18
359.173	1.6828e-18
359.245	1.73938e-18
359.317	1.80057e-18
359.39	1.86569e-18
359.462	1.93383e-18
359.534	2.00571e-18
359.606	2.08046e-18
359.678	2.15624e-18
359.75	2.23169e-18
359.821	2.30597e-18
359.893	2.37887e-18
359.965	2.45044e-18
360.037	2.51916e-18
360.109	2.58323e-18
360.181	2.64185e-18
360.253	2.69406e-18
360.325	2.73801e-18
360.397	2.77186e-18
360.468	2.79561e-18
360.54	2.81067e-18
360.612	2.817e-18
360.684	2.81237e-18
360.755	2.79512e-18
360.827	2.76745e-18
360.899	2.73403e-18
360.971	2.69784e-18
361.042	2.65707e-18
361.114	2.60909e-18
361.186	2.55473e-18
361.257	2.4977e-18
361.329	2.4412e-18
361.4	2.3852e-18
361.472	2.32773e-18
361.544	2.26824e-18
361.615	2.20778e-18
361.687	2.14716e-18
361.758	2.08664e-18
361.83	2.02666e-18
361.901	1.96841e-18
361.973	1.91315e-18
362.044	1.8596e-18
362.116	1.80627e-18
362.187	1.75338e-18
362.259	1.70221e-18
362.33	1.65419e-18
362.401	1.60891e-18
362.473	1.56371e-18
362.544	1.51811e-18
362.616	1.47496e-18
362.687	1.43637e-18
362.758	1.40239e-18
362.829	1.37211e-18
362.901	1.34456e-18
362.972	1.31984e-18
363.043	1.29877e-18
363.115	1.27975e-18
363.186	1.26099e-18
363.257	1.24298e-18
363.328	1.2275e-18
363.399	1.2146e-18
363.471	1.20327e-18
363.542	1.19381e-18
363.613	1.18898e-18
363.684	1.19192e-18
363.755	1.20335e-18
363.826	1.22056e-18
363.897	1.24065e-18
363.968	1.26298e-18
364.039	1.2866e-18
364.11	1.30861e-18
364.181	1.32578e-18
364.252	1.33552e-18
364.323	1.33668e-18
364.394	1.33033e-18
364.465	1.31656e-18
364.536	1.29583e-18
364.607	1.27193e-18
364.678	1.2479e-18
364.749	1.22426e-18
364.82	1.20085e-18
364.891	1.17678e-18
364.961	1.15245e-18
365.032	1.13158e-18
365.103	1.11483e-18
365.174	1.10003e-18
365.245	1.08569e-18
365.315	1.07115e-18
365.386	1.05738e-18
365.457	1.04616e-18
365.528	1.03574e-18
365.598	1.02389e-18
365.669	1.01295e-18
365.74	1.00484e-18
365.81	9.9932e-19
365.881	9.95784e-19
365.951	9.93906e-19
366.022	9.93871e-19
366.093	9.98316e-19
366.163	1.00787e-18
366.234	1.02e-18
366.304	1.03227e-18
366.375	1.04567e-18
366.445	1.06167e-18
366.516	1.08038e-18
366.586	1.10169e-18
366.657	1.12505e-18
366.727	1.15074e-18
366.798	1.1777e-18
366.868	1.20453e-18
366.938	1.23063e-18
367.009	1.25689e-18
367.079	1.28259e-18
367.15	1.3084e-18
367.22	1.33437e-18
367.29	1.35778e-18
367.36	1.37788e-18
367.431	1.39688e-18
367.501	1.41455e-18
367.571	1.42943e-18
367.642	1.44173e-18
367.712	1.45024e-18
367.782	1.45319e-18
367.852	1.45247e-18
367.922	1.44992e-18
367.993	1.44406e-18
368.063	1.43466e-18
368.133	1.42442e-18
368.203	1.41354e-18
368.273	1.39974e-18
368.343	1.38258e-18
368.413	1.3623e-18
368.483	1.33957e-18
368.553	1.31842e-18
368.623	1.30001e-18
368.693	1.2797e-18
368.763	1.2546e-18
368.833	1.22692e-18
368.903	1.19877e-18
368.973	1.17109e-18
369.043	1.14227e-18
369.113	1.10946e-18
369.183	1.07275e-18
369.253	1.0367e-18
369.323	1.00357e-18
369.392	9.72485e-19
369.462	9.43148e-19
369.532	9.17511e-19
369.602	8.96538e-19
369.672	8.78483e-19
369.741	8.60396e-19
369.811	8.40017e-19
369.881	8.18315e-19
369.951	7.99244e-19
370.02	7.84179e-19
370.09	7.69179e-19
370.16	7.50989e-19
370.229	7.30419e-19
370.299	7.10125e-19
370.368	6.92538e-19
370.438	6.77187e-19
370.508	6.60123e-19
370.577	6.40585e-19
370.647	6.22626e-19
370.716	6.08349e-19
370.786	5.96468e-19
370.855	5.86743e-19
370.925	5.78429e-19
370.994	5.72094e-19
371.064	5.6958e-19
371.133	5.69574e-19
371.203	5.67848e-19
371.272	5.62751e-19
371.341	5.55683e-19
371.411	5.48062e-19
371.48	5.39148e-19
371.549	5.26913e-19
371.619	5.11865e-19
371.688	4.99055e-19
371.757	4.898e-19
371.827	4.80817e-19
371.896	4.70866e-19
371.965	4.60906e-19
372.034	4.52375e-19
372.104	4.4658e-19
372.173	4.40346e-19
372.242	4.26735e-19
372.311	4.05856e-19
372.38	3.85029e-19
372.449	3.68653e-19
372.519	3.5503e-19
372.588	3.43004e-19
372.657	3.31696e-19
372.726	3.19919e-19
372.795	3.08962e-19
372.864	3.00442e-19
372.933	2.93512e-19
373.002	2.88027e-19
373.071	2.83454e-19
373.14	2.78738e-19
373.209	2.76175e-19
373.278	2.79444e-19
373.347	2.87183e-19
373.416	2.97283e-19
373.485	3.10073e-19
373.553	3.27084e-19
373.622	3.49376e-19
373.691	3.76834e-19
373.76	4.06791e-19
373.829	4.38595e-19
373.898	4.75464e-19
373.966	5.18257e-19
374.035	5.61132e-19
374.104	5.97319e-19
374.173	6.28835e-19
374.241	6.61108e-19
374.31	6.94521e-19
374.379	7.26496e-19
374.447	7.56003e-19
374.516	7.81043e-19
374.585	8.01956e-19
374.653	8.22366e-19
374.722	8.41043e-19
374.79	8.54682e-19
374.859	8.62801e-19
374.927	8.6443e-19
374.996	8.57018e-19
375.065	8.43031e-19
375.133	8.25702e-19
375.201	8.04804e-19
375.27	7.80494e-19
375.338	7.55333e-19
375.407	7.29882e-19
375.475	7.02782e-19
375.544	6.75054e-19
375.612	6.46546e-19
375.68	6.15021e-19
375.749	5.83075e-19
375.817	5.53485e-19
375.885	5.22653e-19
375.954	4.88173e-19
376.022	4.53478e-19
376.09	4.21557e-19
376.159	3.89943e-19
376.227	3.60338e-19
376.295	3.32896e-19
376.363	3.02523e-19
376.431	2.70013e-19
376.5	2.43438e-19
376.568	2.22628e-19
376.636	2.03385e-19
376.704	1.85522e-19
376.772	1.71862e-19
376.84	1.65597e-19
376.908	1.6933e-19
