<scaninformation>
	date=30.06.2012
	starttime=20:40:37
	compass=75.0
	tilt=0.0
	lat=4.876155
	long=-75.353401
	alt=4491.643
	volcano=nevado_del_ruiz
	site=alfombrales
	observatory=ingeominas
	serial=D2J2201
	spectrometer=S2000
	channel=0
	coneangle=60.0
	interlacesteps=1
	startchannel=0
	spectrumlength=2048
	flux=1.33
	battery=12.78
	temperature=23.30
	mode=plume
	instrumenttype=gothenburg
	version=2.2
	softwareversion=1.82
	compiledate=Feb 19 2009
</scaninformation>
<fluxinfo>
	flux=1.3326
	windspeed=10.0000
	winddirection=0.0000
	plumeheight=1000.00
	windspeedsource=user
	winddirectionsource=user
	plumeheightsource=user
	compasssource=user
	plumecompleteness=0.85
	plumecentre=-67.41
	plumeedge1=-82.00
	plumeedge2=-57.00
</fluxinfo>
#scanangle	starttime	stoptime	name	specsaturation	fitsaturation	counts_ms	delta	chisquare	exposuretime	numspec	column(SO2)	columnerror(SO2)	shift(SO2)	shifterror(SO2)	squeeze(SO2)	squeezeerror(SO2)	isgoodpoint	offset	flag
<spectraldata>
-36	20:45:23	20:45:36	scan	1.00	0.51	72.28	2.07e-002	2.30e-003	759	15	-0.84	5.64	2.00	0.00	1.00	0.00	1	6276	0
-32	20:45:36	20:45:49	scan	0.98	0.49	70.70	2.45e-002	2.72e-003	759	15	1.33	6.13	2.00	0.00	1.00	0.00	1	6278	0
-28	20:45:50	20:46:02	scan	0.95	0.47	68.87	2.30e-002	2.99e-003	759	15	14.84	6.42	2.00	0.00	1.00	0.00	1	6280	0
-25	20:46:03	20:46:15	scan	0.94	0.46	67.71	2.46e-002	2.51e-003	759	15	-2.52	5.88	2.00	0.00	1.00	0.00	1	6277	0
-21	20:46:16	20:46:28	scan	0.92	0.45	66.04	2.46e-002	2.71e-003	759	15	-4.83	6.11	2.00	0.00	1.00	0.00	1	6276	0
-18	20:46:29	20:46:42	scan	0.89	0.43	64.03	2.03e-002	2.74e-003	759	15	6.03	6.14	2.00	0.00	1.00	0.00	1	6277	0
-14	20:46:42	20:46:55	scan	0.92	0.43	65.81	2.05e-002	2.48e-003	759	15	0.22	5.85	2.00	0.00	1.00	0.00	1	6279	0
-10	20:46:56	20:47:08	scan	0.99	0.47	71.60	2.04e-002	2.42e-003	759	15	-3.15	5.78	2.00	0.00	1.00	0.00	1	6275	0
-7	20:47:09	20:47:21	scan	1.00	0.49	72.65	2.34e-002	2.48e-003	759	15	-9.59	5.85	2.00	0.00	1.00	0.00	1	6280	0
-3	20:47:22	20:47:34	scan	0.88	0.41	63.13	2.37e-002	2.72e-003	759	15	-2.76	6.12	2.00	0.00	1.00	0.00	1	6276	0
0	20:47:35	20:47:48	scan	0.81	0.38	57.46	2.34e-002	2.84e-003	759	15	-11.68	6.26	2.00	0.00	1.00	0.00	1	6276	0
3	20:47:48	20:48:01	scan	0.95	0.43	68.49	2.31e-002	3.06e-003	759	15	-12.55	6.50	2.00	0.00	1.00	0.00	1	6279	0
7	20:48:02	20:48:14	scan	0.79	0.37	55.31	1.97e-002	2.57e-003	759	15	-7.38	5.96	2.00	0.00	1.00	0.00	1	6279	0
10	20:48:15	20:48:27	scan	0.78	0.37	54.74	2.40e-002	3.29e-003	759	15	-1.68	6.74	2.00	0.00	1.00	0.00	1	6285	0
14	20:48:28	20:48:40	scan	0.88	0.41	63.09	2.31e-002	2.88e-003	759	15	-9.34	6.30	2.00	0.00	1.00	0.00	1	6275	0
18	20:48:41	20:48:54	scan	0.76	0.36	52.96	1.94e-002	2.36e-003	759	15	-8.09	5.71	2.00	0.00	1.00	0.00	1	6281	0
21	20:48:54	20:49:07	scan	0.78	0.37	54.60	2.11e-002	2.86e-003	759	15	-13.90	6.28	2.00	0.00	1.00	0.00	1	6278	0
25	20:49:08	20:49:20	scan	0.85	0.39	60.88	2.64e-002	2.62e-003	759	15	-2.91	6.01	2.00	0.00	1.00	0.00	1	6279	0
28	20:49:21	20:49:33	scan	0.80	0.38	56.07	2.08e-002	2.20e-003	759	15	-16.80	5.51	2.00	0.00	1.00	0.00	1	6280	0
32	20:49:34	20:49:46	scan	0.81	0.38	57.52	1.98e-002	2.52e-003	759	15	-23.49	5.90	2.00	0.00	1.00	0.00	1	6280	0
36	20:49:47	20:50:00	scan	0.94	0.43	67.65	2.15e-002	2.39e-003	759	15	-12.99	5.75	2.00	0.00	1.00	0.00	1	6279	0
39	20:50:01	20:50:13	scan	1.00	0.46	72.65	2.38e-002	2.61e-003	759	15	-13.70	6.00	2.00	0.00	1.00	0.00	1	6277	0
43	20:50:14	20:50:26	scan	0.99	0.45	71.44	2.29e-002	2.39e-003	759	15	-12.01	5.74	2.00	0.00	1.00	0.00	1	6280	0
46	20:50:27	20:50:39	scan	0.92	0.43	66.43	2.32e-002	2.79e-003	759	15	-15.57	6.20	2.00	0.00	1.00	0.00	1	6280	0
50	20:50:40	20:50:52	scan	1.00	0.47	72.66	2.16e-002	2.55e-003	759	15	-12.37	5.93	2.00	0.00	1.00	0.00	1	6276	0
54	20:50:53	20:51:06	scan	1.00	0.45	72.65	2.26e-002	3.10e-003	759	15	-11.71	6.54	2.00	0.00	1.00	0.00	1	6282	0
57	20:51:07	20:51:19	scan	1.00	0.42	72.55	2.50e-002	3.09e-003	759	15	-3.24	6.53	2.00	0.00	1.00	0.00	1	6280	0
61	20:51:20	20:51:32	scan	0.98	0.40	70.75	2.82e-002	3.19e-003	759	15	-15.44	6.63	2.00	0.00	1.00	0.00	1	6278	0
64	20:51:33	20:51:45	scan	0.98	0.40	70.78	2.52e-002	3.08e-003	759	15	-2.52	6.52	2.00	0.00	1.00	0.00	1	6280	0
68	20:51:46	20:51:59	scan	1.00	0.41	72.66	2.71e-002	3.36e-003	759	15	-0.88	6.81	2.00	0.00	1.00	0.00	1	6279	0
72	20:51:59	20:52:12	scan	0.95	0.36	68.75	2.24e-002	2.85e-003	759	15	-2.73	6.27	2.00	0.00	1.00	0.00	1	6276	0
75	20:52:13	20:52:25	scan	0.95	0.35	68.22	3.25e-002	3.97e-003	759	15	-14.53	7.40	2.00	0.00	1.00	0.00	1	6283	0
79	20:52:26	20:52:38	scan	0.94	0.35	68.16	2.10e-002	3.13e-003	759	15	-4.21	6.57	2.00	0.00	1.00	0.00	1	6280	0
82	20:52:39	20:52:51	scan	0.92	0.33	66.13	2.46e-002	2.96e-003	759	15	-21.25	6.39	2.00	0.00	1.00	0.00	1	6279	0
86	20:52:52	20:53:05	scan	0.70	0.25	47.97	3.22e-002	5.33e-003	759	15	-8.75	8.58	2.00	0.00	1.00	0.00	1	6282	0
90	20:53:05	20:53:18	scan	0.32	0.15	17.61	8.43e-002	2.04e-002	759	15	6.83	16.77	2.00	0.00	1.00	0.00	1	6282	0
</spectraldata>
