<scaninformation>
	date=30.06.2012
	starttime=13:56:55
	compass=75.0
	tilt=0.0
	lat=4.876155
	long=-75.353401
	alt=4491.643
	volcano=nevado_del_ruiz
	site=alfombrales
	observatory=ingeominas
	serial=D2J2201
	spectrometer=S2000
	channel=0
	coneangle=60.0
	interlacesteps=1
	startchannel=0
	spectrumlength=2048
	flux=1.08
	battery=13.88
	temperature=19.40
	mode=plume
	instrumenttype=gothenburg
	version=2.2
	softwareversion=1.82
	compiledate=Feb 19 2009
</scaninformation>
<fluxinfo>
	flux=1.0764
	windspeed=10.0000
	winddirection=0.0000
	plumeheight=1000.00
	windspeedsource=user
	winddirectionsource=user
	plumeheightsource=user
	compasssource=user
	plumecompleteness=0.61
	plumecentre=-71.57
	plumeedge1=-79.00
	plumeedge2=-54.00
</fluxinfo>
#scanangle	starttime	stoptime	name	specsaturation	fitsaturation	counts_ms	delta	chisquare	exposuretime	numspec	column(SO2)	columnerror(SO2)	shift(SO2)	shifterror(SO2)	squeeze(SO2)	squeezeerror(SO2)	isgoodpoint	offset	flag
<spectraldata>
50	14:00:01	14:00:03	scan	0.48	0.22	264.97	3.01e-002	5.18e-003	87	15	15.68	8.45	2.00	0.00	1.00	0.00	1	6686	0
54	14:00:04	14:00:06	scan	0.51	0.23	284.88	2.90e-002	5.59e-003	87	15	6.63	8.78	2.00	0.00	1.00	0.00	1	6683	0
57	14:00:07	14:00:09	scan	0.51	0.23	279.78	3.17e-002	4.60e-003	87	15	-2.29	7.97	2.00	0.00	1.00	0.00	1	6685	0
61	14:00:10	14:00:12	scan	0.47	0.22	256.89	2.47e-002	5.46e-003	87	15	-2.49	8.68	2.00	0.00	1.00	0.00	1	6680	0
64	14:00:13	14:00:15	scan	0.45	0.21	238.63	2.79e-002	5.50e-003	87	15	0.51	8.71	2.00	0.00	1.00	0.00	1	6683	0
68	14:00:16	14:00:18	scan	0.41	0.20	214.89	3.20e-002	6.38e-003	87	15	-3.49	9.38	2.00	0.00	1.00	0.00	1	6681	0
72	14:00:19	14:00:21	scan	0.38	0.19	193.89	3.28e-002	7.00e-003	87	15	-3.25e-002	9.82e+000	2.00	0.00	1.00	0.00	1	6679	0
75	14:00:22	14:00:24	scan	0.36	0.19	178.90	3.41e-002	7.31e-003	87	15	5.57	10.04	2.00	0.00	1.00	0.00	1	6683	0
79	14:00:25	14:00:27	scan	0.34	0.18	165.64	3.33e-002	8.10e-003	87	15	-11.67	10.57	2.00	0.00	1.00	0.00	1	6683	0
82	14:00:28	14:00:30	scan	0.32	0.18	151.47	4.50e-002	1.01e-002	87	15	-0.40	11.80	2.00	0.00	1.00	0.00	1	6683	0
86	14:00:31	14:00:33	scan	0.30	0.17	133.59	3.98e-002	8.79e-003	87	15	5.18	11.01	2.00	0.00	1.00	0.00	1	6683	0
90	14:00:34	14:00:36	scan	0.27	0.16	113.90	5.20e-002	1.12e-002	87	15	-9.01	12.42	2.00	0.00	1.00	0.00	1	6681	0
</spectraldata>
