<scaninformation>
	date=30.06.2012
	starttime=15:58:33
	compass=75.0
	tilt=0.0
	lat=4.876155
	long=-75.353401
	alt=4491.643
	volcano=nevado_del_ruiz
	site=alfombrales
	observatory=ingeominas
	serial=D2J2201
	spectrometer=S2000
	channel=0
	coneangle=60.0
	interlacesteps=1
	startchannel=0
	spectrumlength=2048
	flux=0.81
	battery=13.89
	temperature=24.30
	mode=plume
	instrumenttype=gothenburg
	version=2.2
	softwareversion=1.82
	compiledate=Feb 19 2009
</scaninformation>
<fluxinfo>
	flux=0.8119
	windspeed=10.0000
	winddirection=0.0000
	plumeheight=1000.00
	windspeedsource=user
	winddirectionsource=user
	plumeheightsource=user
	compasssource=user
	plumecompleteness=-999.00
	plumecentre=-999.00
	plumeedge1=-999.00
	plumeedge2=-999.00
</fluxinfo>
#scanangle	starttime	stoptime	name	specsaturation	fitsaturation	counts_ms	delta	chisquare	exposuretime	numspec	column(SO2)	columnerror(SO2)	shift(SO2)	shifterror(SO2)	squeeze(SO2)	squeezeerror(SO2)	isgoodpoint	offset	flag
<spectraldata>
46	16:01:12	16:01:13	scan	0.22	0.16	168.26	4.01e-002	9.27e-003	44	15	-17.40	11.31	2.00	0.00	1.00	0.00	1	6278	0
50	16:01:14	16:01:16	scan	0.22	0.16	165.29	4.61e-002	1.27e-002	44	15	9.09	13.23	2.00	0.00	1.00	0.00	1	6271	0
54	16:01:16	16:01:18	scan	0.22	0.16	164.87	4.90e-002	1.24e-002	44	15	3.40	13.10	2.00	0.00	1.00	0.00	1	6279	0
57	16:01:19	16:01:20	scan	0.22	0.16	166.81	4.12e-002	9.97e-003	44	15	15.20	11.73	2.00	0.00	1.00	0.00	1	6278	0
61	16:01:21	16:01:23	scan	0.23	0.16	174.41	4.50e-002	1.11e-002	44	15	12.26	12.40	2.00	0.00	1.00	0.00	1	6279	0
64	16:01:24	16:01:25	scan	0.22	0.16	170.92	4.35e-002	1.13e-002	44	15	6.17	12.50	2.00	0.00	1.00	0.00	1	6283	0
68	16:01:26	16:01:28	scan	0.23	0.16	172.83	4.37e-002	1.07e-002	44	15	-1.43	12.13	2.00	0.00	1.00	0.00	1	6277	0
72	16:01:29	16:01:30	scan	0.23	0.16	184.98	3.31e-002	9.50e-003	44	15	3.85	11.45	2.00	0.00	1.00	0.00	1	6278	0
75	16:01:31	16:01:33	scan	0.24	0.16	186.15	5.33e-002	1.04e-002	44	15	9.53	11.98	2.00	0.00	1.00	0.00	1	6279	0
79	16:01:33	16:01:35	scan	0.25	0.16	200.09	4.08e-002	1.11e-002	44	15	3.61	12.35	2.00	0.00	1.00	0.00	1	6276	0
82	16:01:36	16:01:37	scan	0.25	0.16	205.37	4.15e-002	1.08e-002	44	15	-5.20	12.20	2.00	0.00	1.00	0.00	1	6277	0
86	16:01:38	16:01:40	scan	0.23	0.15	175.65	4.64e-002	1.19e-002	44	15	7.92	12.79	2.00	0.00	1.00	0.00	1	6277	0
90	16:01:41	16:01:42	scan	0.17	0.13	93.17	6.54e-002	2.64e-002	44	15	25.92	19.10	2.00	0.00	1.00	0.00	0	6279	0
</spectraldata>
