<scaninformation>
	date=30.06.2012
	starttime=13:47:07
	compass=75.0
	tilt=0.0
	lat=4.876155
	long=-75.353401
	alt=4491.643
	volcano=nevado_del_ruiz
	site=alfombrales
	observatory=ingeominas
	serial=D2J2201
	spectrometer=S2000
	channel=0
	coneangle=60.0
	interlacesteps=1
	startchannel=0
	spectrumlength=2048
	flux=1.07
	battery=13.90
	temperature=18.50
	mode=plume
	instrumenttype=gothenburg
	version=2.2
	softwareversion=1.82
	compiledate=Feb 19 2009
</scaninformation>
<fluxinfo>
	flux=1.0718
	windspeed=10.0000
	winddirection=0.0000
	plumeheight=1000.00
	windspeedsource=user
	winddirectionsource=user
	plumeheightsource=user
	compasssource=user
	plumecompleteness=-999.00
	plumecentre=-999.00
	plumeedge1=-999.00
	plumeedge2=-999.00
</fluxinfo>
#scanangle	starttime	stoptime	name	specsaturation	fitsaturation	counts_ms	delta	chisquare	exposuretime	numspec	column(SO2)	columnerror(SO2)	shift(SO2)	shifterror(SO2)	squeeze(SO2)	squeezeerror(SO2)	isgoodpoint	offset	flag
<spectraldata>
-28	13:49:08	13:49:11	scan	0.52	0.24	273.09	2.54e-002	3.70e-003	93	15	29.90	7.15	2.00	0.00	1.00	0.00	1	6749	0
-25	13:49:11	13:49:14	scan	0.53	0.25	278.36	2.80e-002	4.25e-003	93	15	29.34	7.66	2.00	0.00	1.00	0.00	1	6750	0
-21	13:49:15	13:49:17	scan	0.55	0.25	288.37	3.47e-002	4.33e-003	93	15	8.79	7.73	2.00	0.00	1.00	0.00	1	6748	0
-18	13:49:18	13:49:20	scan	0.56	0.25	298.36	2.10e-002	3.72e-003	93	15	22.08	7.17	2.00	0.00	1.00	0.00	1	6747	0
-14	13:49:21	13:49:23	scan	0.58	0.26	310.44	2.45e-002	3.64e-003	93	15	21.61	7.08	2.00	0.00	1.00	0.00	1	6748	0
-10	13:49:24	13:49:26	scan	0.61	0.27	328.71	2.72e-002	3.32e-003	93	15	8.69	6.77	2.00	0.00	1.00	0.00	1	6750	0
-7	13:49:27	13:49:29	scan	0.65	0.27	354.90	2.37e-002	3.62e-003	93	15	17.11	7.07	2.00	0.00	1.00	0.00	1	6747	0
-3	13:49:30	13:49:33	scan	0.69	0.29	382.87	2.42e-002	3.51e-003	93	15	9.34	6.95	2.00	0.00	1.00	0.00	1	6747	0
0	13:49:33	13:49:36	scan	0.75	0.30	420.32	1.89e-002	2.55e-003	93	15	9.26	5.94	2.00	0.00	1.00	0.00	1	6746	0
3	13:49:37	13:49:39	scan	0.82	0.32	469.61	2.06e-002	2.58e-003	93	15	4.65	5.96	2.00	0.00	1.00	0.00	1	6743	0
7	13:49:40	13:49:42	scan	0.88	0.34	507.66	1.66e-002	2.44e-003	93	15	9.27	5.80	2.00	0.00	1.00	0.00	1	6745	0
10	13:49:43	13:49:45	scan	0.95	0.37	554.36	1.94e-002	2.37e-003	93	15	6.18	5.71	2.00	0.00	1.00	0.00	1	6745	0
14	13:49:46	13:49:48	scan	1.00	0.41	587.56	2.23e-002	2.50e-003	93	15	-5.42	5.87	2.00	0.00	1.00	0.00	1	6741	0
18	13:49:49	13:49:51	scan	1.00	0.42	587.95	1.82e-002	2.38e-003	93	15	5.51	5.74	2.00	0.00	1.00	0.00	1	6745	0
21	13:49:52	13:49:55	scan	1.00	0.41	587.94	2.02e-002	2.32e-003	93	15	1.72	5.65	2.00	0.00	1.00	0.00	1	6746	0
25	13:49:55	13:49:58	scan	0.96	0.38	559.62	2.22e-002	2.24e-003	93	15	-0.40	5.56	2.00	0.00	1.00	0.00	1	6742	0
28	13:49:59	13:50:01	scan	0.90	0.35	524.15	2.08e-002	2.76e-003	93	15	-5.16	6.17	2.00	0.00	1.00	0.00	1	6745	0
32	13:50:02	13:50:04	scan	0.83	0.33	478.41	2.23e-002	3.01e-003	93	15	-6.51	6.44	2.00	0.00	1.00	0.00	1	6744	0
36	13:50:05	13:50:07	scan	0.77	0.31	438.63	2.36e-002	3.19e-003	93	15	5.33	6.63	2.00	0.00	1.00	0.00	1	6742	0
39	13:50:08	13:50:10	scan	0.72	0.29	404.19	2.48e-002	2.94e-003	93	15	-3.06	6.37	2.00	0.00	1.00	0.00	1	6740	0
43	13:50:11	13:50:13	scan	0.68	0.28	375.30	2.41e-002	3.29e-003	93	15	7.67	6.74	2.00	0.00	1.00	0.00	1	6746	0
46	13:50:14	13:50:17	scan	0.64	0.27	350.27	2.32e-002	2.80e-003	93	15	-5.48	6.21	2.00	0.00	1.00	0.00	1	6740	0
50	13:50:17	13:50:20	scan	0.62	0.27	337.74	3.03e-002	3.42e-003	93	15	-2.75	6.87	2.00	0.00	1.00	0.00	1	6742	0
54	13:50:21	13:50:23	scan	0.60	0.27	326.86	2.23e-002	3.21e-003	93	15	18.38	6.65	2.00	0.00	1.00	0.00	1	6739	0
57	13:50:24	13:50:26	scan	0.59	0.26	319.57	2.54e-002	3.62e-003	93	15	2.57	7.07	2.00	0.00	1.00	0.00	1	6743	0
61	13:50:27	13:50:29	scan	0.57	0.25	303.87	2.55e-002	3.65e-003	93	15	9.71	7.10	2.00	0.00	1.00	0.00	1	6741	0
64	13:50:30	13:50:32	scan	0.56	0.25	294.35	2.32e-002	4.04e-003	93	15	6.79	7.46	2.00	0.00	1.00	0.00	1	6743	0
68	13:50:33	13:50:35	scan	0.54	0.24	286.05	2.75e-002	3.89e-003	93	15	2.78	7.33	2.00	0.00	1.00	0.00	1	6739	0
72	13:50:36	13:50:39	scan	0.53	0.24	279.16	3.12e-002	3.94e-003	93	15	12.30	7.37	2.00	0.00	1.00	0.00	1	6743	0
75	13:50:39	13:50:42	scan	0.52	0.24	272.27	2.55e-002	3.71e-003	93	15	4.82	7.15	2.00	0.00	1.00	0.00	1	6740	0
79	13:50:43	13:50:45	scan	0.49	0.23	253.06	2.46e-002	4.53e-003	93	15	15.54	7.91	2.00	0.00	1.00	0.00	1	6740	0
82	13:50:46	13:50:48	scan	0.46	0.21	229.64	3.55e-002	5.48e-003	93	15	11.80	8.69	2.00	0.00	1.00	0.00	1	6741	0
86	13:50:49	13:50:51	scan	0.41	0.20	198.97	3.02e-002	5.39e-003	93	15	3.17	8.63	2.00	0.00	1.00	0.00	1	6740	0
90	13:50:52	13:50:54	scan	0.29	0.17	120.36	3.77e-002	9.31e-003	93	15	17.90	11.33	2.00	0.00	1.00	0.00	1	6738	0
</spectraldata>
