<scaninformation>
	date=30.06.2012
	starttime=15:08:57
	compass=75.0
	tilt=0.0
	lat=4.876155
	long=-75.353401
	alt=4491.643
	volcano=nevado_del_ruiz
	site=alfombrales
	observatory=ingeominas
	serial=D2J2201
	spectrometer=S2000
	channel=0
	coneangle=60.0
	interlacesteps=1
	startchannel=0
	spectrumlength=2048
	flux=0.92
	battery=14.02
	temperature=22.60
	mode=plume
	instrumenttype=gothenburg
	version=2.2
	softwareversion=1.82
	compiledate=Feb 19 2009
</scaninformation>
<fluxinfo>
	flux=0.9209
	windspeed=10.0000
	winddirection=0.0000
	plumeheight=1000.00
	windspeedsource=user
	winddirectionsource=user
	plumeheightsource=user
	compasssource=user
	plumecompleteness=0.63
	plumecentre=-58.50
	plumeedge1=-64.00
	plumeedge2=-43.00
</fluxinfo>
#scanangle	starttime	stoptime	name	specsaturation	fitsaturation	counts_ms	delta	chisquare	exposuretime	numspec	column(SO2)	columnerror(SO2)	shift(SO2)	shifterror(SO2)	squeeze(SO2)	squeezeerror(SO2)	isgoodpoint	offset	flag
<spectraldata>
-61	15:10:22	15:10:23	scan	0.18	0.13	127.48	7.16e-002	3.06e-002	38	15	149.13	20.54	2.00	0.00	1.00	0.00	1	6410	0
-57	15:10:24	15:10:26	scan	0.19	0.14	143.42	6.12e-002	2.21e-002	38	15	133.96	17.45	2.00	0.00	1.00	0.00	1	6411	0
-54	15:10:27	15:10:28	scan	0.21	0.14	166.37	5.23e-002	1.58e-002	38	15	85.22	14.75	2.00	0.00	1.00	0.00	1	6410	0
-50	15:10:29	15:10:30	scan	0.23	0.15	203.94	4.91e-002	1.58e-002	38	15	55.75	14.76	2.00	0.00	1.00	0.00	1	6408	0
-46	15:10:31	15:10:33	scan	0.25	0.15	240.15	4.38e-002	1.04e-002	38	15	47.02	11.99	2.00	0.00	1.00	0.00	1	6409	0
-43	15:10:34	15:10:35	scan	0.27	0.16	262.86	3.84e-002	9.72e-003	38	15	23.38	11.58	2.00	0.00	1.00	0.00	1	6412	0
-39	15:10:36	15:10:37	scan	0.27	0.16	264.79	4.63e-002	9.94e-003	38	15	48.50	11.71	2.00	0.00	1.00	0.00	1	6415	0
-36	15:10:38	15:10:40	scan	0.27	0.16	267.38	4.30e-002	1.07e-002	38	15	20.02	12.17	2.00	0.00	1.00	0.00	1	6409	0
-32	15:10:41	15:10:42	scan	0.26	0.16	256.85	4.95e-002	1.29e-002	38	15	39.06	13.36	2.00	0.00	1.00	0.00	1	6416	0
-28	15:10:43	15:10:44	scan	0.24	0.15	226.48	4.71e-002	1.39e-002	38	15	42.86	13.84	2.00	0.00	1.00	0.00	1	6408	0
-25	15:10:45	15:10:47	scan	0.25	0.15	240.86	4.13e-002	8.52e-003	38	15	21.66	10.84	2.00	0.00	1.00	0.00	1	6407	0
-21	15:10:48	15:10:49	scan	0.28	0.16	285.02	3.71e-002	7.23e-003	38	15	15.66	9.98	2.00	0.00	1.00	0.00	1	6408	0
-18	15:10:50	15:10:51	scan	0.34	0.18	383.55	3.21e-002	5.21e-003	38	15	23.13	8.48	2.00	0.00	1.00	0.00	1	6413	0
-14	15:10:52	15:10:54	scan	0.41	0.20	491.18	2.77e-002	4.04e-003	38	15	10.01	7.47	2.00	0.00	1.00	0.00	1	6410	0
-10	15:10:55	15:10:56	scan	0.47	0.21	593.34	2.47e-002	3.93e-003	38	15	-0.45	7.37	2.00	0.00	1.00	0.00	1	6411	0
-7	15:10:57	15:10:58	scan	0.43	0.20	531.70	2.53e-002	5.63e-003	38	15	2.75	8.81	2.00	0.00	1.00	0.00	1	6409	0
-3	15:10:59	15:11:01	scan	0.41	0.20	489.83	3.38e-002	6.01e-003	38	15	10.44	9.10	2.00	0.00	1.00	0.00	1	6410	0
0	15:11:02	15:11:03	scan	0.42	0.20	516.71	2.92e-002	4.52e-003	38	15	12.30	7.90	2.00	0.00	1.00	0.00	1	6409	0
3	15:11:04	15:11:05	scan	0.45	0.21	563.90	2.38e-002	4.54e-003	38	15	7.06	7.91	2.00	0.00	1.00	0.00	1	6405	0
7	15:11:06	15:11:08	scan	0.38	0.19	439.55	2.79e-002	4.86e-003	38	15	30.72	8.18	2.00	0.00	1.00	0.00	1	6411	0
10	15:11:09	15:11:10	scan	0.37	0.19	435.81	2.73e-002	5.59e-003	38	15	19.36	8.78	2.00	0.00	1.00	0.00	1	6409	0
14	15:11:11	15:11:12	scan	0.40	0.19	470.31	2.90e-002	6.52e-003	38	15	21.54	9.48	2.00	0.00	1.00	0.00	1	6411	0
18	15:11:13	15:11:15	scan	0.36	0.18	413.30	4.24e-002	6.71e-003	38	15	13.65	9.62	2.00	0.00	1.00	0.00	1	6411	0
21	15:11:16	15:11:17	scan	0.33	0.17	356.73	2.71e-002	6.12e-003	38	15	30.71	9.19	2.00	0.00	1.00	0.00	1	6408	0
25	15:11:18	15:11:19	scan	0.31	0.17	337.01	3.55e-002	7.31e-003	38	15	23.60	10.04	2.00	0.00	1.00	0.00	1	6411	0
28	15:11:20	15:11:22	scan	0.31	0.17	324.88	4.37e-002	7.57e-003	38	15	21.64	10.22	2.00	0.00	1.00	0.00	1	6406	0
32	15:11:23	15:11:24	scan	0.31	0.17	330.61	3.59e-002	7.55e-003	38	15	-0.52	10.21	2.00	0.00	1.00	0.00	1	6406	0
36	15:11:25	15:11:26	scan	0.30	0.17	319.28	4.02e-002	8.27e-003	38	15	2.57	10.68	2.00	0.00	1.00	0.00	1	6406	0
39	15:11:27	15:11:29	scan	0.29	0.17	302.61	3.91e-002	8.54e-003	38	15	21.76	10.85	2.00	0.00	1.00	0.00	1	6407	0
43	15:11:30	15:11:31	scan	0.28	0.16	291.53	3.99e-002	8.39e-003	38	15	7.47	10.76	2.00	0.00	1.00	0.00	1	6407	0
46	15:11:32	15:11:33	scan	0.29	0.16	297.73	4.46e-002	7.47e-003	38	15	22.93	10.15	2.00	0.00	1.00	0.00	1	6407	0
50	15:11:34	15:11:36	scan	0.29	0.16	296.24	3.92e-002	8.33e-003	38	15	0.21	10.72	2.00	0.00	1.00	0.00	1	6407	0
54	15:11:37	15:11:38	scan	0.27	0.16	274.55	3.61e-002	8.18e-003	38	15	29.30	10.62	2.00	0.00	1.00	0.00	1	6412	0
57	15:11:39	15:11:40	scan	0.27	0.16	268.89	3.91e-002	9.45e-003	38	15	-2.52	11.42	2.00	0.00	1.00	0.00	1	6408	0
61	15:11:41	15:11:43	scan	0.26	0.16	255.63	4.65e-002	1.22e-002	38	15	16.93	12.95	2.00	0.00	1.00	0.00	1	6408	0
64	15:11:44	15:11:45	scan	0.26	0.15	244.01	4.20e-002	8.86e-003	38	15	-15.06	11.06	2.00	0.00	1.00	0.00	1	6407	0
68	15:11:46	15:11:47	scan	0.24	0.15	227.04	3.71e-002	1.10e-002	38	15	43.74	12.33	2.00	0.00	1.00	0.00	1	6401	0
72	15:11:48	15:11:50	scan	0.24	0.15	220.98	4.00e-002	1.25e-002	38	15	16.41	13.13	2.00	0.00	1.00	0.00	1	6409	0
75	15:11:51	15:11:52	scan	0.23	0.15	209.51	4.29e-002	1.19e-002	38	15	18.16	12.81	2.00	0.00	1.00	0.00	1	6409	0
79	15:11:53	15:11:54	scan	0.23	0.14	196.15	6.17e-002	1.90e-002	38	15	2.68	16.19	2.00	0.00	1.00	0.00	1	6403	0
82	15:11:55	15:11:57	scan	0.21	0.14	176.70	5.61e-002	1.67e-002	38	15	3.88	15.20	2.00	0.00	1.00	0.00	1	6408	0
86	15:11:58	15:11:59	scan	0.20	0.14	152.04	6.74e-002	2.28e-002	38	15	27.96	17.75	2.00	0.00	1.00	0.00	1	6402	0
90	15:12:00	15:12:01	scan	0.16	0.12	89.86	9.54e-002	4.60e-002	38	15	-1.84	25.18	2.00	0.00	1.00	0.00	0	6409	0
</spectraldata>
