<scaninformation>
	date=22.06.2012
	starttime=12:20:18
	compass=75.0
	tilt=0.0
	lat=4.876155
	long=-75.353401
	alt=4491.643
	volcano=nevado_del_ruiz
	site=alfombrales
	observatory=ingeominas
	serial=D2J2201
	spectrometer=S2000
	channel=0
	coneangle=60.0
	interlacesteps=1
	startchannel=0
	spectrumlength=2048
	flux=5.07
	battery=12.24
	temperature=12.90
	mode=plume
	instrumenttype=gothenburg
	version=2.2
	softwareversion=1.82
	compiledate=Feb 19 2009
</scaninformation>
<fluxinfo>
	flux=5.0675
	windspeed=10.0000
	winddirection=0.0000
	plumeheight=1000.00
	windspeedsource=user
	winddirectionsource=user
	plumeheightsource=user
	compasssource=user
	plumecompleteness=0.87
	plumecentre=-66.94
	plumeedge1=-79.00
	plumeedge2=-57.00
</fluxinfo>
#scanangle	starttime	stoptime	name	specsaturation	fitsaturation	counts_ms	delta	chisquare	exposuretime	numspec	column(SO2)	columnerror(SO2)	shift(SO2)	shifterror(SO2)	squeeze(SO2)	squeezeerror(SO2)	isgoodpoint	offset	flag
<spectraldata>
39	12:25:43	12:25:49	scan	0.98	0.41	149.89	2.01e-002	2.76e-003	355	15	-12.62	6.17	2.00	0.00	1.00	0.00	1	7164	0
43	12:25:50	12:25:56	scan	0.98	0.41	149.74	2.53e-002	2.64e-003	355	15	-6.22	6.04	2.00	0.00	1.00	0.00	1	7161	0
46	12:25:57	12:26:03	scan	0.98	0.41	149.53	2.15e-002	2.91e-003	355	15	-11.94	6.33	2.00	0.00	1.00	0.00	1	7159	0
50	12:26:04	12:26:10	scan	0.98	0.41	148.72	2.45e-002	3.18e-003	355	15	-10.10	6.63	2.00	0.00	1.00	0.00	1	7161	0
54	12:26:10	12:26:16	scan	0.97	0.41	147.89	2.43e-002	3.12e-003	355	15	-2.91	6.56	2.00	0.00	1.00	0.00	1	7159	0
57	12:26:17	12:26:23	scan	0.96	0.41	146.77	2.03e-002	2.53e-003	355	15	-7.35	5.91	2.00	0.00	1.00	0.00	1	7157	0
61	12:26:24	12:26:30	scan	0.96	0.41	146.03	1.81e-002	2.56e-003	355	15	-16.41	5.94	2.00	0.00	1.00	0.00	1	7159	0
64	12:26:31	12:26:37	scan	0.96	0.41	145.44	2.48e-002	2.99e-003	355	15	-8.68	6.42	2.00	0.00	1.00	0.00	1	7154	0
68	12:26:38	12:26:44	scan	0.95	0.41	144.47	1.95e-002	2.72e-003	355	15	-11.47	6.13	2.00	0.00	1.00	0.00	1	7156	0
72	12:26:45	12:26:51	scan	0.95	0.41	143.89	2.87e-002	3.26e-003	355	15	3.24	6.71	2.00	0.00	1.00	0.00	1	7157	0
75	12:26:52	12:26:58	scan	0.95	0.41	143.49	1.97e-002	2.39e-003	355	15	-9.11	5.74	2.00	0.00	1.00	0.00	1	7156	0
79	12:26:59	12:27:05	scan	0.94	0.40	142.92	2.48e-002	2.92e-003	355	15	-13.82	6.34	2.00	0.00	1.00	0.00	1	7151	0
82	12:27:06	12:27:12	scan	0.94	0.39	141.82	2.23e-002	3.08e-003	355	15	-9.91	6.51	2.00	0.00	1.00	0.00	1	7157	0
86	12:27:13	12:27:19	scan	0.91	0.37	136.63	2.58e-002	3.09e-003	355	15	-15.32	6.53	2.00	0.00	1.00	0.00	1	7152	0
90	12:27:20	12:27:26	scan	0.59	0.24	82.04	2.99e-002	4.54e-003	355	15	4.95	7.91	2.00	0.00	1.00	0.00	1	7152	0
</spectraldata>
