<scaninformation>
	date=22.06.2012
	starttime=13:12:42
	compass=75.0
	tilt=0.0
	lat=4.876155
	long=-75.353401
	alt=4491.643
	volcano=nevado_del_ruiz
	site=alfombrales
	observatory=ingeominas
	serial=D2J2201
	spectrometer=S2000
	channel=0
	coneangle=60.0
	interlacesteps=1
	startchannel=0
	spectrumlength=2048
	flux=5.60
	battery=12.50
	temperature=16.00
	mode=plume
	instrumenttype=gothenburg
	version=2.2
	softwareversion=1.82
	compiledate=Feb 19 2009
</scaninformation>
<fluxinfo>
	flux=5.5960
	windspeed=10.0000
	winddirection=0.0000
	plumeheight=1000.00
	windspeedsource=user
	winddirectionsource=user
	plumeheightsource=user
	compasssource=user
	plumecompleteness=0.89
	plumecentre=-64.18
	plumeedge1=-75.00
	plumeedge2=-50.00
</fluxinfo>
#scanangle	starttime	stoptime	name	specsaturation	fitsaturation	counts_ms	delta	chisquare	exposuretime	numspec	column(SO2)	columnerror(SO2)	shift(SO2)	shifterror(SO2)	squeeze(SO2)	squeezeerror(SO2)	isgoodpoint	offset	flag
<spectraldata>
-61	13:14:32	13:14:36	scan	0.56	0.25	133.42	7.12e-002	2.85e-002	207	15	780.24	19.84	2.00	0.00	1.00	0.00	1	6885	0
-57	13:14:37	13:14:41	scan	0.62	0.27	149.73	6.29e-002	1.92e-002	207	15	751.28	16.25	2.00	0.00	1.00	0.00	1	6885	0
-54	13:14:42	13:14:46	scan	0.56	0.27	134.38	3.07e-002	6.57e-003	207	15	313.58	9.52	2.00	0.00	1.00	0.00	1	6885	0
-50	13:14:47	13:14:51	scan	0.51	0.26	119.22	2.52e-002	3.88e-003	207	15	107.24	7.32	2.00	0.00	1.00	0.00	1	6886	0
-46	13:14:51	13:14:55	scan	0.51	0.26	117.03	2.83e-002	4.43e-003	207	15	70.78	7.82	2.00	0.00	1.00	0.00	1	6885	0
-43	13:14:56	13:15:00	scan	0.51	0.26	116.76	3.45e-002	4.00e-003	207	15	63.31	7.43	2.00	0.00	1.00	0.00	1	6889	0
-39	13:15:01	13:15:05	scan	0.51	0.26	118.21	2.64e-002	4.16e-003	207	15	36.18	7.57	2.00	0.00	1.00	0.00	1	6885	0
-36	13:15:06	13:15:10	scan	0.52	0.26	119.91	2.52e-002	4.58e-003	207	15	31.23	7.95	2.00	0.00	1.00	0.00	1	6887	0
-32	13:15:11	13:15:15	scan	0.53	0.26	122.92	2.30e-002	3.14e-003	207	15	27.10	6.58	2.00	0.00	1.00	0.00	1	6885	0
-28	13:15:16	13:15:20	scan	0.54	0.27	126.55	2.29e-002	3.27e-003	207	15	17.12	6.71	2.00	0.00	1.00	0.00	1	6885	0
-25	13:15:21	13:15:25	scan	0.56	0.27	132.29	2.51e-002	3.62e-003	207	15	26.78	7.07	2.00	0.00	1.00	0.00	1	6883	0
-21	13:15:26	13:15:30	scan	0.58	0.27	137.72	3.50e-002	4.40e-003	207	15	15.90	7.79	2.00	0.00	1.00	0.00	1	6883	0
-18	13:15:30	13:15:34	scan	0.60	0.28	144.05	2.25e-002	3.17e-003	207	15	5.17	6.62	2.00	0.00	1.00	0.00	1	6883	0
-14	13:15:35	13:15:39	scan	0.63	0.29	153.05	2.16e-002	3.50e-003	207	15	18.81	6.95	2.00	0.00	1.00	0.00	1	6880	0
-10	13:15:40	13:15:44	scan	0.66	0.29	162.45	2.54e-002	2.97e-003	207	15	12.17	6.40	2.00	0.00	1.00	0.00	1	6879	0
-7	13:15:45	13:15:49	scan	0.70	0.30	175.38	2.06e-002	3.06e-003	207	15	6.19	6.49	2.00	0.00	1.00	0.00	1	6884	0
-3	13:15:50	13:15:54	scan	0.75	0.31	188.75	2.41e-002	3.42e-003	207	15	7.52	6.87	2.00	0.00	1.00	0.00	1	6883	0
0	13:15:55	13:15:59	scan	0.81	0.33	206.09	2.20e-002	2.50e-003	207	15	4.71	5.87	2.00	0.00	1.00	0.00	1	6881	0
3	13:16:00	13:16:04	scan	0.87	0.35	224.85	2.49e-002	3.02e-003	207	15	8.86	6.45	2.00	0.00	1.00	0.00	1	6881	0
7	13:16:05	13:16:09	scan	0.91	0.36	237.17	2.12e-002	2.66e-003	207	15	1.96	6.06	2.00	0.00	1.00	0.00	1	6880	0
10	13:16:09	13:16:13	scan	0.95	0.38	250.03	2.41e-002	2.81e-003	207	15	5.57	6.23	2.00	0.00	1.00	0.00	1	6881	0
14	13:16:14	13:16:18	scan	0.99	0.40	259.79	2.39e-002	2.88e-003	207	15	5.61	6.31	2.00	0.00	1.00	0.00	1	6882	0
18	13:16:19	13:16:23	scan	1.00	0.42	263.51	2.24e-002	2.56e-003	207	15	2.66	5.95	2.00	0.00	1.00	0.00	1	6878	0
21	13:16:24	13:16:28	scan	1.00	0.43	263.49	2.02e-002	2.53e-003	207	15	-1.90	5.91	2.00	0.00	1.00	0.00	1	6882	0
25	13:16:29	13:16:33	scan	1.00	0.43	263.52	2.34e-002	2.94e-003	207	15	4.04	6.37	2.00	0.00	1.00	0.00	1	6877	0
28	13:16:34	13:16:38	scan	1.00	0.42	263.52	2.40e-002	2.83e-003	207	15	-2.32	6.25	2.00	0.00	1.00	0.00	1	6877	0
32	13:16:39	13:16:43	scan	0.99	0.41	262.03	2.29e-002	2.76e-003	207	15	-0.61	6.17	2.00	0.00	1.00	0.00	1	6875	0
36	13:16:44	13:16:48	scan	0.96	0.39	252.23	2.20e-002	2.64e-003	207	15	-1.14	6.03	2.00	0.00	1.00	0.00	1	6876	0
39	13:16:48	13:16:52	scan	0.91	0.37	238.28	2.48e-002	2.56e-003	207	15	-1.17	5.94	2.00	0.00	1.00	0.00	1	6875	0
43	13:16:53	13:16:57	scan	0.88	0.36	227.92	2.22e-002	3.42e-003	207	15	-1.86	6.87	2.00	0.00	1.00	0.00	1	6877	0
46	13:16:58	13:17:02	scan	0.84	0.34	214.91	2.14e-002	2.85e-003	207	15	1.55	6.27	2.00	0.00	1.00	0.00	1	6877	0
50	13:17:03	13:17:07	scan	0.79	0.33	202.21	2.57e-002	3.35e-003	207	15	5.89	6.80	2.00	0.00	1.00	0.00	1	6874	0
54	13:17:08	13:17:12	scan	0.76	0.32	192.42	2.28e-002	3.07e-003	207	15	-6.74	6.51	2.00	0.00	1.00	0.00	1	6877	0
57	13:17:13	13:17:17	scan	0.73	0.32	183.52	2.19e-002	2.99e-003	207	15	-3.29	6.42	2.00	0.00	1.00	0.00	1	6870	0
61	13:17:18	13:17:22	scan	0.70	0.31	175.51	2.12e-002	2.80e-003	207	15	-1.97	6.22	2.00	0.00	1.00	0.00	1	6873	0
64	13:17:23	13:17:26	scan	0.68	0.31	169.47	2.12e-002	2.61e-003	207	15	-14.13	6.01	2.00	0.00	1.00	0.00	1	6871	0
68	13:17:27	13:17:31	scan	0.67	0.31	164.88	1.94e-002	3.08e-003	207	15	-1.24	6.52	2.00	0.00	1.00	0.00	1	6874	0
72	13:17:32	13:17:36	scan	0.66	0.31	161.91	2.63e-002	3.31e-003	207	15	-0.31	6.76	2.00	0.00	1.00	0.00	1	6873	0
75	13:17:37	13:17:41	scan	0.65	0.30	159.39	2.14e-002	3.32e-003	207	15	-4.39	6.77	2.00	0.00	1.00	0.00	1	6873	0
79	13:17:42	13:17:46	scan	0.64	0.30	156.98	2.26e-002	3.62e-003	207	15	3.43	7.06	2.00	0.00	1.00	0.00	1	6873	0
82	13:17:47	13:17:51	scan	0.63	0.29	154.08	2.61e-002	3.37e-003	207	15	-8.87	6.82	2.00	0.00	1.00	0.00	1	6871	0
86	13:17:52	13:17:56	scan	0.60	0.27	143.95	2.88e-002	3.71e-003	207	15	-17.90	7.15	2.00	0.00	1.00	0.00	1	6868	0
90	13:17:57	13:18:01	scan	0.39	0.19	82.19	3.92e-002	6.16e-003	207	15	-3.76	9.22	2.00	0.00	1.00	0.00	1	6868	0
</spectraldata>
