<scaninformation>
	date=22.06.2012
	starttime=13:58:32
	compass=75.0
	tilt=0.0
	lat=4.876155
	long=-75.353401
	alt=4491.643
	volcano=nevado_del_ruiz
	site=alfombrales
	observatory=ingeominas
	serial=D2J2201
	spectrometer=S2000
	channel=0
	coneangle=60.0
	interlacesteps=1
	startchannel=0
	spectrumlength=2048
	flux=3.63
	battery=12.70
	temperature=18.40
	mode=plume
	instrumenttype=gothenburg
	version=2.2
	softwareversion=1.82
	compiledate=Feb 19 2009
</scaninformation>
<fluxinfo>
	flux=3.6306
	windspeed=10.0000
	winddirection=0.0000
	plumeheight=1000.00
	windspeedsource=user
	winddirectionsource=user
	plumeheightsource=user
	compasssource=user
	plumecompleteness=0.67
	plumecentre=-68.57
	plumeedge1=-79.00
	plumeedge2=-54.00
</fluxinfo>
#scanangle	starttime	stoptime	name	specsaturation	fitsaturation	counts_ms	delta	chisquare	exposuretime	numspec	column(SO2)	columnerror(SO2)	shift(SO2)	shifterror(SO2)	squeeze(SO2)	squeezeerror(SO2)	isgoodpoint	offset	flag
<spectraldata>
-50	14:00:13	14:00:15	scan	0.31	0.19	133.53	4.45e-002	8.19e-003	91	15	71.36	10.63	2.00	0.00	1.00	0.00	1	6669	0
-46	14:00:16	14:00:18	scan	0.31	0.19	133.18	3.13e-002	6.82e-003	91	15	55.68	9.70	2.00	0.00	1.00	0.00	1	6669	0
-43	14:00:19	14:00:22	scan	0.31	0.19	135.45	3.89e-002	7.78e-003	91	15	51.93	10.36	2.00	0.00	1.00	0.00	1	6668	0
-39	14:00:22	14:00:25	scan	0.31	0.19	137.59	3.21e-002	6.57e-003	91	15	31.13	9.52	2.00	0.00	1.00	0.00	1	6674	0
-36	14:00:26	14:00:28	scan	0.32	0.19	141.87	3.88e-002	6.18e-003	91	15	15.29	9.24	2.00	0.00	1.00	0.00	1	6669	0
-32	14:00:29	14:00:31	scan	0.33	0.19	147.87	3.06e-002	6.75e-003	91	15	20.29	9.65	2.00	0.00	1.00	0.00	1	6667	0
-28	14:00:32	14:00:34	scan	0.34	0.19	154.57	3.70e-002	6.37e-003	91	15	20.93	9.37	2.00	0.00	1.00	0.00	1	6671	0
-25	14:00:35	14:00:37	scan	0.35	0.20	164.51	3.64e-002	6.09e-003	91	15	6.66	9.16	2.00	0.00	1.00	0.00	1	6673	0
-21	14:00:38	14:00:40	scan	0.37	0.20	176.53	3.18e-002	6.38e-003	91	15	26.74	9.38	2.00	0.00	1.00	0.00	1	6669	0
-18	14:00:41	14:00:43	scan	0.39	0.21	192.78	2.61e-002	5.60e-003	91	15	9.93	8.79	2.00	0.00	1.00	0.00	1	6671	0
-14	14:00:44	14:00:46	scan	0.43	0.21	215.42	3.41e-002	6.07e-003	91	15	9.83	9.15	2.00	0.00	1.00	0.00	1	6668	0
-10	14:00:47	14:00:49	scan	0.47	0.22	246.65	3.07e-002	4.75e-003	91	15	10.42	8.09	2.00	0.00	1.00	0.00	1	6668	0
-7	14:00:50	14:00:52	scan	0.54	0.24	292.64	3.09e-002	4.39e-003	91	15	5.03	7.78	2.00	0.00	1.00	0.00	1	6672	0
-3	14:00:53	14:00:55	scan	0.64	0.26	361.74	2.44e-002	4.17e-003	91	15	4.48	7.58	2.00	0.00	1.00	0.00	1	6665	0
0	14:00:56	14:00:58	scan	0.79	0.30	461.52	2.60e-002	3.50e-003	91	15	5.84	6.95	2.00	0.00	1.00	0.00	1	6671	0
3	14:00:59	14:01:02	scan	0.94	0.35	561.26	2.30e-002	3.29e-003	91	15	-4.58	6.73	2.00	0.00	1.00	0.00	1	6663	0
7	14:01:02	14:01:05	scan	1.00	0.42	601.76	1.96e-002	2.81e-003	91	15	-1.44	6.23	2.00	0.00	1.00	0.00	1	6665	0
10	14:01:06	14:01:08	scan	1.00	0.51	601.71	2.18e-002	2.87e-003	91	15	-11.69	6.30	2.00	0.00	1.00	0.00	1	6669	0
14	14:01:09	14:01:11	scan	1.00	0.56	601.73	2.40e-002	3.05e-003	91	15	-11.11	6.49	2.00	0.00	1.00	0.00	1	6667	0
18	14:01:12	14:01:14	scan	1.00	0.54	601.73	2.13e-002	2.74e-003	91	15	-14.39	6.15	2.00	0.00	1.00	0.00	1	6668	0
21	14:01:15	14:01:17	scan	1.00	0.47	601.77	2.73e-002	3.19e-003	91	15	-5.76	6.64	2.00	0.00	1.00	0.00	1	6664	0
25	14:01:18	14:01:20	scan	0.99	0.39	595.64	2.16e-002	2.93e-003	91	15	-2.37	6.35	2.00	0.00	1.00	0.00	1	6664	0
28	14:01:21	14:01:23	scan	0.86	0.32	509.32	2.08e-002	3.44e-003	91	15	-4.65	6.89	2.00	0.00	1.00	0.00	1	6663	0
32	14:01:24	14:01:26	scan	0.70	0.28	401.35	2.60e-002	3.80e-003	91	15	-9.54	7.24	2.00	0.00	1.00	0.00	1	6664	0
36	14:01:27	14:01:29	scan	0.58	0.25	320.56	2.60e-002	4.20e-003	91	15	-6.32	7.61	2.00	0.00	1.00	0.00	1	6661	0
39	14:01:30	14:01:32	scan	0.51	0.23	268.39	3.15e-002	4.19e-003	91	15	-16.89	7.60	2.00	0.00	1.00	0.00	1	6667	0
43	14:01:33	14:01:35	scan	0.45	0.22	233.03	2.40e-002	4.48e-003	91	15	-8.91	7.87	2.00	0.00	1.00	0.00	1	6666	0
46	14:01:36	14:01:38	scan	0.42	0.21	209.54	2.45e-002	5.08e-003	91	15	9.10	8.37	2.00	0.00	1.00	0.00	1	6664	0
50	14:01:39	14:01:42	scan	0.39	0.21	193.16	2.99e-002	5.32e-003	91	15	-8.23	8.56	2.00	0.00	1.00	0.00	1	6661	0
54	14:01:42	14:01:45	scan	0.38	0.20	180.37	3.00e-002	5.35e-003	91	15	-3.62	8.59	2.00	0.00	1.00	0.00	1	6660	0
57	14:01:45	14:01:48	scan	0.36	0.20	168.61	2.73e-002	6.65e-003	91	15	-8.61	9.58	2.00	0.00	1.00	0.00	1	6664	0
61	14:01:49	14:01:51	scan	0.35	0.20	161.60	2.92e-002	5.80e-003	91	15	-14.60	8.95	2.00	0.00	1.00	0.00	1	6664	0
64	14:01:52	14:01:54	scan	0.34	0.20	155.26	3.12e-002	6.00e-003	91	15	-1.68	9.10	2.00	0.00	1.00	0.00	1	6664	0
68	14:01:55	14:01:57	scan	0.33	0.19	151.55	2.67e-002	5.57e-003	91	15	-26.22	8.77	2.00	0.00	1.00	0.00	1	6668	0
72	14:01:58	14:02:00	scan	0.33	0.19	148.89	3.04e-002	6.75e-003	91	15	-5.94	9.65	2.00	0.00	1.00	0.00	1	6664	0
75	14:02:01	14:02:03	scan	0.33	0.19	146.61	3.47e-002	6.93e-003	91	15	9.27	9.78	2.00	0.00	1.00	0.00	1	6663	0
79	14:02:04	14:02:06	scan	0.32	0.19	145.27	3.04e-002	6.74e-003	91	15	-12.16	9.64	2.00	0.00	1.00	0.00	1	6666	0
82	14:02:07	14:02:09	scan	0.32	0.19	142.90	3.16e-002	6.31e-003	91	15	-14.55	9.33	2.00	0.00	1.00	0.00	1	6662	0
86	14:02:10	14:02:12	scan	0.31	0.18	133.82	3.34e-002	7.09e-003	91	15	-24.58	9.89	2.00	0.00	1.00	0.00	1	6663	0
90	14:02:13	14:02:15	scan	0.22	0.14	77.09	6.97e-002	1.92e-002	91	15	-8.77	16.30	2.00	0.00	1.00	0.00	1	6663	0
</spectraldata>
