<scaninformation>
	date=30.06.2012
	starttime=21:15:52
	compass=75.0
	tilt=0.0
	lat=4.876155
	long=-75.353401
	alt=4491.643
	volcano=nevado_del_ruiz
	site=alfombrales
	observatory=ingeominas
	serial=D2J2201
	spectrometer=S2000
	channel=0
	coneangle=60.0
	interlacesteps=1
	startchannel=0
	spectrumlength=2048
	flux=1.78
	battery=12.51
	temperature=23.70
	mode=plume
	instrumenttype=gothenburg
	version=2.2
	softwareversion=1.82
	compiledate=Feb 19 2009
</scaninformation>
<fluxinfo>
	flux=1.7776
	windspeed=10.0000
	winddirection=0.0000
	plumeheight=1000.00
	windspeedsource=user
	winddirectionsource=user
	plumeheightsource=user
	compasssource=user
	plumecompleteness=-999.00
	plumecentre=-999.00
	plumeedge1=-999.00
	plumeedge2=-999.00
</fluxinfo>
#scanangle	starttime	stoptime	name	specsaturation	fitsaturation	counts_ms	delta	chisquare	exposuretime	numspec	column(SO2)	columnerror(SO2)	shift(SO2)	shifterror(SO2)	squeeze(SO2)	squeezeerror(SO2)	isgoodpoint	offset	flag
<spectraldata>
36	21:23:46	21:23:56	scan	0.44	0.18	32.78	5.72e-002	1.66e-002	639	15	-46.29	15.11	2.00	0.00	1.00	0.00	1	6274	0
39	21:23:57	21:24:07	scan	0.43	0.18	31.49	5.28e-002	1.58e-002	639	15	-35.81	14.77	2.00	0.00	1.00	0.00	1	6275	0
43	21:24:08	21:24:18	scan	0.42	0.18	30.21	6.84e-002	1.69e-002	639	15	-63.50	15.27	2.00	0.00	1.00	0.00	1	6273	0
46	21:24:19	21:24:29	scan	0.40	0.17	28.15	8.24e-002	1.82e-002	639	15	-54.66	15.86	2.00	0.00	1.00	0.00	1	6276	0
50	21:24:30	21:24:40	scan	0.39	0.17	27.49	7.50e-002	1.92e-002	639	15	-45.88	16.29	2.00	0.00	1.00	0.00	1	6277	0
54	21:24:41	21:24:51	scan	0.38	0.17	26.44	8.79e-002	2.30e-002	639	15	-73.48	17.81	2.00	0.00	1.00	0.00	1	6277	0
57	21:24:52	21:25:03	scan	0.36	0.16	25.06	6.94e-002	2.41e-002	639	15	-70.40	18.23	2.00	0.00	1.00	0.00	1	6274	0
61	21:25:03	21:25:14	scan	0.35	0.16	24.17	9.36e-002	2.75e-002	639	15	-93.28	19.48	2.00	0.00	1.00	0.00	1	6275	0
64	21:25:15	21:25:25	scan	0.34	0.16	23.04	9.44e-002	3.46e-002	639	15	-140.57	21.83	2.00	0.00	1.00	0.00	1	6277	0
68	21:25:26	21:25:36	scan	0.33	0.15	21.54	8.47e-002	2.69e-002	639	15	-28.22	19.25	2.00	0.00	1.00	0.00	1	6270	0
72	21:25:37	21:25:47	scan	0.31	0.15	19.80	8.12e-002	3.32e-002	639	15	-63.11	21.41	2.00	0.00	1.00	0.00	1	6277	0
75	21:25:48	21:25:58	scan	0.29	0.14	18.19	1.36e-001	4.86e-002	639	15	-54.08	25.90	2.00	0.00	1.00	0.00	1	6275	0
79	21:25:59	21:26:09	scan	0.27	0.14	16.06	1.26e-001	6.47e-002	639	15	-47.84	29.88	2.00	0.00	1.00	0.00	1	6273	0
82	21:26:10	21:26:20	scan	0.26	0.13	14.95	1.27e-001	5.97e-002	639	15	-34.09	28.70	2.00	0.00	1.00	0.00	1	6279	0
86	21:26:21	21:26:31	scan	0.24	0.13	13.55	1.78e-001	9.42e-002	639	15	-98.78	36.06	2.00	0.00	1.00	0.00	1	6273	0
90	21:26:32	21:26:43	scan	0.21	0.12	10.20	3.18e-001	2.89e-001	639	15	-241.06	63.16	2.00	0.00	1.00	0.00	0	6279	0
</spectraldata>
