<scaninformation>
	date=30.06.2012
	starttime=16:45:49
	compass=75.0
	tilt=0.0
	lat=4.876155
	long=-75.353401
	alt=4491.643
	volcano=nevado_del_ruiz
	site=alfombrales
	observatory=ingeominas
	serial=D2J2201
	spectrometer=S2000
	channel=0
	coneangle=60.0
	interlacesteps=1
	startchannel=0
	spectrumlength=2048
	flux=4.39
	battery=13.85
	temperature=26.70
	mode=plume
	instrumenttype=gothenburg
	version=2.2
	softwareversion=1.82
	compiledate=Feb 19 2009
</scaninformation>
<fluxinfo>
	flux=4.3899
	windspeed=10.0000
	winddirection=0.0000
	plumeheight=1000.00
	windspeedsource=user
	winddirectionsource=user
	plumeheightsource=user
	compasssource=user
	plumecompleteness=0.94
	plumecentre=-52.46
	plumeedge1=-64.00
	plumeedge2=-39.00
</fluxinfo>
#scanangle	starttime	stoptime	name	specsaturation	fitsaturation	counts_ms	delta	chisquare	exposuretime	numspec	column(SO2)	columnerror(SO2)	shift(SO2)	shifterror(SO2)	squeeze(SO2)	squeezeerror(SO2)	isgoodpoint	offset	flag
<spectraldata>
54	16:50:03	16:50:07	scan	0.53	0.27	141.59	1.82e-002	2.63e-003	187	15	41.91	6.02	2.00	0.00	1.00	0.00	1	6123	0
57	16:50:08	16:50:12	scan	0.51	0.26	133.35	2.16e-002	2.49e-003	187	15	21.08	5.86	2.00	0.00	1.00	0.00	1	6119	0
61	16:50:13	16:50:16	scan	0.49	0.25	128.02	2.08e-002	2.94e-003	187	15	15.23	6.36	2.00	0.00	1.00	0.00	1	6123	0
64	16:50:17	16:50:21	scan	0.48	0.25	126.18	2.25e-002	3.21e-003	187	15	11.09	6.66	2.00	0.00	1.00	0.00	1	6121	0
68	16:50:22	16:50:26	scan	0.48	0.25	124.24	2.06e-002	2.96e-003	187	15	12.74	6.39	2.00	0.00	1.00	0.00	1	6119	0
72	16:50:26	16:50:30	scan	0.48	0.25	125.29	2.60e-002	3.14e-003	187	15	8.27	6.58	2.00	0.00	1.00	0.00	1	6118	0
75	16:50:31	16:50:35	scan	0.49	0.25	128.69	2.87e-002	3.98e-003	187	15	-8.79	7.41	2.00	0.00	1.00	0.00	1	6119	0
79	16:50:36	16:50:39	scan	0.52	0.26	139.41	2.19e-002	3.15e-003	187	15	10.23	6.59	2.00	0.00	1.00	0.00	1	6120	0
82	16:50:40	16:50:44	scan	0.51	0.25	133.68	2.01e-002	3.17e-003	187	15	2.16	6.61	2.00	0.00	1.00	0.00	1	6119	0
86	16:50:45	16:50:49	scan	0.48	0.23	123.91	2.38e-002	3.60e-003	187	15	1.63	7.04	2.00	0.00	1.00	0.00	1	6118	0
90	16:50:49	16:50:53	scan	0.30	0.17	65.19	3.02e-002	6.13e-003	187	15	2.13	9.20	2.00	0.00	1.00	0.00	1	6120	0
</spectraldata>
