<scaninformation>
	date=30.06.2012
	starttime=12:15:39
	compass=75.0
	tilt=0.0
	lat=4.876155
	long=-75.353401
	alt=4491.643
	volcano=nevado_del_ruiz
	site=alfombrales
	observatory=ingeominas
	serial=D2J2201
	spectrometer=S2000
	channel=0
	coneangle=60.0
	interlacesteps=1
	startchannel=0
	spectrumlength=2048
	flux=0.86
	battery=12.95
	temperature=12.90
	mode=plume
	instrumenttype=gothenburg
	version=2.2
	softwareversion=1.82
	compiledate=Feb 19 2009
</scaninformation>
<fluxinfo>
	flux=0.8582
	windspeed=10.0000
	winddirection=0.0000
	plumeheight=1000.00
	windspeedsource=user
	winddirectionsource=user
	plumeheightsource=user
	compasssource=user
	plumecompleteness=-999.00
	plumecentre=-999.00
	plumeedge1=-999.00
	plumeedge2=-999.00
</fluxinfo>
#scanangle	starttime	stoptime	name	specsaturation	fitsaturation	counts_ms	delta	chisquare	exposuretime	numspec	column(SO2)	columnerror(SO2)	shift(SO2)	shifterror(SO2)	squeeze(SO2)	squeezeerror(SO2)	isgoodpoint	offset	flag
<spectraldata>
57	12:20:41	12:20:45	scan	0.56	0.24	103.54	3.84e-002	7.16e-003	260	15	25.31	9.94	2.00	0.00	1.00	0.00	1	7175	0
61	12:20:46	12:20:51	scan	0.53	0.24	98.24	2.99e-002	5.68e-003	260	15	16.62	8.85	2.00	0.00	1.00	0.00	1	7178	0
64	12:20:52	12:20:56	scan	0.51	0.23	91.82	3.16e-002	5.93e-003	260	15	16.08	9.05	2.00	0.00	1.00	0.00	1	7174	0
68	12:20:57	12:21:02	scan	0.48	0.22	85.66	3.14e-002	6.33e-003	260	15	1.70	9.34	2.00	0.00	1.00	0.00	1	7178	0
72	12:21:03	12:21:08	scan	0.46	0.22	80.34	3.67e-002	7.51e-003	260	15	25.26	10.18	2.00	0.00	1.00	0.00	1	7173	0
75	12:21:08	12:21:13	scan	0.44	0.21	75.81	3.77e-002	7.48e-003	260	15	23.15	10.16	2.00	0.00	1.00	0.00	1	7174	0
79	12:21:14	12:21:19	scan	0.42	0.21	72.20	4.75e-002	9.36e-003	260	15	14.01	11.36	2.00	0.00	1.00	0.00	1	7181	0
82	12:21:20	12:21:24	scan	0.41	0.20	68.83	4.00e-002	7.85e-003	260	15	18.41	10.41	2.00	0.00	1.00	0.00	1	7176	0
86	12:21:25	12:21:30	scan	0.39	0.19	65.12	4.26e-002	7.93e-003	260	15	34.43	10.46	2.00	0.00	1.00	0.00	1	7172	0
90	12:21:31	12:21:36	scan	0.37	0.19	59.01	4.47e-002	1.22e-002	260	15	12.49	12.98	2.00	0.00	1.00	0.00	1	7176	0
</spectraldata>
