<scaninformation>
	date=22.06.2012
	starttime=13:25:26
	compass=75.0
	tilt=0.0
	lat=4.876155
	long=-75.353401
	alt=4491.643
	volcano=nevado_del_ruiz
	site=alfombrales
	observatory=ingeominas
	serial=D2J2201
	spectrometer=S2000
	channel=0
	coneangle=60.0
	interlacesteps=1
	startchannel=0
	spectrumlength=2048
	flux=4.80
	battery=12.54
	temperature=16.80
	mode=plume
	instrumenttype=gothenburg
	version=2.2
	softwareversion=1.82
	compiledate=Feb 19 2009
</scaninformation>
<fluxinfo>
	flux=4.7954
	windspeed=10.0000
	winddirection=0.0000
	plumeheight=1000.00
	windspeedsource=user
	winddirectionsource=user
	plumeheightsource=user
	compasssource=user
	plumecompleteness=0.85
	plumecentre=-65.63
	plumeedge1=-79.00
	plumeedge2=-54.00
</fluxinfo>
#scanangle	starttime	stoptime	name	specsaturation	fitsaturation	counts_ms	delta	chisquare	exposuretime	numspec	column(SO2)	columnerror(SO2)	shift(SO2)	shifterror(SO2)	squeeze(SO2)	squeezeerror(SO2)	isgoodpoint	offset	flag
<spectraldata>
-25	13:27:53	13:27:57	scan	0.51	0.25	141.43	2.68e-002	3.91e-003	172	15	17.34	7.35	2.00	0.00	1.00	0.00	1	6822	0
-21	13:27:58	13:28:01	scan	0.52	0.26	147.79	2.55e-002	3.82e-003	172	15	19.04	7.25	2.00	0.00	1.00	0.00	1	6819	0
-18	13:28:02	13:28:06	scan	0.55	0.26	156.56	2.20e-002	3.40e-003	172	15	17.87	6.85	2.00	0.00	1.00	0.00	1	6821	0
-14	13:28:07	13:28:10	scan	0.58	0.27	167.00	2.25e-002	3.20e-003	172	15	-1.11	6.65	2.00	0.00	1.00	0.00	1	6817	0
-10	13:28:11	13:28:15	scan	0.61	0.28	179.82	2.79e-002	3.68e-003	172	15	3.98	7.13	2.00	0.00	1.00	0.00	1	6820	0
-7	13:28:15	13:28:19	scan	0.66	0.29	195.59	2.64e-002	3.74e-003	172	15	-0.08	7.18	2.00	0.00	1.00	0.00	1	6816	0
-3	13:28:20	13:28:23	scan	0.71	0.30	215.08	2.62e-002	3.19e-003	172	15	-0.19	6.63	2.00	0.00	1.00	0.00	1	6822	0
0	13:28:24	13:28:28	scan	0.78	0.32	240.60	1.97e-002	2.66e-003	172	15	-1.03	6.05	2.00	0.00	1.00	0.00	1	6816	0
3	13:28:28	13:28:32	scan	0.86	0.34	266.68	2.35e-002	3.43e-003	172	15	-4.52	6.87	2.00	0.00	1.00	0.00	1	6816	0
7	13:28:33	13:28:36	scan	0.92	0.36	290.46	2.00e-002	2.57e-003	172	15	2.42	5.95	2.00	0.00	1.00	0.00	1	6819	0
10	13:28:37	13:28:41	scan	0.98	0.39	309.46	2.09e-002	3.22e-003	172	15	-6.87	6.67	2.00	0.00	1.00	0.00	1	6815	0
14	13:28:41	13:28:45	scan	1.00	0.42	317.51	2.15e-002	2.88e-003	172	15	-11.19	6.30	2.00	0.00	1.00	0.00	1	6813	0
18	13:28:46	13:28:49	scan	1.00	0.44	317.50	2.11e-002	2.49e-003	172	15	-7.33	5.86	2.00	0.00	1.00	0.00	1	6816	0
21	13:28:50	13:28:54	scan	1.00	0.44	317.53	2.31e-002	2.91e-003	172	15	-3.54	6.34	2.00	0.00	1.00	0.00	1	6810	0
25	13:28:55	13:28:58	scan	1.00	0.43	317.52	2.07e-002	2.91e-003	172	15	-9.70	6.34	2.00	0.00	1.00	0.00	1	6812	0
28	13:28:59	13:29:02	scan	1.00	0.41	317.49	2.48e-002	2.88e-003	172	15	-11.52	6.31	2.00	0.00	1.00	0.00	1	6817	0
32	13:29:03	13:29:07	scan	0.97	0.39	307.08	1.94e-002	2.93e-003	172	15	-3.34	6.36	2.00	0.00	1.00	0.00	1	6815	0
36	13:29:08	13:29:11	scan	0.92	0.36	288.81	2.33e-002	2.88e-003	172	15	3.16	6.30	2.00	0.00	1.00	0.00	1	6815	0
39	13:29:12	13:29:16	scan	0.86	0.34	266.00	2.23e-002	2.69e-003	172	15	0.41	6.09	2.00	0.00	1.00	0.00	1	6815	0
43	13:29:17	13:29:20	scan	0.79	0.32	243.67	2.35e-002	3.25e-003	172	15	-6.64	6.69	2.00	0.00	1.00	0.00	1	6815	0
46	13:29:21	13:29:24	scan	0.73	0.31	222.59	2.63e-002	4.01e-003	172	15	-14.36	7.44	2.00	0.00	1.00	0.00	1	6811	0
50	13:29:25	13:29:29	scan	0.69	0.30	205.15	1.99e-002	3.48e-003	172	15	-0.52	6.93	2.00	0.00	1.00	0.00	1	6814	0
54	13:29:30	13:29:33	scan	0.65	0.29	191.95	2.42e-002	3.55e-003	172	15	-12.50	7.00	2.00	0.00	1.00	0.00	1	6813	0
57	13:29:34	13:29:37	scan	0.62	0.29	182.25	2.33e-002	3.27e-003	172	15	-8.96	6.72	2.00	0.00	1.00	0.00	1	6813	0
61	13:29:38	13:29:42	scan	0.60	0.28	174.04	2.08e-002	3.54e-003	172	15	1.45	6.99	2.00	0.00	1.00	0.00	1	6814	0
64	13:29:43	13:29:46	scan	0.58	0.28	167.36	2.60e-002	3.70e-003	172	15	-7.68	7.15	2.00	0.00	1.00	0.00	1	6807	0
68	13:29:47	13:29:51	scan	0.57	0.28	162.54	2.13e-002	3.53e-003	172	15	-4.67	6.98	2.00	0.00	1.00	0.00	1	6809	0
72	13:29:51	13:29:55	scan	0.56	0.27	158.90	2.06e-002	3.38e-003	172	15	-11.70	6.83	2.00	0.00	1.00	0.00	1	6812	0
75	13:29:56	13:29:59	scan	0.55	0.27	156.69	2.34e-002	3.19e-003	172	15	-14.28	6.64	2.00	0.00	1.00	0.00	1	6809	0
79	13:30:00	13:30:04	scan	0.54	0.27	154.63	3.07e-002	3.90e-003	172	15	-13.96	7.33	2.00	0.00	1.00	0.00	1	6808	0
82	13:30:04	13:30:08	scan	0.54	0.26	151.60	2.56e-002	4.12e-003	172	15	-1.55	7.54	2.00	0.00	1.00	0.00	1	6809	0
86	13:30:09	13:30:12	scan	0.51	0.25	141.16	2.72e-002	3.81e-003	172	15	-8.97	7.25	2.00	0.00	1.00	0.00	1	6812	0
90	13:30:13	13:30:17	scan	0.34	0.18	81.11	3.50e-002	8.51e-003	172	15	-0.95	10.83	2.00	0.00	1.00	0.00	1	6808	0
</spectraldata>
