<scaninformation>
	date=22.06.2012
	starttime=14:03:25
	compass=75.0
	tilt=0.0
	lat=4.876155
	long=-75.353401
	alt=4491.643
	volcano=nevado_del_ruiz
	site=alfombrales
	observatory=ingeominas
	serial=D2J2201
	spectrometer=S2000
	channel=0
	coneangle=60.0
	interlacesteps=1
	startchannel=0
	spectrumlength=2048
	flux=4.44
	battery=12.66
	temperature=18.70
	mode=plume
	instrumenttype=gothenburg
	version=2.2
	softwareversion=1.82
	compiledate=Feb 19 2009
</scaninformation>
<fluxinfo>
	flux=4.4380
	windspeed=10.0000
	winddirection=0.0000
	plumeheight=1000.00
	windspeedsource=user
	winddirectionsource=user
	plumeheightsource=user
	compasssource=user
	plumecompleteness=0.65
	plumecentre=-65.08
	plumeedge1=-79.00
	plumeedge2=-54.00
</fluxinfo>
#scanangle	starttime	stoptime	name	specsaturation	fitsaturation	counts_ms	delta	chisquare	exposuretime	numspec	column(SO2)	columnerror(SO2)	shift(SO2)	shifterror(SO2)	squeeze(SO2)	squeezeerror(SO2)	isgoodpoint	offset	flag
<spectraldata>
43	14:06:20	14:06:22	scan	0.40	0.21	230.59	3.41e-002	5.16e-003	79	15	-16.42	8.43	2.00	0.00	1.00	0.00	1	6646	0
46	14:06:23	14:06:25	scan	0.37	0.20	207.20	3.01e-002	6.13e-003	79	15	-11.47	9.19	2.00	0.00	1.00	0.00	1	6640	0
50	14:06:26	14:06:28	scan	0.35	0.19	190.15	2.74e-002	5.15e-003	79	15	-10.36	8.43	2.00	0.00	1.00	0.00	1	6650	0
54	14:06:29	14:06:31	scan	0.34	0.19	176.49	3.17e-002	6.41e-003	79	15	-4.81	9.41	2.00	0.00	1.00	0.00	1	6641	0
57	14:06:32	14:06:34	scan	0.32	0.19	166.10	3.18e-002	6.07e-003	79	15	-11.69	9.15	2.00	0.00	1.00	0.00	1	6645	0
61	14:06:35	14:06:37	scan	0.31	0.19	159.07	2.76e-002	5.93e-003	79	15	-24.79	9.05	2.00	0.00	1.00	0.00	1	6644	0
64	14:06:38	14:06:40	scan	0.31	0.18	153.26	3.81e-002	8.18e-003	79	15	-10.51	10.62	2.00	0.00	1.00	0.00	1	6644	0
68	14:06:41	14:06:43	scan	0.30	0.18	149.54	3.30e-002	7.45e-003	79	15	-24.73	10.14	2.00	0.00	1.00	0.00	1	6646	0
72	14:06:43	14:06:46	scan	0.30	0.18	146.66	3.91e-002	7.78e-003	79	15	-19.55	10.36	2.00	0.00	1.00	0.00	1	6643	0
75	14:06:46	14:06:48	scan	0.29	0.18	144.91	3.90e-002	6.72e-003	79	15	-26.72	9.63	2.00	0.00	1.00	0.00	1	6644	0
79	14:06:49	14:06:51	scan	0.29	0.18	143.41	4.51e-002	9.14e-003	79	15	-6.91	11.23	2.00	0.00	1.00	0.00	1	6643	0
82	14:06:52	14:06:54	scan	0.29	0.18	140.73	3.48e-002	8.31e-003	79	15	-7.74	10.71	2.00	0.00	1.00	0.00	1	6641	0
86	14:06:55	14:06:57	scan	0.28	0.17	131.93	3.67e-002	7.52e-003	79	15	-18.08	10.19	2.00	0.00	1.00	0.00	1	6642	0
90	14:06:58	14:07:00	scan	0.21	0.14	76.31	5.94e-002	2.01e-002	79	15	-16.27	16.64	2.00	0.00	1.00	0.00	1	6638	0
</spectraldata>
