<scaninformation>
	date=30.06.2012
	starttime=18:53:28
	compass=75.0
	tilt=0.0
	lat=4.876155
	long=-75.353401
	alt=4491.643
	volcano=nevado_del_ruiz
	site=alfombrales
	observatory=ingeominas
	serial=D2J2201
	spectrometer=S2000
	channel=0
	coneangle=60.0
	interlacesteps=1
	startchannel=0
	spectrumlength=2048
	flux=13.32
	battery=13.14
	temperature=24.90
	mode=plume
	instrumenttype=gothenburg
	version=2.2
	softwareversion=1.82
	compiledate=Feb 19 2009
</scaninformation>
<fluxinfo>
	flux=13.3169
	windspeed=10.0000
	winddirection=0.0000
	plumeheight=1000.00
	windspeedsource=user
	winddirectionsource=user
	plumeheightsource=user
	compasssource=user
	plumecompleteness=0.89
	plumecentre=-53.86
	plumeedge1=-79.00
	plumeedge2=-32.00
</fluxinfo>
#scanangle	starttime	stoptime	name	specsaturation	fitsaturation	counts_ms	delta	chisquare	exposuretime	numspec	column(SO2)	columnerror(SO2)	shift(SO2)	shifterror(SO2)	squeeze(SO2)	squeezeerror(SO2)	isgoodpoint	offset	flag
<spectraldata>
-36	18:56:30	18:56:36	scan	0.99	0.43	149.69	3.53e-002	7.89e-003	364	15	640.70	10.44	2.00	0.00	1.00	0.00	1	6106	0
-32	18:56:37	18:56:44	scan	0.95	0.40	143.20	2.57e-002	5.71e-003	364	15	490.36	8.87	2.00	0.00	1.00	0.00	1	6105	0
-28	18:56:44	18:56:51	scan	0.97	0.43	147.48	2.68e-002	5.51e-003	364	15	498.22	8.72	2.00	0.00	1.00	0.00	1	6106	0
-25	18:56:51	18:56:58	scan	0.97	0.44	147.73	2.82e-002	4.07e-003	364	15	402.56	7.49	2.00	0.00	1.00	0.00	1	6107	0
-21	18:56:59	18:57:05	scan	0.96	0.43	145.89	2.19e-002	3.68e-003	364	15	377.85	7.13	2.00	0.00	1.00	0.00	1	6108	0
-18	18:57:06	18:57:12	scan	0.97	0.45	147.56	2.40e-002	2.97e-003	364	15	255.34	6.41	2.00	0.00	1.00	0.00	1	6108	0
-14	18:57:13	18:57:19	scan	1.00	0.48	151.97	1.86e-002	2.24e-003	364	15	166.42	5.56	2.00	0.00	1.00	0.00	1	6103	0
-10	18:57:20	18:57:26	scan	0.97	0.46	147.16	1.70e-002	2.09e-003	364	15	115.85	5.36	2.00	0.00	1.00	0.00	1	6105	0
-7	18:57:27	18:57:33	scan	0.89	0.41	134.12	1.94e-002	2.48e-003	364	15	116.69	5.85	2.00	0.00	1.00	0.00	1	6106	0
-3	18:57:34	18:57:40	scan	0.85	0.39	125.87	2.15e-002	2.32e-003	364	15	122.28	5.66	2.00	0.00	1.00	0.00	1	6107	0
0	18:57:41	18:57:47	scan	0.86	0.38	128.39	2.12e-002	2.72e-003	364	15	158.83	6.12	2.00	0.00	1.00	0.00	1	6111	0
3	18:57:48	18:57:54	scan	0.86	0.39	128.81	1.89e-002	2.50e-003	364	15	151.25	5.88	2.00	0.00	1.00	0.00	1	6110	0
7	18:57:55	18:58:01	scan	0.87	0.39	130.65	1.84e-002	2.14e-003	364	15	145.34	5.43	2.00	0.00	1.00	0.00	1	6109	0
10	18:58:02	18:58:08	scan	0.84	0.38	125.00	1.80e-002	2.58e-003	364	15	110.85	5.97	2.00	0.00	1.00	0.00	1	6108	0
14	18:58:09	18:58:16	scan	0.77	0.36	112.87	2.17e-002	2.04e-003	364	15	82.22	5.30	2.00	0.00	1.00	0.00	1	6111	0
18	18:58:16	18:58:23	scan	0.68	0.34	97.72	2.26e-002	2.49e-003	364	15	46.73	5.86	2.00	0.00	1.00	0.00	1	6111	0
21	18:58:24	18:58:30	scan	0.72	0.35	105.47	1.67e-002	2.02e-003	364	15	59.81	5.28	2.00	0.00	1.00	0.00	1	6113	0
25	18:58:31	18:58:37	scan	0.78	0.36	114.72	1.75e-002	2.02e-003	364	15	91.22	5.28	2.00	0.00	1.00	0.00	1	6108	0
28	18:58:38	18:58:44	scan	0.69	0.34	99.60	2.14e-002	2.54e-003	364	15	48.58	5.92	2.00	0.00	1.00	0.00	1	6108	0
32	18:58:45	18:58:51	scan	0.65	0.33	93.65	2.50e-002	2.51e-003	364	15	25.19	5.88	2.00	0.00	1.00	0.00	1	6108	0
36	18:58:52	18:58:58	scan	0.67	0.33	96.99	2.10e-002	1.73e-003	364	15	47.71	4.89	2.00	0.00	1.00	0.00	1	6112	0
39	18:58:59	18:59:05	scan	0.71	0.34	103.58	2.12e-002	2.37e-003	364	15	72.55	5.72	2.00	0.00	1.00	0.00	1	6112	0
43	18:59:06	18:59:12	scan	0.68	0.33	98.30	2.13e-002	2.45e-003	364	15	56.34	5.81	2.00	0.00	1.00	0.00	1	6112	0
46	18:59:13	18:59:19	scan	0.66	0.32	93.80	2.48e-002	2.51e-003	364	15	41.38	5.89	2.00	0.00	1.00	0.00	1	6116	0
50	18:59:20	18:59:26	scan	0.64	0.32	91.64	2.13e-002	2.30e-003	364	15	50.79	5.63	2.00	0.00	1.00	0.00	1	6115	0
54	18:59:27	18:59:33	scan	0.63	0.30	89.30	2.30e-002	2.62e-003	364	15	78.91	6.01	2.00	0.00	1.00	0.00	1	6110	0
57	18:59:34	18:59:41	scan	0.63	0.30	89.39	2.62e-002	2.95e-003	364	15	62.72	6.38	2.00	0.00	1.00	0.00	1	6113	0
61	18:59:41	18:59:48	scan	0.63	0.30	89.68	2.30e-002	2.42e-003	364	15	47.69	5.78	2.00	0.00	1.00	0.00	1	6114	0
64	18:59:48	18:59:55	scan	0.65	0.31	92.63	2.01e-002	2.59e-003	364	15	72.16	5.98	2.00	0.00	1.00	0.00	1	6117	0
68	18:59:56	19:00:02	scan	0.63	0.29	88.96	2.61e-002	2.86e-003	364	15	69.93	6.29	2.00	0.00	1.00	0.00	1	6116	0
72	19:00:03	19:00:09	scan	0.59	0.28	82.81	1.80e-002	2.92e-003	364	15	89.68	6.34	2.00	0.00	1.00	0.00	1	6113	0
75	19:00:10	19:00:16	scan	0.55	0.26	76.74	2.13e-002	3.22e-003	364	15	103.22	6.67	2.00	0.00	1.00	0.00	1	6118	0
79	19:00:17	19:00:23	scan	0.52	0.24	70.71	2.76e-002	3.68e-003	364	15	106.70	7.12	2.00	0.00	1.00	0.00	1	6111	0
82	19:00:24	19:00:30	scan	0.48	0.23	65.01	2.55e-002	3.93e-003	364	15	121.66	7.36	2.00	0.00	1.00	0.00	1	6118	0
86	19:00:31	19:00:37	scan	0.44	0.21	57.53	2.64e-002	4.34e-003	364	15	119.44	7.74	2.00	0.00	1.00	0.00	1	6115	0
90	19:00:38	19:00:44	scan	0.33	0.17	38.45	3.61e-002	6.79e-003	364	15	108.06	9.68	2.00	0.00	1.00	0.00	1	6120	0
</spectraldata>
