<scaninformation>
	date=22.06.2012
	starttime=13:42:51
	compass=75.0
	tilt=0.0
	lat=4.876155
	long=-75.353401
	alt=4491.643
	volcano=nevado_del_ruiz
	site=alfombrales
	observatory=ingeominas
	serial=D2J2201
	spectrometer=S2000
	channel=0
	coneangle=60.0
	interlacesteps=1
	startchannel=0
	spectrumlength=2048
	flux=4.54
	battery=12.58
	temperature=17.70
	mode=plume
	instrumenttype=gothenburg
	version=2.2
	softwareversion=1.82
	compiledate=Feb 19 2009
</scaninformation>
<fluxinfo>
	flux=4.5398
	windspeed=10.0000
	winddirection=0.0000
	plumeheight=1000.00
	windspeedsource=user
	winddirectionsource=user
	plumeheightsource=user
	compasssource=user
	plumecompleteness=0.86
	plumecentre=-67.96
	plumeedge1=-79.00
	plumeedge2=-57.00
</fluxinfo>
#scanangle	starttime	stoptime	name	specsaturation	fitsaturation	counts_ms	delta	chisquare	exposuretime	numspec	column(SO2)	columnerror(SO2)	shift(SO2)	shifterror(SO2)	squeeze(SO2)	squeezeerror(SO2)	isgoodpoint	offset	flag
<spectraldata>
-61	13:44:29	13:44:31	scan	0.39	0.21	137.29	3.99e-002	6.27e-003	127	15	277.65	9.30	2.00	0.00	1.00	0.00	1	6739	0
-57	13:44:32	13:44:35	scan	0.39	0.21	135.13	3.62e-002	6.42e-003	127	15	167.83	9.41	2.00	0.00	1.00	0.00	1	6739	0
-54	13:44:36	13:44:39	scan	0.39	0.21	135.63	3.07e-002	5.64e-003	127	15	74.05	8.82	2.00	0.00	1.00	0.00	1	6736	0
-50	13:44:40	13:44:42	scan	0.39	0.22	135.46	3.07e-002	5.05e-003	127	15	52.11	8.34	2.00	0.00	1.00	0.00	1	6738	0
-46	13:44:43	13:44:46	scan	0.39	0.22	134.68	2.69e-002	5.20e-003	127	15	38.94	8.47	2.00	0.00	1.00	0.00	1	6739	0
-43	13:44:47	13:44:50	scan	0.39	0.22	136.24	3.07e-002	5.57e-003	127	15	34.68	8.76	2.00	0.00	1.00	0.00	1	6740	0
-39	13:44:51	13:44:53	scan	0.39	0.22	137.97	2.82e-002	5.30e-003	127	15	29.36	8.55	2.00	0.00	1.00	0.00	1	6736	0
-36	13:44:54	13:44:57	scan	0.40	0.22	139.66	3.32e-002	5.04e-003	127	15	34.56	8.34	2.00	0.00	1.00	0.00	1	6739	0
-32	13:44:58	13:45:01	scan	0.41	0.22	145.43	2.34e-002	4.27e-003	127	15	19.13	7.67	2.00	0.00	1.00	0.00	1	6739	0
-28	13:45:01	13:45:04	scan	0.42	0.22	149.96	2.68e-002	4.24e-003	127	15	14.73	7.65	2.00	0.00	1.00	0.00	1	6736	0
-25	13:45:05	13:45:08	scan	0.44	0.23	157.74	2.70e-002	4.12e-003	127	15	21.95	7.54	2.00	0.00	1.00	0.00	1	6739	0
-21	13:45:09	13:45:11	scan	0.45	0.23	166.65	3.19e-002	4.74e-003	127	15	8.25	8.09	2.00	0.00	1.00	0.00	1	6735	0
-18	13:45:12	13:45:15	scan	0.48	0.24	179.36	2.62e-002	5.04e-003	127	15	12.46	8.34	2.00	0.00	1.00	0.00	1	6738	0
-14	13:45:16	13:45:19	scan	0.51	0.24	193.48	2.69e-002	3.79e-003	127	15	9.80	7.23	2.00	0.00	1.00	0.00	1	6736	0
-10	13:45:20	13:45:22	scan	0.55	0.25	210.68	2.78e-002	4.20e-003	127	15	-3.68	7.61	2.00	0.00	1.00	0.00	1	6737	0
-7	13:45:23	13:45:26	scan	0.60	0.26	237.45	2.23e-002	3.80e-003	127	15	-0.95	7.24	2.00	0.00	1.00	0.00	1	6735	0
-3	13:45:27	13:45:30	scan	0.67	0.28	273.26	3.25e-002	3.81e-003	127	15	9.25	7.25	2.00	0.00	1.00	0.00	1	6734	0
0	13:45:31	13:45:33	scan	0.78	0.31	325.01	2.05e-002	2.75e-003	127	15	4.65	6.16	2.00	0.00	1.00	0.00	1	6737	0
3	13:45:34	13:45:37	scan	0.89	0.34	377.01	2.48e-002	3.41e-003	127	15	-1.63	6.86	2.00	0.00	1.00	0.00	1	6736	0
7	13:45:38	13:45:41	scan	0.98	0.38	419.86	2.30e-002	2.99e-003	127	15	0.43	6.42	2.00	0.00	1.00	0.00	1	6735	0
10	13:45:41	13:45:44	scan	1.00	0.43	430.64	2.23e-002	3.13e-003	127	15	2.07	6.57	2.00	0.00	1.00	0.00	1	6734	0
14	13:45:45	13:45:48	scan	1.00	0.47	430.65	2.84e-002	2.64e-003	127	15	-1.69	6.03	2.00	0.00	1.00	0.00	1	6732	0
18	13:45:49	13:45:51	scan	1.00	0.49	430.67	1.93e-002	2.52e-003	127	15	-6.50	5.89	2.00	0.00	1.00	0.00	1	6730	0
21	13:45:52	13:45:55	scan	1.00	0.47	430.61	1.95e-002	2.43e-003	127	15	-5.48	5.79	2.00	0.00	1.00	0.00	1	6738	0
25	13:45:56	13:45:59	scan	1.00	0.43	430.64	1.88e-002	2.62e-003	127	15	-1.85	6.01	2.00	0.00	1.00	0.00	1	6734	0
28	13:46:00	13:46:02	scan	0.98	0.38	419.72	2.35e-002	3.19e-003	127	15	-4.94	6.64	2.00	0.00	1.00	0.00	1	6733	0
32	13:46:03	13:46:06	scan	0.89	0.34	377.82	2.08e-002	2.98e-003	127	15	-1.99	6.41	2.00	0.00	1.00	0.00	1	6735	0
36	13:46:07	13:46:10	scan	0.78	0.31	325.09	2.05e-002	2.88e-003	127	15	-3.64	6.31	2.00	0.00	1.00	0.00	1	6733	0
39	13:46:11	13:46:13	scan	0.68	0.29	278.16	2.32e-002	3.35e-003	127	15	-2.87	6.80	2.00	0.00	1.00	0.00	1	6731	0
43	13:46:14	13:46:17	scan	0.61	0.27	243.17	2.42e-002	4.00e-003	127	15	4.07	7.43	2.00	0.00	1.00	0.00	1	6730	0
46	13:46:18	13:46:21	scan	0.56	0.26	218.09	2.38e-002	3.52e-003	127	15	-3.71	6.97	2.00	0.00	1.00	0.00	1	6732	0
50	13:46:21	13:46:24	scan	0.52	0.25	200.89	2.66e-002	3.85e-003	127	15	1.69	7.28	2.00	0.00	1.00	0.00	1	6729	0
54	13:46:25	13:46:28	scan	0.50	0.24	188.01	2.10e-002	3.79e-003	127	15	-13.39	7.23	2.00	0.00	1.00	0.00	1	6728	0
57	13:46:29	13:46:32	scan	0.47	0.24	176.70	2.85e-002	4.51e-003	127	15	17.02	7.88	2.00	0.00	1.00	0.00	1	6730	0
61	13:46:32	13:46:35	scan	0.46	0.24	168.42	2.66e-002	4.44e-003	127	15	6.69	7.83	2.00	0.00	1.00	0.00	1	6730	0
64	13:46:36	13:46:39	scan	0.45	0.23	162.67	2.82e-002	4.88e-003	127	15	7.73	8.21	2.00	0.00	1.00	0.00	1	6730	0
68	13:46:40	13:46:42	scan	0.44	0.23	157.49	2.84e-002	5.48e-003	127	15	2.82	8.69	2.00	0.00	1.00	0.00	1	6732	0
72	13:46:43	13:46:46	scan	0.43	0.23	154.59	2.43e-002	4.82e-003	127	15	-2.53	8.15	2.00	0.00	1.00	0.00	1	6729	0
75	13:46:47	13:46:50	scan	0.42	0.23	152.36	2.61e-002	4.53e-003	127	15	-4.67	7.90	2.00	0.00	1.00	0.00	1	6729	0
79	13:46:51	13:46:53	scan	0.42	0.23	150.26	2.61e-002	4.57e-003	127	15	-0.17	7.94	2.00	0.00	1.00	0.00	1	6731	0
82	13:46:54	13:46:57	scan	0.41	0.22	147.14	3.14e-002	4.19e-003	127	15	2.74	7.60	2.00	0.00	1.00	0.00	1	6730	0
86	13:46:58	13:47:01	scan	0.39	0.21	137.94	2.79e-002	4.84e-003	127	15	5.10	8.17	2.00	0.00	1.00	0.00	1	6729	0
90	13:47:02	13:47:04	scan	0.27	0.16	78.25	4.35e-002	1.14e-002	127	15	28.98	12.53	2.00	0.00	1.00	0.00	1	6728	0
</spectraldata>
