<scaninformation>
	date=22.06.2012
	starttime=13:31:27
	compass=75.0
	tilt=0.0
	lat=4.876155
	long=-75.353401
	alt=4491.643
	volcano=nevado_del_ruiz
	site=alfombrales
	observatory=ingeominas
	serial=D2J2201
	spectrometer=S2000
	channel=0
	coneangle=60.0
	interlacesteps=1
	startchannel=0
	spectrumlength=2048
	flux=5.25
	battery=12.56
	temperature=17.10
	mode=plume
	instrumenttype=gothenburg
	version=2.2
	softwareversion=1.82
	compiledate=Feb 19 2009
</scaninformation>
<fluxinfo>
	flux=5.2549
	windspeed=10.0000
	winddirection=0.0000
	plumeheight=1000.00
	windspeedsource=user
	winddirectionsource=user
	plumeheightsource=user
	compasssource=user
	plumecompleteness=0.87
	plumecentre=-64.96
	plumeedge1=-79.00
	plumeedge2=-54.00
</fluxinfo>
#scanangle	starttime	stoptime	name	specsaturation	fitsaturation	counts_ms	delta	chisquare	exposuretime	numspec	column(SO2)	columnerror(SO2)	shift(SO2)	shifterror(SO2)	squeeze(SO2)	squeezeerror(SO2)	isgoodpoint	offset	flag
<spectraldata>
14	13:34:34	13:34:37	scan	1.00	0.43	345.81	1.80e-002	2.69e-003	158	15	-1.27	6.09	2.00	0.00	1.00	0.00	1	6787	0
18	13:34:38	13:34:41	scan	1.00	0.45	345.81	2.78e-002	2.34e-003	158	15	-9.56	5.68	2.00	0.00	1.00	0.00	1	6787	0
21	13:34:42	13:34:45	scan	1.00	0.46	345.82	2.23e-002	2.57e-003	158	15	-2.47	5.95	2.00	0.00	1.00	0.00	1	6785	0
25	13:34:46	13:34:49	scan	1.00	0.44	345.84	1.95e-002	2.85e-003	158	15	4.45	6.27	2.00	0.00	1.00	0.00	1	6782	0
28	13:34:50	13:34:53	scan	1.00	0.41	345.80	1.81e-002	2.24e-003	158	15	-5.03	5.56	2.00	0.00	1.00	0.00	1	6788	0
32	13:34:54	13:34:57	scan	0.96	0.38	329.33	2.48e-002	2.96e-003	158	15	0.39	6.39	2.00	0.00	1.00	0.00	1	6788	0
36	13:34:58	13:35:01	scan	0.89	0.35	304.10	2.33e-002	3.08e-003	158	15	0.31	6.52	2.00	0.00	1.00	0.00	1	6779	0
39	13:35:02	13:35:05	scan	0.81	0.33	273.76	1.95e-002	2.93e-003	158	15	1.15	6.36	2.00	0.00	1.00	0.00	1	6786	0
43	13:35:06	13:35:09	scan	0.74	0.31	244.68	1.85e-002	2.75e-003	158	15	-1.82	6.16	2.00	0.00	1.00	0.00	1	6785	0
46	13:35:10	13:35:13	scan	0.68	0.30	220.84	2.18e-002	3.10e-003	158	15	1.05	6.54	2.00	0.00	1.00	0.00	1	6785	0
50	13:35:14	13:35:17	scan	0.64	0.28	204.57	2.03e-002	3.55e-003	158	15	-6.43	7.00	2.00	0.00	1.00	0.00	1	6782	0
54	13:35:18	13:35:21	scan	0.60	0.28	190.65	1.97e-002	3.14e-003	158	15	-7.53	6.58	2.00	0.00	1.00	0.00	1	6786	0
57	13:35:22	13:35:25	scan	0.57	0.27	180.25	2.29e-002	3.49e-003	158	15	5.71	6.94	2.00	0.00	1.00	0.00	1	6783	0
61	13:35:26	13:35:29	scan	0.55	0.27	172.05	2.70e-002	3.65e-003	158	15	1.32	7.09	2.00	0.00	1.00	0.00	1	6781	0
64	13:35:30	13:35:33	scan	0.54	0.26	165.34	2.76e-002	4.03e-003	158	15	0.49	7.46	2.00	0.00	1.00	0.00	1	6786	0
68	13:35:34	13:35:37	scan	0.52	0.26	161.02	2.46e-002	3.83e-003	158	15	3.15	7.27	2.00	0.00	1.00	0.00	1	6782	0
72	13:35:38	13:35:41	scan	0.52	0.26	157.53	2.47e-002	3.00e-003	158	15	-11.46	6.43	2.00	0.00	1.00	0.00	1	6785	0
75	13:35:42	13:35:45	scan	0.51	0.26	155.66	2.85e-002	5.08e-003	158	15	-3.11	8.37	2.00	0.00	1.00	0.00	1	6782	0
79	13:35:46	13:35:50	scan	0.51	0.25	153.53	2.22e-002	3.36e-003	158	15	-1.39	6.81	2.00	0.00	1.00	0.00	1	6780	0
82	13:35:50	13:35:54	scan	0.50	0.25	150.10	2.94e-002	4.31e-003	158	15	-1.48	7.71	2.00	0.00	1.00	0.00	1	6782	0
86	13:35:54	13:35:58	scan	0.47	0.24	140.45	2.75e-002	4.69e-003	158	15	-21.26	8.04	2.00	0.00	1.00	0.00	1	6782	0
90	13:35:58	13:36:02	scan	0.32	0.17	80.34	3.79e-002	8.36e-003	158	15	-4.44	10.74	2.00	0.00	1.00	0.00	1	6781	0
</spectraldata>
