<scaninformation>
	date=30.06.2012
	starttime=20:29:20
	compass=75.0
	tilt=0.0
	lat=4.876155
	long=-75.353401
	alt=4491.643
	volcano=nevado_del_ruiz
	site=alfombrales
	observatory=ingeominas
	serial=D2J2201
	spectrometer=S2000
	channel=0
	coneangle=60.0
	interlacesteps=1
	startchannel=0
	spectrumlength=2048
	flux=1.33
	battery=13.01
	temperature=23.40
	mode=plume
	instrumenttype=gothenburg
	version=2.2
	softwareversion=1.82
	compiledate=Feb 19 2009
</scaninformation>
<fluxinfo>
	flux=1.3300
	windspeed=10.0000
	winddirection=0.0000
	plumeheight=1000.00
	windspeedsource=user
	winddirectionsource=user
	plumeheightsource=user
	compasssource=user
	plumecompleteness=0.85
	plumecentre=-66.96
	plumeedge1=-79.00
	plumeedge2=-50.00
</fluxinfo>
#scanangle	starttime	stoptime	name	specsaturation	fitsaturation	counts_ms	delta	chisquare	exposuretime	numspec	column(SO2)	columnerror(SO2)	shift(SO2)	shifterror(SO2)	squeeze(SO2)	squeezeerror(SO2)	isgoodpoint	offset	flag
<spectraldata>
7	20:35:21	20:35:30	scan	0.65	0.33	57.21	2.23e-002	2.72e-003	591	15	-2.56	6.13	2.00	0.00	1.00	0.00	1	6266	0
10	20:35:31	20:35:40	scan	0.66	0.33	58.07	2.33e-002	3.18e-003	591	15	-5.12	6.62	2.00	0.00	1.00	0.00	1	6268	0
14	20:35:41	20:35:50	scan	0.62	0.32	53.89	2.24e-002	2.85e-003	591	15	-15.38	6.27	2.00	0.00	1.00	0.00	1	6266	0
18	20:35:51	20:36:01	scan	0.67	0.33	59.13	2.55e-002	2.86e-003	591	15	-8.14	6.28	2.00	0.00	1.00	0.00	1	6266	0
21	20:36:02	20:36:11	scan	0.74	0.35	66.36	1.74e-002	2.38e-003	591	15	3.27	5.73	2.00	0.00	1.00	0.00	1	6267	0
25	20:36:12	20:36:21	scan	0.70	0.34	62.57	2.59e-002	2.93e-003	591	15	-1.24	6.35	2.00	0.00	1.00	0.00	1	6269	0
28	20:36:22	20:36:32	scan	0.70	0.34	62.22	2.47e-002	2.80e-003	591	15	-7.06	6.21	2.00	0.00	1.00	0.00	1	6265	0
32	20:36:32	20:36:42	scan	0.91	0.39	84.01	2.15e-002	2.47e-003	591	15	-5.86	5.84	2.00	0.00	1.00	0.00	1	6269	0
36	20:36:43	20:36:52	scan	0.86	0.38	78.79	2.23e-002	2.74e-003	591	15	-0.32	6.14	2.00	0.00	1.00	0.00	1	6269	0
39	20:36:53	20:37:02	scan	0.90	0.39	83.43	2.42e-002	2.50e-003	591	15	0.13	5.88	2.00	0.00	1.00	0.00	1	6268	0
43	20:37:03	20:37:13	scan	0.94	0.39	87.26	2.40e-002	2.84e-003	591	15	-6.07	6.26	2.00	0.00	1.00	0.00	1	6266	0
46	20:37:14	20:37:23	scan	0.86	0.36	79.03	2.22e-002	2.87e-003	591	15	3.41	6.29	2.00	0.00	1.00	0.00	1	6270	0
50	20:37:24	20:37:33	scan	0.85	0.37	77.63	2.36e-002	2.39e-003	591	15	-6.57	5.74	2.00	0.00	1.00	0.00	1	6269	0
54	20:37:34	20:37:44	scan	0.93	0.40	85.97	1.73e-002	2.47e-003	591	15	-12.42	5.84	2.00	0.00	1.00	0.00	1	6263	0
57	20:37:44	20:37:54	scan	0.99	0.42	92.30	1.82e-002	2.29e-003	591	15	-5.13	5.62	2.00	0.00	1.00	0.00	1	6267	0
61	20:37:55	20:38:04	scan	1.00	0.45	93.32	2.44e-002	2.95e-003	591	15	-8.52	6.38	2.00	0.00	1.00	0.00	1	6271	0
64	20:38:05	20:38:14	scan	1.00	0.42	93.31	2.60e-002	2.81e-003	591	15	8.14	6.23	2.00	0.00	1.00	0.00	1	6268	0
68	20:38:15	20:38:25	scan	0.97	0.38	90.26	2.79e-002	3.35e-003	591	15	-3.23	6.80	2.00	0.00	1.00	0.00	1	6264	0
72	20:38:26	20:38:35	scan	0.90	0.37	82.87	2.14e-002	2.25e-003	591	15	-8.28	5.57	2.00	0.00	1.00	0.00	1	6267	0
75	20:38:36	20:38:45	scan	0.85	0.35	78.19	2.04e-002	2.84e-003	591	15	-2.53	6.25	2.00	0.00	1.00	0.00	1	6265	0
79	20:38:46	20:38:56	scan	0.92	0.37	85.34	2.18e-002	2.87e-003	591	15	2.49	6.29	2.00	0.00	1.00	0.00	1	6267	0
82	20:38:56	20:39:06	scan	1.00	0.42	93.29	1.75e-002	2.60e-003	591	15	-1.12	5.99	2.00	0.00	1.00	0.00	1	6270	0
86	20:39:07	20:39:16	scan	1.00	0.45	93.34	2.43e-002	2.71e-003	591	15	-14.96	6.11	2.00	0.00	1.00	0.00	1	6260	0
90	20:39:17	20:39:26	scan	0.43	0.19	34.36	3.96e-002	7.11e-003	591	15	-6.85	9.90	2.00	0.00	1.00	0.00	1	6270	0
</spectraldata>
