<scaninformation>
	date=10.06.2012
	starttime=01:13:53
	compass=368.3
	tilt=0.0
	lat=4.876155
	long=-75.353401
	alt=4491.643
	volcano=nevado_del_ruiz
	site=alfombrales
	observatory=ingeominas
	serial=D2J2201
	spectrometer=S2000
	channel=0
	coneangle=60.0
	interlacesteps=1
	startchannel=0
	spectrumlength=2048
	flux=0.00
	battery=12.20
	temperature=17.40
	mode=plume
	instrumenttype=gothenburg
	version=2.2
	softwareversion=1.82
	compiledate=Feb 19 2009
</scaninformation>
<fluxinfo>
	flux=0.0000
	windspeed=10.0000
	winddirection=0.0000
	plumeheight=1000.00
	windspeedsource=user
	winddirectionsource=user
	plumeheightsource=user
	compasssource=compassreading
	plumecompleteness=-999.00
	plumecentre=-999.00
	plumeedge1=-999.00
	plumeedge2=-999.00
</fluxinfo>
#scanangle	starttime	stoptime	name	specsaturation	fitsaturation	counts_ms	delta	chisquare	exposuretime	numspec	column(SO2)	columnerror(SO2)	shift(SO2)	shifterror(SO2)	squeeze(SO2)	squeezeerror(SO2)	isgoodpoint	offset	flag
<spectraldata>
-36	01:19:33	01:19:49	scan	0.19	0.11	4.90	5.98e+000	2.02e+002	1000	15	-1964.56	1667.33	2.00	0.00	1.00	0.00	0	6621	0
-32	01:19:50	01:20:05	scan	0.19	0.11	4.88	6.50e+000	2.16e+002	1000	15	1353.55	1726.39	2.00	0.00	1.00	0.00	0	6621	0
-28	01:20:06	01:20:22	scan	0.19	0.11	4.88	9.38e+000	3.84e+002	1000	15	-981.50	2303.05	2.00	0.00	1.00	0.00	0	6623	0
-25	01:20:23	01:20:38	scan	0.19	0.11	4.88	7.72e+000	2.30e+002	1000	15	-868.02	1780.67	2.00	0.00	1.00	0.00	0	6622	0
-21	01:20:39	01:20:54	scan	0.19	0.11	4.88	1.00e+001	3.36e+002	1000	15	509.27	2152.58	2.00	0.00	1.00	0.00	0	6622	0
-18	01:20:55	01:21:11	scan	0.19	0.11	4.90	8.67e+000	3.02e+002	1000	15	-1403.14	2040.88	2.00	0.00	1.00	0.00	0	6624	0
-14	01:21:12	01:21:27	scan	0.19	0.11	4.85	7.50e+000	2.79e+002	1000	15	-928.86	1962.88	2.00	0.00	1.00	0.00	0	6623	0
-10	01:21:28	01:21:44	scan	0.19	0.11	4.87	7.78e+000	2.74e+002	1000	15	-1293.02	1942.59	2.00	0.00	1.00	0.00	0	6622	0
-7	01:21:44	01:22:00	scan	0.19	0.11	4.89	8.74e+000	2.50e+002	1000	15	-261.14	1856.93	2.00	0.00	1.00	0.00	0	6624	0
-3	01:22:01	01:22:16	scan	0.19	0.11	4.86	6.54e+000	1.90e+002	1000	15	112.85	1621.00	2.00	0.00	1.00	0.00	0	6622	0
0	01:22:17	01:22:33	scan	0.19	0.11	4.87	7.81e+000	3.64e+002	1000	15	-3109.95	2240.46	2.00	0.00	1.00	0.00	0	6625	0
3	01:22:34	01:22:49	scan	0.19	0.11	4.88	9.09e+000	3.31e+002	1000	15	959.80	2138.16	2.00	0.00	1.00	0.00	0	6623	0
7	01:22:50	01:23:05	scan	0.19	0.11	4.87	8.57e+000	2.86e+002	1000	15	1354.50	1987.88	2.00	0.00	1.00	0.00	0	6622	0
10	01:23:06	01:23:22	scan	0.19	0.11	4.86	9.71e+000	3.09e+002	1000	15	-3972.40	2065.67	2.00	0.00	1.00	0.00	0	6624	0
14	01:23:23	01:23:38	scan	0.19	0.11	4.84	7.62e+000	2.87e+002	1000	15	-2428.98	1989.93	2.00	0.00	1.00	0.00	0	6625	0
18	01:23:39	01:23:55	scan	0.19	0.11	4.85	8.61e+000	2.14e+002	1000	15	-2094.37	1717.17	2.00	0.00	1.00	0.00	0	6625	0
21	01:23:55	01:24:11	scan	0.19	0.11	4.86	1.08e+001	2.53e+002	1000	15	-3427.00	1867.69	2.00	0.00	1.00	0.00	0	6625	0
25	01:24:12	01:24:27	scan	0.19	0.11	4.89	8.53e+000	2.58e+002	1000	15	-30.50	1887.17	2.00	0.00	1.00	0.00	0	6622	0
28	01:24:28	01:24:44	scan	0.19	0.11	4.85	7.45e+000	2.22e+002	1000	15	-1866.63	1748.77	2.00	0.00	1.00	0.00	0	6627	0
32	01:24:45	01:25:00	scan	0.19	0.11	4.86	1.36e+001	4.13e+002	1000	15	-2285.78	2385.94	2.00	0.00	1.00	0.00	0	6625	0
36	01:25:01	01:25:16	scan	0.19	0.11	4.87	7.78e+000	2.39e+002	1000	15	-2453.11	1817.09	2.00	0.00	1.00	0.00	0	6626	0
39	01:25:17	01:25:33	scan	0.19	0.11	4.86	7.21e+000	3.22e+002	1000	15	-2921.60	2108.33	2.00	0.00	1.00	0.00	0	6627	0
43	01:25:34	01:25:49	scan	0.19	0.11	4.85	1.04e+001	3.77e+002	1000	15	-2335.00	2280.48	2.00	0.00	1.00	0.00	0	6625	0
46	01:25:50	01:26:06	scan	0.19	0.11	4.86	8.84e+000	3.11e+002	1000	15	-2816.52	2070.94	2.00	0.00	1.00	0.00	0	6626	0
50	01:26:06	01:26:22	scan	0.19	0.11	4.86	7.22e+000	1.89e+002	1000	15	-2673.60	1612.68	2.00	0.00	1.00	0.00	0	6625	0
54	01:26:23	01:26:38	scan	0.19	0.11	4.87	9.65e+000	3.04e+002	1000	15	280.18	2049.37	2.00	0.00	1.00	0.00	0	6623	0
57	01:26:39	01:26:55	scan	0.19	0.11	4.88	1.03e+001	3.70e+002	1000	15	-1770.87	2258.26	2.00	0.00	1.00	0.00	0	6624	0
61	01:26:56	01:27:11	scan	0.19	0.11	4.89	6.77e+000	2.01e+002	1000	15	-544.21	1665.94	2.00	0.00	1.00	0.00	0	6631	0
64	01:27:12	01:27:28	scan	0.19	0.11	4.87	8.67e+000	2.78e+002	1000	15	27.68	1960.04	2.00	0.00	1.00	0.00	0	6625	0
68	01:27:28	01:27:44	scan	0.19	0.11	4.84	5.70e+000	2.11e+002	1000	15	-1189.01	1704.91	2.00	0.00	1.00	0.00	0	6625	0
72	01:27:45	01:28:00	scan	0.19	0.11	4.87	1.26e+001	5.10e+002	1000	15	-4065.23	2651.82	2.00	0.00	1.00	0.00	0	6628	0
75	01:28:01	01:28:17	scan	0.19	0.11	4.84	7.09e+000	2.84e+002	1000	15	-898.13	1977.83	2.00	0.00	1.00	0.00	0	6629	0
79	01:28:18	01:28:33	scan	0.19	0.11	4.88	8.28e+000	3.12e+002	1000	15	-3437.78	2073.37	2.00	0.00	1.00	0.00	0	6627	0
82	01:28:34	01:28:49	scan	0.19	0.11	4.88	7.88e+000	2.35e+002	1000	15	882.10	1799.10	2.00	0.00	1.00	0.00	0	6626	0
86	01:28:50	01:29:06	scan	0.19	0.11	4.84	7.13e+000	2.58e+002	1000	15	-1316.53	1885.01	2.00	0.00	1.00	0.00	0	6626	0
90	01:29:07	01:29:22	scan	0.19	0.11	4.84	8.53e+000	3.17e+002	1000	15	-4019.63	2091.22	2.00	0.00	1.00	0.00	0	6629	0
</spectraldata>
