<scaninformation>
	date=22.06.2012
	starttime=12:58:59
	compass=75.0
	tilt=0.0
	lat=4.876155
	long=-75.353401
	alt=4491.643
	volcano=nevado_del_ruiz
	site=alfombrales
	observatory=ingeominas
	serial=D2J2201
	spectrometer=S2000
	channel=0
	coneangle=60.0
	interlacesteps=1
	startchannel=0
	spectrumlength=2048
	flux=5.60
	battery=12.33
	temperature=15.20
	mode=plume
	instrumenttype=gothenburg
	version=2.2
	softwareversion=1.82
	compiledate=Feb 19 2009
</scaninformation>
<fluxinfo>
	flux=5.6016
	windspeed=10.0000
	winddirection=0.0000
	plumeheight=1000.00
	windspeedsource=user
	winddirectionsource=user
	plumeheightsource=user
	compasssource=user
	plumecompleteness=0.87
	plumecentre=-64.97
	plumeedge1=-79.00
	plumeedge2=-54.00
</fluxinfo>
#scanangle	starttime	stoptime	name	specsaturation	fitsaturation	counts_ms	delta	chisquare	exposuretime	numspec	column(SO2)	columnerror(SO2)	shift(SO2)	shifterror(SO2)	squeeze(SO2)	squeezeerror(SO2)	isgoodpoint	offset	flag
<spectraldata>
-61	13:00:55	13:01:00	scan	0.62	0.28	126.74	5.44e-002	1.33e-002	245	15	694.36	13.56	2.00	0.00	1.00	0.00	1	6962	0
-57	13:01:01	13:01:05	scan	0.60	0.28	123.03	4.51e-002	8.76e-003	245	15	496.80	10.99	2.00	0.00	1.00	0.00	1	6962	0
-54	13:01:06	13:01:11	scan	0.57	0.28	114.00	3.07e-002	4.22e-003	245	15	210.43	7.63	2.00	0.00	1.00	0.00	1	6959	0
-50	13:01:12	13:01:16	scan	0.55	0.28	110.65	2.50e-002	4.36e-003	245	15	59.47	7.76	2.00	0.00	1.00	0.00	1	6964	0
-46	13:01:17	13:01:22	scan	0.55	0.28	109.74	2.16e-002	3.43e-003	245	15	37.57	6.88	2.00	0.00	1.00	0.00	1	6957	0
-43	13:01:23	13:01:27	scan	0.55	0.28	109.93	2.42e-002	3.69e-003	245	15	31.47	7.13	2.00	0.00	1.00	0.00	1	6957	0
-39	13:01:28	13:01:33	scan	0.55	0.28	110.68	2.27e-002	2.86e-003	245	15	21.16	6.28	2.00	0.00	1.00	0.00	1	6961	0
-36	13:01:34	13:01:39	scan	0.56	0.28	111.98	1.99e-002	3.42e-003	245	15	12.61	6.87	2.00	0.00	1.00	0.00	1	6958	0
-32	13:01:39	13:01:44	scan	0.57	0.28	114.49	2.25e-002	3.29e-003	245	15	5.35	6.73	2.00	0.00	1.00	0.00	1	6952	0
-28	13:01:45	13:01:50	scan	0.58	0.28	116.97	2.49e-002	3.17e-003	245	15	0.55	6.61	2.00	0.00	1.00	0.00	1	6956	0
-25	13:01:50	13:01:55	scan	0.59	0.28	120.58	2.25e-002	3.77e-003	245	15	2.55	7.22	2.00	0.00	1.00	0.00	1	6959	0
-21	13:01:56	13:02:01	scan	0.61	0.29	124.63	2.58e-002	3.26e-003	245	15	13.18	6.71	2.00	0.00	1.00	0.00	1	6957	0
-18	13:02:01	13:02:06	scan	0.63	0.29	129.84	2.39e-002	3.06e-003	245	15	0.23	6.50	2.00	0.00	1.00	0.00	1	6953	0
-14	13:02:07	13:02:12	scan	0.66	0.30	136.29	1.81e-002	2.56e-003	245	15	2.14	5.94	2.00	0.00	1.00	0.00	1	6954	0
-10	13:02:13	13:02:17	scan	0.69	0.30	143.61	2.22e-002	3.31e-003	245	15	3.57	6.76	2.00	0.00	1.00	0.00	1	6950	0
-7	13:02:18	13:02:23	scan	0.72	0.31	151.11	2.25e-002	2.69e-003	245	15	0.70	6.09	2.00	0.00	1.00	0.00	1	6955	0
-3	13:02:24	13:02:28	scan	0.75	0.32	160.49	2.58e-002	2.97e-003	245	15	-1.76	6.40	2.00	0.00	1.00	0.00	1	6952	0
0	13:02:29	13:02:34	scan	0.79	0.33	170.55	1.88e-002	2.60e-003	245	15	-10.72	5.99	2.00	0.00	1.00	0.00	1	6950	0
3	13:02:35	13:02:39	scan	0.84	0.34	181.15	2.23e-002	2.96e-003	245	15	-10.16	6.39	2.00	0.00	1.00	0.00	1	6950	0
7	13:02:40	13:02:45	scan	0.88	0.35	191.87	2.38e-002	2.52e-003	245	15	-8.25	5.90	2.00	0.00	1.00	0.00	1	6952	0
10	13:02:46	13:02:50	scan	0.92	0.37	201.44	2.28e-002	2.90e-003	245	15	-5.29	6.33	2.00	0.00	1.00	0.00	1	6952	0
14	13:02:51	13:02:56	scan	0.95	0.38	209.31	2.48e-002	3.40e-003	245	15	-17.34	6.85	2.00	0.00	1.00	0.00	1	6948	0
18	13:02:57	13:03:01	scan	0.97	0.40	215.56	2.27e-002	2.48e-003	245	15	-19.64	5.85	2.00	0.00	1.00	0.00	1	6949	0
21	13:03:02	13:03:07	scan	0.99	0.40	220.09	2.44e-002	2.99e-003	245	15	-13.01	6.42	2.00	0.00	1.00	0.00	1	6947	0
25	13:03:08	13:03:12	scan	1.00	0.41	222.33	2.59e-002	2.94e-003	245	15	-16.44	6.37	2.00	0.00	1.00	0.00	1	6947	0
28	13:03:13	13:03:18	scan	1.00	0.41	222.33	2.62e-002	2.43e-003	245	15	-17.77	5.79	2.00	0.00	1.00	0.00	1	6946	0
32	13:03:19	13:03:23	scan	1.00	0.41	221.31	1.81e-002	2.24e-003	245	15	-11.75	5.56	2.00	0.00	1.00	0.00	1	6948	0
36	13:03:24	13:03:29	scan	0.98	0.40	217.59	2.20e-002	2.99e-003	245	15	-18.82	6.42	2.00	0.00	1.00	0.00	1	6948	0
39	13:03:30	13:03:34	scan	0.96	0.39	211.54	2.34e-002	2.77e-003	245	15	-11.82	6.18	2.00	0.00	1.00	0.00	1	6944	0
43	13:03:35	13:03:40	scan	0.93	0.38	205.53	2.49e-002	2.64e-003	245	15	-14.22	6.04	2.00	0.00	1.00	0.00	1	6943	0
46	13:03:41	13:03:45	scan	0.91	0.37	198.76	2.13e-002	2.75e-003	245	15	-12.07	6.16	2.00	0.00	1.00	0.00	1	6946	0
50	13:03:46	13:03:51	scan	0.88	0.36	192.46	1.87e-002	2.42e-003	245	15	-5.03	5.78	2.00	0.00	1.00	0.00	1	6943	0
54	13:03:52	13:03:56	scan	0.86	0.36	186.16	2.54e-002	2.62e-003	245	15	-7.44	6.01	2.00	0.00	1.00	0.00	1	6945	0
57	13:03:57	13:04:02	scan	0.83	0.35	179.53	2.04e-002	2.39e-003	245	15	-11.04	5.74	2.00	0.00	1.00	0.00	1	6943	0
61	13:04:03	13:04:07	scan	0.81	0.35	174.47	2.45e-002	2.84e-003	245	15	-14.95	6.26	2.00	0.00	1.00	0.00	1	6939	0
64	13:04:08	13:04:13	scan	0.79	0.34	169.18	2.65e-002	2.93e-003	245	15	-19.47	6.36	2.00	0.00	1.00	0.00	1	6947	0
68	13:04:14	13:04:19	scan	0.77	0.34	165.49	2.12e-002	3.34e-003	245	15	-18.04	6.79	2.00	0.00	1.00	0.00	1	6942	0
72	13:04:19	13:04:24	scan	0.76	0.34	162.24	1.99e-002	2.96e-003	245	15	-9.03	6.39	2.00	0.00	1.00	0.00	1	6940	0
75	13:04:25	13:04:30	scan	0.75	0.34	160.30	2.00e-002	3.17e-003	245	15	-17.54	6.61	2.00	0.00	1.00	0.00	1	6943	0
79	13:04:30	13:04:35	scan	0.75	0.33	158.70	2.04e-002	2.85e-003	245	15	-8.28	6.27	2.00	0.00	1.00	0.00	1	6942	0
82	13:04:36	13:04:41	scan	0.73	0.32	155.47	1.93e-002	3.08e-003	245	15	-11.84	6.52	2.00	0.00	1.00	0.00	1	6943	0
86	13:04:41	13:04:46	scan	0.69	0.30	145.19	2.45e-002	3.69e-003	245	15	-17.80	7.14	2.00	0.00	1.00	0.00	1	6937	0
90	13:04:47	13:04:52	scan	0.44	0.20	82.78	2.84e-002	5.95e-003	245	15	-27.16	9.06	2.00	0.00	1.00	0.00	1	6939	0
</spectraldata>
