<scaninformation>
	date=22.06.2012
	starttime=12:51:48
	compass=75.0
	tilt=0.0
	lat=4.876155
	long=-75.353401
	alt=4491.643
	volcano=nevado_del_ruiz
	site=alfombrales
	observatory=ingeominas
	serial=D2J2201
	spectrometer=S2000
	channel=0
	coneangle=60.0
	interlacesteps=1
	startchannel=0
	spectrumlength=2048
	flux=5.47
	battery=12.39
	temperature=14.70
	mode=plume
	instrumenttype=gothenburg
	version=2.2
	softwareversion=1.82
	compiledate=Feb 19 2009
</scaninformation>
<fluxinfo>
	flux=5.4736
	windspeed=10.0000
	winddirection=0.0000
	plumeheight=1000.00
	windspeedsource=user
	winddirectionsource=user
	plumeheightsource=user
	compasssource=user
	plumecompleteness=0.87
	plumecentre=-67.66
	plumeedge1=-79.00
	plumeedge2=-54.00
</fluxinfo>
#scanangle	starttime	stoptime	name	specsaturation	fitsaturation	counts_ms	delta	chisquare	exposuretime	numspec	column(SO2)	columnerror(SO2)	shift(SO2)	shifterror(SO2)	squeeze(SO2)	squeezeerror(SO2)	isgoodpoint	offset	flag
<spectraldata>
-61	12:53:46	12:53:51	scan	0.62	0.29	116.67	3.91e-002	8.82e-003	264	15	495.49	11.03	2.00	0.00	1.00	0.00	1	7001	0
-57	12:53:52	12:53:56	scan	0.60	0.29	113.17	4.33e-002	6.87e-003	264	15	328.82	9.73	2.00	0.00	1.00	0.00	1	7003	0
-54	12:53:57	12:54:02	scan	0.59	0.29	111.57	3.09e-002	5.13e-003	264	15	266.84	8.41	2.00	0.00	1.00	0.00	1	6997	0
-50	12:54:03	12:54:08	scan	0.58	0.28	107.56	2.95e-002	3.86e-003	264	15	85.95	7.29	2.00	0.00	1.00	0.00	1	6993	0
-46	12:54:09	12:54:13	scan	0.57	0.28	106.85	2.45e-002	3.57e-003	264	15	53.10	7.01	2.00	0.00	1.00	0.00	1	7002	0
-43	12:54:14	12:54:19	scan	0.57	0.28	106.49	2.06e-002	3.41e-003	264	15	32.18	6.86	2.00	0.00	1.00	0.00	1	7001	0
-39	12:54:20	12:54:25	scan	0.57	0.28	107.24	2.40e-002	3.22e-003	264	15	30.34	6.67	2.00	0.00	1.00	0.00	1	6996	0
-36	12:54:26	12:54:30	scan	0.58	0.28	107.93	2.87e-002	3.80e-003	264	15	23.62	7.24	2.00	0.00	1.00	0.00	1	6996	0
-32	12:54:31	12:54:36	scan	0.59	0.28	109.95	2.91e-002	4.21e-003	264	15	16.15	7.62	2.00	0.00	1.00	0.00	1	6995	0
-28	12:54:37	12:54:42	scan	0.60	0.29	112.25	2.71e-002	3.79e-003	264	15	9.35	7.23	2.00	0.00	1.00	0.00	1	6997	0
-25	12:54:43	12:54:47	scan	0.61	0.29	115.36	2.52e-002	3.34e-003	264	15	13.98	6.79	2.00	0.00	1.00	0.00	1	6995	0
-21	12:54:48	12:54:53	scan	0.63	0.29	119.63	2.39e-002	3.45e-003	264	15	12.11	6.90	2.00	0.00	1.00	0.00	1	6993	0
-18	12:54:54	12:54:59	scan	0.64	0.30	123.52	2.50e-002	3.36e-003	264	15	-6.19	6.81	2.00	0.00	1.00	0.00	1	6997	0
-14	12:55:00	12:55:04	scan	0.67	0.30	128.72	2.41e-002	3.80e-003	264	15	8.98	7.24	2.00	0.00	1.00	0.00	1	6993	0
-10	12:55:05	12:55:10	scan	0.69	0.31	134.68	2.15e-002	3.04e-003	264	15	5.32	6.48	2.00	0.00	1.00	0.00	1	6987	0
-7	12:55:11	12:55:16	scan	0.72	0.31	141.56	2.33e-002	3.49e-003	264	15	-8.35	6.93	2.00	0.00	1.00	0.00	1	6990	0
-3	12:55:17	12:55:21	scan	0.76	0.32	149.46	2.37e-002	3.18e-003	264	15	-4.75	6.62	2.00	0.00	1.00	0.00	1	6992	0
0	12:55:22	12:55:27	scan	0.79	0.33	158.07	2.21e-002	3.12e-003	264	15	-0.51	6.56	2.00	0.00	1.00	0.00	1	6990	0
3	12:55:28	12:55:33	scan	0.83	0.34	166.80	2.44e-002	2.83e-003	264	15	-0.96	6.25	2.00	0.00	1.00	0.00	1	6995	0
7	12:55:34	12:55:38	scan	0.87	0.35	175.00	2.14e-002	2.96e-003	264	15	0.88	6.39	2.00	0.00	1.00	0.00	1	6988	0
10	12:55:39	12:55:44	scan	0.90	0.36	183.30	2.07e-002	2.87e-003	264	15	7.09	6.29	2.00	0.00	1.00	0.00	1	6990	0
14	12:55:45	12:55:50	scan	0.93	0.38	190.17	1.96e-002	2.61e-003	264	15	1.36	6.00	2.00	0.00	1.00	0.00	1	6990	0
18	12:55:51	12:55:55	scan	0.96	0.39	196.08	2.05e-002	2.72e-003	264	15	-5.47	6.13	2.00	0.00	1.00	0.00	1	6990	0
21	12:55:56	12:56:01	scan	0.97	0.40	200.24	1.96e-002	2.49e-003	264	15	-11.71	5.86	2.00	0.00	1.00	0.00	1	6987	0
25	12:56:02	12:56:07	scan	0.99	0.40	203.20	2.19e-002	2.56e-003	264	15	-2.52	5.94	2.00	0.00	1.00	0.00	1	6990	0
28	12:56:08	12:56:12	scan	0.99	0.41	204.40	2.14e-002	2.62e-003	264	15	-10.53	6.01	2.00	0.00	1.00	0.00	1	6984	0
32	12:56:13	12:56:18	scan	0.99	0.41	204.00	1.98e-002	2.32e-003	264	15	3.08	5.66	2.00	0.00	1.00	0.00	1	6984	0
36	12:56:19	12:56:24	scan	0.98	0.41	202.14	2.05e-002	2.55e-003	264	15	-5.64	5.93	2.00	0.00	1.00	0.00	1	6985	0
39	12:56:25	12:56:30	scan	0.97	0.40	198.86	2.01e-002	2.59e-003	264	15	-6.70	5.97	2.00	0.00	1.00	0.00	1	6983	0
43	12:56:30	12:56:35	scan	0.95	0.39	195.03	2.03e-002	2.68e-003	264	15	-8.60	6.08	2.00	0.00	1.00	0.00	1	6987	0
46	12:56:36	12:56:41	scan	0.93	0.38	190.08	2.23e-002	2.74e-003	264	15	-9.09	6.15	2.00	0.00	1.00	0.00	1	6982	0
50	12:56:42	12:56:47	scan	0.91	0.38	185.05	2.12e-002	2.74e-003	264	15	-0.75	6.15	2.00	0.00	1.00	0.00	1	6983	0
54	12:56:47	12:56:52	scan	0.89	0.37	180.24	2.29e-002	3.01e-003	264	15	-8.34	6.45	2.00	0.00	1.00	0.00	1	6985	0
57	12:56:53	12:56:58	scan	0.87	0.37	175.47	2.21e-002	2.85e-003	264	15	-4.94	6.27	2.00	0.00	1.00	0.00	1	6981	0
61	12:56:59	12:57:04	scan	0.85	0.36	171.42	2.54e-002	3.48e-003	264	15	-7.63	6.93	2.00	0.00	1.00	0.00	1	6980	0
64	12:57:04	12:57:09	scan	0.83	0.36	167.30	1.80e-002	2.86e-003	264	15	-7.44	6.28	2.00	0.00	1.00	0.00	1	6980	0
68	12:57:10	12:57:15	scan	0.82	0.36	164.34	1.93e-002	2.68e-003	264	15	-2.74	6.08	2.00	0.00	1.00	0.00	1	6979	0
72	12:57:16	12:57:21	scan	0.81	0.35	161.60	2.32e-002	2.74e-003	264	15	-12.25	6.15	2.00	0.00	1.00	0.00	1	6982	0
75	12:57:21	12:57:26	scan	0.80	0.35	160.06	1.88e-002	2.60e-003	264	15	-8.15	5.98	2.00	0.00	1.00	0.00	1	6982	0
79	12:57:27	12:57:32	scan	0.79	0.35	158.35	2.50e-002	3.46e-003	264	15	-8.76	6.91	2.00	0.00	1.00	0.00	1	6982	0
82	12:57:33	12:57:38	scan	0.78	0.34	155.41	2.15e-002	3.63e-003	264	15	0.80	7.07	2.00	0.00	1.00	0.00	1	6978	0
86	12:57:38	12:57:43	scan	0.74	0.32	145.36	2.49e-002	3.53e-003	264	15	-15.21	6.98	2.00	0.00	1.00	0.00	1	6980	0
90	12:57:44	12:57:49	scan	0.47	0.21	83.37	2.58e-002	4.13e-003	264	15	-1.15	7.55	2.00	0.00	1.00	0.00	1	6977	0
</spectraldata>
