328.127	-7.13882329700291E-06
328.204	-6.16858003475183E-06
328.281	-4.99140717348801E-06
328.359	-3.71558333763076E-06
328.436	-2.46916311279184E-06
328.514	-1.26678203550153E-06
328.591	-1.72812272436025E-07
328.668	8.21277830668598E-07
328.746	1.72474408721086E-06
328.823	2.50428310488151E-06
328.9	3.17574766900071E-06
328.977	3.74076455895855E-06
329.055	4.2066318125877E-06
329.132	4.55768244244904E-06
329.209	4.80423561418557E-06
329.287	4.95821624998798E-06
329.364	5.02590196485868E-06
329.441	5.02886540521926E-06
329.518	4.97953200470456E-06
329.595	4.88231297342114E-06
329.673	4.72457695790059E-06
329.75	4.4743208331523E-06
329.827	4.07857876487646E-06
329.904	3.48710346760956E-06
329.981	2.7069486007753E-06
330.058	1.79522413708629E-06
330.135	8.35112112033534E-07
330.212	-8.00242447685517E-08
330.29	-8.74300238157781E-07
330.367	-1.46041489305361E-06
330.444	-1.82571166323842E-06
330.521	-2.03710812208467E-06
330.598	-2.22357180379474E-06
330.675	-2.49933871127986E-06
330.752	-2.89921742622185E-06
330.829	-3.39257625897072E-06
330.906	-3.90922802109359E-06
330.983	-4.36112931921458E-06
331.06	-4.65700463931139E-06
331.137	-4.70356446927882E-06
331.214	-4.46022264950648E-06
331.291	-3.96412673629172E-06
331.368	-3.29047421259309E-06
331.444	-2.53427990378533E-06
331.521	-1.74406169093605E-06
331.598	-9.75489213131992E-07
331.675	-2.56919802351941E-07
331.752	4.01059319932429E-07
331.829	9.95242078655477E-07
331.906	1.5223145465499E-06
331.982	1.9748003626459E-06
332.059	2.36925998081739E-06
332.136	2.69730314109513E-06
332.213	2.96096931610979E-06
332.29	3.15840040213963E-06
332.366	3.28392218001694E-06
332.443	3.33824227665743E-06
332.52	3.31226781895811E-06
332.597	3.20828430888678E-06
332.673	3.03911841222111E-06
332.75	2.8181571052705E-06
332.827	2.56296095245354E-06
332.903	2.29212674227236E-06
332.98	2.0079204499784E-06
333.057	1.70192785254355E-06
333.133	1.34073968576261E-06
333.21	8.63518206254222E-07
333.287	2.44649499375119E-07
333.363	-4.835643342523E-07
333.44	-1.28602551666994E-06
333.516	-2.07560831945939E-06
333.593	-2.79272242474763E-06
333.669	-3.34312554410553E-06
333.746	-3.66266603937981E-06
333.823	-3.71352468739407E-06
333.899	-3.5305238285649E-06
333.976	-3.16427998658936E-06
334.052	-2.69637924246348E-06
334.129	-2.17875195356233E-06
334.205	-1.67426922086175E-06
334.281	-1.20434268493555E-06
334.358	-7.73472581241615E-07
334.434	-3.97503578898296E-07
334.511	-6.05520927302261E-08
334.587	2.34347705093394E-07
334.664	5.05283376714957E-07
334.74	7.51320494462721E-07
334.816	9.82328777450284E-07
334.893	1.20102230269476E-06
334.969	1.39684617635647E-06
335.045	1.56926725430118E-06
335.122	1.71651334551827E-06
335.198	1.83131016576549E-06
335.274	1.91713657520269E-06
335.351	1.97740174394489E-06
335.427	2.01419490741473E-06
335.503	2.03411615681992E-06
335.579	2.03969615835016E-06
335.656	2.03191558512799E-06
335.732	2.00526355616457E-06
335.808	1.95115755049646E-06
335.884	1.85766741882434E-06
335.96	1.71240808864998E-06
336.036	1.51077678265051E-06
336.113	1.2590366705879E-06
336.189	9.84281653389433E-07
336.265	7.09216429444564E-07
336.341	4.57342923533885E-07
336.417	2.4492566328809E-07
336.493	7.69289822230445E-08
336.569	-5.79164466503735E-08
336.645	-1.93582291726318E-07
336.721	-3.79294799336208E-07
336.797	-6.52941022142097E-07
336.874	-1.0193396502965E-06
336.95	-1.43889043516519E-06
337.026	-1.87028388913932E-06
337.102	-2.26164203331946E-06
337.177	-2.56244785537384E-06
337.253	-2.73267157064574E-06
337.329	-2.74041650976928E-06
337.405	-2.59789370793412E-06
337.481	-2.33896642688594E-06
337.557	-2.00635580072819E-06
337.633	-1.63980123146101E-06
337.709	-1.26712939996806E-06
337.785	-9.05298978670322E-07
337.861	-5.64713439588456E-07
337.937	-2.49935818966757E-07
338.012	3.1690466637213E-08
338.088	2.86462991375677E-07
338.164	5.09283205152749E-07
338.24	6.9899821059621E-07
338.316	8.56062314321561E-07
338.391	9.79908724335306E-07
338.467	1.07688147902207E-06
338.543	1.14737012415456E-06
338.619	1.19474456855491E-06
338.694	1.22120035280145E-06
338.77	1.23131635486715E-06
338.846	1.22465238168368E-06
338.922	1.20041888144025E-06
338.997	1.15798422772842E-06
339.073	1.0996757091436E-06
339.148	1.0292758941649E-06
339.224	9.50473047317685E-07
339.3	8.67306797746763E-07
339.375	7.81270153802182E-07
339.451	6.88752229869701E-07
339.527	5.81454897716617E-07
339.602	4.4442343455176E-07
339.678	2.5988068450955E-07
339.753	2.99248539245057E-08
339.829	-2.3774800545628E-07
339.904	-5.16022739007294E-07
339.98	-7.85257258223341E-07
340.055	-1.01323806774025E-06
340.131	-1.17828280616592E-06
340.206	-1.25801072796175E-06
340.282	-1.25127033192356E-06
340.357	-1.1727945370921E-06
340.433	-1.04032151039311E-06
340.508	-8.79845326635725E-07
340.583	-7.07381767667384E-07
340.659	-5.3202657621142E-07
340.734	-3.67171370102768E-07
340.809	-2.13898019080262E-07
340.885	-7.25743681507389E-08
340.96	5.12103020199697E-08
341.035	1.59927636113289E-07
341.111	2.55502255352832E-07
341.186	3.35146922452184E-07
341.261	4.01536880620515E-07
341.337	4.56695910719827E-07
341.412	4.99049223765286E-07
341.487	5.30618352588276E-07
341.562	5.51972154857846E-07
341.638	5.64336095600338E-07
341.713	5.68085594409291E-07
341.788	5.66422560531689E-07
341.863	5.61758494919913E-07
341.938	5.56964814595216E-07
342.013	5.54116405781184E-07
342.089	5.54585093276639E-07
342.164	5.58654298427108E-07
342.239	5.65609923922907E-07
342.314	5.73030773407371E-07
342.389	5.77297689771467E-07
342.464	5.74786844132019E-07
342.539	5.6344566814885E-07
342.614	5.42048596537622E-07
342.689	5.09440818328247E-07
342.764	4.6587142594265E-07
342.839	4.13968722880749E-07
342.914	3.5882995953709E-07
342.989	3.05955838933182E-07
343.064	2.58884015798491E-07
343.139	2.18501496561114E-07
343.214	1.83402883381826E-07
343.289	1.49018765104358E-07
343.364	1.05180081997042E-07
343.439	3.64246115519372E-08
343.514	-7.1484483556265E-08
343.589	-2.21055591506199E-07
343.664	-4.01809908025128E-07
343.738	-5.93842284256413E-07
343.813	-7.82654591765649E-07
343.888	-9.45597406810928E-07
343.963	-1.06240097343861E-06
344.038	-1.11700456530257E-06
344.112	-1.10674281909757E-06
344.187	-1.04060830194892E-06
344.262	-9.34347985611537E-07
344.337	-8.04683017790624E-07
344.411	-6.67815433231072E-07
344.486	-5.29726886328847E-07
344.561	-3.98409231811658E-07
344.635	-2.78968356580162E-07
344.71	-1.69114958237499E-07
344.785	-7.19016522191444E-08
344.859	1.0908585530887E-08
344.934	8.22506233713499E-08
345.009	1.40825287063349E-07
345.083	1.86165244988212E-07
345.158	2.2055491310233E-07
345.232	2.42602986026428E-07
345.307	2.54897833661174E-07
345.382	2.59184869506887E-07
345.456	2.57838249928325E-07
345.531	2.5406243656688E-07
345.605	2.49649312035652E-07
345.68	2.47133867474987E-07
345.754	2.47020452003795E-07
345.829	2.50294960075827E-07
345.903	2.55335082231331E-07
345.978	2.61397998166258E-07
346.052	2.66371748930624E-07
346.126	2.69447574144893E-07
346.201	2.7038723557306E-07
346.275	2.68680949143405E-07
346.35	2.64771400835262E-07
346.424	2.57957253815466E-07
346.498	2.47628514342655E-07
346.573	2.31780534993467E-07
346.647	2.0719898337674E-07
346.721	1.70317501808553E-07
346.796	1.18722089772711E-07
346.87	5.58561055129746E-08
346.944	-1.36838668000395E-08
347.018	-8.39963156556556E-08
347.093	-1.4940172238512E-07
347.167	-2.02342269427296E-07
347.241	-2.37992809913486E-07
347.315	-2.52970441172843E-07
347.389	-2.48507874625605E-07
347.464	-2.28245314162119E-07
347.538	-1.97878588774919E-07
347.612	-1.61901818956838E-07
347.686	-1.23924908464301E-07
347.76	-8.64371727136298E-08
347.834	-5.09241749523444E-08
347.908	-1.81585180764032E-08
347.982	1.13477400165503E-08
348.056	3.71008761269506E-08
348.13	5.88284101892293E-08
348.205	7.6737407481705E-08
348.279	9.02533820251904E-08
348.353	1.00266055982794E-07
348.427	1.07441019193951E-07
348.501	1.12630191936226E-07
348.574	1.16296554063457E-07
348.648	1.19356999155473E-07
348.722	1.22101532535535E-07
348.796	1.24508999575277E-07
348.87	1.26067864639069E-07
348.944	1.25767408572461E-07
349.018	1.22440766246256E-07
349.092	1.15827029698607E-07
349.166	1.06568660213431E-07
349.24	9.56179722982346E-08
349.313	8.44071685783585E-08
349.387	7.41698130940462E-08
349.461	6.62029180655282E-08
349.535	6.17621752430875E-08
349.609	6.12626732784917E-08
349.682	6.39971843913044E-08
349.756	6.88734154859995E-08
349.83	7.46237992422519E-08
349.903	8.02981304739143E-08
349.977	8.55971790117625E-08
350.051	9.03350911017559E-08
350.125	9.45915150323045E-08
350.198	9.85180000122574E-08
350.272	1.02529117491331E-07
350.345	1.066503022312E-07
350.419	1.1073848935309E-07
350.493	1.14451148892308E-07
350.566	1.16793715650701E-07
350.64	1.16321486561066E-07
350.713	1.11054317570506E-07
350.787	9.76741559893328E-08
350.86	7.33372518022583E-08
350.934	3.50588236735539E-08
351.007	-1.53776766947921E-08
351.081	-7.56642341874171E-08
351.154	-1.3890264715013E-07
351.228	-2.01029896618637E-07
