<scaninformation>
	date=31.03.2016
	starttime=19:38:55
	compass=54.4
	tilt=0.0
	lat=11.981425
	long=-86.181464
	alt=382.701
	volcano=masaya
	site=caracol
	observatory=ineter
	serial=D2J2124
	spectrometer=S2000
	channel=0
	coneangle=90.0
	interlacesteps=1
	startchannel=0
	spectrumlength=2048
	flux=6.25
	battery=12.84
	temperature=37.97
	mode=plume
	instrumenttype=gothenburg
	version=2.2
	softwareversion=2.00
	compiledate=Oct  2 2009
</scaninformation>
<fluxinfo>
	flux=6.2474
	windspeed=10.0000
	winddirection=54.4000
	plumeheight=253.46
	windspeedsource=default
	winddirectionsource=default
	plumeheightsource=default
	compasssource=user
	plumecompleteness=1.00
	plumecentre=-3.14
	plumeedge1=-54.00
	plumeedge2=28.00
</fluxinfo>
#scanangle	starttime	stoptime	name	specsaturation	fitsaturation	counts_ms	delta	chisquare	exposuretime	numspec	column(O3)	columnerror(O3)	shift(O3)	shifterror(O3)	squeeze(O3)	squeezeerror(O3)	column(SO2)	columnerror(SO2)	shift(SO2)	shifterror(SO2)	squeeze(SO2)	squeezeerror(SO2)	column(RING)	columnerror(RING)	shift(RING)	shifterror(RING)	squeeze(RING)	squeezeerror(RING)	isgoodpoint	offset	flag
<spectraldata>
36	19:42:23	19:42:26	scan	0.76	0.22	225.45	1.52e-001	1.03e-001	187	15	1412.44	298.70	0.00	0.00	1.00	0.00	-713.05	34.57	0.00	0.00	1.00	0.00	-2.07e-003	1.19e-002	0.00	0.00	1.00	0.00	1	4396	0
39	19:42:27	19:42:31	scan	0.68	0.21	200.70	1.49e-001	9.96e-002	187	15	1465.84	293.77	0.00	0.00	1.00	0.00	-690.30	34.00	0.00	0.00	1.00	0.00	3.11e-003	1.17e-002	0.00	0.00	1.00	0.00	1	4390	0
43	19:42:31	19:42:35	scan	0.64	0.20	185.96	1.63e-001	9.74e-002	187	15	1326.18	290.62	0.00	0.00	1.00	0.00	-683.09	33.64	0.00	0.00	1.00	0.00	3.60e-003	1.15e-002	0.00	0.00	1.00	0.00	1	4395	0
46	19:42:36	19:42:40	scan	0.63	0.20	182.37	1.41e-001	9.94e-002	187	15	1456.05	293.56	0.00	0.00	1.00	0.00	-680.86	33.98	0.00	0.00	1.00	0.00	4.57e-003	1.16e-002	0.00	0.00	1.00	0.00	1	4396	0
50	19:42:40	19:42:44	scan	0.66	0.20	193.56	1.36e-001	8.51e-002	187	15	1229.28	271.51	0.00	0.00	1.00	0.00	-621.49	31.42	0.00	0.00	1.00	0.00	1.71e-004	1.08e-002	0.00	0.00	1.00	0.00	1	4397	0
54	19:42:45	19:42:48	scan	0.65	0.20	191.57	1.26e-001	7.88e-002	187	15	1280.32	261.41	0.00	0.00	1.00	0.00	-628.61	30.26	0.00	0.00	1.00	0.00	4.63e-003	1.04e-002	0.00	0.00	1.00	0.00	1	4399	0
57	19:42:49	19:42:53	scan	0.57	0.19	164.55	1.38e-001	8.07e-002	187	15	1183.40	264.49	0.00	0.00	1.00	0.00	-639.88	30.61	0.00	0.00	1.00	0.00	1.12e-002	1.05e-002	0.00	0.00	1.00	0.00	1	4390	0
61	19:42:53	19:42:57	scan	0.49	0.17	136.82	1.43e-001	8.93e-002	187	15	1332.39	278.13	0.00	0.00	1.00	0.00	-660.78	32.19	0.00	0.00	1.00	0.00	1.15e-002	1.10e-002	0.00	0.00	1.00	0.00	1	4399	0
64	19:42:58	19:43:02	scan	0.42	0.17	114.28	1.47e-001	1.06e-001	187	15	1605.43	302.59	0.00	0.00	1.00	0.00	-762.83	35.02	0.00	0.00	1.00	0.00	2.72e-002	1.20e-002	0.00	0.00	1.00	0.00	1	4389	0
68	19:43:02	19:43:06	scan	0.38	0.16	100.55	1.50e-001	1.36e-001	187	15	1685.52	343.30	0.00	0.00	1.00	0.00	-826.45	39.73	0.00	0.00	1.00	0.00	2.95e-002	1.36e-002	0.00	0.00	1.00	0.00	1	4397	0
72	19:43:07	19:43:10	scan	0.35	0.15	91.96	1.64e-001	1.42e-001	187	15	1923.51	350.99	0.00	0.00	1.00	0.00	-861.27	40.62	0.00	0.00	1.00	0.00	2.79e-002	1.39e-002	0.00	0.00	1.00	0.00	1	4393	0
75	19:43:11	19:43:15	scan	0.33	0.15	85.67	1.76e-001	1.54e-001	187	15	1947.01	365.19	0.00	0.00	1.00	0.00	-905.17	42.27	0.00	0.00	1.00	0.00	3.39e-002	1.45e-002	0.00	0.00	1.00	0.00	1	4391	0
79	19:43:16	19:43:19	scan	0.32	0.15	81.34	1.70e-001	1.63e-001	187	15	1924.95	375.87	0.00	0.00	1.00	0.00	-918.03	43.50	0.00	0.00	1.00	0.00	4.27e-002	1.49e-002	0.00	0.00	1.00	0.00	1	4389	0
82	19:43:20	19:43:24	scan	0.31	0.15	78.02	1.85e-001	1.75e-001	187	15	2056.76	389.57	0.00	0.00	1.00	0.00	-955.89	45.09	0.00	0.00	1.00	0.00	4.91e-002	1.55e-002	0.00	0.00	1.00	0.00	1	4401	0
86	19:43:24	19:43:28	scan	0.30	0.14	75.43	1.93e-001	1.69e-001	187	15	1850.66	382.20	0.00	0.00	1.00	0.00	-948.51	44.24	0.00	0.00	1.00	0.00	4.14e-002	1.52e-002	0.00	0.00	1.00	0.00	1	4396	0
90	19:43:29	19:43:32	scan	0.30	0.14	74.06	1.75e-001	1.70e-001	187	15	2020.39	384.12	0.00	0.00	1.00	0.00	-970.52	44.46	0.00	0.00	1.00	0.00	4.60e-002	1.52e-002	0.00	0.00	1.00	0.00	1	4396	0
</spectraldata>
