<scaninformation>
	date=31.03.2016
	starttime=16:55:00
	compass=54.4
	tilt=0.0
	lat=11.981424
	long=-86.181466
	alt=382.094
	volcano=masaya
	site=caracol
	observatory=ineter
	serial=D2J2124
	spectrometer=S2000
	channel=0
	coneangle=90.0
	interlacesteps=1
	startchannel=0
	spectrumlength=2048
	flux=6.21
	battery=13.28
	temperature=34.47
	mode=plume
	instrumenttype=gothenburg
	version=2.2
	softwareversion=2.00
	compiledate=Oct  2 2009
</scaninformation>
<fluxinfo>
	flux=6.2098
	windspeed=10.0000
	winddirection=54.4000
	plumeheight=253.46
	windspeedsource=default
	winddirectionsource=default
	plumeheightsource=default
	compasssource=user
	plumecompleteness=1.00
	plumecentre=-14.03
	plumeedge1=-46.00
	plumeedge2=18.00
</fluxinfo>
#scanangle	starttime	stoptime	name	specsaturation	fitsaturation	counts_ms	delta	chisquare	exposuretime	numspec	column(O3)	columnerror(O3)	shift(O3)	shifterror(O3)	squeeze(O3)	squeezeerror(O3)	column(SO2)	columnerror(SO2)	shift(SO2)	shifterror(SO2)	squeeze(SO2)	squeezeerror(SO2)	column(RING)	columnerror(RING)	shift(RING)	shifterror(RING)	squeeze(RING)	squeezeerror(RING)	isgoodpoint	offset	flag
<spectraldata>
32	16:59:29	16:59:34	scan	1.00	0.36	186.41	7.53e-002	2.20e-002	304	15	525.88	138.11	0.00	0.00	1.00	0.00	-279.03	15.98	0.00	0.00	1.00	0.00	-2.01e-002	5.48e-003	0.00	0.00	1.00	0.00	1	4755	0
36	16:59:35	16:59:40	scan	1.00	0.40	186.42	7.60e-002	2.39e-002	304	15	476.99	143.93	0.00	0.00	1.00	0.00	-281.06	16.66	0.00	0.00	1.00	0.00	-2.12e-002	5.71e-003	0.00	0.00	1.00	0.00	1	4753	0
39	16:59:41	16:59:47	scan	1.00	0.45	186.41	6.98e-002	2.37e-002	304	15	563.45	143.40	0.00	0.00	1.00	0.00	-288.88	16.60	0.00	0.00	1.00	0.00	-2.31e-002	5.69e-003	0.00	0.00	1.00	0.00	1	4756	0
43	16:59:47	16:59:53	scan	1.00	0.52	186.41	7.00e-002	2.38e-002	304	15	566.13	143.57	0.00	0.00	1.00	0.00	-288.59	16.62	0.00	0.00	1.00	0.00	-2.26e-002	5.70e-003	0.00	0.00	1.00	0.00	1	4755	0
46	16:59:54	16:59:59	scan	1.00	0.58	186.41	7.37e-002	2.53e-002	304	15	596.39	147.96	0.00	0.00	1.00	0.00	-302.32	17.13	0.00	0.00	1.00	0.00	-2.31e-002	5.87e-003	0.00	0.00	1.00	0.00	1	4756	0
50	17:00:00	17:00:05	scan	1.00	0.61	186.39	7.21e-002	2.70e-002	304	15	599.64	153.07	0.00	0.00	1.00	0.00	-298.42	17.72	0.00	0.00	1.00	0.00	-2.32e-002	6.07e-003	0.00	0.00	1.00	0.00	1	4763	0
54	17:00:06	17:00:12	scan	1.00	0.59	186.40	7.73e-002	2.58e-002	304	15	652.23	149.57	0.00	0.00	1.00	0.00	-297.30	17.31	0.00	0.00	1.00	0.00	-2.13e-002	5.94e-003	0.00	0.00	1.00	0.00	1	4759	0
57	17:00:12	17:00:18	scan	1.00	0.53	186.42	7.85e-002	2.60e-002	304	15	569.56	150.07	0.00	0.00	1.00	0.00	-298.32	17.37	0.00	0.00	1.00	0.00	-2.47e-002	5.96e-003	0.00	0.00	1.00	0.00	1	4753	0
61	17:00:18	17:00:24	scan	1.00	0.46	186.44	7.22e-002	2.47e-002	304	15	573.21	146.38	0.00	0.00	1.00	0.00	-292.98	16.94	0.00	0.00	1.00	0.00	-2.28e-002	5.81e-003	0.00	0.00	1.00	0.00	1	4748	0
64	17:00:25	17:00:30	scan	1.00	0.41	186.42	7.13e-002	2.46e-002	304	15	553.46	146.09	0.00	0.00	1.00	0.00	-294.95	16.91	0.00	0.00	1.00	0.00	-2.12e-002	5.80e-003	0.00	0.00	1.00	0.00	1	4752	0
68	17:00:31	17:00:36	scan	1.00	0.36	186.43	7.57e-002	2.58e-002	304	15	534.35	149.48	0.00	0.00	1.00	0.00	-293.10	17.30	0.00	0.00	1.00	0.00	-1.79e-002	5.93e-003	0.00	0.00	1.00	0.00	1	4751	0
72	17:00:37	17:00:43	scan	1.00	0.33	186.42	7.85e-002	2.54e-002	304	15	627.02	148.47	0.00	0.00	1.00	0.00	-297.89	17.18	0.00	0.00	1.00	0.00	-1.27e-002	5.89e-003	0.00	0.00	1.00	0.00	1	4754	0
75	17:00:43	17:00:49	scan	0.97	0.31	181.16	7.01e-002	2.45e-002	304	15	577.51	145.79	0.00	0.00	1.00	0.00	-295.87	16.87	0.00	0.00	1.00	0.00	-9.92e-003	5.79e-003	0.00	0.00	1.00	0.00	1	4752	0
79	17:00:50	17:00:55	scan	0.89	0.29	164.53	7.86e-002	2.59e-002	304	15	567.49	149.75	0.00	0.00	1.00	0.00	-290.62	17.33	0.00	0.00	1.00	0.00	-9.30e-003	5.94e-003	0.00	0.00	1.00	0.00	1	4750	0
82	17:00:56	17:01:01	scan	0.82	0.28	150.65	7.26e-002	2.35e-002	304	15	633.60	142.78	0.00	0.00	1.00	0.00	-292.11	16.53	0.00	0.00	1.00	0.00	-9.13e-004	5.67e-003	0.00	0.00	1.00	0.00	1	4752	0
86	17:01:02	17:01:08	scan	0.76	0.26	138.56	7.45e-002	2.27e-002	304	15	591.72	140.22	0.00	0.00	1.00	0.00	-303.29	16.23	0.00	0.00	1.00	0.00	4.08e-003	5.56e-003	0.00	0.00	1.00	0.00	1	4757	0
90	17:01:08	17:01:14	scan	0.71	0.25	127.09	7.89e-002	2.49e-002	304	15	633.23	146.92	0.00	0.00	1.00	0.00	-288.95	17.00	0.00	0.00	1.00	0.00	6.71e-003	5.83e-003	0.00	0.00	1.00	0.00	1	4749	0
</spectraldata>
