<scaninformation>
	date=31.03.2016
	starttime=20:43:09
	compass=54.4
	tilt=0.0
	lat=11.981426
	long=-86.181463
	alt=382.947
	volcano=masaya
	site=caracol
	observatory=ineter
	serial=D2J2124
	spectrometer=S2000
	channel=0
	coneangle=90.0
	interlacesteps=1
	startchannel=0
	spectrumlength=2048
	flux=10.49
	battery=12.80
	temperature=39.23
	mode=plume
	instrumenttype=gothenburg
	version=2.2
	softwareversion=2.00
	compiledate=Oct  2 2009
</scaninformation>
<fluxinfo>
	flux=10.4882
	windspeed=10.0000
	winddirection=54.4000
	plumeheight=253.46
	windspeedsource=default
	winddirectionsource=default
	plumeheightsource=default
	compasssource=user
	plumecompleteness=1.00
	plumecentre=-24.72
	plumeedge1=-57.00
	plumeedge2=18.00
</fluxinfo>
#scanangle	starttime	stoptime	name	specsaturation	fitsaturation	counts_ms	delta	chisquare	exposuretime	numspec	column(O3)	columnerror(O3)	shift(O3)	shifterror(O3)	squeeze(O3)	squeezeerror(O3)	column(SO2)	columnerror(SO2)	shift(SO2)	shifterror(SO2)	squeeze(SO2)	squeezeerror(SO2)	column(RING)	columnerror(RING)	shift(RING)	shifterror(RING)	squeeze(RING)	squeezeerror(RING)	isgoodpoint	offset	flag
<spectraldata>
7	20:46:28	20:46:32	scan	0.67	0.19	148.86	1.20e-001	5.37e-002	247	15	790.47	215.66	0.00	0.00	1.00	0.00	-494.05	24.96	0.00	0.00	1.00	0.00	1.49e-004	8.56e-003	0.00	0.00	1.00	0.00	1	4322	0
10	20:46:33	20:46:38	scan	0.74	0.20	166.38	1.29e-001	7.17e-002	247	15	1074.77	249.37	0.00	0.00	1.00	0.00	-588.59	28.86	0.00	0.00	1.00	0.00	-2.49e-003	9.90e-003	0.00	0.00	1.00	0.00	1	4325	0
14	20:46:38	20:46:43	scan	0.76	0.21	171.81	1.22e-001	8.28e-002	247	15	1222.19	267.81	0.00	0.00	1.00	0.00	-627.47	31.00	0.00	0.00	1.00	0.00	-5.22e-003	1.06e-002	0.00	0.00	1.00	0.00	1	4325	0
18	20:46:44	20:46:48	scan	0.74	0.21	165.65	1.36e-001	9.81e-002	247	15	1347.82	291.63	0.00	0.00	1.00	0.00	-724.21	33.75	0.00	0.00	1.00	0.00	-4.35e-003	1.16e-002	0.00	0.00	1.00	0.00	1	4323	0
21	20:46:49	20:46:54	scan	0.67	0.20	150.15	1.72e-001	1.27e-001	247	15	1522.95	331.25	0.00	0.00	1.00	0.00	-803.23	38.34	0.00	0.00	1.00	0.00	1.67e-003	1.31e-002	0.00	0.00	1.00	0.00	1	4321	0
25	20:46:54	20:46:59	scan	0.61	0.19	135.28	1.65e-001	1.40e-001	247	15	1650.78	348.90	0.00	0.00	1.00	0.00	-919.25	40.38	0.00	0.00	1.00	0.00	4.89e-003	1.38e-002	0.00	0.00	1.00	0.00	1	4320	0
28	20:47:00	20:47:04	scan	0.58	0.19	125.63	1.84e-001	1.61e-001	247	15	1868.99	374.08	0.00	0.00	1.00	0.00	-952.67	43.30	0.00	0.00	1.00	0.00	4.79e-003	1.48e-002	0.00	0.00	1.00	0.00	1	4319	0
32	20:47:05	20:47:10	scan	0.55	0.19	119.11	1.93e-001	1.63e-001	247	15	1811.50	375.38	0.00	0.00	1.00	0.00	-991.68	43.45	0.00	0.00	1.00	0.00	3.83e-003	1.49e-002	0.00	0.00	1.00	0.00	1	4319	0
36	20:47:10	20:47:15	scan	0.52	0.18	111.77	2.03e-001	1.87e-001	247	15	1748.77	402.59	0.00	0.00	1.00	0.00	-1011.76	46.60	0.00	0.00	1.00	0.00	7.41e-003	1.60e-002	0.00	0.00	1.00	0.00	1	4321	0
39	20:47:16	20:47:20	scan	0.50	0.18	106.56	2.04e-001	1.82e-001	247	15	1902.26	396.66	0.00	0.00	1.00	0.00	-1023.22	45.91	0.00	0.00	1.00	0.00	1.15e-002	1.57e-002	0.00	0.00	1.00	0.00	1	4321	0
43	20:47:21	20:47:26	scan	0.48	0.17	101.37	1.89e-001	1.81e-001	247	15	1803.98	396.45	0.00	0.00	1.00	0.00	-1019.97	45.89	0.00	0.00	1.00	0.00	6.83e-003	1.57e-002	0.00	0.00	1.00	0.00	1	4325	0
46	20:47:26	20:47:31	scan	0.46	0.17	95.89	1.71e-001	1.65e-001	247	15	1979.75	378.63	0.00	0.00	1.00	0.00	-997.82	43.82	0.00	0.00	1.00	0.00	1.03e-002	1.50e-002	0.00	0.00	1.00	0.00	1	4321	0
50	20:47:32	20:47:36	scan	0.44	0.17	90.92	1.84e-001	1.69e-001	247	15	1808.68	383.06	0.00	0.00	1.00	0.00	-974.30	44.34	0.00	0.00	1.00	0.00	9.57e-003	1.52e-002	0.00	0.00	1.00	0.00	1	4325	0
54	20:47:37	20:47:42	scan	0.41	0.16	85.54	1.88e-001	1.84e-001	247	15	1842.30	399.53	0.00	0.00	1.00	0.00	-993.50	46.24	0.00	0.00	1.00	0.00	1.85e-002	1.59e-002	0.00	0.00	1.00	0.00	1	4323	0
57	20:47:42	20:47:47	scan	0.39	0.16	80.25	1.85e-001	1.78e-001	247	15	1864.38	393.14	0.00	0.00	1.00	0.00	-1053.03	45.50	0.00	0.00	1.00	0.00	1.10e-002	1.56e-002	0.00	0.00	1.00	0.00	1	4312	0
61	20:47:48	20:47:52	scan	0.37	0.16	75.11	1.99e-001	2.04e-001	247	15	1925.99	420.59	0.00	0.00	1.00	0.00	-1073.30	48.68	0.00	0.00	1.00	0.00	2.25e-002	1.67e-002	0.00	0.00	1.00	0.00	1	4326	0
64	20:47:53	20:47:57	scan	0.36	0.16	71.53	2.03e-001	2.11e-001	247	15	2082.21	427.93	0.00	0.00	1.00	0.00	-1090.48	49.53	0.00	0.00	1.00	0.00	2.30e-002	1.70e-002	0.00	0.00	1.00	0.00	1	4324	0
68	20:47:58	20:48:03	scan	0.36	0.16	71.17	1.87e-001	1.95e-001	247	15	2022.80	411.05	0.00	0.00	1.00	0.00	-1096.81	47.58	0.00	0.00	1.00	0.00	2.32e-002	1.63e-002	0.00	0.00	1.00	0.00	1	4321	0
72	20:48:03	20:48:08	scan	0.35	0.15	69.75	2.09e-001	1.98e-001	247	15	2095.68	414.24	0.00	0.00	1.00	0.00	-1104.24	47.94	0.00	0.00	1.00	0.00	3.35e-002	1.64e-002	0.00	0.00	1.00	0.00	1	4321	0
75	20:48:09	20:48:13	scan	0.34	0.15	67.74	2.00e-001	2.06e-001	247	15	1895.00	422.13	0.00	0.00	1.00	0.00	-1117.55	48.86	0.00	0.00	1.00	0.00	3.48e-002	1.68e-002	0.00	0.00	1.00	0.00	1	4325	0
79	20:48:14	20:48:19	scan	0.33	0.15	63.70	1.87e-001	1.97e-001	247	15	2097.93	412.88	0.00	0.00	1.00	0.00	-1108.62	47.79	0.00	0.00	1.00	0.00	2.62e-002	1.64e-002	0.00	0.00	1.00	0.00	1	4325	0
82	20:48:19	20:48:24	scan	0.34	0.15	66.80	2.11e-001	2.14e-001	247	15	2100.17	430.83	0.00	0.00	1.00	0.00	-1126.85	49.87	0.00	0.00	1.00	0.00	3.72e-002	1.71e-002	0.00	0.00	1.00	0.00	1	4315	0
86	20:48:25	20:48:29	scan	0.34	0.15	67.04	2.13e-001	2.23e-001	247	15	2275.73	439.74	0.00	0.00	1.00	0.00	-1120.22	50.90	0.00	0.00	1.00	0.00	4.00e-002	1.75e-002	0.00	0.00	1.00	0.00	1	4321	0
90	20:48:30	20:48:35	scan	0.34	0.15	67.90	2.09e-001	2.22e-001	247	15	2234.85	438.33	0.00	0.00	1.00	0.00	-1127.87	50.73	0.00	0.00	1.00	0.00	3.49e-002	1.74e-002	0.00	0.00	1.00	0.00	1	4322	0
</spectraldata>
