<scaninformation>
	date=31.03.2016
	starttime=18:08:28
	compass=54.4
	tilt=0.0
	lat=11.981425
	long=-86.181462
	alt=382.453
	volcano=masaya
	site=caracol
	observatory=ineter
	serial=D2J2124
	spectrometer=S2000
	channel=0
	coneangle=90.0
	interlacesteps=1
	startchannel=0
	spectrumlength=2048
	flux=7.18
	battery=12.84
	temperature=36.64
	mode=plume
	instrumenttype=gothenburg
	version=2.2
	softwareversion=2.00
	compiledate=Oct  2 2009
</scaninformation>
<fluxinfo>
	flux=7.1802
	windspeed=10.0000
	winddirection=54.4000
	plumeheight=253.46
	windspeedsource=default
	winddirectionsource=default
	plumeheightsource=default
	compasssource=user
	plumecompleteness=1.00
	plumecentre=-12.54
	plumeedge1=-46.00
	plumeedge2=21.00
</fluxinfo>
#scanangle	starttime	stoptime	name	specsaturation	fitsaturation	counts_ms	delta	chisquare	exposuretime	numspec	column(O3)	columnerror(O3)	shift(O3)	shifterror(O3)	squeeze(O3)	squeezeerror(O3)	column(SO2)	columnerror(SO2)	shift(SO2)	shifterror(SO2)	squeeze(SO2)	squeezeerror(SO2)	column(RING)	columnerror(RING)	shift(RING)	shifterror(RING)	squeeze(RING)	squeezeerror(RING)	isgoodpoint	offset	flag
<spectraldata>
-32	18:10:41	18:10:46	scan	0.38	0.15	85.24	5.47e-002	2.05e-002	219	15	-95.62	133.25	0.00	0.00	1.00	0.00	66.88	15.42	0.00	0.00	1.00	0.00	4.51e-002	5.29e-003	0.00	0.00	1.00	0.00	1	4561	0
-28	18:10:46	18:10:51	scan	0.39	0.16	87.86	7.53e-002	3.16e-002	219	15	-529.10	165.40	0.00	0.00	1.00	0.00	236.20	19.14	0.00	0.00	1.00	0.00	2.92e-002	6.56e-003	0.00	0.00	1.00	0.00	1	4560	0
-25	18:10:51	18:10:55	scan	0.40	0.16	92.31	1.12e-001	5.16e-002	219	15	-876.50	211.54	0.00	0.00	1.00	0.00	368.30	24.48	0.00	0.00	1.00	0.00	2.19e-002	8.39e-003	0.00	0.00	1.00	0.00	1	4568	0
-21	18:10:56	18:11:00	scan	0.42	0.16	97.17	1.12e-001	6.63e-002	219	15	-951.28	239.71	0.00	0.00	1.00	0.00	441.34	27.74	0.00	0.00	1.00	0.00	1.12e-002	9.51e-003	0.00	0.00	1.00	0.00	1	4559	0
-18	18:11:01	18:11:05	scan	0.45	0.16	104.12	1.04e-001	6.97e-002	219	15	-1223.03	245.83	0.00	0.00	1.00	0.00	505.97	28.45	0.00	0.00	1.00	0.00	1.97e-002	9.75e-003	0.00	0.00	1.00	0.00	1	4562	0
-14	18:11:06	18:11:10	scan	0.48	0.17	114.69	1.11e-001	6.72e-002	219	15	-1156.12	241.26	0.00	0.00	1.00	0.00	497.74	27.92	0.00	0.00	1.00	0.00	6.98e-003	9.57e-003	0.00	0.00	1.00	0.00	1	4561	0
-10	18:11:11	18:11:15	scan	0.53	0.17	127.70	1.23e-001	6.78e-002	219	15	-1088.39	242.49	0.00	0.00	1.00	0.00	498.72	28.07	0.00	0.00	1.00	0.00	9.97e-003	9.62e-003	0.00	0.00	1.00	0.00	1	4558	0
-7	18:11:16	18:11:20	scan	0.59	0.19	144.60	1.07e-001	5.10e-002	219	15	-917.17	210.16	0.00	0.00	1.00	0.00	417.33	24.33	0.00	0.00	1.00	0.00	4.44e-004	8.34e-003	0.00	0.00	1.00	0.00	1	4556	0
-3	18:11:21	18:11:25	scan	0.67	0.20	167.99	7.94e-002	3.90e-002	219	15	-802.83	183.80	0.00	0.00	1.00	0.00	341.58	21.27	0.00	0.00	1.00	0.00	-2.33e-003	7.29e-003	0.00	0.00	1.00	0.00	1	4552	0
0	18:11:26	18:11:30	scan	0.77	0.22	194.95	8.00e-002	2.59e-002	219	15	-532.06	149.97	0.00	0.00	1.00	0.00	288.84	17.36	0.00	0.00	1.00	0.00	-2.31e-003	5.95e-003	0.00	0.00	1.00	0.00	1	4558	0
3	18:11:31	18:11:35	scan	0.87	0.24	223.87	6.09e-002	1.80e-002	219	15	-568.56	124.75	0.00	0.00	1.00	0.00	240.73	14.44	0.00	0.00	1.00	0.00	-1.03e-002	4.95e-003	0.00	0.00	1.00	0.00	1	4559	0
7	18:11:36	18:11:40	scan	0.98	0.26	253.55	4.81e-002	1.12e-002	219	15	-337.34	98.31	0.00	0.00	1.00	0.00	124.34	11.38	0.00	0.00	1.00	0.00	-1.05e-002	3.90e-003	0.00	0.00	1.00	0.00	1	4556	0
10	18:11:41	18:11:45	scan	1.00	0.28	259.57	3.47e-002	7.23e-003	219	15	-190.02	79.14	0.00	0.00	1.00	0.00	34.06	9.16	0.00	0.00	1.00	0.00	-9.12e-003	3.14e-003	0.00	0.00	1.00	0.00	1	4556	0
14	18:11:46	18:11:50	scan	1.00	0.29	259.69	3.50e-002	8.49e-003	219	15	6.19	85.77	0.00	0.00	1.00	0.00	-53.39	9.93	0.00	0.00	1.00	0.00	-1.19e-002	3.40e-003	0.00	0.00	1.00	0.00	1	4552	0
18	18:11:50	18:11:55	scan	1.00	0.31	259.69	6.88e-002	1.77e-002	219	15	340.32	123.84	0.00	0.00	1.00	0.00	-183.36	14.33	0.00	0.00	1.00	0.00	-1.14e-002	4.91e-003	0.00	0.00	1.00	0.00	1	4552	0
21	18:11:55	18:12:00	scan	1.00	0.35	259.69	7.82e-002	2.78e-002	219	15	615.84	155.30	0.00	0.00	1.00	0.00	-302.67	17.97	0.00	0.00	1.00	0.00	-1.52e-002	6.16e-003	0.00	0.00	1.00	0.00	1	4554	0
25	18:12:00	18:12:05	scan	1.00	0.42	259.67	9.80e-002	4.25e-002	219	15	817.72	191.86	0.00	0.00	1.00	0.00	-390.06	22.21	0.00	0.00	1.00	0.00	-2.00e-002	7.61e-003	0.00	0.00	1.00	0.00	1	4558	0
28	18:12:05	18:12:09	scan	1.00	0.60	259.67	1.09e-001	5.49e-002	219	15	965.54	218.15	0.00	0.00	1.00	0.00	-469.25	25.25	0.00	0.00	1.00	0.00	-1.82e-002	8.66e-003	0.00	0.00	1.00	0.00	1	4558	0
32	18:12:10	18:12:14	scan	1.00	1.00	259.64	1.22e-001	6.66e-002	219	15	998.00	240.35	0.00	0.00	1.00	0.00	-521.38	27.82	0.00	0.00	1.00	0.00	1.18e-003	9.54e-003	0.00	0.00	1.00	0.00	0	4564	0
36	18:12:15	18:12:19	scan	1.00	1.00	259.22	2.72e-001	5.23e-001	219	15	936.13	673.03	0.00	0.00	1.00	0.00	-1141.19	77.90	0.00	0.00	1.00	0.00	6.08e-001	2.67e-002	0.00	0.00	1.00	0.00	0	4657	0
39	18:12:20	18:12:24	scan	1.00	1.00	247.43	2.51e-001	4.85e-001	219	15	337.01	648.61	0.00	0.00	1.00	0.00	-724.44	75.07	0.00	0.00	1.00	0.00	6.89e-001	2.57e-002	0.00	0.00	1.00	0.00	0	7238	0
43	18:12:25	18:12:29	scan	1.00	1.00	255.32	2.53e-001	4.83e-001	219	15	290.53	647.13	0.00	0.00	1.00	0.00	-746.10	74.90	0.00	0.00	1.00	0.00	6.84e-001	2.57e-002	0.00	0.00	1.00	0.00	0	5510	0
46	18:12:30	18:12:34	scan	1.00	1.00	259.68	2.70e-001	5.72e-001	219	15	1777.72	704.03	0.00	0.00	1.00	0.00	-827.42	81.49	0.00	0.00	1.00	0.00	3.21e-001	2.79e-002	0.00	0.00	1.00	0.00	0	4556	0
50	18:12:35	18:12:39	scan	1.00	0.85	259.65	1.27e-001	6.82e-002	219	15	1050.87	243.14	0.00	0.00	1.00	0.00	-533.45	28.14	0.00	0.00	1.00	0.00	-1.16e-002	9.65e-003	0.00	0.00	1.00	0.00	1	4562	0
54	18:12:40	18:12:44	scan	1.00	0.54	259.67	1.23e-001	6.69e-002	219	15	1160.20	240.77	0.00	0.00	1.00	0.00	-533.60	27.87	0.00	0.00	1.00	0.00	-1.69e-002	9.55e-003	0.00	0.00	1.00	0.00	1	4557	0
57	18:12:45	18:12:49	scan	1.00	0.38	259.66	1.19e-001	6.57e-002	219	15	1078.29	238.59	0.00	0.00	1.00	0.00	-523.24	27.61	0.00	0.00	1.00	0.00	-1.31e-002	9.47e-003	0.00	0.00	1.00	0.00	1	4559	0
61	18:12:50	18:12:54	scan	1.00	0.30	259.67	1.27e-001	6.67e-002	219	15	1069.76	240.44	0.00	0.00	1.00	0.00	-517.89	27.83	0.00	0.00	1.00	0.00	-7.42e-003	9.54e-003	0.00	0.00	1.00	0.00	1	4557	0
64	18:12:55	18:12:59	scan	0.82	0.26	210.42	1.26e-001	6.42e-002	219	15	1083.38	235.93	0.00	0.00	1.00	0.00	-519.50	27.31	0.00	0.00	1.00	0.00	1.10e-004	9.36e-003	0.00	0.00	1.00	0.00	1	4559	0
68	18:12:59	18:13:04	scan	0.71	0.23	178.79	1.18e-001	6.37e-002	219	15	1098.56	234.88	0.00	0.00	1.00	0.00	-516.82	27.19	0.00	0.00	1.00	0.00	1.39e-003	9.32e-003	0.00	0.00	1.00	0.00	1	4546	0
72	18:13:04	18:13:09	scan	0.63	0.22	157.28	1.13e-001	6.23e-002	219	15	1020.29	232.46	0.00	0.00	1.00	0.00	-514.91	26.91	0.00	0.00	1.00	0.00	7.85e-003	9.22e-003	0.00	0.00	1.00	0.00	1	4544	0
75	18:13:09	18:13:14	scan	0.58	0.21	140.50	1.16e-001	6.31e-002	219	15	1114.53	233.85	0.00	0.00	1.00	0.00	-530.83	27.07	0.00	0.00	1.00	0.00	1.29e-002	9.28e-003	0.00	0.00	1.00	0.00	1	4555	0
79	18:13:14	18:13:19	scan	0.53	0.20	126.80	1.16e-001	6.48e-002	219	15	1121.14	236.96	0.00	0.00	1.00	0.00	-533.23	27.43	0.00	0.00	1.00	0.00	1.42e-002	9.40e-003	0.00	0.00	1.00	0.00	1	4550	0
82	18:13:19	18:13:23	scan	0.49	0.19	116.22	1.22e-001	5.93e-002	219	15	1004.09	226.76	0.00	0.00	1.00	0.00	-541.45	26.25	0.00	0.00	1.00	0.00	1.98e-002	9.00e-003	0.00	0.00	1.00	0.00	1	4558	0
86	18:13:24	18:13:28	scan	0.46	0.18	108.50	1.11e-001	6.57e-002	219	15	947.82	238.55	0.00	0.00	1.00	0.00	-540.66	27.61	0.00	0.00	1.00	0.00	2.20e-002	9.47e-003	0.00	0.00	1.00	0.00	1	4559	0
90	18:13:29	18:13:33	scan	0.44	0.18	101.75	1.08e-001	6.26e-002	219	15	1027.57	232.93	0.00	0.00	1.00	0.00	-534.17	26.96	0.00	0.00	1.00	0.00	2.73e-002	9.24e-003	0.00	0.00	1.00	0.00	1	4555	0
</spectraldata>
