<scaninformation>
	date=31.03.2016
	starttime=22:24:10
	compass=54.4
	tilt=0.0
	lat=11.981427
	long=-86.181463
	alt=383.383
	volcano=masaya
	site=caracol
	observatory=ineter
	serial=D2J2124
	spectrometer=S2000
	channel=0
	coneangle=90.0
	interlacesteps=1
	startchannel=0
	spectrumlength=2048
	flux=6.21
	battery=12.25
	temperature=38.76
	mode=plume
	instrumenttype=gothenburg
	version=2.2
	softwareversion=2.00
	compiledate=Oct  2 2009
</scaninformation>
<fluxinfo>
	flux=6.2088
	windspeed=10.0000
	winddirection=54.4000
	plumeheight=253.46
	windspeedsource=default
	winddirectionsource=default
	plumeheightsource=default
	compasssource=user
	plumecompleteness=1.00
	plumecentre=11.75
	plumeedge1=-43.00
	plumeedge2=68.00
</fluxinfo>
#scanangle	starttime	stoptime	name	specsaturation	fitsaturation	counts_ms	delta	chisquare	exposuretime	numspec	column(O3)	columnerror(O3)	shift(O3)	shifterror(O3)	squeeze(O3)	squeezeerror(O3)	column(SO2)	columnerror(SO2)	shift(SO2)	shifterror(SO2)	squeeze(SO2)	squeezeerror(SO2)	column(RING)	columnerror(RING)	shift(RING)	shifterror(RING)	squeeze(RING)	squeezeerror(RING)	isgoodpoint	offset	flag
<spectraldata>
-61	22:27:33	22:27:48	scan	0.50	0.14	27.25	4.70e-001	9.92e-001	958	15	2616.81	927.16	0.00	0.00	1.00	0.00	-903.96	107.31	0.00	0.00	1.00	0.00	2.66e-002	3.68e-002	0.00	0.00	1.00	0.00	0	4474	0
-57	22:27:48	22:28:03	scan	0.51	0.14	27.79	3.27e-001	4.41e-001	958	15	1469.44	618.26	0.00	0.00	1.00	0.00	-686.20	71.56	0.00	0.00	1.00	0.00	2.51e-002	2.45e-002	0.00	0.00	1.00	0.00	1	4472	0
-54	22:28:04	22:28:19	scan	0.48	0.15	26.10	2.83e-001	3.04e-001	958	15	2210.32	513.40	0.00	0.00	1.00	0.00	-668.17	59.42	0.00	0.00	1.00	0.00	2.37e-002	2.04e-002	0.00	0.00	1.00	0.00	1	4471	0
-50	22:28:20	22:28:35	scan	0.60	0.17	33.89	1.92e-001	1.53e-001	958	15	1807.41	363.65	0.00	0.00	1.00	0.00	-647.81	42.09	0.00	0.00	1.00	0.00	2.45e-002	1.44e-002	0.00	0.00	1.00	0.00	1	4469	0
-46	22:28:35	22:28:50	scan	0.72	0.18	41.67	1.93e-001	1.19e-001	958	15	1900.40	321.11	0.00	0.00	1.00	0.00	-625.06	37.17	0.00	0.00	1.00	0.00	2.57e-002	1.27e-002	0.00	0.00	1.00	0.00	1	4471	0
-43	22:28:51	22:29:06	scan	0.67	0.19	38.25	2.00e-001	1.17e-001	958	15	1761.86	318.41	0.00	0.00	1.00	0.00	-630.91	36.85	0.00	0.00	1.00	0.00	1.93e-002	1.26e-002	0.00	0.00	1.00	0.00	1	4478	0
-39	22:29:07	22:29:22	scan	0.72	0.20	41.43	1.99e-001	1.13e-001	958	15	1550.64	312.92	0.00	0.00	1.00	0.00	-560.79	36.22	0.00	0.00	1.00	0.00	2.37e-002	1.24e-002	0.00	0.00	1.00	0.00	1	4473	0
-36	22:29:22	22:29:37	scan	0.75	0.20	43.70	1.55e-001	1.01e-001	958	15	1926.60	296.40	0.00	0.00	1.00	0.00	-540.47	34.31	0.00	0.00	1.00	0.00	1.60e-002	1.18e-002	0.00	0.00	1.00	0.00	1	4476	0
-32	22:29:38	22:29:53	scan	0.79	0.21	46.27	1.79e-001	1.08e-001	958	15	1473.00	306.50	0.00	0.00	1.00	0.00	-482.00	35.48	0.00	0.00	1.00	0.00	1.44e-002	1.22e-002	0.00	0.00	1.00	0.00	1	4469	0
-28	22:29:54	22:30:09	scan	0.75	0.21	43.13	1.87e-001	9.81e-002	958	15	1553.16	291.54	0.00	0.00	1.00	0.00	-477.13	33.74	0.00	0.00	1.00	0.00	1.60e-002	1.16e-002	0.00	0.00	1.00	0.00	1	4474	0
-25	22:30:09	22:30:24	scan	0.75	0.21	43.37	1.49e-001	8.08e-002	958	15	1358.30	264.64	0.00	0.00	1.00	0.00	-441.35	30.63	0.00	0.00	1.00	0.00	6.36e-003	1.05e-002	0.00	0.00	1.00	0.00	1	4478	0
-21	22:30:25	22:30:40	scan	0.78	0.21	45.02	1.41e-001	8.03e-002	958	15	1664.04	263.85	0.00	0.00	1.00	0.00	-421.84	30.54	0.00	0.00	1.00	0.00	7.43e-003	1.05e-002	0.00	0.00	1.00	0.00	1	4477	0
-18	22:30:41	22:30:56	scan	0.74	0.21	42.58	1.49e-001	8.43e-002	958	15	1284.48	270.30	0.00	0.00	1.00	0.00	-368.20	31.29	0.00	0.00	1.00	0.00	1.25e-002	1.07e-002	0.00	0.00	1.00	0.00	1	4479	0
-14	22:30:57	22:31:12	scan	0.76	0.21	43.84	1.53e-001	7.34e-002	958	15	1315.26	252.24	0.00	0.00	1.00	0.00	-308.59	29.20	0.00	0.00	1.00	0.00	3.66e-003	1.00e-002	0.00	0.00	1.00	0.00	1	4478	0
-10	22:31:12	22:31:27	scan	0.82	0.21	47.62	1.70e-001	8.02e-002	958	15	1403.00	263.59	0.00	0.00	1.00	0.00	-334.60	30.51	0.00	0.00	1.00	0.00	1.83e-002	1.05e-002	0.00	0.00	1.00	0.00	1	4479	0
-7	22:31:28	22:31:43	scan	0.83	0.21	48.27	1.36e-001	7.85e-002	958	15	1610.41	260.86	0.00	0.00	1.00	0.00	-349.63	30.19	0.00	0.00	1.00	0.00	1.16e-002	1.04e-002	0.00	0.00	1.00	0.00	1	4475	0
-3	22:31:44	22:31:59	scan	0.83	0.22	48.33	1.45e-001	8.27e-002	958	15	1426.22	267.72	0.00	0.00	1.00	0.00	-403.82	30.99	0.00	0.00	1.00	0.00	7.39e-003	1.06e-002	0.00	0.00	1.00	0.00	1	4474	0
0	22:31:59	22:32:14	scan	0.73	0.21	41.91	1.74e-001	7.47e-002	958	15	1366.76	254.41	0.00	0.00	1.00	0.00	-326.24	29.45	0.00	0.00	1.00	0.00	7.84e-003	1.01e-002	0.00	0.00	1.00	0.00	1	4475	0
3	22:32:15	22:32:30	scan	0.70	0.21	40.03	1.58e-001	5.18e-002	958	15	1229.48	211.95	0.00	0.00	1.00	0.00	-287.10	24.53	0.00	0.00	1.00	0.00	-1.79e-003	8.41e-003	0.00	0.00	1.00	0.00	1	4470	0
7	22:32:31	22:32:46	scan	0.71	0.21	40.87	1.46e-001	7.09e-002	958	15	1313.40	247.85	0.00	0.00	1.00	0.00	-181.75	28.69	0.00	0.00	1.00	0.00	6.46e-003	9.84e-003	0.00	0.00	1.00	0.00	1	4479	0
10	22:32:46	22:33:01	scan	0.73	0.21	41.95	1.65e-001	7.35e-002	958	15	940.54	252.41	0.00	0.00	1.00	0.00	-105.85	29.21	0.00	0.00	1.00	0.00	-2.97e-003	1.00e-002	0.00	0.00	1.00	0.00	1	4476	0
14	22:33:02	22:33:17	scan	0.71	0.21	41.04	1.43e-001	5.88e-002	958	15	1045.79	225.82	0.00	0.00	1.00	0.00	-136.08	26.14	0.00	0.00	1.00	0.00	1.09e-002	8.96e-003	0.00	0.00	1.00	0.00	1	4478	0
18	22:33:18	22:33:33	scan	0.74	0.21	42.64	1.77e-001	7.58e-002	958	15	1201.40	256.31	0.00	0.00	1.00	0.00	-134.21	29.67	0.00	0.00	1.00	0.00	8.45e-003	1.02e-002	0.00	0.00	1.00	0.00	1	4467	0
21	22:33:33	22:33:48	scan	0.73	0.21	42.35	1.32e-001	7.04e-002	958	15	1384.64	246.97	0.00	0.00	1.00	0.00	-196.08	28.58	0.00	0.00	1.00	0.00	1.37e-002	9.80e-003	0.00	0.00	1.00	0.00	1	4485	0
25	22:33:49	22:34:04	scan	0.77	0.21	44.68	1.62e-001	7.35e-002	958	15	1209.83	252.45	0.00	0.00	1.00	0.00	-183.49	29.22	0.00	0.00	1.00	0.00	3.22e-003	1.00e-002	0.00	0.00	1.00	0.00	1	4474	0
28	22:34:05	22:34:20	scan	0.79	0.21	45.99	2.17e-001	8.42e-002	958	15	1272.63	270.21	0.00	0.00	1.00	0.00	-219.78	31.27	0.00	0.00	1.00	0.00	1.97e-002	1.07e-002	0.00	0.00	1.00	0.00	1	4485	0
32	22:34:20	22:34:35	scan	0.77	0.21	44.55	1.74e-001	6.79e-002	958	15	1392.08	242.65	0.00	0.00	1.00	0.00	-196.62	28.08	0.00	0.00	1.00	0.00	5.97e-003	9.63e-003	0.00	0.00	1.00	0.00	1	4481	0
36	22:34:36	22:34:51	scan	0.69	0.21	39.87	1.66e-001	6.80e-002	958	15	1078.95	242.71	0.00	0.00	1.00	0.00	-186.96	28.09	0.00	0.00	1.00	0.00	4.10e-003	9.63e-003	0.00	0.00	1.00	0.00	1	4477	0
39	22:34:52	22:35:07	scan	0.65	0.20	36.86	1.37e-001	5.75e-002	958	15	1320.25	223.25	0.00	0.00	1.00	0.00	-165.14	25.84	0.00	0.00	1.00	0.00	2.32e-002	8.86e-003	0.00	0.00	1.00	0.00	1	4484	0
43	22:35:08	22:35:23	scan	0.65	0.20	37.25	2.16e-001	8.56e-002	958	15	1368.44	272.43	0.00	0.00	1.00	0.00	-278.43	31.53	0.00	0.00	1.00	0.00	6.25e-003	1.08e-002	0.00	0.00	1.00	0.00	1	4481	0
46	22:35:23	22:35:38	scan	0.68	0.20	39.04	1.86e-001	8.20e-002	958	15	1563.71	266.62	0.00	0.00	1.00	0.00	-344.75	30.86	0.00	0.00	1.00	0.00	8.73e-003	1.06e-002	0.00	0.00	1.00	0.00	1	4479	0
50	22:35:39	22:35:54	scan	0.73	0.20	42.02	2.04e-001	1.01e-001	958	15	2024.61	295.71	0.00	0.00	1.00	0.00	-395.91	34.23	0.00	0.00	1.00	0.00	2.94e-002	1.17e-002	0.00	0.00	1.00	0.00	1	4483	0
54	22:35:55	22:36:10	scan	0.70	0.20	40.51	2.19e-001	1.19e-001	958	15	1761.18	321.36	0.00	0.00	1.00	0.00	-430.38	37.19	0.00	0.00	1.00	0.00	2.07e-002	1.28e-002	0.00	0.00	1.00	0.00	1	4488	0
57	22:36:10	22:36:25	scan	0.72	0.20	41.75	2.28e-001	1.11e-001	958	15	2201.15	310.08	0.00	0.00	1.00	0.00	-521.68	35.89	0.00	0.00	1.00	0.00	1.27e-002	1.23e-002	0.00	0.00	1.00	0.00	1	4482	0
61	22:36:26	22:36:41	scan	0.65	0.19	36.83	2.17e-001	1.39e-001	958	15	2175.80	347.28	0.00	0.00	1.00	0.00	-519.25	40.20	0.00	0.00	1.00	0.00	1.01e-002	1.38e-002	0.00	0.00	1.00	0.00	1	4489	0
64	22:36:42	22:36:57	scan	0.59	0.19	33.44	1.94e-001	1.20e-001	958	15	1944.56	322.27	0.00	0.00	1.00	0.00	-583.54	37.30	0.00	0.00	1.00	0.00	1.44e-002	1.28e-002	0.00	0.00	1.00	0.00	1	4480	0
68	22:36:57	22:37:12	scan	0.64	0.19	36.48	2.11e-001	1.35e-001	958	15	2401.27	342.42	0.00	0.00	1.00	0.00	-637.70	39.63	0.00	0.00	1.00	0.00	2.40e-002	1.36e-002	0.00	0.00	1.00	0.00	1	4484	0
72	22:37:13	22:37:28	scan	0.61	0.19	34.41	2.58e-001	1.67e-001	958	15	2486.27	380.16	0.00	0.00	1.00	0.00	-679.05	44.00	0.00	0.00	1.00	0.00	2.40e-002	1.51e-002	0.00	0.00	1.00	0.00	1	4493	0
75	22:37:29	22:37:44	scan	0.66	0.19	37.53	2.22e-001	1.69e-001	958	15	2478.38	382.41	0.00	0.00	1.00	0.00	-699.22	44.26	0.00	0.00	1.00	0.00	2.28e-002	1.52e-002	0.00	0.00	1.00	0.00	1	4475	0
79	22:37:44	22:37:59	scan	0.71	0.19	40.91	2.64e-001	1.85e-001	958	15	2682.95	400.20	0.00	0.00	1.00	0.00	-759.19	46.32	0.00	0.00	1.00	0.00	2.12e-002	1.59e-002	0.00	0.00	1.00	0.00	1	4483	0
82	22:38:00	22:38:15	scan	0.69	0.19	39.26	2.24e-001	1.58e-001	958	15	2776.89	370.38	0.00	0.00	1.00	0.00	-728.07	42.87	0.00	0.00	1.00	0.00	1.52e-002	1.47e-002	0.00	0.00	1.00	0.00	1	4487	0
86	22:38:16	22:38:31	scan	0.69	0.19	39.44	1.97e-001	1.59e-001	958	15	2661.53	370.83	0.00	0.00	1.00	0.00	-786.88	42.92	0.00	0.00	1.00	0.00	1.54e-002	1.47e-002	0.00	0.00	1.00	0.00	1	4483	0
90	22:38:32	22:38:47	scan	0.67	0.19	38.29	2.49e-001	1.96e-001	958	15	2786.74	412.66	0.00	0.00	1.00	0.00	-824.64	47.76	0.00	0.00	1.00	0.00	2.04e-002	1.64e-002	0.00	0.00	1.00	0.00	1	4489	0
</spectraldata>
