<scaninformation>
	date=31.03.2016
	starttime=19:21:34
	compass=54.4
	tilt=0.0
	lat=11.981425
	long=-86.181463
	alt=382.599
	volcano=masaya
	site=caracol
	observatory=ineter
	serial=D2J2124
	spectrometer=S2000
	channel=0
	coneangle=90.0
	interlacesteps=1
	startchannel=0
	spectrumlength=2048
	flux=9.41
	battery=12.84
	temperature=37.78
	mode=plume
	instrumenttype=gothenburg
	version=2.2
	softwareversion=2.00
	compiledate=Oct  2 2009
</scaninformation>
<fluxinfo>
	flux=9.4098
	windspeed=10.0000
	winddirection=54.4000
	plumeheight=253.46
	windspeedsource=default
	winddirectionsource=default
	plumeheightsource=default
	compasssource=user
	plumecompleteness=1.00
	plumecentre=-0.01
	plumeedge1=-54.00
	plumeedge2=36.00
</fluxinfo>
#scanangle	starttime	stoptime	name	specsaturation	fitsaturation	counts_ms	delta	chisquare	exposuretime	numspec	column(O3)	columnerror(O3)	shift(O3)	shifterror(O3)	squeeze(O3)	squeezeerror(O3)	column(SO2)	columnerror(SO2)	shift(SO2)	shifterror(SO2)	squeeze(SO2)	squeezeerror(SO2)	column(RING)	columnerror(RING)	shift(RING)	shifterror(RING)	squeeze(RING)	squeezeerror(RING)	isgoodpoint	offset	flag
<spectraldata>
-57	19:23:11	19:23:15	scan	0.17	0.10	29.05	2.13e-001	2.45e-001	206	15	-445.17	460.47	0.00	0.00	1.00	0.00	-172.55	53.30	0.00	0.00	1.00	0.00	6.03e-002	1.83e-002	0.00	0.00	1.00	0.00	0	4429	0
-54	19:23:15	19:23:19	scan	0.20	0.11	38.57	1.57e-001	1.04e-001	206	15	537.42	300.82	0.00	0.00	1.00	0.00	-275.44	34.82	0.00	0.00	1.00	0.00	5.40e-002	1.19e-002	0.00	0.00	1.00	0.00	1	4424	0
-50	19:23:20	19:23:24	scan	0.26	0.12	56.40	1.12e-001	5.37e-002	206	15	748.39	215.65	0.00	0.00	1.00	0.00	-390.88	24.96	0.00	0.00	1.00	0.00	5.66e-002	8.56e-003	0.00	0.00	1.00	0.00	1	4419	0
-46	19:23:25	19:23:29	scan	0.31	0.13	69.84	1.14e-001	5.48e-002	206	15	425.30	217.92	0.00	0.00	1.00	0.00	-322.89	25.22	0.00	0.00	1.00	0.00	4.96e-002	8.65e-003	0.00	0.00	1.00	0.00	1	4435	0
-43	19:23:29	19:23:33	scan	0.33	0.14	77.68	9.62e-002	4.55e-002	206	15	559.09	198.65	0.00	0.00	1.00	0.00	-349.14	22.99	0.00	0.00	1.00	0.00	3.72e-002	7.88e-003	0.00	0.00	1.00	0.00	1	4423	0
-39	19:23:34	19:23:38	scan	0.35	0.14	82.76	1.06e-001	4.49e-002	206	15	649.07	197.25	0.00	0.00	1.00	0.00	-341.81	22.83	0.00	0.00	1.00	0.00	4.60e-002	7.83e-003	0.00	0.00	1.00	0.00	1	4419	0
-36	19:23:39	19:23:43	scan	0.36	0.15	85.93	8.77e-002	3.84e-002	206	15	515.53	182.46	0.00	0.00	1.00	0.00	-288.14	21.12	0.00	0.00	1.00	0.00	4.32e-002	7.24e-003	0.00	0.00	1.00	0.00	1	4426	0
-32	19:23:43	19:23:47	scan	0.37	0.15	89.08	7.88e-002	3.55e-002	206	15	408.43	175.51	0.00	0.00	1.00	0.00	-262.01	20.31	0.00	0.00	1.00	0.00	3.88e-002	6.96e-003	0.00	0.00	1.00	0.00	1	4428	0
-28	19:23:48	19:23:52	scan	0.38	0.15	92.88	8.87e-002	3.50e-002	206	15	299.71	174.28	0.00	0.00	1.00	0.00	-177.44	20.17	0.00	0.00	1.00	0.00	4.45e-002	6.92e-003	0.00	0.00	1.00	0.00	1	4418	0
-25	19:23:52	19:23:56	scan	0.41	0.16	99.38	7.08e-002	2.32e-002	206	15	77.80	141.90	0.00	0.00	1.00	0.00	-148.72	16.42	0.00	0.00	1.00	0.00	2.85e-002	5.63e-003	0.00	0.00	1.00	0.00	1	4428	0
-21	19:23:57	19:24:01	scan	0.45	0.16	112.10	7.09e-002	2.05e-002	206	15	152.01	133.21	0.00	0.00	1.00	0.00	-124.80	15.42	0.00	0.00	1.00	0.00	3.35e-002	5.29e-003	0.00	0.00	1.00	0.00	1	4421	0
-18	19:24:02	19:24:06	scan	0.49	0.17	125.13	5.15e-002	1.57e-002	206	15	82.47	116.47	0.00	0.00	1.00	0.00	-94.96	13.48	0.00	0.00	1.00	0.00	2.60e-002	4.62e-003	0.00	0.00	1.00	0.00	1	4430	0
-14	19:24:06	19:24:10	scan	0.48	0.17	121.61	7.23e-002	2.26e-002	206	15	-97.82	140.08	0.00	0.00	1.00	0.00	63.75	16.21	0.00	0.00	1.00	0.00	2.31e-002	5.56e-003	0.00	0.00	1.00	0.00	1	4428	0
-10	19:24:11	19:24:15	scan	0.52	0.17	135.02	9.02e-002	2.62e-002	206	15	-475.33	150.78	0.00	0.00	1.00	0.00	168.95	17.45	0.00	0.00	1.00	0.00	2.12e-002	5.98e-003	0.00	0.00	1.00	0.00	1	4412	0
-7	19:24:16	19:24:20	scan	0.57	0.18	147.04	8.87e-002	3.78e-002	206	15	-654.02	180.97	0.00	0.00	1.00	0.00	281.83	20.95	0.00	0.00	1.00	0.00	9.99e-003	7.18e-003	0.00	0.00	1.00	0.00	1	4423	0
-3	19:24:20	19:24:24	scan	0.61	0.19	159.47	8.72e-002	3.43e-002	206	15	-717.47	172.51	0.00	0.00	1.00	0.00	298.83	19.97	0.00	0.00	1.00	0.00	7.24e-003	6.85e-003	0.00	0.00	1.00	0.00	1	4430	0
0	19:24:25	19:24:29	scan	0.65	0.19	171.29	1.03e-001	3.46e-002	206	15	-729.61	173.29	0.00	0.00	1.00	0.00	300.74	20.06	0.00	0.00	1.00	0.00	9.62e-004	6.88e-003	0.00	0.00	1.00	0.00	1	4425	0
3	19:24:30	19:24:34	scan	0.71	0.20	189.36	8.05e-002	3.19e-002	206	15	-743.87	166.25	0.00	0.00	1.00	0.00	298.88	19.24	0.00	0.00	1.00	0.00	-5.66e-004	6.60e-003	0.00	0.00	1.00	0.00	1	4416	0
7	19:24:34	19:24:38	scan	0.76	0.21	204.52	7.63e-002	2.81e-002	206	15	-413.93	155.94	0.00	0.00	1.00	0.00	241.34	18.05	0.00	0.00	1.00	0.00	-5.81e-003	6.19e-003	0.00	0.00	1.00	0.00	1	4424	0
10	19:24:39	19:24:43	scan	0.82	0.22	223.77	7.91e-002	2.33e-002	206	15	-597.80	142.07	0.00	0.00	1.00	0.00	192.91	16.44	0.00	0.00	1.00	0.00	-4.94e-003	5.64e-003	0.00	0.00	1.00	0.00	1	4424	0
14	19:24:44	19:24:47	scan	0.87	0.23	237.96	6.81e-002	1.94e-002	206	15	-359.02	129.83	0.00	0.00	1.00	0.00	76.87	15.03	0.00	0.00	1.00	0.00	-1.95e-003	5.15e-003	0.00	0.00	1.00	0.00	1	4417	0
18	19:24:48	19:24:52	scan	0.92	0.24	253.67	5.27e-002	1.40e-002	206	15	21.16	110.09	0.00	0.00	1.00	0.00	-13.57	12.74	0.00	0.00	1.00	0.00	-5.69e-003	4.37e-003	0.00	0.00	1.00	0.00	1	4420	0
21	19:24:53	19:24:57	scan	0.95	0.24	260.77	7.52e-002	1.61e-002	206	15	112.79	118.00	0.00	0.00	1.00	0.00	-87.67	13.66	0.00	0.00	1.00	0.00	-6.11e-003	4.68e-003	0.00	0.00	1.00	0.00	1	4426	0
25	19:24:57	19:25:01	scan	0.96	0.25	265.55	5.47e-002	1.89e-002	206	15	342.48	128.09	0.00	0.00	1.00	0.00	-196.71	14.83	0.00	0.00	1.00	0.00	-8.85e-003	5.08e-003	0.00	0.00	1.00	0.00	1	4421	0
28	19:25:02	19:25:06	scan	0.96	0.26	263.81	7.28e-002	2.55e-002	206	15	460.04	148.75	0.00	0.00	1.00	0.00	-281.48	17.22	0.00	0.00	1.00	0.00	-7.73e-003	5.90e-003	0.00	0.00	1.00	0.00	1	4418	0
32	19:25:07	19:25:11	scan	0.90	0.25	247.09	9.27e-002	4.34e-002	206	15	691.71	194.02	0.00	0.00	1.00	0.00	-395.02	22.46	0.00	0.00	1.00	0.00	-9.12e-003	7.70e-003	0.00	0.00	1.00	0.00	1	4417	0
36	19:25:11	19:25:15	scan	0.77	0.23	207.06	1.12e-001	5.37e-002	206	15	931.78	215.80	0.00	0.00	1.00	0.00	-517.38	24.98	0.00	0.00	1.00	0.00	5.96e-004	8.56e-003	0.00	0.00	1.00	0.00	1	4417	0
39	19:25:16	19:25:20	scan	0.66	0.21	175.83	1.15e-001	8.02e-002	206	15	1077.76	263.65	0.00	0.00	1.00	0.00	-604.59	30.52	0.00	0.00	1.00	0.00	4.30e-003	1.05e-002	0.00	0.00	1.00	0.00	1	4427	0
43	19:25:21	19:25:25	scan	0.61	0.20	159.66	1.22e-001	8.20e-002	206	15	1237.21	266.61	0.00	0.00	1.00	0.00	-674.83	30.86	0.00	0.00	1.00	0.00	5.08e-003	1.06e-002	0.00	0.00	1.00	0.00	1	4414	0
46	19:25:25	19:25:29	scan	0.56	0.20	145.89	1.36e-001	1.01e-001	206	15	1323.53	295.23	0.00	0.00	1.00	0.00	-711.86	34.17	0.00	0.00	1.00	0.00	7.00e-003	1.17e-002	0.00	0.00	1.00	0.00	1	4421	0
50	19:25:30	19:25:34	scan	0.52	0.19	134.00	1.47e-001	1.11e-001	206	15	1387.29	310.61	0.00	0.00	1.00	0.00	-745.45	35.95	0.00	0.00	1.00	0.00	1.45e-002	1.23e-002	0.00	0.00	1.00	0.00	1	4414	0
54	19:25:35	19:25:39	scan	0.48	0.18	122.62	1.49e-001	1.12e-001	206	15	1540.56	311.06	0.00	0.00	1.00	0.00	-781.30	36.00	0.00	0.00	1.00	0.00	2.18e-002	1.23e-002	0.00	0.00	1.00	0.00	1	4418	0
57	19:25:39	19:25:43	scan	0.45	0.18	113.35	1.52e-001	1.16e-001	206	15	1505.64	316.70	0.00	0.00	1.00	0.00	-788.72	36.66	0.00	0.00	1.00	0.00	1.47e-002	1.26e-002	0.00	0.00	1.00	0.00	1	4424	0
61	19:25:44	19:25:48	scan	0.43	0.17	107.39	1.39e-001	1.17e-001	206	15	1500.54	317.82	0.00	0.00	1.00	0.00	-798.73	36.79	0.00	0.00	1.00	0.00	2.04e-002	1.26e-002	0.00	0.00	1.00	0.00	1	4425	0
64	19:25:48	19:25:52	scan	0.41	0.17	102.13	1.61e-001	1.29e-001	206	15	1680.93	334.78	0.00	0.00	1.00	0.00	-821.28	38.75	0.00	0.00	1.00	0.00	2.35e-002	1.33e-002	0.00	0.00	1.00	0.00	1	4424	0
68	19:25:53	19:25:57	scan	0.40	0.17	97.35	1.55e-001	1.26e-001	206	15	1555.90	330.81	0.00	0.00	1.00	0.00	-842.37	38.29	0.00	0.00	1.00	0.00	2.94e-002	1.31e-002	0.00	0.00	1.00	0.00	1	4422	0
72	19:25:58	19:26:02	scan	0.38	0.16	91.90	1.56e-001	1.29e-001	206	15	1580.85	334.13	0.00	0.00	1.00	0.00	-835.94	38.67	0.00	0.00	1.00	0.00	2.55e-002	1.33e-002	0.00	0.00	1.00	0.00	1	4426	0
75	19:26:02	19:26:06	scan	0.37	0.16	87.75	1.52e-001	1.27e-001	206	15	1509.01	332.38	0.00	0.00	1.00	0.00	-831.63	38.47	0.00	0.00	1.00	0.00	2.81e-002	1.32e-002	0.00	0.00	1.00	0.00	1	4420	0
79	19:26:07	19:26:11	scan	0.35	0.16	84.06	1.58e-001	1.33e-001	206	15	1661.86	339.05	0.00	0.00	1.00	0.00	-853.66	39.24	0.00	0.00	1.00	0.00	3.57e-002	1.35e-002	0.00	0.00	1.00	0.00	1	4418	0
82	19:26:12	19:26:16	scan	0.35	0.16	81.77	1.56e-001	1.30e-001	206	15	1546.08	335.39	0.00	0.00	1.00	0.00	-826.60	38.82	0.00	0.00	1.00	0.00	3.67e-002	1.33e-002	0.00	0.00	1.00	0.00	1	4417	0
86	19:26:16	19:26:20	scan	0.34	0.15	79.34	1.62e-001	1.32e-001	206	15	1578.74	338.46	0.00	0.00	1.00	0.00	-861.52	39.17	0.00	0.00	1.00	0.00	3.69e-002	1.34e-002	0.00	0.00	1.00	0.00	1	4425	0
90	19:26:21	19:26:25	scan	0.33	0.15	76.20	1.63e-001	1.37e-001	206	15	1628.77	345.10	0.00	0.00	1.00	0.00	-843.14	39.94	0.00	0.00	1.00	0.00	4.56e-002	1.37e-002	0.00	0.00	1.00	0.00	1	4424	0
</spectraldata>
