<scaninformation>
	date=31.03.2016
	starttime=21:09:04
	compass=54.4
	tilt=0.0
	lat=11.981426
	long=-86.181462
	alt=383.101
	volcano=masaya
	site=caracol
	observatory=ineter
	serial=D2J2124
	spectrometer=S2000
	channel=0
	coneangle=90.0
	interlacesteps=1
	startchannel=0
	spectrumlength=2048
	flux=8.73
	battery=12.79
	temperature=39.30
	mode=plume
	instrumenttype=gothenburg
	version=2.2
	softwareversion=2.00
	compiledate=Oct  2 2009
</scaninformation>
<fluxinfo>
	flux=8.7331
	windspeed=10.0000
	winddirection=54.4000
	plumeheight=253.46
	windspeedsource=default
	winddirectionsource=default
	plumeheightsource=default
	compasssource=user
	plumecompleteness=1.00
	plumecentre=3.71
	plumeedge1=-36.00
	plumeedge2=43.00
</fluxinfo>
#scanangle	starttime	stoptime	name	specsaturation	fitsaturation	counts_ms	delta	chisquare	exposuretime	numspec	column(O3)	columnerror(O3)	shift(O3)	shifterror(O3)	squeeze(O3)	squeezeerror(O3)	column(SO2)	columnerror(SO2)	shift(SO2)	shifterror(SO2)	squeeze(SO2)	squeezeerror(SO2)	column(RING)	columnerror(RING)	shift(RING)	shifterror(RING)	squeeze(RING)	squeezeerror(RING)	isgoodpoint	offset	flag
<spectraldata>
39	21:13:03	21:13:08	scan	0.45	0.16	97.40	1.85e-001	1.09e-001	238	15	1210.68	307.67	0.00	0.00	1.00	0.00	-637.45	35.61	0.00	0.00	1.00	0.00	1.52e-002	1.22e-002	0.00	0.00	1.00	0.00	1	4269	0
43	21:13:09	21:13:13	scan	0.42	0.16	89.23	1.91e-001	1.43e-001	238	15	1659.35	352.59	0.00	0.00	1.00	0.00	-793.63	40.81	0.00	0.00	1.00	0.00	1.36e-002	1.40e-002	0.00	0.00	1.00	0.00	1	4275	0
46	21:13:14	21:13:18	scan	0.39	0.15	83.86	1.97e-001	1.42e-001	238	15	1591.05	351.13	0.00	0.00	1.00	0.00	-839.88	40.64	0.00	0.00	1.00	0.00	2.01e-002	1.39e-002	0.00	0.00	1.00	0.00	1	4268	0
50	21:13:19	21:13:23	scan	0.37	0.15	77.74	1.99e-001	1.59e-001	238	15	1872.88	371.72	0.00	0.00	1.00	0.00	-908.21	43.02	0.00	0.00	1.00	0.00	1.80e-002	1.48e-002	0.00	0.00	1.00	0.00	1	4275	0
54	21:13:24	21:13:28	scan	0.35	0.15	73.54	1.92e-001	1.70e-001	238	15	1661.36	384.24	0.00	0.00	1.00	0.00	-912.25	44.47	0.00	0.00	1.00	0.00	2.02e-002	1.52e-002	0.00	0.00	1.00	0.00	1	4271	0
57	21:13:29	21:13:33	scan	0.35	0.15	73.17	2.23e-001	1.83e-001	238	15	1987.62	398.39	0.00	0.00	1.00	0.00	-947.90	46.11	0.00	0.00	1.00	0.00	1.84e-002	1.58e-002	0.00	0.00	1.00	0.00	1	4267	0
61	21:13:34	21:13:39	scan	0.34	0.14	70.98	1.93e-001	1.71e-001	238	15	1801.62	384.76	0.00	0.00	1.00	0.00	-964.20	44.53	0.00	0.00	1.00	0.00	2.64e-002	1.53e-002	0.00	0.00	1.00	0.00	1	4277	0
64	21:13:39	21:13:44	scan	0.32	0.14	65.72	2.07e-001	1.82e-001	238	15	1895.12	396.67	0.00	0.00	1.00	0.00	-962.80	45.91	0.00	0.00	1.00	0.00	2.63e-002	1.57e-002	0.00	0.00	1.00	0.00	1	4271	0
68	21:13:44	21:13:49	scan	0.32	0.14	64.76	2.01e-001	1.78e-001	238	15	1772.38	392.76	0.00	0.00	1.00	0.00	-967.46	45.46	0.00	0.00	1.00	0.00	3.34e-002	1.56e-002	0.00	0.00	1.00	0.00	1	4275	0
72	21:13:49	21:13:54	scan	0.34	0.14	68.72	2.09e-001	1.95e-001	238	15	1885.84	411.60	0.00	0.00	1.00	0.00	-998.28	47.64	0.00	0.00	1.00	0.00	2.77e-002	1.63e-002	0.00	0.00	1.00	0.00	1	4264	0
75	21:13:55	21:13:59	scan	0.34	0.14	68.89	2.07e-001	1.89e-001	238	15	2109.54	405.25	0.00	0.00	1.00	0.00	-990.43	46.90	0.00	0.00	1.00	0.00	3.25e-002	1.61e-002	0.00	0.00	1.00	0.00	1	4276	0
79	21:14:00	21:14:04	scan	0.33	0.14	68.07	2.05e-001	1.85e-001	238	15	1995.05	400.69	0.00	0.00	1.00	0.00	-1012.26	46.38	0.00	0.00	1.00	0.00	3.29e-002	1.59e-002	0.00	0.00	1.00	0.00	1	4269	0
82	21:14:05	21:14:09	scan	0.33	0.14	66.14	2.16e-001	1.92e-001	238	15	2068.61	407.42	0.00	0.00	1.00	0.00	-996.19	47.16	0.00	0.00	1.00	0.00	3.73e-002	1.62e-002	0.00	0.00	1.00	0.00	1	4276	0
86	21:14:10	21:14:14	scan	0.32	0.14	64.23	2.22e-001	2.12e-001	238	15	1991.28	428.38	0.00	0.00	1.00	0.00	-1002.21	49.58	0.00	0.00	1.00	0.00	3.56e-002	1.70e-002	0.00	0.00	1.00	0.00	1	4279	0
90	21:14:15	21:14:19	scan	0.33	0.14	67.38	2.23e-001	1.98e-001	238	15	2044.44	413.95	0.00	0.00	1.00	0.00	-1002.15	47.91	0.00	0.00	1.00	0.00	2.83e-002	1.64e-002	0.00	0.00	1.00	0.00	1	4271	0
</spectraldata>
