<scaninformation>
	date=31.03.2016
	starttime=15:58:51
	compass=54.4
	tilt=0.0
	lat=11.981422
	long=-86.181468
	alt=381.777
	volcano=masaya
	site=caracol
	observatory=ineter
	serial=D2J2124
	spectrometer=S2000
	channel=0
	coneangle=90.0
	interlacesteps=1
	startchannel=0
	spectrumlength=2048
	flux=7.25
	battery=13.33
	temperature=33.39
	mode=plume
	instrumenttype=gothenburg
	version=2.2
	softwareversion=2.00
	compiledate=Oct  2 2009
</scaninformation>
<fluxinfo>
	flux=7.2457
	windspeed=10.0000
	winddirection=54.4000
	plumeheight=253.46
	windspeedsource=default
	winddirectionsource=default
	plumeheightsource=default
	compasssource=user
	plumecompleteness=1.00
	plumecentre=-25.01
	plumeedge1=-64.00
	plumeedge2=3.00
</fluxinfo>
#scanangle	starttime	stoptime	name	specsaturation	fitsaturation	counts_ms	delta	chisquare	exposuretime	numspec	column(O3)	columnerror(O3)	shift(O3)	shifterror(O3)	squeeze(O3)	squeezeerror(O3)	column(SO2)	columnerror(SO2)	shift(SO2)	shifterror(SO2)	squeeze(SO2)	squeezeerror(SO2)	column(RING)	columnerror(RING)	shift(RING)	shifterror(RING)	squeeze(RING)	squeezeerror(RING)	isgoodpoint	offset	flag
<spectraldata>
-61	16:01:09	16:01:18	scan	0.26	0.12	21.07	1.61e-001	1.25e-001	509	15	260.58	329.40	0.00	0.00	1.00	0.00	-220.98	38.13	0.00	0.00	1.00	0.00	4.26e-003	1.31e-002	0.00	0.00	1.00	0.00	1	4940	0
-57	16:01:19	16:01:28	scan	0.28	0.13	23.97	1.19e-001	8.21e-002	509	15	428.92	266.69	0.00	0.00	1.00	0.00	-220.11	30.87	0.00	0.00	1.00	0.00	1.05e-002	1.06e-002	0.00	0.00	1.00	0.00	1	4941	0
-54	16:01:28	16:01:37	scan	0.34	0.15	31.18	9.47e-002	4.37e-002	509	15	544.75	194.55	0.00	0.00	1.00	0.00	-213.95	22.52	0.00	0.00	1.00	0.00	2.65e-002	7.72e-003	0.00	0.00	1.00	0.00	1	4932	0
-50	16:01:38	16:01:46	scan	0.47	0.18	47.42	7.39e-002	2.99e-002	509	15	331.30	161.00	0.00	0.00	1.00	0.00	-226.71	18.63	0.00	0.00	1.00	0.00	1.87e-002	6.39e-003	0.00	0.00	1.00	0.00	1	4929	0
-46	16:01:47	16:01:56	scan	0.55	0.20	57.22	6.02e-002	2.70e-002	509	15	425.95	153.05	0.00	0.00	1.00	0.00	-214.94	17.71	0.00	0.00	1.00	0.00	2.46e-002	6.07e-003	0.00	0.00	1.00	0.00	1	4929	0
-43	16:01:56	16:02:05	scan	0.59	0.21	61.93	5.81e-002	2.07e-002	509	15	203.18	134.02	0.00	0.00	1.00	0.00	-98.87	15.51	0.00	0.00	1.00	0.00	2.01e-002	5.32e-003	0.00	0.00	1.00	0.00	1	4928	0
-39	16:02:06	16:02:14	scan	0.60	0.21	62.82	5.09e-002	1.27e-002	509	15	-168.33	104.87	0.00	0.00	1.00	0.00	48.09	12.14	0.00	0.00	1.00	0.00	1.25e-002	4.16e-003	0.00	0.00	1.00	0.00	1	4929	0
-36	16:02:15	16:02:24	scan	0.61	0.21	64.31	6.12e-002	1.73e-002	509	15	-644.19	122.28	0.00	0.00	1.00	0.00	153.07	14.15	0.00	0.00	1.00	0.00	2.54e-003	4.85e-003	0.00	0.00	1.00	0.00	1	4936	0
-32	16:02:24	16:02:33	scan	0.65	0.21	68.50	6.28e-002	2.11e-002	509	15	-584.77	135.14	0.00	0.00	1.00	0.00	188.90	15.64	0.00	0.00	1.00	0.00	3.00e-004	5.36e-003	0.00	0.00	1.00	0.00	1	4927	0
-28	16:02:34	16:02:43	scan	0.71	0.22	75.71	5.60e-002	1.67e-002	509	15	-497.26	120.28	0.00	0.00	1.00	0.00	137.60	13.92	0.00	0.00	1.00	0.00	1.09e-003	4.77e-003	0.00	0.00	1.00	0.00	1	4925	0
-25	16:02:43	16:02:52	scan	0.75	0.23	81.37	7.02e-002	1.90e-002	509	15	-607.97	128.46	0.00	0.00	1.00	0.00	148.17	14.87	0.00	0.00	1.00	0.00	-4.85e-003	5.10e-003	0.00	0.00	1.00	0.00	1	4929	0
-21	16:02:53	16:03:01	scan	0.75	0.23	80.48	6.20e-002	1.66e-002	509	15	-426.59	119.85	0.00	0.00	1.00	0.00	138.75	13.87	0.00	0.00	1.00	0.00	-9.59e-003	4.76e-003	0.00	0.00	1.00	0.00	1	4925	0
-18	16:03:02	16:03:11	scan	0.74	0.23	79.41	5.89e-002	1.63e-002	509	15	-527.46	118.84	0.00	0.00	1.00	0.00	150.30	13.75	0.00	0.00	1.00	0.00	-8.11e-003	4.72e-003	0.00	0.00	1.00	0.00	1	4929	0
-14	16:03:11	16:03:20	scan	0.79	0.24	85.16	5.20e-002	1.34e-002	509	15	-352.14	107.94	0.00	0.00	1.00	0.00	116.70	12.49	0.00	0.00	1.00	0.00	-9.73e-003	4.28e-003	0.00	0.00	1.00	0.00	1	4928	0
-10	16:03:21	16:03:29	scan	0.92	0.26	101.38	3.94e-002	1.09e-002	509	15	-161.96	97.10	0.00	0.00	1.00	0.00	41.40	11.24	0.00	0.00	1.00	0.00	-1.23e-002	3.85e-003	0.00	0.00	1.00	0.00	1	4926	0
-7	16:03:30	16:03:39	scan	1.00	0.30	110.99	4.95e-002	1.33e-002	509	15	9.67	107.52	0.00	0.00	1.00	0.00	-70.11	12.44	0.00	0.00	1.00	0.00	-9.90e-003	4.27e-003	0.00	0.00	1.00	0.00	1	4930	0
-3	16:03:40	16:03:48	scan	1.00	0.33	110.99	5.43e-002	2.19e-002	509	15	250.97	137.84	0.00	0.00	1.00	0.00	-173.21	15.95	0.00	0.00	1.00	0.00	-6.95e-003	5.47e-003	0.00	0.00	1.00	0.00	1	4929	0
0	16:03:49	16:03:58	scan	1.00	0.32	111.00	7.70e-002	2.93e-002	509	15	378.60	159.40	0.00	0.00	1.00	0.00	-241.90	18.45	0.00	0.00	1.00	0.00	-5.58e-003	6.33e-003	0.00	0.00	1.00	0.00	1	4924	0
3	16:03:58	16:04:07	scan	0.93	0.31	102.38	7.75e-002	3.70e-002	509	15	557.24	179.06	0.00	0.00	1.00	0.00	-255.44	20.73	0.00	0.00	1.00	0.00	-3.75e-003	7.11e-003	0.00	0.00	1.00	0.00	1	4924	0
7	16:04:08	16:04:16	scan	1.00	0.33	111.00	6.63e-002	3.03e-002	509	15	289.88	162.03	0.00	0.00	1.00	0.00	-206.04	18.75	0.00	0.00	1.00	0.00	-7.18e-003	6.43e-003	0.00	0.00	1.00	0.00	1	4925	0
10	16:04:17	16:04:26	scan	1.00	0.31	111.00	5.78e-002	1.99e-002	509	15	199.02	131.46	0.00	0.00	1.00	0.00	-170.56	15.22	0.00	0.00	1.00	0.00	-7.24e-003	5.22e-003	0.00	0.00	1.00	0.00	1	4924	0
14	16:04:26	16:04:35	scan	0.99	0.30	109.65	5.06e-002	1.66e-002	509	15	55.83	119.84	0.00	0.00	1.00	0.00	-96.37	13.87	0.00	0.00	1.00	0.00	-9.61e-003	4.76e-003	0.00	0.00	1.00	0.00	1	4923	0
18	16:04:36	16:04:44	scan	1.00	0.31	111.01	4.65e-002	1.37e-002	509	15	14.27	108.88	0.00	0.00	1.00	0.00	-42.97	12.60	0.00	0.00	1.00	0.00	-1.32e-002	4.32e-003	0.00	0.00	1.00	0.00	1	4923	0
21	16:04:45	16:04:54	scan	1.00	0.35	111.01	4.32e-002	1.20e-002	509	15	-32.81	101.91	0.00	0.00	1.00	0.00	-73.21	11.80	0.00	0.00	1.00	0.00	-1.83e-002	4.04e-003	0.00	0.00	1.00	0.00	1	4922	0
25	16:04:55	16:05:03	scan	1.00	0.41	111.02	6.96e-002	2.74e-002	509	15	328.01	154.15	0.00	0.00	1.00	0.00	-205.45	17.84	0.00	0.00	1.00	0.00	-1.69e-002	6.12e-003	0.00	0.00	1.00	0.00	1	4917	0
28	16:05:04	16:05:13	scan	1.00	0.39	111.01	9.78e-002	4.75e-002	509	15	650.44	202.83	0.00	0.00	1.00	0.00	-342.74	23.48	0.00	0.00	1.00	0.00	-1.26e-002	8.05e-003	0.00	0.00	1.00	0.00	1	4921	0
32	16:05:13	16:05:22	scan	1.00	0.39	111.02	1.12e-001	6.02e-002	509	15	738.04	228.38	0.00	0.00	1.00	0.00	-392.23	26.43	0.00	0.00	1.00	0.00	-1.74e-002	9.06e-003	0.00	0.00	1.00	0.00	1	4917	0
36	16:05:23	16:05:31	scan	1.00	0.41	111.02	1.08e-001	6.77e-002	509	15	804.30	242.31	0.00	0.00	1.00	0.00	-423.43	28.05	0.00	0.00	1.00	0.00	-1.40e-002	9.62e-003	0.00	0.00	1.00	0.00	1	4915	0
39	16:05:32	16:05:41	scan	1.00	0.44	111.02	1.16e-001	7.25e-002	509	15	882.67	250.68	0.00	0.00	1.00	0.00	-443.75	29.01	0.00	0.00	1.00	0.00	-1.77e-002	9.95e-003	0.00	0.00	1.00	0.00	1	4917	0
43	16:05:41	16:05:50	scan	1.00	0.46	111.01	1.13e-001	7.35e-002	509	15	837.30	252.33	0.00	0.00	1.00	0.00	-459.66	29.21	0.00	0.00	1.00	0.00	-1.62e-002	1.00e-002	0.00	0.00	1.00	0.00	1	4919	0
46	16:05:51	16:05:59	scan	1.00	0.50	111.01	1.20e-001	7.99e-002	509	15	921.53	263.22	0.00	0.00	1.00	0.00	-463.75	30.47	0.00	0.00	1.00	0.00	-1.90e-002	1.04e-002	0.00	0.00	1.00	0.00	1	4920	0
50	16:06:00	16:06:09	scan	1.00	0.52	111.02	1.23e-001	7.88e-002	509	15	867.19	261.35	0.00	0.00	1.00	0.00	-470.73	30.25	0.00	0.00	1.00	0.00	-2.03e-002	1.04e-002	0.00	0.00	1.00	0.00	1	4916	0
54	16:06:10	16:06:18	scan	1.00	0.59	111.01	1.26e-001	8.16e-002	509	15	942.37	266.02	0.00	0.00	1.00	0.00	-471.74	30.79	0.00	0.00	1.00	0.00	-1.86e-002	1.06e-002	0.00	0.00	1.00	0.00	1	4921	0
57	16:06:19	16:06:28	scan	1.00	0.61	111.01	1.28e-001	8.19e-002	509	15	938.24	266.43	0.00	0.00	1.00	0.00	-479.04	30.84	0.00	0.00	1.00	0.00	-1.78e-002	1.06e-002	0.00	0.00	1.00	0.00	1	4921	0
61	16:06:28	16:06:37	scan	1.00	0.60	111.02	1.18e-001	8.32e-002	509	15	940.69	268.49	0.00	0.00	1.00	0.00	-478.17	31.08	0.00	0.00	1.00	0.00	-1.80e-002	1.07e-002	0.00	0.00	1.00	0.00	1	4916	0
64	16:06:38	16:06:46	scan	1.00	0.56	111.02	1.21e-001	8.12e-002	509	15	905.63	265.25	0.00	0.00	1.00	0.00	-481.13	30.70	0.00	0.00	1.00	0.00	-1.98e-002	1.05e-002	0.00	0.00	1.00	0.00	1	4917	0
68	16:06:47	16:06:56	scan	1.00	0.52	111.02	1.14e-001	7.79e-002	509	15	873.40	259.92	0.00	0.00	1.00	0.00	-478.35	30.08	0.00	0.00	1.00	0.00	-1.90e-002	1.03e-002	0.00	0.00	1.00	0.00	1	4915	0
72	16:06:56	16:07:05	scan	1.00	0.47	111.03	1.19e-001	8.10e-002	509	15	950.10	264.96	0.00	0.00	1.00	0.00	-471.01	30.67	0.00	0.00	1.00	0.00	-1.67e-002	1.05e-002	0.00	0.00	1.00	0.00	1	4911	0
75	16:07:06	16:07:15	scan	1.00	0.50	111.02	1.31e-001	8.26e-002	509	15	894.35	267.56	0.00	0.00	1.00	0.00	-481.79	30.97	0.00	0.00	1.00	0.00	-1.69e-002	1.06e-002	0.00	0.00	1.00	0.00	1	4918	0
79	16:07:15	16:07:24	scan	1.00	0.44	111.02	1.22e-001	8.08e-002	509	15	956.46	264.62	0.00	0.00	1.00	0.00	-487.48	30.63	0.00	0.00	1.00	0.00	-1.12e-002	1.05e-002	0.00	0.00	1.00	0.00	1	4916	0
82	16:07:25	16:07:33	scan	1.00	0.41	111.03	1.14e-001	7.58e-002	509	15	933.08	256.33	0.00	0.00	1.00	0.00	-480.43	29.67	0.00	0.00	1.00	0.00	-9.45e-003	1.02e-002	0.00	0.00	1.00	0.00	1	4911	0
86	16:07:34	16:07:43	scan	1.00	0.39	111.02	1.27e-001	7.99e-002	509	15	954.59	263.15	0.00	0.00	1.00	0.00	-481.09	30.46	0.00	0.00	1.00	0.00	-9.18e-003	1.04e-002	0.00	0.00	1.00	0.00	1	4916	0
90	16:07:43	16:07:52	scan	1.00	0.38	111.03	1.19e-001	7.90e-002	509	15	923.41	261.74	0.00	0.00	1.00	0.00	-486.07	30.29	0.00	0.00	1.00	0.00	-2.70e-003	1.04e-002	0.00	0.00	1.00	0.00	1	4913	0
</spectraldata>
