<scaninformation>
	date=31.03.2016
	starttime=13:44:07
	compass=54.4
	tilt=0.0
	lat=11.981420
	long=-86.181469
	alt=381.307
	volcano=masaya
	site=caracol
	observatory=ineter
	serial=D2J2124
	spectrometer=S2000
	channel=0
	coneangle=90.0
	interlacesteps=1
	startchannel=0
	spectrumlength=2048
	flux=5.95
	battery=12.45
	temperature=26.96
	mode=plume
	instrumenttype=gothenburg
	version=2.2
	softwareversion=2.00
	compiledate=Oct  2 2009
</scaninformation>
<fluxinfo>
	flux=5.9543
	windspeed=10.0000
	winddirection=54.4000
	plumeheight=253.46
	windspeedsource=default
	winddirectionsource=default
	plumeheightsource=default
	compasssource=user
	plumecompleteness=1.00
	plumecentre=-19.22
	plumeedge1=-64.00
	plumeedge2=28.00
</fluxinfo>
#scanangle	starttime	stoptime	name	specsaturation	fitsaturation	counts_ms	delta	chisquare	exposuretime	numspec	column(O3)	columnerror(O3)	shift(O3)	shifterror(O3)	squeeze(O3)	squeezeerror(O3)	column(SO2)	columnerror(SO2)	shift(SO2)	shifterror(SO2)	squeeze(SO2)	squeezeerror(SO2)	column(RING)	columnerror(RING)	shift(RING)	shifterror(RING)	squeeze(RING)	squeezeerror(RING)	isgoodpoint	offset	flag
<spectraldata>
-57	13:47:54	13:48:10	scan	0.29	0.14	11.89	2.26e-001	1.57e-001	1000	15	699.84	369.46	0.00	0.00	1.00	0.00	-170.06	42.76	0.00	0.00	1.00	0.00	1.13e-003	1.47e-002	0.00	0.00	1.00	0.00	1	5665	0
-54	13:48:10	13:48:26	scan	0.37	0.15	16.89	1.11e-001	6.54e-002	1000	15	733.83	238.16	0.00	0.00	1.00	0.00	-217.11	27.57	0.00	0.00	1.00	0.00	5.22e-003	9.45e-003	0.00	0.00	1.00	0.00	1	5663	0
-50	13:48:27	13:48:42	scan	0.48	0.17	24.11	1.21e-001	5.94e-002	1000	15	615.55	226.88	0.00	0.00	1.00	0.00	-215.08	26.26	0.00	0.00	1.00	0.00	6.74e-003	9.00e-003	0.00	0.00	1.00	0.00	1	5664	0
-46	13:48:43	13:48:59	scan	0.54	0.18	27.44	1.13e-001	5.19e-002	1000	15	336.32	212.19	0.00	0.00	1.00	0.00	-155.37	24.56	0.00	0.00	1.00	0.00	8.16e-003	8.42e-003	0.00	0.00	1.00	0.00	1	5659	0
-43	13:49:00	13:49:15	scan	0.54	0.18	27.35	1.37e-001	5.22e-002	1000	15	115.88	212.65	0.00	0.00	1.00	0.00	-60.27	24.61	0.00	0.00	1.00	0.00	9.78e-003	8.44e-003	0.00	0.00	1.00	0.00	1	5656	0
-39	13:49:16	13:49:32	scan	0.52	0.18	26.04	1.23e-001	4.61e-002	1000	15	-284.09	199.83	0.00	0.00	1.00	0.00	65.00	23.13	0.00	0.00	1.00	0.00	8.08e-004	7.93e-003	0.00	0.00	1.00	0.00	1	5653	0
-36	13:49:32	13:49:48	scan	0.48	0.17	24.03	1.65e-001	4.92e-002	1000	15	-177.48	206.50	0.00	0.00	1.00	0.00	110.67	23.90	0.00	0.00	1.00	0.00	5.54e-003	8.19e-003	0.00	0.00	1.00	0.00	1	5649	0
-32	13:49:49	13:50:04	scan	0.47	0.17	23.01	1.13e-001	4.74e-002	1000	15	-103.33	202.68	0.00	0.00	1.00	0.00	58.90	23.46	0.00	0.00	1.00	0.00	-5.04e-003	8.04e-003	0.00	0.00	1.00	0.00	1	5648	0
-28	13:50:05	13:50:21	scan	0.46	0.17	22.87	1.75e-001	6.16e-002	1000	15	-333.06	231.16	0.00	0.00	1.00	0.00	83.08	26.75	0.00	0.00	1.00	0.00	1.59e-003	9.17e-003	0.00	0.00	1.00	0.00	1	5646	0
-25	13:50:21	13:50:37	scan	0.49	0.18	24.31	1.20e-001	3.73e-002	1000	15	-159.19	179.85	0.00	0.00	1.00	0.00	16.45	20.82	0.00	0.00	1.00	0.00	-3.80e-003	7.14e-003	0.00	0.00	1.00	0.00	1	5645	0
-21	13:50:38	13:50:54	scan	0.52	0.18	26.47	1.19e-001	4.19e-002	1000	15	-348.87	190.59	0.00	0.00	1.00	0.00	28.37	22.06	0.00	0.00	1.00	0.00	-1.43e-002	7.56e-003	0.00	0.00	1.00	0.00	1	5643	0
-18	13:50:54	13:51:10	scan	0.58	0.19	29.80	1.32e-001	4.17e-002	1000	15	-205.96	190.13	0.00	0.00	1.00	0.00	22.80	22.01	0.00	0.00	1.00	0.00	-1.11e-002	7.54e-003	0.00	0.00	1.00	0.00	1	5641	0
-14	13:51:11	13:51:26	scan	0.69	0.21	36.84	1.37e-001	4.14e-002	1000	15	61.23	189.51	0.00	0.00	1.00	0.00	-37.70	21.93	0.00	0.00	1.00	0.00	-1.31e-002	7.52e-003	0.00	0.00	1.00	0.00	1	5636	0
-10	13:51:27	13:51:43	scan	0.91	0.24	50.03	9.65e-002	3.78e-002	1000	15	157.74	181.03	0.00	0.00	1.00	0.00	-110.12	20.95	0.00	0.00	1.00	0.00	-1.77e-002	7.18e-003	0.00	0.00	1.00	0.00	1	5636	0
-7	13:51:43	13:51:59	scan	1.00	0.30	55.79	9.72e-002	4.00e-002	1000	15	210.97	186.15	0.00	0.00	1.00	0.00	-102.72	21.55	0.00	0.00	1.00	0.00	-1.81e-002	7.39e-003	0.00	0.00	1.00	0.00	1	5632	0
-3	13:52:00	13:52:15	scan	1.00	0.34	55.79	1.00e-001	3.92e-002	1000	15	275.65	184.25	0.00	0.00	1.00	0.00	-142.79	21.33	0.00	0.00	1.00	0.00	-2.38e-002	7.31e-003	0.00	0.00	1.00	0.00	1	5634	0
0	13:52:16	13:52:32	scan	1.00	0.35	55.79	1.09e-001	5.42e-002	1000	15	502.93	216.72	0.00	0.00	1.00	0.00	-230.58	25.08	0.00	0.00	1.00	0.00	-1.51e-002	8.60e-003	0.00	0.00	1.00	0.00	1	5630	0
3	13:52:32	13:52:48	scan	0.96	0.29	53.19	1.09e-001	4.62e-002	1000	15	334.84	200.16	0.00	0.00	1.00	0.00	-208.43	23.17	0.00	0.00	1.00	0.00	-1.44e-002	7.94e-003	0.00	0.00	1.00	0.00	1	5626	0
7	13:52:49	13:53:05	scan	0.79	0.25	42.89	9.95e-002	3.68e-002	1000	15	-62.56	178.67	0.00	0.00	1.00	0.00	-103.51	20.68	0.00	0.00	1.00	0.00	-8.46e-003	7.09e-003	0.00	0.00	1.00	0.00	1	5624	0
10	13:53:05	13:53:21	scan	0.73	0.22	39.08	1.05e-001	3.43e-002	1000	15	74.78	172.42	0.00	0.00	1.00	0.00	-51.72	19.96	0.00	0.00	1.00	0.00	-7.72e-003	6.84e-003	0.00	0.00	1.00	0.00	1	5621	0
14	13:53:22	13:53:37	scan	0.92	0.24	51.15	1.18e-001	3.83e-002	1000	15	15.16	182.13	0.00	0.00	1.00	0.00	-14.25	21.08	0.00	0.00	1.00	0.00	-1.85e-002	7.23e-003	0.00	0.00	1.00	0.00	1	5620	0
18	13:53:38	13:53:54	scan	1.00	0.29	55.80	9.83e-002	3.34e-002	1000	15	-137.36	170.26	0.00	0.00	1.00	0.00	-12.85	19.71	0.00	0.00	1.00	0.00	-2.99e-002	6.76e-003	0.00	0.00	1.00	0.00	1	5620	0
21	13:53:54	13:54:10	scan	1.00	0.36	55.81	9.58e-002	3.70e-002	1000	15	79.64	179.19	0.00	0.00	1.00	0.00	-58.76	20.74	0.00	0.00	1.00	0.00	-2.54e-002	7.11e-003	0.00	0.00	1.00	0.00	1	5612	0
25	13:54:11	13:54:26	scan	1.00	0.38	55.81	1.24e-001	6.73e-002	1000	15	635.50	241.46	0.00	0.00	1.00	0.00	-290.56	27.95	0.00	0.00	1.00	0.00	-2.36e-002	9.58e-003	0.00	0.00	1.00	0.00	1	5613	0
28	13:54:27	13:54:43	scan	1.00	0.36	55.81	1.44e-001	9.73e-002	1000	15	950.92	290.36	0.00	0.00	1.00	0.00	-400.99	33.61	0.00	0.00	1.00	0.00	-2.22e-002	1.15e-002	0.00	0.00	1.00	0.00	1	5613	0
32	13:54:43	13:54:59	scan	1.00	0.35	55.82	1.63e-001	1.20e-001	1000	15	1092.79	322.74	0.00	0.00	1.00	0.00	-457.59	37.36	0.00	0.00	1.00	0.00	-2.05e-002	1.28e-002	0.00	0.00	1.00	0.00	1	5610	0
36	13:55:00	13:55:16	scan	1.00	0.38	55.82	1.56e-001	1.32e-001	1000	15	1246.96	338.09	0.00	0.00	1.00	0.00	-478.41	39.13	0.00	0.00	1.00	0.00	-2.08e-002	1.34e-002	0.00	0.00	1.00	0.00	1	5609	0
39	13:55:16	13:55:32	scan	1.00	0.39	55.82	1.60e-001	1.31e-001	1000	15	1158.36	336.81	0.00	0.00	1.00	0.00	-505.18	38.98	0.00	0.00	1.00	0.00	-1.74e-002	1.34e-002	0.00	0.00	1.00	0.00	1	5608	0
43	13:55:33	13:55:48	scan	1.00	0.37	55.82	1.56e-001	1.37e-001	1000	15	1163.58	344.55	0.00	0.00	1.00	0.00	-491.87	39.88	0.00	0.00	1.00	0.00	-1.91e-002	1.37e-002	0.00	0.00	1.00	0.00	1	5603	0
46	13:55:49	13:56:05	scan	1.00	0.36	55.82	1.48e-001	1.37e-001	1000	15	1221.11	344.90	0.00	0.00	1.00	0.00	-504.59	39.92	0.00	0.00	1.00	0.00	-1.88e-002	1.37e-002	0.00	0.00	1.00	0.00	1	5601	0
50	13:56:05	13:56:21	scan	1.00	0.35	55.83	1.55e-001	1.37e-001	1000	15	1203.97	345.10	0.00	0.00	1.00	0.00	-526.04	39.94	0.00	0.00	1.00	0.00	-1.77e-002	1.37e-002	0.00	0.00	1.00	0.00	1	5595	0
54	13:56:22	13:56:37	scan	1.00	0.37	55.83	1.63e-001	1.46e-001	1000	15	1188.69	355.56	0.00	0.00	1.00	0.00	-516.00	41.15	0.00	0.00	1.00	0.00	-2.36e-002	1.41e-002	0.00	0.00	1.00	0.00	1	5596	0
57	13:56:38	13:56:54	scan	1.00	0.38	55.82	1.57e-001	1.43e-001	1000	15	1153.81	352.00	0.00	0.00	1.00	0.00	-519.60	40.74	0.00	0.00	1.00	0.00	-2.04e-002	1.40e-002	0.00	0.00	1.00	0.00	1	5603	0
61	13:56:55	13:57:10	scan	1.00	0.41	55.83	1.56e-001	1.49e-001	1000	15	1196.12	359.49	0.00	0.00	1.00	0.00	-525.09	41.61	0.00	0.00	1.00	0.00	-2.42e-002	1.43e-002	0.00	0.00	1.00	0.00	1	5596	0
64	13:57:11	13:57:27	scan	1.00	0.42	55.83	1.65e-001	1.49e-001	1000	15	1185.69	358.89	0.00	0.00	1.00	0.00	-517.12	41.54	0.00	0.00	1.00	0.00	-2.28e-002	1.42e-002	0.00	0.00	1.00	0.00	1	5593	0
68	13:57:27	13:57:43	scan	1.00	0.42	55.83	1.64e-001	1.46e-001	1000	15	1206.93	355.98	0.00	0.00	1.00	0.00	-519.68	41.20	0.00	0.00	1.00	0.00	-2.13e-002	1.41e-002	0.00	0.00	1.00	0.00	1	5593	0
72	13:57:44	13:57:59	scan	1.00	0.35	55.84	1.68e-001	1.42e-001	1000	15	1122.02	351.24	0.00	0.00	1.00	0.00	-518.81	40.65	0.00	0.00	1.00	0.00	-1.90e-002	1.39e-002	0.00	0.00	1.00	0.00	1	5587	0
75	13:58:00	13:58:16	scan	1.00	0.30	55.84	1.69e-001	1.45e-001	1000	15	1175.67	354.04	0.00	0.00	1.00	0.00	-531.82	40.98	0.00	0.00	1.00	0.00	-1.73e-002	1.40e-002	0.00	0.00	1.00	0.00	1	5588	0
79	13:58:16	13:58:32	scan	0.97	0.28	53.99	1.64e-001	1.42e-001	1000	15	1039.28	350.69	0.00	0.00	1.00	0.00	-522.37	40.59	0.00	0.00	1.00	0.00	-1.89e-002	1.39e-002	0.00	0.00	1.00	0.00	1	5588	0
82	13:58:33	13:58:48	scan	1.00	0.31	55.84	1.54e-001	1.43e-001	1000	15	1131.11	352.51	0.00	0.00	1.00	0.00	-530.57	40.80	0.00	0.00	1.00	0.00	-1.50e-002	1.40e-002	0.00	0.00	1.00	0.00	1	5586	0
86	13:58:49	13:59:05	scan	1.00	0.36	55.84	1.49e-001	1.47e-001	1000	15	1242.40	357.47	0.00	0.00	1.00	0.00	-529.45	41.37	0.00	0.00	1.00	0.00	-1.68e-002	1.42e-002	0.00	0.00	1.00	0.00	1	5583	0
90	13:59:06	13:59:21	scan	1.00	0.38	55.84	1.51e-001	1.43e-001	1000	15	1258.93	351.93	0.00	0.00	1.00	0.00	-536.17	40.73	0.00	0.00	1.00	0.00	-2.08e-002	1.40e-002	0.00	0.00	1.00	0.00	1	5583	0
</spectraldata>
