<scaninformation>
	date=31.03.2016
	starttime=16:28:23
	compass=54.4
	tilt=0.0
	lat=11.981423
	long=-86.181467
	alt=381.857
	volcano=masaya
	site=caracol
	observatory=ineter
	serial=D2J2124
	spectrometer=S2000
	channel=0
	coneangle=90.0
	interlacesteps=1
	startchannel=0
	spectrumlength=2048
	flux=3.72
	battery=13.33
	temperature=33.98
	mode=plume
	instrumenttype=gothenburg
	version=2.2
	softwareversion=2.00
	compiledate=Oct  2 2009
</scaninformation>
<fluxinfo>
	flux=3.7190
	windspeed=10.0000
	winddirection=54.4000
	plumeheight=253.46
	windspeedsource=default
	winddirectionsource=default
	plumeheightsource=default
	compasssource=user
	plumecompleteness=1.00
	plumecentre=-21.25
	plumeedge1=-57.00
	plumeedge2=25.00
</fluxinfo>
#scanangle	starttime	stoptime	name	specsaturation	fitsaturation	counts_ms	delta	chisquare	exposuretime	numspec	column(O3)	columnerror(O3)	shift(O3)	shifterror(O3)	squeeze(O3)	squeezeerror(O3)	column(SO2)	columnerror(SO2)	shift(SO2)	shifterror(SO2)	squeeze(SO2)	squeezeerror(SO2)	column(RING)	columnerror(RING)	shift(RING)	shifterror(RING)	squeeze(RING)	squeezeerror(RING)	isgoodpoint	offset	flag
<spectraldata>
32	16:32:29	16:32:34	scan	0.84	0.27	170.50	1.12e-001	6.14e-002	273	15	841.63	230.71	0.00	0.00	1.00	0.00	-427.78	26.70	0.00	0.00	1.00	0.00	-9.54e-003	9.16e-003	0.00	0.00	1.00	0.00	1	4803	0
36	16:32:35	16:32:40	scan	0.91	0.28	186.49	1.16e-001	6.76e-002	273	15	964.89	242.04	0.00	0.00	1.00	0.00	-453.63	28.01	0.00	0.00	1.00	0.00	-5.68e-003	9.60e-003	0.00	0.00	1.00	0.00	1	4796	0
39	16:32:40	16:32:45	scan	1.00	0.30	206.89	1.13e-001	7.05e-002	273	15	924.52	247.24	0.00	0.00	1.00	0.00	-457.52	28.62	0.00	0.00	1.00	0.00	-1.47e-002	9.81e-003	0.00	0.00	1.00	0.00	1	4802	0
43	16:32:46	16:32:51	scan	1.00	0.33	207.43	1.18e-001	6.97e-002	273	15	966.00	245.83	0.00	0.00	1.00	0.00	-469.28	28.45	0.00	0.00	1.00	0.00	-1.22e-002	9.76e-003	0.00	0.00	1.00	0.00	1	4796	0
46	16:32:52	16:32:57	scan	1.00	0.35	207.44	1.22e-001	7.16e-002	273	15	944.61	249.04	0.00	0.00	1.00	0.00	-468.61	28.82	0.00	0.00	1.00	0.00	-1.72e-002	9.88e-003	0.00	0.00	1.00	0.00	1	4794	0
50	16:32:57	16:33:02	scan	1.00	0.36	207.44	1.24e-001	7.26e-002	273	15	918.32	250.79	0.00	0.00	1.00	0.00	-466.67	29.03	0.00	0.00	1.00	0.00	-1.53e-002	9.95e-003	0.00	0.00	1.00	0.00	1	4795	0
54	16:33:03	16:33:08	scan	1.00	0.37	207.41	1.24e-001	7.12e-002	273	15	962.66	248.37	0.00	0.00	1.00	0.00	-485.89	28.75	0.00	0.00	1.00	0.00	-1.49e-002	9.86e-003	0.00	0.00	1.00	0.00	1	4801	0
57	16:33:08	16:33:13	scan	1.00	0.37	207.41	1.21e-001	7.33e-002	273	15	931.73	252.09	0.00	0.00	1.00	0.00	-472.77	29.18	0.00	0.00	1.00	0.00	-1.44e-002	1.00e-002	0.00	0.00	1.00	0.00	1	4803	0
61	16:33:14	16:33:19	scan	1.00	0.35	207.41	1.21e-001	7.66e-002	273	15	1063.01	257.64	0.00	0.00	1.00	0.00	-479.13	29.82	0.00	0.00	1.00	0.00	-1.37e-002	1.02e-002	0.00	0.00	1.00	0.00	1	4801	0
64	16:33:20	16:33:24	scan	1.00	0.33	207.41	1.20e-001	7.50e-002	273	15	956.75	255.00	0.00	0.00	1.00	0.00	-490.08	29.51	0.00	0.00	1.00	0.00	-1.21e-002	1.01e-002	0.00	0.00	1.00	0.00	1	4801	0
68	16:33:25	16:33:30	scan	1.00	0.31	207.44	1.20e-001	7.38e-002	273	15	1005.20	252.97	0.00	0.00	1.00	0.00	-489.16	29.28	0.00	0.00	1.00	0.00	-6.18e-003	1.00e-002	0.00	0.00	1.00	0.00	1	4794	0
72	16:33:31	16:33:36	scan	0.93	0.29	192.49	1.30e-001	7.53e-002	273	15	1051.82	255.43	0.00	0.00	1.00	0.00	-489.89	29.56	0.00	0.00	1.00	0.00	-7.98e-003	1.01e-002	0.00	0.00	1.00	0.00	1	4801	0
75	16:33:36	16:33:41	scan	0.86	0.28	176.05	1.29e-001	7.46e-002	273	15	1038.33	254.35	0.00	0.00	1.00	0.00	-480.85	29.44	0.00	0.00	1.00	0.00	-2.38e-003	1.01e-002	0.00	0.00	1.00	0.00	1	4794	0
79	16:33:42	16:33:47	scan	0.80	0.26	162.67	1.25e-001	8.10e-002	273	15	1015.66	264.93	0.00	0.00	1.00	0.00	-474.38	30.66	0.00	0.00	1.00	0.00	6.54e-004	1.05e-002	0.00	0.00	1.00	0.00	1	4795	0
82	16:33:48	16:33:52	scan	0.75	0.25	150.43	1.23e-001	7.12e-002	273	15	1065.43	248.34	0.00	0.00	1.00	0.00	-490.22	28.74	0.00	0.00	1.00	0.00	2.48e-003	9.85e-003	0.00	0.00	1.00	0.00	1	4800	0
86	16:33:53	16:33:58	scan	0.70	0.24	140.55	1.25e-001	7.27e-002	273	15	1049.58	250.94	0.00	0.00	1.00	0.00	-487.96	29.04	0.00	0.00	1.00	0.00	6.71e-003	9.96e-003	0.00	0.00	1.00	0.00	1	4803	0
90	16:33:59	16:34:04	scan	0.66	0.23	131.69	1.18e-001	7.34e-002	273	15	1037.75	252.22	0.00	0.00	1.00	0.00	-478.86	29.19	0.00	0.00	1.00	0.00	8.55e-003	1.00e-002	0.00	0.00	1.00	0.00	1	4798	0
</spectraldata>
