<scaninformation>
	date=31.03.2016
	starttime=22:39:40
	compass=54.4
	tilt=0.0
	lat=11.981427
	long=-86.181464
	alt=383.429
	volcano=masaya
	site=caracol
	observatory=ineter
	serial=D2J2124
	spectrometer=S2000
	channel=0
	coneangle=90.0
	interlacesteps=1
	startchannel=0
	spectrumlength=2048
	flux=5.89
	battery=12.30
	temperature=38.18
	mode=plume
	instrumenttype=gothenburg
	version=2.2
	softwareversion=2.00
	compiledate=Oct  2 2009
</scaninformation>
<fluxinfo>
	flux=5.8873
	windspeed=10.0000
	winddirection=54.4000
	plumeheight=253.46
	windspeedsource=default
	winddirectionsource=default
	plumeheightsource=default
	compasssource=user
	plumecompleteness=1.00
	plumecentre=14.87
	plumeedge1=-21.00
	plumeedge2=57.00
</fluxinfo>
#scanangle	starttime	stoptime	name	specsaturation	fitsaturation	counts_ms	delta	chisquare	exposuretime	numspec	column(O3)	columnerror(O3)	shift(O3)	shifterror(O3)	squeeze(O3)	squeezeerror(O3)	column(SO2)	columnerror(SO2)	shift(SO2)	shifterror(SO2)	squeeze(SO2)	squeezeerror(SO2)	column(RING)	columnerror(RING)	shift(RING)	shifterror(RING)	squeeze(RING)	squeezeerror(RING)	isgoodpoint	offset	flag
<spectraldata>
-39	22:44:11	22:44:25	scan	0.69	0.19	44.36	1.68e-001	8.13e-002	859	15	1002.32	265.38	0.00	0.00	1.00	0.00	-300.56	30.72	0.00	0.00	1.00	0.00	1.63e-002	1.05e-002	0.00	0.00	1.00	0.00	1	4467	0
-36	22:44:25	22:44:39	scan	0.78	0.19	50.44	2.06e-001	7.54e-002	859	15	689.23	255.70	0.00	0.00	1.00	0.00	-198.09	29.59	0.00	0.00	1.00	0.00	1.39e-002	1.01e-002	0.00	0.00	1.00	0.00	1	4467	0
-32	22:44:39	22:44:53	scan	0.77	0.20	50.20	1.90e-001	8.63e-002	859	15	1231.45	273.54	0.00	0.00	1.00	0.00	-248.99	31.66	0.00	0.00	1.00	0.00	1.66e-002	1.09e-002	0.00	0.00	1.00	0.00	1	4463	0
-28	22:44:54	22:45:07	scan	0.80	0.20	52.28	1.90e-001	8.24e-002	859	15	916.55	267.21	0.00	0.00	1.00	0.00	-295.71	30.93	0.00	0.00	1.00	0.00	1.80e-004	1.06e-002	0.00	0.00	1.00	0.00	1	4469	0
-25	22:45:08	22:45:21	scan	0.82	0.21	53.25	1.53e-001	6.26e-002	859	15	1084.60	232.98	0.00	0.00	1.00	0.00	-233.39	26.97	0.00	0.00	1.00	0.00	1.62e-002	9.25e-003	0.00	0.00	1.00	0.00	1	4469	0
-21	22:45:22	22:45:35	scan	0.82	0.21	53.21	1.99e-001	6.37e-002	859	15	994.21	234.96	0.00	0.00	1.00	0.00	-238.14	27.19	0.00	0.00	1.00	0.00	9.12e-003	9.32e-003	0.00	0.00	1.00	0.00	1	4466	0
-18	22:45:36	22:45:49	scan	0.82	0.21	53.16	1.24e-001	5.47e-002	859	15	808.17	217.80	0.00	0.00	1.00	0.00	-53.65	25.21	0.00	0.00	1.00	0.00	6.81e-003	8.64e-003	0.00	0.00	1.00	0.00	1	4464	0
-14	22:45:50	22:46:03	scan	0.81	0.21	52.83	1.42e-001	4.91e-002	859	15	493.89	206.30	0.00	0.00	1.00	0.00	7.66	23.88	0.00	0.00	1.00	0.00	9.00e-003	8.19e-003	0.00	0.00	1.00	0.00	1	4477	0
-10	22:46:04	22:46:17	scan	0.82	0.20	53.22	1.32e-001	5.29e-002	859	15	354.07	214.11	0.00	0.00	1.00	0.00	103.27	24.78	0.00	0.00	1.00	0.00	-2.88e-003	8.50e-003	0.00	0.00	1.00	0.00	1	4477	0
-7	22:46:18	22:46:31	scan	0.76	0.20	49.43	1.69e-001	8.01e-002	859	15	224.59	263.41	0.00	0.00	1.00	0.00	196.83	30.49	0.00	0.00	1.00	0.00	-7.14e-004	1.05e-002	0.00	0.00	1.00	0.00	1	4468	0
-3	22:46:32	22:46:45	scan	0.74	0.19	47.86	1.89e-001	1.11e-001	859	15	85.49	310.28	0.00	0.00	1.00	0.00	325.30	35.91	0.00	0.00	1.00	0.00	1.36e-002	1.23e-002	0.00	0.00	1.00	0.00	1	4474	0
0	22:46:46	22:46:59	scan	0.68	0.19	43.13	1.85e-001	9.14e-002	859	15	116.27	281.43	0.00	0.00	1.00	0.00	303.82	32.57	0.00	0.00	1.00	0.00	1.87e-002	1.12e-002	0.00	0.00	1.00	0.00	1	4476	0
3	22:47:00	22:47:14	scan	0.73	0.19	46.77	1.47e-001	6.10e-002	859	15	118.16	229.98	0.00	0.00	1.00	0.00	289.08	26.62	0.00	0.00	1.00	0.00	1.45e-002	9.13e-003	0.00	0.00	1.00	0.00	1	4477	0
7	22:47:14	22:47:28	scan	0.75	0.19	48.16	1.67e-001	7.18e-002	859	15	334.85	249.53	0.00	0.00	1.00	0.00	214.93	28.88	0.00	0.00	1.00	0.00	1.58e-002	9.90e-003	0.00	0.00	1.00	0.00	1	4470	0
10	22:47:28	22:47:42	scan	0.72	0.19	46.32	1.67e-001	1.08e-001	859	15	154.85	306.54	0.00	0.00	1.00	0.00	245.34	35.48	0.00	0.00	1.00	0.00	5.13e-003	1.22e-002	0.00	0.00	1.00	0.00	1	4467	0
14	22:47:42	22:47:56	scan	0.70	0.19	44.62	1.88e-001	1.25e-001	859	15	-446.99	329.05	0.00	0.00	1.00	0.00	396.98	38.09	0.00	0.00	1.00	0.00	1.61e-002	1.31e-002	0.00	0.00	1.00	0.00	1	4479	0
18	22:47:56	22:48:10	scan	0.72	0.19	46.27	1.76e-001	8.91e-002	859	15	368.64	277.88	0.00	0.00	1.00	0.00	236.75	32.16	0.00	0.00	1.00	0.00	5.29e-003	1.10e-002	0.00	0.00	1.00	0.00	1	4474	0
21	22:48:10	22:48:24	scan	0.72	0.19	46.44	1.65e-001	8.22e-002	859	15	205.49	266.99	0.00	0.00	1.00	0.00	290.63	30.90	0.00	0.00	1.00	0.00	1.28e-002	1.06e-002	0.00	0.00	1.00	0.00	1	4476	0
25	22:48:25	22:48:38	scan	0.70	0.19	44.60	2.66e-001	1.17e-001	859	15	530.91	318.88	0.00	0.00	1.00	0.00	191.56	36.91	0.00	0.00	1.00	0.00	1.08e-003	1.27e-002	0.00	0.00	1.00	0.00	1	4471	0
28	22:48:39	22:48:52	scan	0.69	0.19	44.35	2.25e-001	1.11e-001	859	15	715.19	309.97	0.00	0.00	1.00	0.00	186.13	35.88	0.00	0.00	1.00	0.00	1.28e-002	1.23e-002	0.00	0.00	1.00	0.00	1	4476	0
32	22:48:53	22:49:06	scan	0.68	0.19	43.58	1.68e-001	8.19e-002	859	15	733.91	266.38	0.00	0.00	1.00	0.00	85.75	30.83	0.00	0.00	1.00	0.00	1.76e-002	1.06e-002	0.00	0.00	1.00	0.00	1	4476	0
36	22:49:07	22:49:20	scan	0.62	0.19	39.40	2.27e-001	1.10e-001	859	15	904.95	308.58	0.00	0.00	1.00	0.00	76.62	35.72	0.00	0.00	1.00	0.00	9.85e-003	1.22e-002	0.00	0.00	1.00	0.00	1	4486	0
39	22:49:21	22:49:34	scan	0.62	0.19	38.90	2.47e-001	1.05e-001	859	15	870.41	302.19	0.00	0.00	1.00	0.00	90.81	34.98	0.00	0.00	1.00	0.00	1.61e-002	1.20e-002	0.00	0.00	1.00	0.00	1	4473	0
43	22:49:35	22:49:48	scan	0.67	0.19	42.56	1.97e-001	7.99e-002	859	15	707.72	263.12	0.00	0.00	1.00	0.00	150.70	30.45	0.00	0.00	1.00	0.00	2.13e-002	1.04e-002	0.00	0.00	1.00	0.00	1	4476	0
46	22:49:49	22:50:02	scan	0.69	0.19	44.45	2.32e-001	9.72e-002	859	15	762.55	290.28	0.00	0.00	1.00	0.00	36.11	33.60	0.00	0.00	1.00	0.00	7.21e-003	1.15e-002	0.00	0.00	1.00	0.00	1	4483	0
50	22:50:03	22:50:16	scan	0.70	0.19	44.86	1.68e-001	7.83e-002	859	15	1056.90	260.55	0.00	0.00	1.00	0.00	-11.00	30.16	0.00	0.00	1.00	0.00	1.74e-002	1.03e-002	0.00	0.00	1.00	0.00	1	4481	0
54	22:50:17	22:50:30	scan	0.71	0.19	45.62	1.63e-001	6.68e-002	859	15	1022.36	240.68	0.00	0.00	1.00	0.00	-65.47	27.86	0.00	0.00	1.00	0.00	2.52e-002	9.55e-003	0.00	0.00	1.00	0.00	1	4471	0
57	22:50:31	22:50:45	scan	0.68	0.18	43.29	2.11e-001	8.31e-002	859	15	1478.74	268.35	0.00	0.00	1.00	0.00	-171.35	31.06	0.00	0.00	1.00	0.00	1.91e-002	1.06e-002	0.00	0.00	1.00	0.00	1	4483	0
61	22:50:45	22:50:59	scan	0.67	0.18	42.94	2.07e-001	9.01e-002	859	15	1612.54	279.51	0.00	0.00	1.00	0.00	-151.79	32.35	0.00	0.00	1.00	0.00	2.21e-002	1.11e-002	0.00	0.00	1.00	0.00	1	4482	0
64	22:50:59	22:51:13	scan	0.56	0.18	34.76	1.73e-001	9.76e-002	859	15	1208.36	290.92	0.00	0.00	1.00	0.00	-167.43	33.67	0.00	0.00	1.00	0.00	1.02e-002	1.15e-002	0.00	0.00	1.00	0.00	1	4488	0
68	22:51:13	22:51:27	scan	0.55	0.18	34.37	2.06e-001	1.15e-001	859	15	1376.39	315.51	0.00	0.00	1.00	0.00	-257.13	36.52	0.00	0.00	1.00	0.00	1.22e-002	1.25e-002	0.00	0.00	1.00	0.00	1	4486	0
72	22:51:27	22:51:41	scan	0.61	0.18	38.23	1.96e-001	9.30e-002	859	15	1789.17	283.84	0.00	0.00	1.00	0.00	-218.31	32.85	0.00	0.00	1.00	0.00	1.68e-002	1.13e-002	0.00	0.00	1.00	0.00	1	4484	0
75	22:51:41	22:51:55	scan	0.60	0.18	37.62	2.19e-001	9.99e-002	859	15	1568.21	294.23	0.00	0.00	1.00	0.00	-258.70	34.06	0.00	0.00	1.00	0.00	1.61e-002	1.17e-002	0.00	0.00	1.00	0.00	1	4478	0
79	22:51:56	22:52:09	scan	0.65	0.18	41.45	2.25e-001	9.90e-002	859	15	1781.12	292.85	0.00	0.00	1.00	0.00	-318.22	33.90	0.00	0.00	1.00	0.00	1.68e-002	1.16e-002	0.00	0.00	1.00	0.00	1	4479	0
82	22:52:10	22:52:23	scan	0.62	0.18	38.83	2.23e-001	1.16e-001	859	15	1862.31	316.99	0.00	0.00	1.00	0.00	-277.54	36.69	0.00	0.00	1.00	0.00	3.27e-002	1.26e-002	0.00	0.00	1.00	0.00	1	4480	0
86	22:52:24	22:52:37	scan	0.60	0.18	37.83	2.11e-001	1.12e-001	859	15	2096.51	311.54	0.00	0.00	1.00	0.00	-383.93	36.06	0.00	0.00	1.00	0.00	2.59e-002	1.24e-002	0.00	0.00	1.00	0.00	1	4476	0
90	22:52:38	22:52:51	scan	0.58	0.18	36.39	2.17e-001	1.50e-001	859	15	2216.41	360.38	0.00	0.00	1.00	0.00	-412.79	41.71	0.00	0.00	1.00	0.00	3.34e-002	1.43e-002	0.00	0.00	1.00	0.00	1	4479	0
</spectraldata>
