<scaninformation>
	date=31.03.2016
	starttime=19:32:57
	compass=54.4
	tilt=0.0
	lat=11.981425
	long=-86.181464
	alt=382.641
	volcano=masaya
	site=caracol
	observatory=ineter
	serial=D2J2124
	spectrometer=S2000
	channel=0
	coneangle=90.0
	interlacesteps=1
	startchannel=0
	spectrumlength=2048
	flux=9.67
	battery=12.40
	temperature=37.89
	mode=plume
	instrumenttype=gothenburg
	version=2.2
	softwareversion=2.00
	compiledate=Oct  2 2009
</scaninformation>
<fluxinfo>
	flux=9.6697
	windspeed=10.0000
	winddirection=54.4000
	plumeheight=253.46
	windspeedsource=default
	winddirectionsource=default
	plumeheightsource=default
	compasssource=user
	plumecompleteness=1.00
	plumecentre=-1.45
	plumeedge1=-50.00
	plumeedge2=54.00
</fluxinfo>
#scanangle	starttime	stoptime	name	specsaturation	fitsaturation	counts_ms	delta	chisquare	exposuretime	numspec	column(O3)	columnerror(O3)	shift(O3)	shifterror(O3)	squeeze(O3)	squeezeerror(O3)	column(SO2)	columnerror(SO2)	shift(SO2)	shifterror(SO2)	squeeze(SO2)	squeezeerror(SO2)	column(RING)	columnerror(RING)	shift(RING)	shifterror(RING)	squeeze(RING)	squeezeerror(RING)	isgoodpoint	offset	flag
<spectraldata>
-61	19:34:32	19:34:36	scan	0.17	0.09	27.16	3.68e-001	4.30e-001	231	15	457.44	610.80	0.00	0.00	1.00	0.00	-202.92	70.70	0.00	0.00	1.00	0.00	1.92e-002	2.42e-002	0.00	0.00	1.00	0.00	0	4421	0
-57	19:34:37	19:34:41	scan	0.20	0.10	34.13	2.61e-001	2.46e-001	231	15	256.03	462.13	0.00	0.00	1.00	0.00	-286.98	53.49	0.00	0.00	1.00	0.00	3.77e-002	1.83e-002	0.00	0.00	1.00	0.00	1	4419	0
-54	19:34:42	19:34:46	scan	0.24	0.11	43.71	1.46e-001	1.12e-001	231	15	969.15	311.87	0.00	0.00	1.00	0.00	-243.53	36.10	0.00	0.00	1.00	0.00	3.10e-002	1.24e-002	0.00	0.00	1.00	0.00	1	4416	0
-50	19:34:47	19:34:51	scan	0.30	0.13	60.25	9.75e-002	4.28e-002	231	15	666.23	192.51	0.00	0.00	1.00	0.00	-241.69	22.28	0.00	0.00	1.00	0.00	3.70e-002	7.64e-003	0.00	0.00	1.00	0.00	1	4420	0
-46	19:34:52	19:34:56	scan	0.35	0.14	73.12	8.88e-002	2.98e-002	231	15	614.58	160.84	0.00	0.00	1.00	0.00	-263.28	18.62	0.00	0.00	1.00	0.00	2.22e-002	6.38e-003	0.00	0.00	1.00	0.00	1	4421	0
-43	19:34:57	19:35:01	scan	0.38	0.15	81.92	5.74e-002	1.71e-002	231	15	161.60	121.90	0.00	0.00	1.00	0.00	-105.08	14.11	0.00	0.00	1.00	0.00	2.40e-002	4.84e-003	0.00	0.00	1.00	0.00	1	4419	0
-39	19:35:02	19:35:06	scan	0.40	0.15	88.19	5.92e-002	2.15e-002	231	15	106.75	136.39	0.00	0.00	1.00	0.00	58.31	15.79	0.00	0.00	1.00	0.00	2.94e-002	5.41e-003	0.00	0.00	1.00	0.00	1	4422	0
-36	19:35:07	19:35:11	scan	0.42	0.16	91.69	7.25e-002	2.55e-002	231	15	-306.04	148.55	0.00	0.00	1.00	0.00	207.81	17.19	0.00	0.00	1.00	0.00	2.15e-002	5.89e-003	0.00	0.00	1.00	0.00	1	4414	0
-32	19:35:12	19:35:16	scan	0.43	0.16	94.49	8.84e-002	3.42e-002	231	15	-323.51	172.28	0.00	0.00	1.00	0.00	268.09	19.94	0.00	0.00	1.00	0.00	1.31e-002	6.84e-003	0.00	0.00	1.00	0.00	1	4426	0
-28	19:35:16	19:35:21	scan	0.44	0.17	98.59	7.96e-002	2.69e-002	231	15	-388.24	152.66	0.00	0.00	1.00	0.00	246.23	17.67	0.00	0.00	1.00	0.00	1.61e-002	6.06e-003	0.00	0.00	1.00	0.00	1	4414	0
-25	19:35:21	19:35:26	scan	0.46	0.17	102.80	8.32e-002	2.48e-002	231	15	-389.17	146.60	0.00	0.00	1.00	0.00	231.80	16.97	0.00	0.00	1.00	0.00	9.44e-003	5.82e-003	0.00	0.00	1.00	0.00	1	4421	0
-21	19:35:26	19:35:31	scan	0.48	0.17	107.78	8.14e-002	2.81e-002	231	15	-451.84	156.17	0.00	0.00	1.00	0.00	223.22	18.08	0.00	0.00	1.00	0.00	7.27e-003	6.20e-003	0.00	0.00	1.00	0.00	1	4416	0
-18	19:35:31	19:35:36	scan	0.50	0.18	114.28	8.04e-002	2.83e-002	231	15	-445.80	156.63	0.00	0.00	1.00	0.00	251.68	18.13	0.00	0.00	1.00	0.00	3.40e-003	6.22e-003	0.00	0.00	1.00	0.00	1	4415	0
-14	19:35:36	19:35:41	scan	0.54	0.18	123.22	7.37e-002	2.18e-002	231	15	-489.30	137.45	0.00	0.00	1.00	0.00	267.86	15.91	0.00	0.00	1.00	0.00	9.78e-003	5.45e-003	0.00	0.00	1.00	0.00	1	4414	0
-10	19:35:41	19:35:46	scan	0.56	0.19	130.08	8.00e-002	2.45e-002	231	15	-477.01	145.77	0.00	0.00	1.00	0.00	282.04	16.87	0.00	0.00	1.00	0.00	6.58e-003	5.78e-003	0.00	0.00	1.00	0.00	1	4414	0
-7	19:35:46	19:35:51	scan	0.57	0.19	132.43	5.79e-002	1.75e-002	231	15	-471.12	123.19	0.00	0.00	1.00	0.00	234.74	14.26	0.00	0.00	1.00	0.00	2.41e-003	4.89e-003	0.00	0.00	1.00	0.00	1	4416	0
-3	19:35:51	19:35:56	scan	0.61	0.19	142.81	6.52e-002	2.24e-002	231	15	-483.73	139.43	0.00	0.00	1.00	0.00	259.82	16.14	0.00	0.00	1.00	0.00	5.98e-004	5.53e-003	0.00	0.00	1.00	0.00	1	4415	0
0	19:35:56	19:36:00	scan	0.66	0.20	156.79	7.37e-002	2.20e-002	231	15	-545.79	138.24	0.00	0.00	1.00	0.00	253.82	16.00	0.00	0.00	1.00	0.00	-7.27e-004	5.49e-003	0.00	0.00	1.00	0.00	1	4411	0
3	19:36:01	19:36:05	scan	0.72	0.21	172.08	8.23e-002	2.08e-002	231	15	-634.54	134.34	0.00	0.00	1.00	0.00	204.93	15.55	0.00	0.00	1.00	0.00	-7.41e-003	5.33e-003	0.00	0.00	1.00	0.00	1	4418	0
7	19:36:06	19:36:10	scan	0.74	0.21	178.99	6.55e-002	1.81e-002	231	15	-400.63	125.42	0.00	0.00	1.00	0.00	229.19	14.52	0.00	0.00	1.00	0.00	-2.42e-003	4.98e-003	0.00	0.00	1.00	0.00	1	4412	0
10	19:36:11	19:36:15	scan	0.79	0.22	189.65	6.28e-002	2.01e-002	231	15	-531.32	132.15	0.00	0.00	1.00	0.00	281.02	15.30	0.00	0.00	1.00	0.00	-6.45e-003	5.24e-003	0.00	0.00	1.00	0.00	1	4411	0
14	19:36:16	19:36:20	scan	0.84	0.23	205.21	5.93e-002	1.66e-002	231	15	-622.46	119.84	0.00	0.00	1.00	0.00	257.14	13.87	0.00	0.00	1.00	0.00	-1.80e-002	4.76e-003	0.00	0.00	1.00	0.00	1	4412	0
18	19:36:21	19:36:25	scan	0.81	0.23	197.49	7.87e-002	1.91e-002	231	15	-526.70	128.82	0.00	0.00	1.00	0.00	260.29	14.91	0.00	0.00	1.00	0.00	-1.59e-002	5.11e-003	0.00	0.00	1.00	0.00	1	4419	0
21	19:36:26	19:36:30	scan	0.80	0.23	193.01	6.79e-002	2.18e-002	231	15	-757.93	137.31	0.00	0.00	1.00	0.00	320.47	15.89	0.00	0.00	1.00	0.00	-1.47e-002	5.45e-003	0.00	0.00	1.00	0.00	1	4413	0
25	19:36:31	19:36:35	scan	0.80	0.23	193.82	8.10e-002	2.68e-002	231	15	-781.41	152.40	0.00	0.00	1.00	0.00	315.94	17.64	0.00	0.00	1.00	0.00	-1.39e-002	6.05e-003	0.00	0.00	1.00	0.00	1	4410	0
28	19:36:36	19:36:40	scan	0.82	0.23	199.60	5.74e-002	1.98e-002	231	15	-525.35	131.01	0.00	0.00	1.00	0.00	233.19	15.16	0.00	0.00	1.00	0.00	-6.04e-003	5.20e-003	0.00	0.00	1.00	0.00	1	4412	0
32	19:36:41	19:36:45	scan	0.76	0.23	182.77	6.36e-002	1.10e-002	231	15	-104.23	97.54	0.00	0.00	1.00	0.00	31.48	11.29	0.00	0.00	1.00	0.00	-1.29e-002	3.87e-003	0.00	0.00	1.00	0.00	1	4422	0
36	19:36:46	19:36:50	scan	0.70	0.23	166.09	4.87e-002	1.37e-002	231	15	196.14	108.80	0.00	0.00	1.00	0.00	-123.96	12.59	0.00	0.00	1.00	0.00	-1.31e-002	4.32e-003	0.00	0.00	1.00	0.00	1	4412	0
39	19:36:51	19:36:55	scan	0.69	0.22	164.67	6.66e-002	1.44e-002	231	15	254.54	111.57	0.00	0.00	1.00	0.00	-156.13	12.91	0.00	0.00	1.00	0.00	-6.70e-003	4.43e-003	0.00	0.00	1.00	0.00	1	4412	0
43	19:36:56	19:37:00	scan	0.68	0.22	161.49	5.09e-002	1.58e-002	231	15	248.10	117.00	0.00	0.00	1.00	0.00	-157.13	13.54	0.00	0.00	1.00	0.00	-6.89e-003	4.64e-003	0.00	0.00	1.00	0.00	1	4418	0
46	19:37:01	19:37:05	scan	0.62	0.21	145.43	7.40e-002	1.74e-002	231	15	269.71	122.65	0.00	0.00	1.00	0.00	-179.32	14.20	0.00	0.00	1.00	0.00	-3.68e-003	4.87e-003	0.00	0.00	1.00	0.00	1	4420	0
50	19:37:06	19:37:10	scan	0.55	0.20	128.31	6.18e-002	2.08e-002	231	15	452.04	134.22	0.00	0.00	1.00	0.00	-240.63	15.53	0.00	0.00	1.00	0.00	-1.62e-003	5.33e-003	0.00	0.00	1.00	0.00	1	4417	0
54	19:37:11	19:37:15	scan	0.51	0.19	116.41	8.21e-002	2.98e-002	231	15	598.89	160.78	0.00	0.00	1.00	0.00	-301.47	18.61	0.00	0.00	1.00	0.00	2.50e-003	6.38e-003	0.00	0.00	1.00	0.00	1	4413	0
57	19:37:16	19:37:20	scan	0.48	0.19	108.54	9.28e-002	3.81e-002	231	15	626.60	181.62	0.00	0.00	1.00	0.00	-380.12	21.02	0.00	0.00	1.00	0.00	9.88e-003	7.21e-003	0.00	0.00	1.00	0.00	1	4413	0
61	19:37:21	19:37:25	scan	0.44	0.18	99.20	9.53e-002	4.74e-002	231	15	936.06	202.69	0.00	0.00	1.00	0.00	-452.78	23.46	0.00	0.00	1.00	0.00	1.78e-002	8.04e-003	0.00	0.00	1.00	0.00	1	4411	0
64	19:37:26	19:37:30	scan	0.42	0.17	91.68	9.27e-002	5.01e-002	231	15	810.23	208.33	0.00	0.00	1.00	0.00	-481.91	24.11	0.00	0.00	1.00	0.00	1.89e-002	8.27e-003	0.00	0.00	1.00	0.00	1	4405	0
68	19:37:31	19:37:35	scan	0.40	0.17	85.99	1.14e-001	6.39e-002	231	15	1173.73	235.40	0.00	0.00	1.00	0.00	-519.18	27.25	0.00	0.00	1.00	0.00	2.22e-002	9.34e-003	0.00	0.00	1.00	0.00	1	4418	0
72	19:37:36	19:37:40	scan	0.38	0.17	81.55	1.03e-001	6.02e-002	231	15	1060.21	228.38	0.00	0.00	1.00	0.00	-506.09	26.43	0.00	0.00	1.00	0.00	1.51e-002	9.06e-003	0.00	0.00	1.00	0.00	1	4412	0
75	19:37:40	19:37:45	scan	0.37	0.16	78.55	1.10e-001	6.04e-002	231	15	1256.63	228.76	0.00	0.00	1.00	0.00	-558.33	26.48	0.00	0.00	1.00	0.00	2.48e-002	9.08e-003	0.00	0.00	1.00	0.00	1	4413	0
79	19:37:45	19:37:50	scan	0.36	0.16	76.16	1.18e-001	6.50e-002	231	15	1212.66	237.33	0.00	0.00	1.00	0.00	-542.74	27.47	0.00	0.00	1.00	0.00	2.96e-002	9.42e-003	0.00	0.00	1.00	0.00	1	4413	0
82	19:37:50	19:37:55	scan	0.35	0.16	74.27	1.11e-001	6.95e-002	231	15	1192.24	245.51	0.00	0.00	1.00	0.00	-546.05	28.42	0.00	0.00	1.00	0.00	2.62e-002	9.74e-003	0.00	0.00	1.00	0.00	1	4416	0
86	19:37:55	19:38:00	scan	0.35	0.16	72.96	1.16e-001	6.01e-002	231	15	1141.02	228.26	0.00	0.00	1.00	0.00	-566.21	26.42	0.00	0.00	1.00	0.00	3.02e-002	9.06e-003	0.00	0.00	1.00	0.00	1	4407	0
90	19:38:00	19:38:05	scan	0.34	0.16	71.79	1.24e-001	7.05e-002	231	15	1255.63	247.12	0.00	0.00	1.00	0.00	-581.10	28.60	0.00	0.00	1.00	0.00	3.27e-002	9.81e-003	0.00	0.00	1.00	0.00	1	4416	0
</spectraldata>
