<scaninformation>
	date=31.03.2016
	starttime=16:15:55
	compass=54.4
	tilt=0.0
	lat=11.981423
	long=-86.181467
	alt=381.774
	volcano=masaya
	site=caracol
	observatory=ineter
	serial=D2J2124
	spectrometer=S2000
	channel=0
	coneangle=90.0
	interlacesteps=1
	startchannel=0
	spectrumlength=2048
	flux=5.69
	battery=13.32
	temperature=33.80
	mode=plume
	instrumenttype=gothenburg
	version=2.2
	softwareversion=2.00
	compiledate=Oct  2 2009
</scaninformation>
<fluxinfo>
	flux=5.6922
	windspeed=10.0000
	winddirection=54.4000
	plumeheight=253.46
	windspeedsource=default
	winddirectionsource=default
	plumeheightsource=default
	compasssource=user
	plumecompleteness=1.00
	plumecentre=-17.49
	plumeedge1=-57.00
	plumeedge2=21.00
</fluxinfo>
#scanangle	starttime	stoptime	name	specsaturation	fitsaturation	counts_ms	delta	chisquare	exposuretime	numspec	column(O3)	columnerror(O3)	shift(O3)	shifterror(O3)	squeeze(O3)	squeezeerror(O3)	column(SO2)	columnerror(SO2)	shift(SO2)	shifterror(SO2)	squeeze(SO2)	squeezeerror(SO2)	column(RING)	columnerror(RING)	shift(RING)	shifterror(RING)	squeeze(RING)	squeezeerror(RING)	isgoodpoint	offset	flag
<spectraldata>
-3	16:19:00	16:19:05	scan	0.56	0.19	118.02	6.36e-002	2.08e-002	251	15	-481.67	134.29	0.00	0.00	1.00	0.00	211.71	15.54	0.00	0.00	1.00	0.00	6.41e-004	5.33e-003	0.00	0.00	1.00	0.00	1	4828	0
0	16:19:05	16:19:10	scan	0.58	0.19	121.86	5.45e-002	2.09e-002	251	15	-449.39	134.50	0.00	0.00	1.00	0.00	188.58	15.57	0.00	0.00	1.00	0.00	-2.87e-003	5.34e-003	0.00	0.00	1.00	0.00	1	4823	0
3	16:19:11	16:19:15	scan	0.60	0.20	128.33	6.13e-002	1.88e-002	251	15	-272.60	127.51	0.00	0.00	1.00	0.00	169.41	14.76	0.00	0.00	1.00	0.00	2.25e-003	5.06e-003	0.00	0.00	1.00	0.00	1	4824	0
7	16:19:16	16:19:21	scan	0.68	0.21	147.22	6.12e-002	1.84e-002	251	15	-368.04	126.23	0.00	0.00	1.00	0.00	178.37	14.61	0.00	0.00	1.00	0.00	-4.10e-003	5.01e-003	0.00	0.00	1.00	0.00	1	4825	0
10	16:19:21	16:19:26	scan	0.76	0.22	167.11	4.91e-002	1.25e-002	251	15	-211.72	104.13	0.00	0.00	1.00	0.00	127.02	12.05	0.00	0.00	1.00	0.00	-1.03e-002	4.13e-003	0.00	0.00	1.00	0.00	1	4822	0
14	16:19:27	16:19:32	scan	0.80	0.24	176.59	3.86e-002	8.31e-003	251	15	-67.16	84.88	0.00	0.00	1.00	0.00	59.97	9.82	0.00	0.00	1.00	0.00	-1.40e-002	3.37e-003	0.00	0.00	1.00	0.00	1	4830	0
18	16:19:32	16:19:37	scan	0.75	0.23	164.34	4.62e-002	1.08e-002	251	15	287.25	96.59	0.00	0.00	1.00	0.00	-97.81	11.18	0.00	0.00	1.00	0.00	-4.16e-003	3.83e-003	0.00	0.00	1.00	0.00	1	4834	0
21	16:19:38	16:19:42	scan	0.64	0.22	137.43	6.63e-002	2.54e-002	251	15	496.81	148.46	0.00	0.00	1.00	0.00	-243.60	17.18	0.00	0.00	1.00	0.00	-8.04e-003	5.89e-003	0.00	0.00	1.00	0.00	1	4829	0
25	16:19:43	16:19:48	scan	0.63	0.22	133.80	7.82e-002	3.13e-002	251	15	722.76	164.64	0.00	0.00	1.00	0.00	-290.74	19.06	0.00	0.00	1.00	0.00	2.23e-003	6.53e-003	0.00	0.00	1.00	0.00	1	4832	0
28	16:19:48	16:19:53	scan	0.65	0.23	139.39	9.12e-002	3.80e-002	251	15	590.23	181.56	0.00	0.00	1.00	0.00	-309.92	21.01	0.00	0.00	1.00	0.00	1.45e-003	7.20e-003	0.00	0.00	1.00	0.00	1	4825	0
32	16:19:54	16:19:59	scan	0.69	0.23	148.42	8.80e-002	3.71e-002	251	15	772.54	179.23	0.00	0.00	1.00	0.00	-345.35	20.74	0.00	0.00	1.00	0.00	-3.70e-003	7.11e-003	0.00	0.00	1.00	0.00	1	4827	0
36	16:19:59	16:20:04	scan	0.73	0.25	160.11	8.71e-002	4.08e-002	251	15	740.29	188.05	0.00	0.00	1.00	0.00	-343.54	21.77	0.00	0.00	1.00	0.00	-1.24e-002	7.46e-003	0.00	0.00	1.00	0.00	1	4830	0
39	16:20:05	16:20:09	scan	0.79	0.26	173.89	9.69e-002	4.05e-002	251	15	755.36	187.42	0.00	0.00	1.00	0.00	-356.41	21.69	0.00	0.00	1.00	0.00	-4.28e-003	7.44e-003	0.00	0.00	1.00	0.00	1	4827	0
43	16:20:10	16:20:15	scan	0.85	0.27	189.64	8.75e-002	4.10e-002	251	15	838.75	188.54	0.00	0.00	1.00	0.00	-367.41	21.82	0.00	0.00	1.00	0.00	-1.15e-002	7.48e-003	0.00	0.00	1.00	0.00	1	4826	0
46	16:20:15	16:20:20	scan	0.93	0.28	207.78	8.77e-002	4.30e-002	251	15	785.95	193.05	0.00	0.00	1.00	0.00	-361.95	22.34	0.00	0.00	1.00	0.00	-1.25e-002	7.66e-003	0.00	0.00	1.00	0.00	1	4832	0
50	16:20:21	16:20:26	scan	0.99	0.30	223.85	9.93e-002	4.57e-002	251	15	824.88	199.01	0.00	0.00	1.00	0.00	-367.87	23.03	0.00	0.00	1.00	0.00	-8.82e-003	7.90e-003	0.00	0.00	1.00	0.00	1	4823	0
54	16:20:26	16:20:31	scan	1.00	0.30	225.53	9.96e-002	4.68e-002	251	15	860.79	201.37	0.00	0.00	1.00	0.00	-353.03	23.31	0.00	0.00	1.00	0.00	-1.90e-002	7.99e-003	0.00	0.00	1.00	0.00	1	4818	0
57	16:20:32	16:20:36	scan	1.00	0.31	225.49	9.41e-002	4.54e-002	251	15	862.30	198.47	0.00	0.00	1.00	0.00	-364.77	22.97	0.00	0.00	1.00	0.00	-1.61e-002	7.88e-003	0.00	0.00	1.00	0.00	1	4827	0
61	16:20:37	16:20:42	scan	1.00	0.30	225.06	8.93e-002	4.79e-002	251	15	802.70	203.72	0.00	0.00	1.00	0.00	-366.47	23.58	0.00	0.00	1.00	0.00	-1.55e-002	8.08e-003	0.00	0.00	1.00	0.00	1	4824	0
64	16:20:42	16:20:47	scan	0.96	0.29	215.14	9.00e-002	4.68e-002	251	15	826.68	201.39	0.00	0.00	1.00	0.00	-365.20	23.31	0.00	0.00	1.00	0.00	-1.31e-002	7.99e-003	0.00	0.00	1.00	0.00	1	4826	0
68	16:20:48	16:20:53	scan	0.91	0.28	202.47	9.04e-002	4.52e-002	251	15	829.76	197.98	0.00	0.00	1.00	0.00	-373.25	22.91	0.00	0.00	1.00	0.00	-1.23e-002	7.86e-003	0.00	0.00	1.00	0.00	1	4826	0
72	16:20:53	16:20:58	scan	0.85	0.27	188.68	8.64e-002	4.73e-002	251	15	876.14	202.40	0.00	0.00	1.00	0.00	-373.36	23.43	0.00	0.00	1.00	0.00	-8.63e-003	8.03e-003	0.00	0.00	1.00	0.00	1	4819	0
75	16:20:59	16:21:03	scan	0.79	0.26	173.03	8.91e-002	4.46e-002	251	15	861.55	196.58	0.00	0.00	1.00	0.00	-368.38	22.75	0.00	0.00	1.00	0.00	-2.50e-003	7.80e-003	0.00	0.00	1.00	0.00	1	4824	0
79	16:21:04	16:21:09	scan	0.74	0.25	160.98	9.72e-002	4.65e-002	251	15	835.84	200.72	0.00	0.00	1.00	0.00	-373.58	23.23	0.00	0.00	1.00	0.00	5.33e-004	7.96e-003	0.00	0.00	1.00	0.00	1	4826	0
82	16:21:09	16:21:14	scan	0.69	0.24	149.65	9.78e-002	4.60e-002	251	15	808.15	199.70	0.00	0.00	1.00	0.00	-370.60	23.11	0.00	0.00	1.00	0.00	1.90e-003	7.92e-003	0.00	0.00	1.00	0.00	1	4824	0
86	16:21:15	16:21:20	scan	0.65	0.23	140.66	9.50e-002	4.62e-002	251	15	810.56	200.01	0.00	0.00	1.00	0.00	-377.37	23.15	0.00	0.00	1.00	0.00	2.02e-003	7.94e-003	0.00	0.00	1.00	0.00	1	4816	0
90	16:21:20	16:21:25	scan	0.62	0.22	131.75	8.34e-002	4.24e-002	251	15	805.47	191.80	0.00	0.00	1.00	0.00	-370.83	22.20	0.00	0.00	1.00	0.00	8.30e-003	7.61e-003	0.00	0.00	1.00	0.00	1	4827	0
</spectraldata>
