<scaninformation>
	date=31.03.2016
	starttime=19:09:08
	compass=54.4
	tilt=0.0
	lat=11.981425
	long=-86.181463
	alt=382.550
	volcano=masaya
	site=caracol
	observatory=ineter
	serial=D2J2124
	spectrometer=S2000
	channel=0
	coneangle=90.0
	interlacesteps=1
	startchannel=0
	spectrumlength=2048
	flux=9.82
	battery=12.84
	temperature=37.66
	mode=plume
	instrumenttype=gothenburg
	version=2.2
	softwareversion=2.00
	compiledate=Oct  2 2009
</scaninformation>
<fluxinfo>
	flux=9.8200
	windspeed=10.0000
	winddirection=54.4000
	plumeheight=253.46
	windspeedsource=default
	winddirectionsource=default
	plumeheightsource=default
	compasssource=user
	plumecompleteness=1.00
	plumecentre=-1.15
	plumeedge1=-54.00
	plumeedge2=54.00
</fluxinfo>
#scanangle	starttime	stoptime	name	specsaturation	fitsaturation	counts_ms	delta	chisquare	exposuretime	numspec	column(O3)	columnerror(O3)	shift(O3)	shifterror(O3)	squeeze(O3)	squeezeerror(O3)	column(SO2)	columnerror(SO2)	shift(SO2)	shifterror(SO2)	squeeze(SO2)	squeezeerror(SO2)	column(RING)	columnerror(RING)	shift(RING)	shifterror(RING)	squeeze(RING)	squeezeerror(RING)	isgoodpoint	offset	flag
<spectraldata>
57	19:13:07	19:13:11	scan	0.43	0.17	114.60	1.23e-001	6.04e-002	193	15	1040.03	228.77	0.00	0.00	1.00	0.00	-514.34	26.48	0.00	0.00	1.00	0.00	1.14e-002	9.08e-003	0.00	0.00	1.00	0.00	1	4435	0
61	19:13:12	19:13:15	scan	0.40	0.17	105.68	1.33e-001	7.11e-002	193	15	1132.46	248.21	0.00	0.00	1.00	0.00	-551.36	28.73	0.00	0.00	1.00	0.00	1.33e-002	9.85e-003	0.00	0.00	1.00	0.00	1	4430	0
64	19:13:16	19:13:20	scan	0.38	0.16	98.33	1.21e-001	7.65e-002	193	15	1248.03	257.57	0.00	0.00	1.00	0.00	-584.69	29.81	0.00	0.00	1.00	0.00	2.17e-002	1.02e-002	0.00	0.00	1.00	0.00	1	4436	0
68	19:13:21	19:13:24	scan	0.36	0.16	91.06	1.37e-001	7.97e-002	193	15	1430.29	262.79	0.00	0.00	1.00	0.00	-600.02	30.42	0.00	0.00	1.00	0.00	2.27e-002	1.04e-002	0.00	0.00	1.00	0.00	1	4428	0
72	19:13:25	19:13:29	scan	0.34	0.15	85.59	1.24e-001	8.67e-002	193	15	1361.67	274.14	0.00	0.00	1.00	0.00	-614.05	31.73	0.00	0.00	1.00	0.00	2.30e-002	1.09e-002	0.00	0.00	1.00	0.00	1	4433	0
75	19:13:30	19:13:34	scan	0.32	0.15	80.22	1.52e-001	9.78e-002	193	15	1416.21	291.20	0.00	0.00	1.00	0.00	-646.62	33.70	0.00	0.00	1.00	0.00	2.29e-002	1.16e-002	0.00	0.00	1.00	0.00	1	4433	0
79	19:13:34	19:13:38	scan	0.31	0.15	75.98	1.34e-001	8.95e-002	193	15	1311.71	278.56	0.00	0.00	1.00	0.00	-611.34	32.24	0.00	0.00	1.00	0.00	2.99e-002	1.11e-002	0.00	0.00	1.00	0.00	1	4425	0
82	19:13:39	19:13:43	scan	0.30	0.15	73.81	1.53e-001	9.55e-002	193	15	1629.52	287.74	0.00	0.00	1.00	0.00	-649.83	33.30	0.00	0.00	1.00	0.00	3.50e-002	1.14e-002	0.00	0.00	1.00	0.00	1	4429	0
86	19:13:43	19:13:47	scan	0.30	0.15	71.49	1.32e-001	8.93e-002	193	15	1535.25	278.19	0.00	0.00	1.00	0.00	-654.58	32.20	0.00	0.00	1.00	0.00	3.56e-002	1.10e-002	0.00	0.00	1.00	0.00	1	4425	0
90	19:13:48	19:13:52	scan	0.29	0.14	69.83	1.34e-001	9.65e-002	193	15	1664.03	289.15	0.00	0.00	1.00	0.00	-687.94	33.47	0.00	0.00	1.00	0.00	3.54e-002	1.15e-002	0.00	0.00	1.00	0.00	1	4424	0
</spectraldata>
