<scaninformation>
	date=31.03.2016
	starttime=19:49:58
	compass=54.4
	tilt=0.0
	lat=11.981426
	long=-86.181464
	alt=382.824
	volcano=masaya
	site=caracol
	observatory=ineter
	serial=D2J2124
	spectrometer=S2000
	channel=0
	coneangle=90.0
	interlacesteps=1
	startchannel=0
	spectrumlength=2048
	flux=7.78
	battery=12.40
	temperature=38.12
	mode=plume
	instrumenttype=gothenburg
	version=2.2
	softwareversion=2.00
	compiledate=Oct  2 2009
</scaninformation>
<fluxinfo>
	flux=7.7820
	windspeed=10.0000
	winddirection=54.4000
	plumeheight=253.46
	windspeedsource=default
	winddirectionsource=default
	plumeheightsource=default
	compasssource=user
	plumecompleteness=1.00
	plumecentre=-12.68
	plumeedge1=-57.00
	plumeedge2=28.00
</fluxinfo>
#scanangle	starttime	stoptime	name	specsaturation	fitsaturation	counts_ms	delta	chisquare	exposuretime	numspec	column(O3)	columnerror(O3)	shift(O3)	shifterror(O3)	squeeze(O3)	squeezeerror(O3)	column(SO2)	columnerror(SO2)	shift(SO2)	shifterror(SO2)	squeeze(SO2)	squeezeerror(SO2)	column(RING)	columnerror(RING)	shift(RING)	shifterror(RING)	squeeze(RING)	squeezeerror(RING)	isgoodpoint	offset	flag
<spectraldata>
-25	19:52:21	19:52:25	scan	0.44	0.16	103.37	8.72e-002	2.47e-002	220	15	552.38	146.25	0.00	0.00	1.00	0.00	-260.08	16.93	0.00	0.00	1.00	0.00	2.11e-002	5.80e-003	0.00	0.00	1.00	0.00	1	4389	0
-21	19:52:26	19:52:30	scan	0.46	0.17	107.35	9.62e-002	2.65e-002	220	15	363.07	151.42	0.00	0.00	1.00	0.00	-157.87	17.53	0.00	0.00	1.00	0.00	2.30e-002	6.01e-003	0.00	0.00	1.00	0.00	1	4385	0
-18	19:52:31	19:52:35	scan	0.48	0.17	113.54	6.39e-002	1.71e-002	220	15	202.69	121.75	0.00	0.00	1.00	0.00	-120.58	14.09	0.00	0.00	1.00	0.00	1.34e-002	4.83e-003	0.00	0.00	1.00	0.00	1	4388	0
-14	19:52:36	19:52:40	scan	0.51	0.18	123.22	7.73e-002	2.27e-002	220	15	318.72	140.34	0.00	0.00	1.00	0.00	-171.93	16.24	0.00	0.00	1.00	0.00	1.06e-002	5.57e-003	0.00	0.00	1.00	0.00	1	4392	0
-10	19:52:41	19:52:45	scan	0.56	0.18	135.84	7.52e-002	2.01e-002	220	15	570.80	132.13	0.00	0.00	1.00	0.00	-254.24	15.29	0.00	0.00	1.00	0.00	5.48e-003	5.24e-003	0.00	0.00	1.00	0.00	1	4396	0
-7	19:52:46	19:52:50	scan	0.61	0.19	149.45	6.88e-002	2.47e-002	220	15	495.37	146.30	0.00	0.00	1.00	0.00	-241.42	16.93	0.00	0.00	1.00	0.00	1.05e-002	5.81e-003	0.00	0.00	1.00	0.00	1	4389	0
-3	19:52:51	19:52:55	scan	0.66	0.20	164.46	7.56e-002	2.25e-002	220	15	276.13	139.62	0.00	0.00	1.00	0.00	-199.46	16.16	0.00	0.00	1.00	0.00	1.73e-003	5.54e-003	0.00	0.00	1.00	0.00	1	4391	0
0	19:52:56	19:53:00	scan	0.73	0.21	183.30	6.92e-002	2.21e-002	220	15	578.46	138.48	0.00	0.00	1.00	0.00	-289.26	16.03	0.00	0.00	1.00	0.00	3.62e-003	5.50e-003	0.00	0.00	1.00	0.00	1	4387	0
3	19:53:01	19:53:05	scan	0.78	0.21	196.82	7.29e-002	2.48e-002	220	15	503.63	146.57	0.00	0.00	1.00	0.00	-275.94	16.96	0.00	0.00	1.00	0.00	-3.04e-003	5.82e-003	0.00	0.00	1.00	0.00	1	4389	0
7	19:53:06	19:53:10	scan	0.82	0.22	207.97	8.70e-002	2.99e-002	220	15	551.27	160.94	0.00	0.00	1.00	0.00	-342.33	18.63	0.00	0.00	1.00	0.00	-2.92e-003	6.39e-003	0.00	0.00	1.00	0.00	1	4396	0
10	19:53:11	19:53:15	scan	0.85	0.23	217.17	1.06e-001	3.76e-002	220	15	854.95	180.48	0.00	0.00	1.00	0.00	-413.52	20.89	0.00	0.00	1.00	0.00	-3.53e-003	7.16e-003	0.00	0.00	1.00	0.00	1	4388	0
14	19:53:16	19:53:20	scan	0.95	0.24	244.50	9.96e-002	4.57e-002	220	15	891.47	199.05	0.00	0.00	1.00	0.00	-458.10	23.04	0.00	0.00	1.00	0.00	-7.50e-003	7.90e-003	0.00	0.00	1.00	0.00	1	4387	0
18	19:53:20	19:53:25	scan	1.00	0.26	258.31	1.19e-001	6.46e-002	220	15	1028.61	236.54	0.00	0.00	1.00	0.00	-560.64	27.38	0.00	0.00	1.00	0.00	-9.73e-003	9.39e-003	0.00	0.00	1.00	0.00	1	4379	0
21	19:53:25	19:53:30	scan	0.94	0.25	241.24	1.46e-001	8.92e-002	220	15	1254.48	278.01	0.00	0.00	1.00	0.00	-668.18	32.18	0.00	0.00	1.00	0.00	-8.70e-003	1.10e-002	0.00	0.00	1.00	0.00	1	4387	0
25	19:53:30	19:53:35	scan	0.90	0.25	232.11	1.41e-001	1.07e-001	220	15	1438.88	304.92	0.00	0.00	1.00	0.00	-741.05	35.29	0.00	0.00	1.00	0.00	-4.08e-003	1.21e-002	0.00	0.00	1.00	0.00	1	4396	0
28	19:53:35	19:53:40	scan	0.82	0.24	210.28	1.58e-001	1.33e-001	220	15	1691.42	339.43	0.00	0.00	1.00	0.00	-847.36	39.29	0.00	0.00	1.00	0.00	-2.88e-003	1.35e-002	0.00	0.00	1.00	0.00	1	4385	0
32	19:53:40	19:53:45	scan	0.74	0.22	186.17	1.79e-001	1.52e-001	220	15	1815.25	363.14	0.00	0.00	1.00	0.00	-921.52	42.03	0.00	0.00	1.00	0.00	2.57e-003	1.44e-002	0.00	0.00	1.00	0.00	1	4393	0
36	19:53:45	19:53:50	scan	0.65	0.21	161.56	1.80e-001	1.69e-001	220	15	1944.49	382.72	0.00	0.00	1.00	0.00	-982.72	44.30	0.00	0.00	1.00	0.00	3.78e-003	1.52e-002	0.00	0.00	1.00	0.00	1	4387	0
39	19:53:50	19:53:54	scan	0.61	0.21	151.70	1.82e-001	1.75e-001	220	15	2015.78	389.38	0.00	0.00	1.00	0.00	-987.30	45.07	0.00	0.00	1.00	0.00	3.56e-003	1.55e-002	0.00	0.00	1.00	0.00	1	4388	0
43	19:53:55	19:53:59	scan	0.58	0.20	142.80	1.82e-001	1.80e-001	220	15	2037.98	394.93	0.00	0.00	1.00	0.00	-1024.36	45.71	0.00	0.00	1.00	0.00	1.12e-002	1.57e-002	0.00	0.00	1.00	0.00	1	4390	0
46	19:54:00	19:54:04	scan	0.54	0.19	131.79	1.87e-001	1.84e-001	220	15	1944.82	399.57	0.00	0.00	1.00	0.00	-1041.23	46.25	0.00	0.00	1.00	0.00	7.44e-003	1.59e-002	0.00	0.00	1.00	0.00	1	4389	0
50	19:54:05	19:54:09	scan	0.50	0.19	118.57	1.97e-001	1.84e-001	220	15	2068.11	399.78	0.00	0.00	1.00	0.00	-1047.35	46.27	0.00	0.00	1.00	0.00	9.39e-003	1.59e-002	0.00	0.00	1.00	0.00	1	4386	0
54	19:54:10	19:54:14	scan	0.45	0.18	106.88	1.92e-001	1.87e-001	220	15	2131.03	403.02	0.00	0.00	1.00	0.00	-1053.65	46.65	0.00	0.00	1.00	0.00	1.81e-002	1.60e-002	0.00	0.00	1.00	0.00	1	4380	0
57	19:54:15	19:54:19	scan	0.40	0.17	91.13	2.03e-001	1.92e-001	220	15	2017.04	407.83	0.00	0.00	1.00	0.00	-1053.49	47.20	0.00	0.00	1.00	0.00	2.15e-002	1.62e-002	0.00	0.00	1.00	0.00	1	4392	0
61	19:54:20	19:54:24	scan	0.37	0.16	82.40	2.00e-001	1.86e-001	220	15	1976.69	401.28	0.00	0.00	1.00	0.00	-1063.09	46.44	0.00	0.00	1.00	0.00	2.54e-002	1.59e-002	0.00	0.00	1.00	0.00	1	4385	0
64	19:54:25	19:54:29	scan	0.36	0.16	79.27	1.87e-001	1.96e-001	220	15	2190.24	411.71	0.00	0.00	1.00	0.00	-1073.00	47.65	0.00	0.00	1.00	0.00	2.60e-002	1.63e-002	0.00	0.00	1.00	0.00	1	4387	0
68	19:54:30	19:54:34	scan	0.34	0.16	76.30	1.85e-001	1.86e-001	220	15	2156.60	401.37	0.00	0.00	1.00	0.00	-1051.67	46.46	0.00	0.00	1.00	0.00	2.41e-002	1.59e-002	0.00	0.00	1.00	0.00	1	4392	0
72	19:54:35	19:54:39	scan	0.33	0.16	73.49	1.86e-001	1.93e-001	220	15	2041.51	409.41	0.00	0.00	1.00	0.00	-1060.84	47.39	0.00	0.00	1.00	0.00	2.93e-002	1.62e-002	0.00	0.00	1.00	0.00	1	4381	0
75	19:54:40	19:54:44	scan	0.33	0.15	71.91	1.88e-001	1.97e-001	220	15	2153.06	413.58	0.00	0.00	1.00	0.00	-1055.25	47.87	0.00	0.00	1.00	0.00	3.31e-002	1.64e-002	0.00	0.00	1.00	0.00	1	4382	0
79	19:54:45	19:54:49	scan	0.32	0.15	70.77	1.81e-001	1.93e-001	220	15	2218.04	409.09	0.00	0.00	1.00	0.00	-1076.57	47.35	0.00	0.00	1.00	0.00	3.49e-002	1.62e-002	0.00	0.00	1.00	0.00	1	4382	0
82	19:54:50	19:54:54	scan	0.32	0.15	69.55	1.96e-001	1.92e-001	220	15	2081.09	408.31	0.00	0.00	1.00	0.00	-1073.24	47.26	0.00	0.00	1.00	0.00	3.56e-002	1.62e-002	0.00	0.00	1.00	0.00	1	4382	0
86	19:54:55	19:54:59	scan	0.31	0.15	67.13	1.94e-001	2.01e-001	220	15	2146.92	416.94	0.00	0.00	1.00	0.00	-1084.22	48.26	0.00	0.00	1.00	0.00	3.71e-002	1.65e-002	0.00	0.00	1.00	0.00	1	4380	0
90	19:55:00	19:55:04	scan	0.31	0.15	66.30	2.02e-001	1.91e-001	220	15	2126.00	406.49	0.00	0.00	1.00	0.00	-1078.96	47.05	0.00	0.00	1.00	0.00	4.36e-002	1.61e-002	0.00	0.00	1.00	0.00	1	4385	0
</spectraldata>
