<scaninformation>
	date=31.03.2016
	starttime=20:13:19
	compass=54.4
	tilt=0.0
	lat=11.981426
	long=-86.181463
	alt=382.884
	volcano=masaya
	site=caracol
	observatory=ineter
	serial=D2J2124
	spectrometer=S2000
	channel=0
	coneangle=90.0
	interlacesteps=1
	startchannel=0
	spectrumlength=2048
	flux=8.02
	battery=12.79
	temperature=38.57
	mode=plume
	instrumenttype=gothenburg
	version=2.2
	softwareversion=2.00
	compiledate=Oct  2 2009
</scaninformation>
<fluxinfo>
	flux=8.0172
	windspeed=10.0000
	winddirection=54.4000
	plumeheight=253.46
	windspeedsource=default
	winddirectionsource=default
	plumeheightsource=default
	compasssource=user
	plumecompleteness=1.00
	plumecentre=6.80
	plumeedge1=-39.00
	plumeedge2=46.00
</fluxinfo>
#scanangle	starttime	stoptime	name	specsaturation	fitsaturation	counts_ms	delta	chisquare	exposuretime	numspec	column(O3)	columnerror(O3)	shift(O3)	shifterror(O3)	squeeze(O3)	squeezeerror(O3)	column(SO2)	columnerror(SO2)	shift(SO2)	shifterror(SO2)	squeeze(SO2)	squeezeerror(SO2)	column(RING)	columnerror(RING)	shift(RING)	shifterror(RING)	squeeze(RING)	squeezeerror(RING)	isgoodpoint	offset	flag
<spectraldata>
32	20:17:01	20:17:05	scan	0.64	0.20	158.35	1.25e-001	7.61e-002	219	15	1079.03	256.81	0.00	0.00	1.00	0.00	-612.42	29.72	0.00	0.00	1.00	0.00	-3.39e-003	1.02e-002	0.00	0.00	1.00	0.00	1	4357	0
36	20:17:06	20:17:10	scan	0.59	0.19	146.63	1.36e-001	9.97e-002	219	15	1262.53	293.93	0.00	0.00	1.00	0.00	-716.35	34.02	0.00	0.00	1.00	0.00	-3.73e-003	1.17e-002	0.00	0.00	1.00	0.00	1	4347	0
39	20:17:11	20:17:15	scan	0.54	0.18	130.74	1.53e-001	1.29e-001	219	15	1493.82	333.86	0.00	0.00	1.00	0.00	-790.51	38.64	0.00	0.00	1.00	0.00	-8.97e-004	1.32e-002	0.00	0.00	1.00	0.00	1	4352	0
43	20:17:16	20:17:20	scan	0.49	0.18	117.22	1.64e-001	1.40e-001	219	15	1715.41	348.04	0.00	0.00	1.00	0.00	-876.54	40.28	0.00	0.00	1.00	0.00	1.29e-002	1.38e-002	0.00	0.00	1.00	0.00	1	4361	0
46	20:17:21	20:17:25	scan	0.45	0.17	105.55	1.72e-001	1.64e-001	219	15	1816.45	377.12	0.00	0.00	1.00	0.00	-956.60	43.65	0.00	0.00	1.00	0.00	9.14e-003	1.50e-002	0.00	0.00	1.00	0.00	1	4353	0
50	20:17:26	20:17:30	scan	0.41	0.17	96.51	1.75e-001	1.88e-001	219	15	2091.52	403.38	0.00	0.00	1.00	0.00	-1019.46	46.69	0.00	0.00	1.00	0.00	1.16e-002	1.60e-002	0.00	0.00	1.00	0.00	1	4352	0
54	20:17:31	20:17:35	scan	0.39	0.16	89.82	2.02e-001	2.02e-001	219	15	2159.31	418.32	0.00	0.00	1.00	0.00	-1047.12	48.42	0.00	0.00	1.00	0.00	2.16e-002	1.66e-002	0.00	0.00	1.00	0.00	1	4363	0
57	20:17:36	20:17:40	scan	0.37	0.16	83.85	1.99e-001	2.15e-001	219	15	2251.29	431.19	0.00	0.00	1.00	0.00	-1084.28	49.91	0.00	0.00	1.00	0.00	2.09e-002	1.71e-002	0.00	0.00	1.00	0.00	1	4357	0
61	20:17:41	20:17:45	scan	0.35	0.15	78.73	1.79e-001	2.14e-001	219	15	2214.23	430.49	0.00	0.00	1.00	0.00	-1142.06	49.83	0.00	0.00	1.00	0.00	2.34e-002	1.71e-002	0.00	0.00	1.00	0.00	1	4356	0
64	20:17:46	20:17:50	scan	0.34	0.15	74.26	2.15e-001	2.47e-001	219	15	2248.88	462.65	0.00	0.00	1.00	0.00	-1175.59	53.55	0.00	0.00	1.00	0.00	2.60e-002	1.84e-002	0.00	0.00	1.00	0.00	1	4356	0
68	20:17:50	20:17:55	scan	0.32	0.15	70.62	1.91e-001	2.44e-001	219	15	2386.05	459.89	0.00	0.00	1.00	0.00	-1168.17	53.23	0.00	0.00	1.00	0.00	3.03e-002	1.82e-002	0.00	0.00	1.00	0.00	1	4351	0
72	20:17:55	20:18:00	scan	0.31	0.15	68.18	2.10e-001	2.41e-001	219	15	2264.90	456.68	0.00	0.00	1.00	0.00	-1211.03	52.86	0.00	0.00	1.00	0.00	3.56e-002	1.81e-002	0.00	0.00	1.00	0.00	1	4364	0
75	20:18:00	20:18:05	scan	0.31	0.15	66.38	2.13e-001	2.53e-001	219	15	2364.54	468.38	0.00	0.00	1.00	0.00	-1211.35	54.21	0.00	0.00	1.00	0.00	3.54e-002	1.86e-002	0.00	0.00	1.00	0.00	1	4354	0
79	20:18:05	20:18:10	scan	0.30	0.15	65.64	2.25e-001	2.59e-001	219	15	2408.32	473.97	0.00	0.00	1.00	0.00	-1227.37	54.86	0.00	0.00	1.00	0.00	3.02e-002	1.88e-002	0.00	0.00	1.00	0.00	1	4357	0
82	20:18:10	20:18:14	scan	0.32	0.15	68.84	2.14e-001	2.75e-001	219	15	2368.04	488.15	0.00	0.00	1.00	0.00	-1210.28	56.50	0.00	0.00	1.00	0.00	3.65e-002	1.94e-002	0.00	0.00	1.00	0.00	1	4352	0
86	20:18:15	20:18:19	scan	0.32	0.15	68.66	2.18e-001	2.74e-001	219	15	2363.90	487.68	0.00	0.00	1.00	0.00	-1235.59	56.44	0.00	0.00	1.00	0.00	4.19e-002	1.94e-002	0.00	0.00	1.00	0.00	1	4356	0
90	20:18:20	20:18:24	scan	0.31	0.14	67.93	2.19e-001	2.73e-001	219	15	2342.45	486.10	0.00	0.00	1.00	0.00	-1247.43	56.26	0.00	0.00	1.00	0.00	3.85e-002	1.93e-002	0.00	0.00	1.00	0.00	1	4358	0
</spectraldata>
