<scaninformation>
	date=31.03.2016
	starttime=15:52:20
	compass=54.4
	tilt=0.0
	lat=11.981422
	long=-86.181468
	alt=381.739
	volcano=masaya
	site=caracol
	observatory=ineter
	serial=D2J2124
	spectrometer=S2000
	channel=0
	coneangle=90.0
	interlacesteps=1
	startchannel=0
	spectrumlength=2048
	flux=5.19
	battery=13.30
	temperature=33.16
	mode=plume
	instrumenttype=gothenburg
	version=2.2
	softwareversion=2.00
	compiledate=Oct  2 2009
</scaninformation>
<fluxinfo>
	flux=5.1906
	windspeed=10.0000
	winddirection=54.4000
	plumeheight=253.46
	windspeedsource=default
	winddirectionsource=default
	plumeheightsource=default
	compasssource=user
	plumecompleteness=1.00
	plumecentre=-19.54
	plumeedge1=-57.00
	plumeedge2=21.00
</fluxinfo>
#scanangle	starttime	stoptime	name	specsaturation	fitsaturation	counts_ms	delta	chisquare	exposuretime	numspec	column(O3)	columnerror(O3)	shift(O3)	shifterror(O3)	squeeze(O3)	squeezeerror(O3)	column(SO2)	columnerror(SO2)	shift(SO2)	shifterror(SO2)	squeeze(SO2)	squeezeerror(SO2)	column(RING)	columnerror(RING)	shift(RING)	shifterror(RING)	squeeze(RING)	squeezeerror(RING)	isgoodpoint	offset	flag
<spectraldata>
-57	15:54:07	15:54:12	scan	0.18	0.11	23.62	2.34e-001	1.69e-001	271	15	155.13	383.06	0.00	0.00	1.00	0.00	-117.24	44.34	0.00	0.00	1.00	0.00	4.89e-002	1.52e-002	0.00	0.00	1.00	0.00	1	4919	0
-54	15:54:12	15:54:17	scan	0.21	0.12	30.32	1.22e-001	6.70e-002	271	15	-625.34	240.91	0.00	0.00	1.00	0.00	-39.02	27.88	0.00	0.00	1.00	0.00	3.16e-003	9.56e-003	0.00	0.00	1.00	0.00	1	4907	0
-50	15:54:18	15:54:23	scan	0.28	0.13	46.26	9.04e-002	3.15e-002	271	15	92.26	165.12	0.00	0.00	1.00	0.00	-32.88	19.11	0.00	0.00	1.00	0.00	3.67e-002	6.55e-003	0.00	0.00	1.00	0.00	1	4908	0
-46	15:54:23	15:54:28	scan	0.32	0.14	55.53	8.33e-002	3.08e-002	271	15	-109.07	163.27	0.00	0.00	1.00	0.00	5.67	18.90	0.00	0.00	1.00	0.00	2.87e-002	6.48e-003	0.00	0.00	1.00	0.00	1	4911	0
-43	15:54:29	15:54:34	scan	0.35	0.15	60.88	7.49e-002	2.25e-002	271	15	-447.43	139.80	0.00	0.00	1.00	0.00	48.27	16.18	0.00	0.00	1.00	0.00	2.62e-002	5.55e-003	0.00	0.00	1.00	0.00	1	4909	0
-39	15:54:35	15:54:39	scan	0.36	0.15	64.34	7.95e-002	2.89e-002	271	15	-298.33	158.36	0.00	0.00	1.00	0.00	104.44	18.33	0.00	0.00	1.00	0.00	2.85e-002	6.28e-003	0.00	0.00	1.00	0.00	1	4914	0
-36	15:54:40	15:54:45	scan	0.38	0.15	67.42	5.69e-002	1.98e-002	271	15	-191.34	131.15	0.00	0.00	1.00	0.00	127.26	15.18	0.00	0.00	1.00	0.00	1.65e-002	5.20e-003	0.00	0.00	1.00	0.00	1	4913	0
-32	15:54:46	15:54:51	scan	0.39	0.16	69.32	6.56e-002	2.06e-002	271	15	-435.89	133.65	0.00	0.00	1.00	0.00	137.27	15.47	0.00	0.00	1.00	0.00	1.17e-002	5.30e-003	0.00	0.00	1.00	0.00	1	4917	0
-28	15:54:51	15:54:56	scan	0.40	0.16	72.22	6.88e-002	2.75e-002	271	15	-444.86	154.32	0.00	0.00	1.00	0.00	183.87	17.86	0.00	0.00	1.00	0.00	1.81e-002	6.12e-003	0.00	0.00	1.00	0.00	1	4910	0
-25	15:54:57	15:55:02	scan	0.42	0.16	76.98	7.26e-002	2.78e-002	271	15	-424.00	155.13	0.00	0.00	1.00	0.00	234.33	17.95	0.00	0.00	1.00	0.00	1.58e-002	6.16e-003	0.00	0.00	1.00	0.00	1	4912	0
-21	15:55:02	15:55:07	scan	0.44	0.16	82.24	8.43e-002	3.05e-002	271	15	-558.02	162.51	0.00	0.00	1.00	0.00	216.73	18.81	0.00	0.00	1.00	0.00	5.11e-003	6.45e-003	0.00	0.00	1.00	0.00	1	4907	0
-18	15:55:08	15:55:13	scan	0.48	0.17	91.00	7.99e-002	3.58e-002	271	15	-471.19	176.23	0.00	0.00	1.00	0.00	168.36	20.40	0.00	0.00	1.00	0.00	1.33e-002	6.99e-003	0.00	0.00	1.00	0.00	1	4915	0
-14	15:55:13	15:55:18	scan	0.49	0.17	93.64	8.28e-002	3.02e-002	271	15	-601.91	161.81	0.00	0.00	1.00	0.00	175.60	18.73	0.00	0.00	1.00	0.00	9.36e-003	6.42e-003	0.00	0.00	1.00	0.00	1	4915	0
-10	15:55:19	15:55:24	scan	0.52	0.17	99.28	7.38e-002	2.29e-002	271	15	-535.57	140.83	0.00	0.00	1.00	0.00	198.14	16.30	0.00	0.00	1.00	0.00	4.03e-003	5.59e-003	0.00	0.00	1.00	0.00	1	4907	0
-7	15:55:24	15:55:29	scan	0.59	0.19	115.96	7.64e-002	2.09e-002	271	15	-243.56	134.44	0.00	0.00	1.00	0.00	155.24	15.56	0.00	0.00	1.00	0.00	6.91e-003	5.33e-003	0.00	0.00	1.00	0.00	1	4907	0
-3	15:55:30	15:55:35	scan	0.63	0.20	123.93	6.80e-002	2.08e-002	271	15	-345.05	134.21	0.00	0.00	1.00	0.00	176.50	15.53	0.00	0.00	1.00	0.00	-6.34e-003	5.33e-003	0.00	0.00	1.00	0.00	1	4907	0
0	15:55:36	15:55:40	scan	0.58	0.19	113.06	5.61e-002	1.55e-002	271	15	-319.40	115.98	0.00	0.00	1.00	0.00	133.86	13.42	0.00	0.00	1.00	0.00	-1.24e-003	4.60e-003	0.00	0.00	1.00	0.00	1	4909	0
3	15:55:41	15:55:46	scan	0.54	0.18	103.63	5.05e-002	1.57e-002	271	15	-92.79	116.59	0.00	0.00	1.00	0.00	76.69	13.49	0.00	0.00	1.00	0.00	3.94e-003	4.63e-003	0.00	0.00	1.00	0.00	1	4910	0
7	15:55:47	15:55:52	scan	0.54	0.19	103.81	4.93e-002	1.25e-002	271	15	-110.45	104.19	0.00	0.00	1.00	0.00	49.93	12.06	0.00	0.00	1.00	0.00	5.73e-004	4.13e-003	0.00	0.00	1.00	0.00	1	4907	0
10	15:55:52	15:55:57	scan	0.55	0.19	105.71	4.67e-002	1.23e-002	271	15	94.04	103.37	0.00	0.00	1.00	0.00	-42.01	11.96	0.00	0.00	1.00	0.00	3.76e-003	4.10e-003	0.00	0.00	1.00	0.00	1	4910	0
14	15:55:58	15:56:03	scan	0.61	0.20	119.08	4.90e-002	1.14e-002	271	15	260.38	99.40	0.00	0.00	1.00	0.00	-91.49	11.51	0.00	0.00	1.00	0.00	3.29e-003	3.94e-003	0.00	0.00	1.00	0.00	1	4909	0
18	15:56:03	15:56:08	scan	0.71	0.22	143.45	5.79e-002	1.61e-002	271	15	330.28	118.10	0.00	0.00	1.00	0.00	-143.48	13.67	0.00	0.00	1.00	0.00	1.31e-003	4.69e-003	0.00	0.00	1.00	0.00	1	4906	0
21	15:56:09	15:56:14	scan	0.71	0.23	142.16	7.58e-002	3.12e-002	271	15	600.71	164.51	0.00	0.00	1.00	0.00	-250.45	19.04	0.00	0.00	1.00	0.00	1.03e-003	6.53e-003	0.00	0.00	1.00	0.00	1	4904	0
25	15:56:14	15:56:19	scan	0.66	0.23	130.41	7.99e-002	3.73e-002	271	15	697.22	179.72	0.00	0.00	1.00	0.00	-306.04	20.80	0.00	0.00	1.00	0.00	3.71e-003	7.13e-003	0.00	0.00	1.00	0.00	1	4906	0
28	15:56:20	15:56:25	scan	0.64	0.23	126.67	9.48e-002	4.46e-002	271	15	728.88	196.62	0.00	0.00	1.00	0.00	-333.61	22.76	0.00	0.00	1.00	0.00	2.31e-003	7.80e-003	0.00	0.00	1.00	0.00	1	4909	0
32	15:56:26	15:56:30	scan	0.66	0.23	130.61	8.99e-002	4.75e-002	271	15	908.04	202.80	0.00	0.00	1.00	0.00	-356.82	23.47	0.00	0.00	1.00	0.00	1.50e-003	8.05e-003	0.00	0.00	1.00	0.00	1	4903	0
36	15:56:31	15:56:36	scan	0.68	0.23	136.34	1.02e-001	4.72e-002	271	15	820.83	202.17	0.00	0.00	1.00	0.00	-369.67	23.40	0.00	0.00	1.00	0.00	-1.27e-003	8.02e-003	0.00	0.00	1.00	0.00	1	4904	0
39	15:56:37	15:56:41	scan	0.71	0.24	143.90	9.91e-002	4.96e-002	271	15	875.10	207.28	0.00	0.00	1.00	0.00	-379.16	23.99	0.00	0.00	1.00	0.00	-1.74e-003	8.23e-003	0.00	0.00	1.00	0.00	1	4908	0
43	15:56:42	15:56:47	scan	0.75	0.25	152.26	9.22e-002	5.13e-002	271	15	761.24	210.83	0.00	0.00	1.00	0.00	-365.62	24.40	0.00	0.00	1.00	0.00	-5.50e-003	8.37e-003	0.00	0.00	1.00	0.00	1	4904	0
46	15:56:48	15:56:53	scan	0.79	0.26	160.77	8.84e-002	4.72e-002	271	15	889.82	202.22	0.00	0.00	1.00	0.00	-392.14	23.41	0.00	0.00	1.00	0.00	-4.17e-003	8.02e-003	0.00	0.00	1.00	0.00	1	4906	0
50	15:56:53	15:56:58	scan	0.83	0.27	169.02	8.50e-002	4.90e-002	271	15	796.87	206.12	0.00	0.00	1.00	0.00	-373.02	23.86	0.00	0.00	1.00	0.00	-1.24e-002	8.18e-003	0.00	0.00	1.00	0.00	1	4903	0
54	15:56:59	15:57:04	scan	0.86	0.27	176.83	9.46e-002	5.02e-002	271	15	940.30	208.50	0.00	0.00	1.00	0.00	-389.36	24.13	0.00	0.00	1.00	0.00	-8.08e-003	8.27e-003	0.00	0.00	1.00	0.00	1	4897	0
57	15:57:04	15:57:09	scan	0.89	0.28	182.60	9.78e-002	5.48e-002	271	15	885.78	217.92	0.00	0.00	1.00	0.00	-396.67	25.22	0.00	0.00	1.00	0.00	-9.42e-003	8.65e-003	0.00	0.00	1.00	0.00	1	4903	0
61	15:57:10	15:57:15	scan	0.89	0.28	183.32	9.66e-002	5.33e-002	271	15	906.52	214.96	0.00	0.00	1.00	0.00	-389.62	24.88	0.00	0.00	1.00	0.00	-1.26e-002	8.53e-003	0.00	0.00	1.00	0.00	1	4904	0
64	15:57:15	15:57:20	scan	0.88	0.28	180.52	9.20e-002	5.28e-002	271	15	907.56	213.94	0.00	0.00	1.00	0.00	-389.56	24.76	0.00	0.00	1.00	0.00	-1.03e-002	8.49e-003	0.00	0.00	1.00	0.00	1	4902	0
68	15:57:21	15:57:26	scan	0.85	0.27	174.69	9.35e-002	4.98e-002	271	15	908.85	207.74	0.00	0.00	1.00	0.00	-390.91	24.04	0.00	0.00	1.00	0.00	-9.72e-003	8.24e-003	0.00	0.00	1.00	0.00	1	4903	0
72	15:57:27	15:57:31	scan	0.82	0.26	167.97	9.28e-002	5.32e-002	271	15	905.62	214.80	0.00	0.00	1.00	0.00	-406.56	24.86	0.00	0.00	1.00	0.00	-4.59e-003	8.52e-003	0.00	0.00	1.00	0.00	1	4906	0
75	15:57:32	15:57:37	scan	0.79	0.26	159.97	9.50e-002	5.28e-002	271	15	808.97	213.92	0.00	0.00	1.00	0.00	-392.89	24.76	0.00	0.00	1.00	0.00	-5.55e-003	8.49e-003	0.00	0.00	1.00	0.00	1	4909	0
79	15:57:38	15:57:42	scan	0.76	0.25	153.06	9.06e-002	4.85e-002	271	15	813.63	205.10	0.00	0.00	1.00	0.00	-393.59	23.74	0.00	0.00	1.00	0.00	-2.71e-003	8.14e-003	0.00	0.00	1.00	0.00	1	4902	0
82	15:57:43	15:57:48	scan	0.72	0.24	145.24	9.57e-002	5.37e-002	271	15	954.25	215.67	0.00	0.00	1.00	0.00	-393.78	24.96	0.00	0.00	1.00	0.00	1.41e-003	8.56e-003	0.00	0.00	1.00	0.00	1	4900	0
86	15:57:49	15:57:54	scan	0.69	0.24	138.90	9.46e-002	5.55e-002	271	15	925.84	219.28	0.00	0.00	1.00	0.00	-388.73	25.38	0.00	0.00	1.00	0.00	4.90e-003	8.70e-003	0.00	0.00	1.00	0.00	1	4895	0
90	15:57:54	15:57:59	scan	0.67	0.23	133.51	1.01e-001	5.37e-002	271	15	885.74	215.66	0.00	0.00	1.00	0.00	-394.79	24.96	0.00	0.00	1.00	0.00	6.53e-003	8.56e-003	0.00	0.00	1.00	0.00	1	4896	0
</spectraldata>
