<scaninformation>
	date=31.03.2016
	starttime=16:22:17
	compass=54.4
	tilt=0.0
	lat=11.981423
	long=-86.181467
	alt=381.784
	volcano=masaya
	site=caracol
	observatory=ineter
	serial=D2J2124
	spectrometer=S2000
	channel=0
	coneangle=90.0
	interlacesteps=1
	startchannel=0
	spectrumlength=2048
	flux=5.92
	battery=13.33
	temperature=33.90
	mode=plume
	instrumenttype=gothenburg
	version=2.2
	softwareversion=2.00
	compiledate=Oct  2 2009
</scaninformation>
<fluxinfo>
	flux=5.9208
	windspeed=10.0000
	winddirection=54.4000
	plumeheight=253.46
	windspeedsource=default
	winddirectionsource=default
	plumeheightsource=default
	compasssource=user
	plumecompleteness=0.92
	plumecentre=-19.69
	plumeedge1=-57.00
	plumeedge2=21.00
</fluxinfo>
#scanangle	starttime	stoptime	name	specsaturation	fitsaturation	counts_ms	delta	chisquare	exposuretime	numspec	column(O3)	columnerror(O3)	shift(O3)	shifterror(O3)	squeeze(O3)	squeezeerror(O3)	column(SO2)	columnerror(SO2)	shift(SO2)	shifterror(SO2)	squeeze(SO2)	squeezeerror(SO2)	column(RING)	columnerror(RING)	shift(RING)	shifterror(RING)	squeeze(RING)	squeezeerror(RING)	isgoodpoint	offset	flag
<spectraldata>
-61	16:23:53	16:23:57	scan	0.16	0.10	21.94	2.84e-001	3.22e-001	237	15	-120.80	528.24	0.00	0.00	1.00	0.00	-146.84	61.14	0.00	0.00	1.00	0.00	7.45e-002	2.10e-002	0.00	0.00	1.00	0.00	0	4815	0
-57	16:23:58	16:24:02	scan	0.18	0.10	25.29	2.19e-001	2.18e-001	237	15	-444.03	434.41	0.00	0.00	1.00	0.00	-60.21	50.28	0.00	0.00	1.00	0.00	4.92e-002	1.72e-002	0.00	0.00	1.00	0.00	1	4812	0
-54	16:24:03	16:24:07	scan	0.20	0.11	32.31	1.52e-001	9.07e-002	237	15	-252.04	280.42	0.00	0.00	1.00	0.00	56.07	32.46	0.00	0.00	1.00	0.00	5.12e-002	1.11e-002	0.00	0.00	1.00	0.00	1	4813	0
-50	16:24:08	16:24:12	scan	0.26	0.13	46.53	7.35e-002	3.76e-002	237	15	-405.14	180.44	0.00	0.00	1.00	0.00	94.33	20.88	0.00	0.00	1.00	0.00	4.01e-002	7.16e-003	0.00	0.00	1.00	0.00	1	4810	0
-46	16:24:13	16:24:18	scan	0.29	0.13	56.08	8.51e-002	3.46e-002	237	15	-397.67	173.14	0.00	0.00	1.00	0.00	97.52	20.04	0.00	0.00	1.00	0.00	3.57e-002	6.87e-003	0.00	0.00	1.00	0.00	1	4816	0
-43	16:24:18	16:24:23	scan	0.32	0.14	62.32	6.45e-002	2.67e-002	237	15	-121.88	152.19	0.00	0.00	1.00	0.00	105.09	17.62	0.00	0.00	1.00	0.00	2.67e-002	6.04e-003	0.00	0.00	1.00	0.00	1	4810	0
-39	16:24:23	16:24:28	scan	0.33	0.14	66.30	7.60e-002	2.82e-002	237	15	-327.08	156.34	0.00	0.00	1.00	0.00	165.24	18.09	0.00	0.00	1.00	0.00	3.03e-002	6.20e-003	0.00	0.00	1.00	0.00	1	4816	0
-36	16:24:28	16:24:33	scan	0.34	0.15	68.86	1.05e-001	3.46e-002	237	15	-400.07	173.10	0.00	0.00	1.00	0.00	207.45	20.04	0.00	0.00	1.00	0.00	2.15e-002	6.87e-003	0.00	0.00	1.00	0.00	1	4808	0
-32	16:24:34	16:24:38	scan	0.36	0.15	72.10	1.10e-001	4.99e-002	237	15	-619.70	207.98	0.00	0.00	1.00	0.00	286.18	24.07	0.00	0.00	1.00	0.00	1.98e-002	8.25e-003	0.00	0.00	1.00	0.00	1	4818	0
-28	16:24:39	16:24:43	scan	0.37	0.15	76.67	1.03e-001	5.06e-002	237	15	-750.99	209.36	0.00	0.00	1.00	0.00	351.42	24.23	0.00	0.00	1.00	0.00	1.81e-002	8.31e-003	0.00	0.00	1.00	0.00	1	4808	0
-25	16:24:44	16:24:48	scan	0.39	0.15	80.49	1.17e-001	5.19e-002	237	15	-874.38	212.14	0.00	0.00	1.00	0.00	360.31	24.55	0.00	0.00	1.00	0.00	4.86e-003	8.42e-003	0.00	0.00	1.00	0.00	1	4807	0
-21	16:24:49	16:24:53	scan	0.41	0.16	85.12	1.11e-001	5.14e-002	237	15	-766.62	211.11	0.00	0.00	1.00	0.00	364.80	24.43	0.00	0.00	1.00	0.00	3.57e-003	8.38e-003	0.00	0.00	1.00	0.00	1	4814	0
-18	16:24:54	16:24:58	scan	0.44	0.16	93.90	1.13e-001	5.15e-002	237	15	-919.11	211.24	0.00	0.00	1.00	0.00	373.13	24.45	0.00	0.00	1.00	0.00	6.47e-003	8.38e-003	0.00	0.00	1.00	0.00	1	4809	0
-14	16:24:59	16:25:03	scan	0.50	0.17	109.35	1.05e-001	6.03e-002	237	15	-848.26	228.59	0.00	0.00	1.00	0.00	367.94	26.46	0.00	0.00	1.00	0.00	7.15e-003	9.07e-003	0.00	0.00	1.00	0.00	1	4809	0
-10	16:25:04	16:25:08	scan	0.55	0.18	123.00	9.70e-002	4.51e-002	237	15	-957.03	197.72	0.00	0.00	1.00	0.00	365.50	22.88	0.00	0.00	1.00	0.00	3.94e-003	7.85e-003	0.00	0.00	1.00	0.00	1	4813	0
-7	16:25:09	16:25:14	scan	0.54	0.18	120.89	8.06e-002	3.44e-002	237	15	-601.23	172.79	0.00	0.00	1.00	0.00	295.37	20.00	0.00	0.00	1.00	0.00	3.91e-003	6.86e-003	0.00	0.00	1.00	0.00	1	4809	0
-3	16:25:14	16:25:19	scan	0.49	0.18	107.90	6.32e-002	2.68e-002	237	15	-551.84	152.54	0.00	0.00	1.00	0.00	193.50	17.66	0.00	0.00	1.00	0.00	2.13e-003	6.05e-003	0.00	0.00	1.00	0.00	1	4809	0
0	16:25:19	16:25:24	scan	0.48	0.18	104.76	6.69e-002	2.00e-002	237	15	-383.04	131.56	0.00	0.00	1.00	0.00	160.08	15.23	0.00	0.00	1.00	0.00	-1.46e-003	5.22e-003	0.00	0.00	1.00	0.00	1	4808	0
3	16:25:24	16:25:29	scan	0.50	0.18	109.80	6.58e-002	2.05e-002	237	15	-464.37	133.16	0.00	0.00	1.00	0.00	175.96	15.41	0.00	0.00	1.00	0.00	5.18e-003	5.28e-003	0.00	0.00	1.00	0.00	1	4809	0
7	16:25:30	16:25:34	scan	0.55	0.19	122.22	5.36e-002	1.67e-002	237	15	-201.98	120.20	0.00	0.00	1.00	0.00	125.03	13.91	0.00	0.00	1.00	0.00	8.68e-003	4.77e-003	0.00	0.00	1.00	0.00	1	4813	0
10	16:25:35	16:25:39	scan	0.59	0.19	133.65	5.37e-002	1.31e-002	237	15	-116.16	106.62	0.00	0.00	1.00	0.00	50.45	12.34	0.00	0.00	1.00	0.00	3.34e-003	4.23e-003	0.00	0.00	1.00	0.00	1	4812	0
14	16:25:40	16:25:44	scan	0.67	0.21	153.86	3.36e-002	7.84e-003	237	15	77.10	82.41	0.00	0.00	1.00	0.00	-20.23	9.54	0.00	0.00	1.00	0.00	-4.58e-004	3.27e-003	0.00	0.00	1.00	0.00	1	4804	0
18	16:25:45	16:25:49	scan	0.74	0.23	171.88	5.91e-002	1.41e-002	237	15	320.67	110.54	0.00	0.00	1.00	0.00	-143.13	12.79	0.00	0.00	1.00	0.00	-4.86e-003	4.39e-003	0.00	0.00	1.00	0.00	1	4808	0
21	16:25:50	16:25:54	scan	0.63	0.22	143.64	6.64e-002	2.19e-002	237	15	566.00	137.93	0.00	0.00	1.00	0.00	-240.35	15.96	0.00	0.00	1.00	0.00	-1.93e-003	5.47e-003	0.00	0.00	1.00	0.00	1	4815	0
25	16:25:55	16:25:59	scan	0.63	0.22	143.81	7.83e-002	2.46e-002	237	15	612.17	145.89	0.00	0.00	1.00	0.00	-265.39	16.89	0.00	0.00	1.00	0.00	2.10e-003	5.79e-003	0.00	0.00	1.00	0.00	1	4804	0
28	16:26:00	16:26:05	scan	0.66	0.23	150.88	6.95e-002	2.66e-002	237	15	730.91	151.82	0.00	0.00	1.00	0.00	-280.79	17.57	0.00	0.00	1.00	0.00	-3.15e-003	6.02e-003	0.00	0.00	1.00	0.00	1	4805	0
32	16:26:05	16:26:10	scan	0.70	0.23	162.37	7.21e-002	2.68e-002	237	15	777.40	152.28	0.00	0.00	1.00	0.00	-301.65	17.63	0.00	0.00	1.00	0.00	-5.70e-003	6.04e-003	0.00	0.00	1.00	0.00	1	4806	0
36	16:26:10	16:26:15	scan	0.76	0.24	176.30	7.78e-002	3.13e-002	237	15	703.98	164.61	0.00	0.00	1.00	0.00	-304.78	19.05	0.00	0.00	1.00	0.00	-8.36e-003	6.53e-003	0.00	0.00	1.00	0.00	1	4808	0
39	16:26:15	16:26:20	scan	0.82	0.26	193.20	7.64e-002	3.38e-002	237	15	727.75	171.07	0.00	0.00	1.00	0.00	-312.61	19.80	0.00	0.00	1.00	0.00	-9.22e-003	6.79e-003	0.00	0.00	1.00	0.00	1	4802	0
43	16:26:21	16:26:25	scan	0.90	0.27	212.11	7.81e-002	3.36e-002	237	15	763.79	170.68	0.00	0.00	1.00	0.00	-325.49	19.75	0.00	0.00	1.00	0.00	-1.24e-002	6.77e-003	0.00	0.00	1.00	0.00	1	4805	0
46	16:26:26	16:26:30	scan	0.97	0.29	230.20	8.59e-002	3.30e-002	237	15	739.04	169.24	0.00	0.00	1.00	0.00	-329.22	19.59	0.00	0.00	1.00	0.00	-1.45e-002	6.72e-003	0.00	0.00	1.00	0.00	1	4806	0
50	16:26:31	16:26:35	scan	1.00	0.30	238.89	7.94e-002	3.63e-002	237	15	743.52	177.36	0.00	0.00	1.00	0.00	-331.08	20.53	0.00	0.00	1.00	0.00	-1.44e-002	7.04e-003	0.00	0.00	1.00	0.00	1	4809	0
54	16:26:36	16:26:40	scan	1.00	0.31	238.88	8.34e-002	3.53e-002	237	15	803.87	174.88	0.00	0.00	1.00	0.00	-338.98	20.24	0.00	0.00	1.00	0.00	-1.42e-002	6.94e-003	0.00	0.00	1.00	0.00	1	4812	0
57	16:26:41	16:26:45	scan	1.00	0.31	238.90	8.07e-002	3.67e-002	237	15	788.39	178.42	0.00	0.00	1.00	0.00	-344.04	20.65	0.00	0.00	1.00	0.00	-1.44e-002	7.08e-003	0.00	0.00	1.00	0.00	1	4806	0
61	16:26:46	16:26:50	scan	1.00	0.30	238.67	8.18e-002	3.59e-002	237	15	772.33	176.34	0.00	0.00	1.00	0.00	-353.76	20.41	0.00	0.00	1.00	0.00	-1.55e-002	7.00e-003	0.00	0.00	1.00	0.00	1	4808	0
64	16:26:51	16:26:55	scan	0.94	0.29	223.29	8.32e-002	3.59e-002	237	15	799.70	176.47	0.00	0.00	1.00	0.00	-329.49	20.42	0.00	0.00	1.00	0.00	-1.03e-002	7.00e-003	0.00	0.00	1.00	0.00	1	4805	0
68	16:26:56	16:27:01	scan	0.87	0.27	205.94	8.16e-002	3.80e-002	237	15	765.16	181.40	0.00	0.00	1.00	0.00	-351.38	21.00	0.00	0.00	1.00	0.00	-6.19e-003	7.20e-003	0.00	0.00	1.00	0.00	1	4803	0
72	16:27:01	16:27:06	scan	0.81	0.26	188.90	8.73e-002	4.04e-002	237	15	744.02	187.21	0.00	0.00	1.00	0.00	-349.26	21.67	0.00	0.00	1.00	0.00	-9.97e-003	7.43e-003	0.00	0.00	1.00	0.00	1	4808	0
75	16:27:06	16:27:11	scan	0.75	0.25	174.68	9.62e-002	3.93e-002	237	15	841.24	184.61	0.00	0.00	1.00	0.00	-349.78	21.37	0.00	0.00	1.00	0.00	-3.24e-003	7.33e-003	0.00	0.00	1.00	0.00	1	4806	0
79	16:27:11	16:27:16	scan	0.71	0.24	163.11	7.84e-002	3.80e-002	237	15	796.63	181.43	0.00	0.00	1.00	0.00	-361.60	21.00	0.00	0.00	1.00	0.00	-6.41e-004	7.20e-003	0.00	0.00	1.00	0.00	1	4802	0
82	16:27:17	16:27:21	scan	0.66	0.23	151.63	8.07e-002	4.04e-002	237	15	898.38	187.03	0.00	0.00	1.00	0.00	-351.62	21.65	0.00	0.00	1.00	0.00	-2.41e-003	7.42e-003	0.00	0.00	1.00	0.00	1	4810	0
86	16:27:22	16:27:26	scan	0.62	0.22	140.88	8.17e-002	3.62e-002	237	15	775.39	177.03	0.00	0.00	1.00	0.00	-353.57	20.49	0.00	0.00	1.00	0.00	4.50e-003	7.03e-003	0.00	0.00	1.00	0.00	1	4805	0
90	16:27:27	16:27:31	scan	0.59	0.21	131.87	8.43e-002	3.70e-002	237	15	827.47	179.06	0.00	0.00	1.00	0.00	-362.42	20.72	0.00	0.00	1.00	0.00	9.67e-003	7.11e-003	0.00	0.00	1.00	0.00	1	4800	0
</spectraldata>
