<scaninformation>
	date=31.03.2016
	starttime=20:55:45
	compass=54.4
	tilt=0.0
	lat=11.981426
	long=-86.181463
	alt=383.023
	volcano=masaya
	site=caracol
	observatory=ineter
	serial=D2J2124
	spectrometer=S2000
	channel=0
	coneangle=90.0
	interlacesteps=1
	startchannel=0
	spectrumlength=2048
	flux=9.12
	battery=12.79
	temperature=39.06
	mode=plume
	instrumenttype=gothenburg
	version=2.2
	softwareversion=2.00
	compiledate=Oct  2 2009
</scaninformation>
<fluxinfo>
	flux=9.1241
	windspeed=10.0000
	winddirection=54.4000
	plumeheight=253.46
	windspeedsource=default
	winddirectionsource=default
	plumeheightsource=default
	compasssource=user
	plumecompleteness=1.00
	plumecentre=-2.14
	plumeedge1=-57.00
	plumeedge2=46.00
</fluxinfo>
#scanangle	starttime	stoptime	name	specsaturation	fitsaturation	counts_ms	delta	chisquare	exposuretime	numspec	column(O3)	columnerror(O3)	shift(O3)	shifterror(O3)	squeeze(O3)	squeezeerror(O3)	column(SO2)	columnerror(SO2)	shift(SO2)	shifterror(SO2)	squeeze(SO2)	squeezeerror(SO2)	column(RING)	columnerror(RING)	shift(RING)	shifterror(RING)	squeeze(RING)	squeezeerror(RING)	isgoodpoint	offset	flag
<spectraldata>
-61	20:57:24	20:57:29	scan	0.16	0.09	22.59	4.18e-001	7.78e-001	251	15	1737.77	821.02	0.00	0.00	1.00	0.00	-861.61	95.03	0.00	0.00	1.00	0.00	1.46e-002	3.26e-002	0.00	0.00	1.00	0.00	0	4304	0
-57	20:57:30	20:57:34	scan	0.18	0.10	27.03	3.11e-001	4.17e-001	251	15	1554.57	601.38	0.00	0.00	1.00	0.00	-830.01	69.61	0.00	0.00	1.00	0.00	2.58e-002	2.39e-002	0.00	0.00	1.00	0.00	1	4310	0
-54	20:57:35	20:57:40	scan	0.22	0.11	37.89	1.91e-001	2.35e-001	251	15	1837.78	451.54	0.00	0.00	1.00	0.00	-769.37	52.26	0.00	0.00	1.00	0.00	1.97e-002	1.79e-002	0.00	0.00	1.00	0.00	1	4299	0
-50	20:57:40	20:57:45	scan	0.32	0.12	59.96	1.73e-001	1.73e-001	251	15	1898.30	387.69	0.00	0.00	1.00	0.00	-882.31	44.87	0.00	0.00	1.00	0.00	2.89e-002	1.54e-002	0.00	0.00	1.00	0.00	1	4309	0
-46	20:57:46	20:57:50	scan	0.37	0.13	72.87	2.00e-001	1.73e-001	251	15	1734.43	386.74	0.00	0.00	1.00	0.00	-920.84	44.76	0.00	0.00	1.00	0.00	2.72e-002	1.53e-002	0.00	0.00	1.00	0.00	1	4312	0
-43	20:57:51	20:57:56	scan	0.41	0.14	84.23	1.66e-001	1.43e-001	251	15	1876.19	351.73	0.00	0.00	1.00	0.00	-861.37	40.71	0.00	0.00	1.00	0.00	2.64e-002	1.40e-002	0.00	0.00	1.00	0.00	1	4308	0
-39	20:57:57	20:58:01	scan	0.45	0.15	93.65	1.78e-001	1.36e-001	251	15	1630.04	343.58	0.00	0.00	1.00	0.00	-799.57	39.77	0.00	0.00	1.00	0.00	1.96e-002	1.36e-002	0.00	0.00	1.00	0.00	1	4299	0
-36	20:58:02	20:58:07	scan	0.48	0.16	99.92	1.58e-001	1.13e-001	251	15	1556.73	312.65	0.00	0.00	1.00	0.00	-757.37	36.19	0.00	0.00	1.00	0.00	1.70e-002	1.24e-002	0.00	0.00	1.00	0.00	1	4301	0
-32	20:58:07	20:58:12	scan	0.50	0.16	105.19	1.55e-001	1.08e-001	251	15	1620.28	305.52	0.00	0.00	1.00	0.00	-748.99	35.36	0.00	0.00	1.00	0.00	2.12e-002	1.21e-002	0.00	0.00	1.00	0.00	1	4297	0
-28	20:58:13	20:58:17	scan	0.52	0.16	110.30	1.54e-001	1.14e-001	251	15	1577.87	313.77	0.00	0.00	1.00	0.00	-795.56	36.32	0.00	0.00	1.00	0.00	1.84e-002	1.25e-002	0.00	0.00	1.00	0.00	1	4301	0
-25	20:58:18	20:58:23	scan	0.53	0.17	112.56	1.91e-001	1.25e-001	251	15	1714.10	329.50	0.00	0.00	1.00	0.00	-828.34	38.14	0.00	0.00	1.00	0.00	1.84e-002	1.31e-002	0.00	0.00	1.00	0.00	1	4298	0
-21	20:58:23	20:58:28	scan	0.54	0.17	113.77	1.63e-001	1.22e-001	251	15	1659.43	324.76	0.00	0.00	1.00	0.00	-823.87	37.59	0.00	0.00	1.00	0.00	1.94e-002	1.29e-002	0.00	0.00	1.00	0.00	1	4309	0
-18	20:58:29	20:58:34	scan	0.54	0.17	115.62	1.62e-001	1.24e-001	251	15	1525.41	327.52	0.00	0.00	1.00	0.00	-769.77	37.91	0.00	0.00	1.00	0.00	1.31e-002	1.30e-002	0.00	0.00	1.00	0.00	1	4301	0
-14	20:58:34	20:58:39	scan	0.56	0.18	120.59	1.86e-001	1.12e-001	251	15	1468.18	311.09	0.00	0.00	1.00	0.00	-694.56	36.01	0.00	0.00	1.00	0.00	7.59e-003	1.23e-002	0.00	0.00	1.00	0.00	1	4296	0
-10	20:58:40	20:58:44	scan	0.59	0.18	126.81	1.34e-001	7.65e-002	251	15	1346.67	257.47	0.00	0.00	1.00	0.00	-629.66	29.80	0.00	0.00	1.00	0.00	6.40e-003	1.02e-002	0.00	0.00	1.00	0.00	1	4304	0
-7	20:58:45	20:58:50	scan	0.61	0.18	131.91	1.34e-001	6.35e-002	251	15	1019.84	234.61	0.00	0.00	1.00	0.00	-513.54	27.15	0.00	0.00	1.00	0.00	9.22e-003	9.31e-003	0.00	0.00	1.00	0.00	1	4303	0
-3	20:58:50	20:58:55	scan	0.62	0.18	135.31	1.46e-001	6.26e-002	251	15	900.76	232.97	0.00	0.00	1.00	0.00	-420.38	26.96	0.00	0.00	1.00	0.00	-2.73e-003	9.24e-003	0.00	0.00	1.00	0.00	1	4302	0
0	20:58:56	20:59:01	scan	0.63	0.18	136.71	1.02e-001	5.12e-002	251	15	990.19	210.65	0.00	0.00	1.00	0.00	-450.17	24.38	0.00	0.00	1.00	0.00	6.78e-003	8.36e-003	0.00	0.00	1.00	0.00	1	4301	0
3	20:59:01	20:59:06	scan	0.60	0.17	129.82	1.28e-001	4.96e-002	251	15	785.70	207.39	0.00	0.00	1.00	0.00	-429.21	24.00	0.00	0.00	1.00	0.00	7.82e-003	8.23e-003	0.00	0.00	1.00	0.00	1	4299	0
7	20:59:07	20:59:11	scan	0.54	0.17	114.75	1.17e-001	5.71e-002	251	15	746.72	222.38	0.00	0.00	1.00	0.00	-413.46	25.74	0.00	0.00	1.00	0.00	7.81e-003	8.82e-003	0.00	0.00	1.00	0.00	1	4296	0
10	20:59:12	20:59:17	scan	0.52	0.16	109.11	1.05e-001	4.66e-002	251	15	987.97	200.92	0.00	0.00	1.00	0.00	-450.39	23.26	0.00	0.00	1.00	0.00	5.19e-003	7.97e-003	0.00	0.00	1.00	0.00	1	4302	0
14	20:59:17	20:59:22	scan	0.53	0.17	113.26	1.49e-001	6.13e-002	251	15	732.26	230.56	0.00	0.00	1.00	0.00	-433.42	26.69	0.00	0.00	1.00	0.00	-1.29e-003	9.15e-003	0.00	0.00	1.00	0.00	1	4306	0
18	20:59:23	20:59:28	scan	0.55	0.17	118.16	8.87e-002	4.26e-002	251	15	700.93	192.11	0.00	0.00	1.00	0.00	-388.22	22.24	0.00	0.00	1.00	0.00	1.26e-002	7.62e-003	0.00	0.00	1.00	0.00	1	4302	0
21	20:59:28	20:59:33	scan	0.56	0.17	120.78	1.21e-001	5.20e-002	251	15	836.39	212.26	0.00	0.00	1.00	0.00	-398.60	24.57	0.00	0.00	1.00	0.00	1.42e-002	8.42e-003	0.00	0.00	1.00	0.00	1	4302	0
25	20:59:34	20:59:38	scan	0.56	0.17	120.49	1.10e-001	6.13e-002	251	15	818.23	230.58	0.00	0.00	1.00	0.00	-457.53	26.69	0.00	0.00	1.00	0.00	2.66e-003	9.15e-003	0.00	0.00	1.00	0.00	1	4303	0
28	20:59:39	20:59:44	scan	0.56	0.17	120.99	1.28e-001	6.39e-002	251	15	1011.78	235.36	0.00	0.00	1.00	0.00	-526.37	27.24	0.00	0.00	1.00	0.00	2.27e-003	9.34e-003	0.00	0.00	1.00	0.00	1	4303	0
32	20:59:44	20:59:49	scan	0.56	0.18	120.83	1.38e-001	7.08e-002	251	15	1151.38	247.73	0.00	0.00	1.00	0.00	-601.54	28.67	0.00	0.00	1.00	0.00	-4.76e-003	9.83e-003	0.00	0.00	1.00	0.00	1	4292	0
36	20:59:50	20:59:55	scan	0.56	0.18	120.98	1.37e-001	9.82e-002	251	15	1274.29	291.74	0.00	0.00	1.00	0.00	-674.92	33.77	0.00	0.00	1.00	0.00	3.88e-003	1.16e-002	0.00	0.00	1.00	0.00	1	4297	0
39	20:59:55	21:00:00	scan	0.54	0.17	114.78	1.36e-001	1.13e-001	251	15	1580.45	312.47	0.00	0.00	1.00	0.00	-777.42	36.17	0.00	0.00	1.00	0.00	1.27e-002	1.24e-002	0.00	0.00	1.00	0.00	1	4299	0
43	21:00:01	21:00:05	scan	0.49	0.17	102.83	1.82e-001	1.48e-001	251	15	1728.65	358.55	0.00	0.00	1.00	0.00	-929.45	41.50	0.00	0.00	1.00	0.00	8.46e-003	1.42e-002	0.00	0.00	1.00	0.00	1	4303	0
46	21:00:06	21:00:11	scan	0.44	0.16	90.98	2.01e-001	1.94e-001	251	15	2027.49	409.64	0.00	0.00	1.00	0.00	-1062.05	47.41	0.00	0.00	1.00	0.00	1.26e-002	1.63e-002	0.00	0.00	1.00	0.00	1	4302	0
50	21:00:11	21:00:16	scan	0.41	0.16	83.34	2.14e-001	2.19e-001	251	15	2070.41	436.09	0.00	0.00	1.00	0.00	-1094.99	50.47	0.00	0.00	1.00	0.00	1.73e-002	1.73e-002	0.00	0.00	1.00	0.00	1	4300	0
54	21:00:17	21:00:21	scan	0.39	0.16	78.03	2.12e-001	2.31e-001	251	15	2294.70	447.82	0.00	0.00	1.00	0.00	-1170.39	51.83	0.00	0.00	1.00	0.00	2.52e-002	1.78e-002	0.00	0.00	1.00	0.00	1	4304	0
57	21:00:22	21:00:27	scan	0.37	0.16	73.65	2.24e-001	2.46e-001	251	15	2201.28	462.12	0.00	0.00	1.00	0.00	-1170.91	53.49	0.00	0.00	1.00	0.00	2.08e-002	1.83e-002	0.00	0.00	1.00	0.00	1	4306	0
61	21:00:28	21:00:32	scan	0.36	0.15	70.09	2.35e-001	2.45e-001	251	15	2301.71	460.42	0.00	0.00	1.00	0.00	-1204.61	53.29	0.00	0.00	1.00	0.00	2.63e-002	1.83e-002	0.00	0.00	1.00	0.00	1	4301	0
64	21:00:33	21:00:38	scan	0.35	0.15	67.32	2.35e-001	2.48e-001	251	15	2436.55	463.96	0.00	0.00	1.00	0.00	-1237.78	53.70	0.00	0.00	1.00	0.00	2.45e-002	1.84e-002	0.00	0.00	1.00	0.00	1	4299	0
68	21:00:38	21:00:43	scan	0.34	0.15	64.89	2.51e-001	2.84e-001	251	15	2710.81	495.93	0.00	0.00	1.00	0.00	-1265.52	57.40	0.00	0.00	1.00	0.00	3.12e-002	1.97e-002	0.00	0.00	1.00	0.00	1	4293	0
72	21:00:44	21:00:48	scan	0.33	0.15	62.90	2.25e-001	2.65e-001	251	15	2648.63	479.65	0.00	0.00	1.00	0.00	-1266.97	55.52	0.00	0.00	1.00	0.00	3.74e-002	1.90e-002	0.00	0.00	1.00	0.00	1	4300	0
75	21:00:49	21:00:54	scan	0.32	0.15	61.42	2.30e-001	2.81e-001	251	15	2694.89	493.18	0.00	0.00	1.00	0.00	-1283.83	57.08	0.00	0.00	1.00	0.00	4.10e-002	1.96e-002	0.00	0.00	1.00	0.00	1	4300	0
79	21:00:55	21:00:59	scan	0.32	0.15	61.46	2.35e-001	2.96e-001	251	15	2601.40	506.34	0.00	0.00	1.00	0.00	-1315.88	58.61	0.00	0.00	1.00	0.00	3.58e-002	2.01e-002	0.00	0.00	1.00	0.00	1	4301	0
82	21:01:00	21:01:05	scan	0.34	0.15	65.25	2.46e-001	2.95e-001	251	15	2530.04	505.84	0.00	0.00	1.00	0.00	-1309.12	58.55	0.00	0.00	1.00	0.00	3.67e-002	2.01e-002	0.00	0.00	1.00	0.00	1	4300	0
86	21:01:05	21:01:10	scan	0.34	0.15	65.16	2.29e-001	2.88e-001	251	15	2744.31	499.63	0.00	0.00	1.00	0.00	-1303.40	57.83	0.00	0.00	1.00	0.00	3.56e-002	1.98e-002	0.00	0.00	1.00	0.00	1	4299	0
90	21:01:11	21:01:15	scan	0.34	0.15	65.02	2.53e-001	2.94e-001	251	15	2516.70	504.63	0.00	0.00	1.00	0.00	-1320.99	58.41	0.00	0.00	1.00	0.00	3.89e-002	2.00e-002	0.00	0.00	1.00	0.00	1	4300	0
</spectraldata>
