<scaninformation>
	date=31.03.2016
	starttime=18:14:25
	compass=54.4
	tilt=0.0
	lat=11.981425
	long=-86.181462
	alt=382.494
	volcano=masaya
	site=caracol
	observatory=ineter
	serial=D2J2124
	spectrometer=S2000
	channel=0
	coneangle=90.0
	interlacesteps=1
	startchannel=0
	spectrumlength=2048
	flux=7.71
	battery=12.84
	temperature=36.83
	mode=plume
	instrumenttype=gothenburg
	version=2.2
	softwareversion=2.00
	compiledate=Oct  2 2009
</scaninformation>
<fluxinfo>
	flux=7.7115
	windspeed=10.0000
	winddirection=54.4000
	plumeheight=253.46
	windspeedsource=default
	winddirectionsource=default
	plumeheightsource=default
	compasssource=user
	plumecompleteness=1.00
	plumecentre=-3.37
	plumeedge1=-50.00
	plumeedge2=32.00
</fluxinfo>
#scanangle	starttime	stoptime	name	specsaturation	fitsaturation	counts_ms	delta	chisquare	exposuretime	numspec	column(O3)	columnerror(O3)	shift(O3)	shifterror(O3)	squeeze(O3)	squeezeerror(O3)	column(SO2)	columnerror(SO2)	shift(SO2)	shifterror(SO2)	squeeze(SO2)	squeezeerror(SO2)	column(RING)	columnerror(RING)	shift(RING)	shifterror(RING)	squeeze(RING)	squeezeerror(RING)	isgoodpoint	offset	flag
<spectraldata>
-32	18:16:27	18:16:31	scan	0.34	0.14	89.02	9.51e-002	5.12e-002	182	15	802.61	210.66	0.00	0.00	1.00	0.00	-385.62	24.38	0.00	0.00	1.00	0.00	4.67e-002	8.36e-003	0.00	0.00	1.00	0.00	1	4540	0
-28	18:16:32	18:16:35	scan	0.35	0.15	93.34	9.02e-002	4.05e-002	182	15	714.55	187.35	0.00	0.00	1.00	0.00	-305.81	21.68	0.00	0.00	1.00	0.00	4.74e-002	7.43e-003	0.00	0.00	1.00	0.00	1	4540	0
-25	18:16:36	18:16:39	scan	0.36	0.15	97.48	8.05e-002	3.09e-002	182	15	362.08	163.64	0.00	0.00	1.00	0.00	-228.56	18.94	0.00	0.00	1.00	0.00	3.47e-002	6.49e-003	0.00	0.00	1.00	0.00	1	4540	0
-21	18:16:40	18:16:44	scan	0.37	0.15	101.27	8.17e-002	2.88e-002	182	15	255.27	157.92	0.00	0.00	1.00	0.00	-188.23	18.28	0.00	0.00	1.00	0.00	4.22e-002	6.27e-003	0.00	0.00	1.00	0.00	1	4539	0
-18	18:16:44	18:16:48	scan	0.38	0.15	104.97	7.43e-002	2.52e-002	182	15	168.80	147.71	0.00	0.00	1.00	0.00	-189.88	17.10	0.00	0.00	1.00	0.00	2.91e-002	5.86e-003	0.00	0.00	1.00	0.00	1	4537	0
-14	18:16:49	18:16:52	scan	0.41	0.16	112.32	8.01e-002	2.48e-002	182	15	135.47	146.62	0.00	0.00	1.00	0.00	-111.42	16.97	0.00	0.00	1.00	0.00	2.94e-002	5.82e-003	0.00	0.00	1.00	0.00	1	4535	0
-10	18:16:53	18:16:57	scan	0.44	0.16	123.03	5.45e-002	1.82e-002	182	15	-295.70	125.59	0.00	0.00	1.00	0.00	21.60	14.54	0.00	0.00	1.00	0.00	2.24e-002	4.98e-003	0.00	0.00	1.00	0.00	1	4538	0
-7	18:16:57	18:17:01	scan	0.48	0.16	136.94	7.94e-002	2.06e-002	182	15	-185.80	133.52	0.00	0.00	1.00	0.00	64.25	15.45	0.00	0.00	1.00	0.00	1.78e-002	5.30e-003	0.00	0.00	1.00	0.00	1	4541	0
-3	18:17:02	18:17:05	scan	0.52	0.17	151.13	7.19e-002	2.05e-002	182	15	-210.55	133.41	0.00	0.00	1.00	0.00	88.67	15.44	0.00	0.00	1.00	0.00	1.25e-002	5.29e-003	0.00	0.00	1.00	0.00	1	4534	0
0	18:17:06	18:17:09	scan	0.56	0.17	164.52	6.68e-002	2.11e-002	182	15	-234.15	135.25	0.00	0.00	1.00	0.00	68.80	15.65	0.00	0.00	1.00	0.00	1.33e-002	5.37e-003	0.00	0.00	1.00	0.00	1	4537	0
3	18:17:10	18:17:14	scan	0.60	0.18	176.81	7.09e-002	2.02e-002	182	15	-66.53	132.25	0.00	0.00	1.00	0.00	41.53	15.31	0.00	0.00	1.00	0.00	5.95e-003	5.25e-003	0.00	0.00	1.00	0.00	1	4540	0
7	18:17:14	18:17:18	scan	0.65	0.19	193.95	5.48e-002	1.33e-002	182	15	191.40	107.48	0.00	0.00	1.00	0.00	-62.54	12.44	0.00	0.00	1.00	0.00	9.40e-003	4.27e-003	0.00	0.00	1.00	0.00	1	4542	0
10	18:17:19	18:17:22	scan	0.74	0.20	223.29	5.76e-002	1.75e-002	182	15	146.82	123.00	0.00	0.00	1.00	0.00	-108.82	14.24	0.00	0.00	1.00	0.00	2.02e-003	4.88e-003	0.00	0.00	1.00	0.00	1	4532	0
14	18:17:23	18:17:27	scan	0.82	0.22	253.26	9.01e-002	2.24e-002	182	15	300.84	139.29	0.00	0.00	1.00	0.00	-203.37	16.12	0.00	0.00	1.00	0.00	-3.19e-003	5.53e-003	0.00	0.00	1.00	0.00	1	4536	0
18	18:17:27	18:17:31	scan	0.93	0.24	289.00	9.13e-002	2.73e-002	182	15	571.51	153.75	0.00	0.00	1.00	0.00	-288.38	17.79	0.00	0.00	1.00	0.00	-5.20e-003	6.10e-003	0.00	0.00	1.00	0.00	1	4528	0
21	18:17:32	18:17:35	scan	1.00	0.28	312.60	9.42e-002	3.87e-002	182	15	656.76	183.10	0.00	0.00	1.00	0.00	-369.97	21.19	0.00	0.00	1.00	0.00	-3.06e-003	7.27e-003	0.00	0.00	1.00	0.00	1	4531	0
25	18:17:36	18:17:39	scan	1.00	0.35	312.59	1.19e-001	5.64e-002	182	15	812.57	221.01	0.00	0.00	1.00	0.00	-493.61	25.58	0.00	0.00	1.00	0.00	-1.06e-002	8.77e-003	0.00	0.00	1.00	0.00	1	4534	0
28	18:17:40	18:17:44	scan	1.00	0.49	312.57	1.31e-001	8.71e-002	182	15	1060.64	274.68	0.00	0.00	1.00	0.00	-603.94	31.79	0.00	0.00	1.00	0.00	-1.40e-002	1.09e-002	0.00	0.00	1.00	0.00	1	4537	0
32	18:17:44	18:17:48	scan	1.00	0.82	312.58	1.56e-001	1.27e-001	182	15	1376.97	331.54	0.00	0.00	1.00	0.00	-758.89	38.37	0.00	0.00	1.00	0.00	-2.36e-003	1.32e-002	0.00	0.00	1.00	0.00	1	4535	0
36	18:17:49	18:17:52	scan	1.00	1.00	312.53	2.69e-001	5.38e-001	182	15	2107.28	682.78	0.00	0.00	1.00	0.00	-1041.50	79.03	0.00	0.00	1.00	0.00	2.53e-001	2.71e-002	0.00	0.00	1.00	0.00	0	4545	0
39	18:17:53	18:17:57	scan	1.00	1.00	311.91	2.59e-001	5.74e-001	182	15	991.32	705.18	0.00	0.00	1.00	0.00	-1375.04	81.62	0.00	0.00	1.00	0.00	5.53e-001	2.80e-002	0.00	0.00	1.00	0.00	0	4657	0
43	18:17:57	18:18:01	scan	1.00	1.00	312.54	2.76e-001	5.02e-001	182	15	1845.03	659.42	0.00	0.00	1.00	0.00	-987.46	76.32	0.00	0.00	1.00	0.00	2.24e-001	2.62e-002	0.00	0.00	1.00	0.00	0	4543	0
46	18:18:02	18:18:05	scan	1.00	0.79	312.60	1.58e-001	1.28e-001	182	15	1319.13	333.33	0.00	0.00	1.00	0.00	-757.24	38.58	0.00	0.00	1.00	0.00	-1.64e-003	1.32e-002	0.00	0.00	1.00	0.00	1	4532	0
50	18:18:06	18:18:09	scan	1.00	0.47	312.64	1.63e-001	1.31e-001	182	15	1380.42	336.73	0.00	0.00	1.00	0.00	-775.65	38.97	0.00	0.00	1.00	0.00	-8.40e-003	1.34e-002	0.00	0.00	1.00	0.00	1	4525	0
54	18:18:10	18:18:14	scan	1.00	0.32	312.60	1.67e-001	1.42e-001	182	15	1508.61	351.09	0.00	0.00	1.00	0.00	-797.18	40.64	0.00	0.00	1.00	0.00	-2.86e-003	1.39e-002	0.00	0.00	1.00	0.00	1	4532	0
57	18:18:14	18:18:18	scan	0.84	0.24	257.62	1.67e-001	1.48e-001	182	15	1503.23	358.70	0.00	0.00	1.00	0.00	-819.13	41.52	0.00	0.00	1.00	0.00	7.49e-003	1.42e-002	0.00	0.00	1.00	0.00	1	4533	0
61	18:18:19	18:18:22	scan	0.67	0.21	200.31	1.71e-001	1.55e-001	182	15	1579.51	366.79	0.00	0.00	1.00	0.00	-854.30	42.45	0.00	0.00	1.00	0.00	1.36e-002	1.46e-002	0.00	0.00	1.00	0.00	1	4532	0
64	18:18:23	18:18:27	scan	0.58	0.20	170.60	1.84e-001	1.68e-001	182	15	1650.51	381.33	0.00	0.00	1.00	0.00	-869.90	44.14	0.00	0.00	1.00	0.00	1.53e-002	1.51e-002	0.00	0.00	1.00	0.00	1	4532	0
68	18:18:27	18:18:31	scan	0.53	0.19	153.86	1.73e-001	1.64e-001	182	15	1842.41	377.58	0.00	0.00	1.00	0.00	-891.71	43.70	0.00	0.00	1.00	0.00	2.46e-002	1.50e-002	0.00	0.00	1.00	0.00	1	4532	0
72	18:18:32	18:18:35	scan	0.48	0.18	138.26	1.86e-001	1.66e-001	182	15	1606.08	379.46	0.00	0.00	1.00	0.00	-889.89	43.92	0.00	0.00	1.00	0.00	2.99e-002	1.51e-002	0.00	0.00	1.00	0.00	1	4535	0
75	18:18:36	18:18:39	scan	0.44	0.17	124.50	1.79e-001	1.75e-001	182	15	1590.05	388.90	0.00	0.00	1.00	0.00	-896.46	45.01	0.00	0.00	1.00	0.00	3.20e-002	1.54e-002	0.00	0.00	1.00	0.00	1	4528	0
79	18:18:40	18:18:44	scan	0.41	0.17	114.99	1.70e-001	1.75e-001	182	15	1719.72	389.72	0.00	0.00	1.00	0.00	-938.33	45.11	0.00	0.00	1.00	0.00	3.91e-002	1.55e-002	0.00	0.00	1.00	0.00	1	4531	0
82	18:18:44	18:18:48	scan	0.39	0.17	107.80	1.90e-001	1.84e-001	182	15	1789.82	399.14	0.00	0.00	1.00	0.00	-933.27	46.20	0.00	0.00	1.00	0.00	3.07e-002	1.58e-002	0.00	0.00	1.00	0.00	1	4534	0
86	18:18:49	18:18:52	scan	0.38	0.16	101.89	1.82e-001	1.76e-001	182	15	1780.67	391.00	0.00	0.00	1.00	0.00	-933.17	45.26	0.00	0.00	1.00	0.00	3.80e-002	1.55e-002	0.00	0.00	1.00	0.00	1	4536	0
90	18:18:53	18:18:57	scan	0.36	0.16	95.81	1.84e-001	1.80e-001	182	15	1822.97	394.84	0.00	0.00	1.00	0.00	-929.02	45.70	0.00	0.00	1.00	0.00	4.31e-002	1.57e-002	0.00	0.00	1.00	0.00	1	4528	0
</spectraldata>
