<scaninformation>
	date=31.03.2016
	starttime=17:57:20
	compass=54.4
	tilt=0.0
	lat=11.981425
	long=-86.181463
	alt=382.398
	volcano=masaya
	site=caracol
	observatory=ineter
	serial=D2J2124
	spectrometer=S2000
	channel=0
	coneangle=90.0
	interlacesteps=1
	startchannel=0
	spectrumlength=2048
	flux=7.11
	battery=12.84
	temperature=36.35
	mode=plume
	instrumenttype=gothenburg
	version=2.2
	softwareversion=2.00
	compiledate=Oct  2 2009
</scaninformation>
<fluxinfo>
	flux=7.1128
	windspeed=10.0000
	winddirection=54.4000
	plumeheight=253.46
	windspeedsource=default
	winddirectionsource=default
	plumeheightsource=default
	compasssource=user
	plumecompleteness=1.00
	plumecentre=13.85
	plumeedge1=-28.00
	plumeedge2=54.00
</fluxinfo>
#scanangle	starttime	stoptime	name	specsaturation	fitsaturation	counts_ms	delta	chisquare	exposuretime	numspec	column(O3)	columnerror(O3)	shift(O3)	shifterror(O3)	squeeze(O3)	squeezeerror(O3)	column(SO2)	columnerror(SO2)	shift(SO2)	shifterror(SO2)	squeeze(SO2)	squeezeerror(SO2)	column(RING)	columnerror(RING)	shift(RING)	shifterror(RING)	squeeze(RING)	squeezeerror(RING)	isgoodpoint	offset	flag
<spectraldata>
-61	17:58:50	17:58:54	scan	0.15	0.09	23.07	3.00e-001	3.94e-001	199	15	323.08	584.49	0.00	0.00	1.00	0.00	-265.37	67.65	0.00	0.00	1.00	0.00	3.49e-002	2.32e-002	0.00	0.00	1.00	0.00	0	4583	0
-57	17:58:55	17:58:58	scan	0.16	0.10	27.73	2.08e-001	2.18e-001	199	15	227.07	434.42	0.00	0.00	1.00	0.00	-347.70	50.28	0.00	0.00	1.00	0.00	4.40e-002	1.72e-002	0.00	0.00	1.00	0.00	0	4589	0
-54	17:58:59	17:59:03	scan	0.20	0.11	38.08	1.58e-001	8.64e-002	199	15	968.57	273.71	0.00	0.00	1.00	0.00	-367.22	31.68	0.00	0.00	1.00	0.00	3.10e-002	1.09e-002	0.00	0.00	1.00	0.00	1	4588	0
-50	17:59:03	17:59:07	scan	0.24	0.12	52.39	1.11e-001	5.84e-002	199	15	1079.30	225.02	0.00	0.00	1.00	0.00	-417.67	26.04	0.00	0.00	1.00	0.00	4.40e-002	8.93e-003	0.00	0.00	1.00	0.00	1	4582	0
-46	17:59:08	17:59:12	scan	0.29	0.13	65.06	9.42e-002	5.04e-002	199	15	1166.17	208.93	0.00	0.00	1.00	0.00	-426.29	24.18	0.00	0.00	1.00	0.00	4.41e-002	8.29e-003	0.00	0.00	1.00	0.00	1	4585	0
-43	17:59:12	17:59:16	scan	0.31	0.14	73.65	1.05e-001	4.52e-002	199	15	959.30	198.00	0.00	0.00	1.00	0.00	-391.13	22.92	0.00	0.00	1.00	0.00	4.68e-002	7.86e-003	0.00	0.00	1.00	0.00	1	4583	0
-39	17:59:17	17:59:21	scan	0.33	0.14	79.65	1.01e-001	4.43e-002	199	15	1107.67	195.91	0.00	0.00	1.00	0.00	-404.86	22.68	0.00	0.00	1.00	0.00	4.34e-002	7.77e-003	0.00	0.00	1.00	0.00	1	4573	0
-36	17:59:21	17:59:25	scan	0.35	0.15	83.66	8.00e-002	3.50e-002	199	15	764.38	174.15	0.00	0.00	1.00	0.00	-324.95	20.16	0.00	0.00	1.00	0.00	4.14e-002	6.91e-003	0.00	0.00	1.00	0.00	1	4578	0
-32	17:59:26	17:59:30	scan	0.36	0.15	88.03	9.99e-002	2.74e-002	199	15	650.07	154.07	0.00	0.00	1.00	0.00	-222.78	17.83	0.00	0.00	1.00	0.00	3.12e-002	6.11e-003	0.00	0.00	1.00	0.00	1	4590	0
-28	17:59:30	17:59:34	scan	0.37	0.16	92.25	6.48e-002	2.13e-002	199	15	478.72	135.95	0.00	0.00	1.00	0.00	-187.29	15.74	0.00	0.00	1.00	0.00	3.71e-002	5.39e-003	0.00	0.00	1.00	0.00	1	4584	0
-25	17:59:35	17:59:39	scan	0.39	0.16	96.28	6.44e-002	1.98e-002	199	15	528.51	131.08	0.00	0.00	1.00	0.00	-135.62	15.17	0.00	0.00	1.00	0.00	2.62e-002	5.20e-003	0.00	0.00	1.00	0.00	1	4588	0
-21	17:59:39	17:59:43	scan	0.41	0.16	103.34	6.23e-002	1.79e-002	199	15	229.67	124.40	0.00	0.00	1.00	0.00	-63.49	14.40	0.00	0.00	1.00	0.00	2.24e-002	4.94e-003	0.00	0.00	1.00	0.00	1	4589	0
-18	17:59:44	17:59:48	scan	0.44	0.17	112.63	5.68e-002	1.52e-002	199	15	272.35	114.91	0.00	0.00	1.00	0.00	-4.73	13.30	0.00	0.00	1.00	0.00	1.69e-002	4.56e-003	0.00	0.00	1.00	0.00	1	4585	0
-14	17:59:48	17:59:52	scan	0.47	0.17	122.74	6.11e-002	1.55e-002	199	15	-29.30	115.98	0.00	0.00	1.00	0.00	71.53	13.42	0.00	0.00	1.00	0.00	1.24e-002	4.60e-003	0.00	0.00	1.00	0.00	1	4586	0
-10	17:59:53	17:59:57	scan	0.48	0.17	125.69	5.13e-002	1.49e-002	199	15	-54.94	113.58	0.00	0.00	1.00	0.00	96.73	13.15	0.00	0.00	1.00	0.00	8.42e-003	4.51e-003	0.00	0.00	1.00	0.00	1	4593	0
-7	17:59:57	18:00:01	scan	0.50	0.18	130.88	7.72e-002	1.51e-002	199	15	-45.07	114.42	0.00	0.00	1.00	0.00	90.38	13.24	0.00	0.00	1.00	0.00	1.05e-002	4.54e-003	0.00	0.00	1.00	0.00	1	4580	0
-3	18:00:02	18:00:06	scan	0.53	0.18	139.90	4.97e-002	1.54e-002	199	15	-188.45	115.52	0.00	0.00	1.00	0.00	159.83	13.37	0.00	0.00	1.00	0.00	7.49e-003	4.58e-003	0.00	0.00	1.00	0.00	1	4585	0
0	18:00:06	18:00:10	scan	0.58	0.19	155.81	7.20e-002	2.50e-002	199	15	-595.06	147.34	0.00	0.00	1.00	0.00	261.43	17.05	0.00	0.00	1.00	0.00	8.12e-004	5.85e-003	0.00	0.00	1.00	0.00	1	4584	0
3	18:00:11	18:00:14	scan	0.61	0.19	164.73	8.21e-002	3.09e-002	199	15	-640.87	163.75	0.00	0.00	1.00	0.00	293.57	18.95	0.00	0.00	1.00	0.00	1.85e-003	6.50e-003	0.00	0.00	1.00	0.00	1	4584	0
7	18:00:15	18:00:19	scan	0.65	0.20	177.28	1.08e-001	4.43e-002	199	15	-651.44	195.94	0.00	0.00	1.00	0.00	389.13	22.68	0.00	0.00	1.00	0.00	-5.78e-003	7.78e-003	0.00	0.00	1.00	0.00	1	4582	0
10	18:00:20	18:00:23	scan	0.70	0.20	194.13	1.02e-001	5.09e-002	199	15	-700.78	209.96	0.00	0.00	1.00	0.00	447.01	24.30	0.00	0.00	1.00	0.00	-7.58e-003	8.33e-003	0.00	0.00	1.00	0.00	1	4583	0
14	18:00:24	18:00:28	scan	0.79	0.21	219.34	9.88e-002	4.78e-002	199	15	-768.08	203.54	0.00	0.00	1.00	0.00	444.02	23.56	0.00	0.00	1.00	0.00	-8.34e-003	8.08e-003	0.00	0.00	1.00	0.00	1	4582	0
18	18:00:29	18:00:32	scan	0.92	0.24	259.51	9.91e-002	4.04e-002	199	15	-812.76	187.18	0.00	0.00	1.00	0.00	394.22	21.67	0.00	0.00	1.00	0.00	-1.19e-002	7.43e-003	0.00	0.00	1.00	0.00	1	4587	0
21	18:00:33	18:00:37	scan	1.00	0.27	285.63	8.47e-002	2.66e-002	199	15	-478.93	151.79	0.00	0.00	1.00	0.00	322.73	17.57	0.00	0.00	1.00	0.00	-1.88e-002	6.02e-003	0.00	0.00	1.00	0.00	1	4584	0
25	18:00:38	18:00:41	scan	1.00	0.33	285.67	5.65e-002	1.44e-002	199	15	-288.91	111.91	0.00	0.00	1.00	0.00	187.63	12.95	0.00	0.00	1.00	0.00	-2.08e-002	4.44e-003	0.00	0.00	1.00	0.00	1	4576	0
28	18:00:42	18:00:46	scan	1.00	0.43	285.64	3.92e-002	8.71e-003	199	15	11.53	86.87	0.00	0.00	1.00	0.00	32.21	10.05	0.00	0.00	1.00	0.00	-2.57e-002	3.45e-003	0.00	0.00	1.00	0.00	1	4582	0
32	18:00:47	18:00:50	scan	1.00	0.63	285.65	4.42e-002	1.18e-002	199	15	227.38	100.92	0.00	0.00	1.00	0.00	-72.66	11.68	0.00	0.00	1.00	0.00	-2.27e-002	4.00e-003	0.00	0.00	1.00	0.00	1	4581	0
36	18:00:51	18:00:55	scan	1.00	1.00	285.62	1.29e-001	1.07e-001	199	15	32.11	304.54	0.00	0.00	1.00	0.00	-247.99	35.25	0.00	0.00	1.00	0.00	6.63e-002	1.21e-002	0.00	0.00	1.00	0.00	0	4586	0
39	18:00:55	18:00:59	scan	1.00	1.00	271.01	2.45e-001	4.90e-001	199	15	431.78	651.77	0.00	0.00	1.00	0.00	-748.79	75.44	0.00	0.00	1.00	0.00	6.83e-001	2.59e-002	0.00	0.00	1.00	0.00	0	7493	0
43	18:01:00	18:01:04	scan	1.00	1.00	257.79	2.44e-001	4.94e-001	199	15	458.87	654.57	0.00	0.00	1.00	0.00	-731.29	75.76	0.00	0.00	1.00	0.00	6.86e-001	2.60e-002	0.00	0.00	1.00	0.00	0	10125	0
46	18:01:04	18:01:08	scan	1.00	1.00	285.46	2.58e-001	3.97e-001	199	15	723.22	586.36	0.00	0.00	1.00	0.00	-386.53	67.87	0.00	0.00	1.00	0.00	2.34e-001	2.33e-002	0.00	0.00	1.00	0.00	0	4618	0
50	18:01:09	18:01:13	scan	1.00	0.71	285.63	5.44e-002	1.34e-002	199	15	426.74	107.66	0.00	0.00	1.00	0.00	-151.30	12.46	0.00	0.00	1.00	0.00	-1.96e-002	4.27e-003	0.00	0.00	1.00	0.00	1	4584	0
54	18:01:13	18:01:17	scan	1.00	0.44	285.61	7.56e-002	2.12e-002	199	15	626.20	135.57	0.00	0.00	1.00	0.00	-228.79	15.69	0.00	0.00	1.00	0.00	-1.83e-002	5.38e-003	0.00	0.00	1.00	0.00	1	4589	0
57	18:01:18	18:01:22	scan	1.00	0.33	285.65	8.66e-002	2.92e-002	199	15	803.17	158.97	0.00	0.00	1.00	0.00	-316.30	18.40	0.00	0.00	1.00	0.00	-1.82e-002	6.31e-003	0.00	0.00	1.00	0.00	1	4582	0
61	18:01:22	18:01:26	scan	0.92	0.26	262.12	8.89e-002	3.54e-002	199	15	891.33	175.16	0.00	0.00	1.00	0.00	-378.36	20.27	0.00	0.00	1.00	0.00	-8.29e-003	6.95e-003	0.00	0.00	1.00	0.00	1	4574	0
64	18:01:27	18:01:31	scan	0.72	0.23	200.59	9.71e-002	4.02e-002	199	15	920.56	186.72	0.00	0.00	1.00	0.00	-413.91	21.61	0.00	0.00	1.00	0.00	-5.08e-004	7.41e-003	0.00	0.00	1.00	0.00	1	4582	0
68	18:01:31	18:01:35	scan	0.62	0.21	168.93	9.70e-002	4.76e-002	199	15	1154.22	203.11	0.00	0.00	1.00	0.00	-442.48	23.51	0.00	0.00	1.00	0.00	5.24e-003	8.06e-003	0.00	0.00	1.00	0.00	1	4572	0
72	18:01:36	18:01:40	scan	0.56	0.20	149.22	1.10e-001	5.37e-002	199	15	1060.48	215.77	0.00	0.00	1.00	0.00	-480.90	24.97	0.00	0.00	1.00	0.00	9.93e-003	8.56e-003	0.00	0.00	1.00	0.00	1	4571	0
75	18:01:40	18:01:44	scan	0.52	0.19	136.85	1.14e-001	5.88e-002	199	15	1104.41	225.76	0.00	0.00	1.00	0.00	-497.17	26.13	0.00	0.00	1.00	0.00	9.19e-003	8.96e-003	0.00	0.00	1.00	0.00	1	4579	0
79	18:01:45	18:01:49	scan	0.48	0.19	125.96	1.17e-001	6.36e-002	199	15	1210.34	234.73	0.00	0.00	1.00	0.00	-491.93	27.17	0.00	0.00	1.00	0.00	1.11e-002	9.31e-003	0.00	0.00	1.00	0.00	1	4577	0
82	18:01:49	18:01:53	scan	0.45	0.18	117.31	1.22e-001	6.06e-002	199	15	1227.25	229.24	0.00	0.00	1.00	0.00	-495.03	26.53	0.00	0.00	1.00	0.00	1.51e-002	9.10e-003	0.00	0.00	1.00	0.00	1	4571	0
86	18:01:54	18:01:58	scan	0.43	0.17	108.77	1.29e-001	6.49e-002	199	15	1202.45	237.13	0.00	0.00	1.00	0.00	-509.79	27.45	0.00	0.00	1.00	0.00	1.40e-002	9.41e-003	0.00	0.00	1.00	0.00	1	4577	0
90	18:01:58	18:02:02	scan	0.40	0.17	101.95	1.31e-001	6.49e-002	199	15	1248.44	237.12	0.00	0.00	1.00	0.00	-510.31	27.44	0.00	0.00	1.00	0.00	2.74e-002	9.41e-003	0.00	0.00	1.00	0.00	1	4575	0
</spectraldata>
