<scaninformation>
	date=31.03.2016
	starttime=20:08:02
	compass=54.4
	tilt=0.0
	lat=11.981426
	long=-86.181463
	alt=382.863
	volcano=masaya
	site=caracol
	observatory=ineter
	serial=D2J2124
	spectrometer=S2000
	channel=0
	coneangle=90.0
	interlacesteps=1
	startchannel=0
	spectrumlength=2048
	flux=11.25
	battery=12.80
	temperature=38.48
	mode=plume
	instrumenttype=gothenburg
	version=2.2
	softwareversion=2.00
	compiledate=Oct  2 2009
</scaninformation>
<fluxinfo>
	flux=11.2493
	windspeed=10.0000
	winddirection=54.4000
	plumeheight=253.46
	windspeedsource=default
	winddirectionsource=default
	plumeheightsource=default
	compasssource=user
	plumecompleteness=1.00
	plumecentre=1.19
	plumeedge1=-46.00
	plumeedge2=50.00
</fluxinfo>
#scanangle	starttime	stoptime	name	specsaturation	fitsaturation	counts_ms	delta	chisquare	exposuretime	numspec	column(O3)	columnerror(O3)	shift(O3)	shifterror(O3)	squeeze(O3)	squeezeerror(O3)	column(SO2)	columnerror(SO2)	shift(SO2)	shifterror(SO2)	squeeze(SO2)	squeezeerror(SO2)	column(RING)	columnerror(RING)	shift(RING)	shifterror(RING)	squeeze(RING)	squeezeerror(RING)	isgoodpoint	offset	flag
<spectraldata>
-61	20:09:29	20:09:32	scan	0.16	0.09	31.78	4.52e-001	8.28e-001	177	15	737.60	847.08	0.00	0.00	1.00	0.00	-297.61	98.04	0.00	0.00	1.00	0.00	3.81e-002	3.36e-002	0.00	0.00	1.00	0.00	0	4357	0
-57	20:09:33	20:09:36	scan	0.18	0.09	36.15	2.59e-001	3.35e-001	177	15	1157.08	538.56	0.00	0.00	1.00	0.00	-399.76	62.33	0.00	0.00	1.00	0.00	4.08e-002	2.14e-002	0.00	0.00	1.00	0.00	0	4352	0
-54	20:09:37	20:09:40	scan	0.20	0.10	46.04	1.93e-001	1.68e-001	177	15	821.59	381.61	0.00	0.00	1.00	0.00	-473.03	44.17	0.00	0.00	1.00	0.00	4.68e-002	1.51e-002	0.00	0.00	1.00	0.00	1	4361	0
-50	20:09:41	20:09:45	scan	0.25	0.11	62.01	1.64e-001	1.06e-001	177	15	973.41	302.49	0.00	0.00	1.00	0.00	-419.50	35.01	0.00	0.00	1.00	0.00	4.78e-002	1.20e-002	0.00	0.00	1.00	0.00	1	4355	0
-46	20:09:45	20:09:49	scan	0.29	0.12	77.65	1.47e-001	7.46e-002	177	15	862.96	254.26	0.00	0.00	1.00	0.00	-469.30	29.43	0.00	0.00	1.00	0.00	3.29e-002	1.01e-002	0.00	0.00	1.00	0.00	1	4355	0
-43	20:09:49	20:09:53	scan	0.32	0.13	87.93	1.40e-001	6.09e-002	177	15	818.85	229.70	0.00	0.00	1.00	0.00	-462.71	26.59	0.00	0.00	1.00	0.00	4.78e-002	9.12e-003	0.00	0.00	1.00	0.00	1	4355	0
-39	20:09:54	20:09:57	scan	0.35	0.13	95.98	1.11e-001	5.21e-002	177	15	601.05	212.41	0.00	0.00	1.00	0.00	-357.80	24.58	0.00	0.00	1.00	0.00	4.09e-002	8.43e-003	0.00	0.00	1.00	0.00	1	4358	0
-36	20:09:58	20:10:01	scan	0.37	0.14	105.14	1.07e-001	4.02e-002	177	15	625.34	186.74	0.00	0.00	1.00	0.00	-301.45	21.61	0.00	0.00	1.00	0.00	2.85e-002	7.41e-003	0.00	0.00	1.00	0.00	1	4357	0
-32	20:10:02	20:10:05	scan	0.39	0.14	111.10	7.64e-002	3.17e-002	177	15	309.94	165.74	0.00	0.00	1.00	0.00	-216.84	19.18	0.00	0.00	1.00	0.00	1.89e-002	6.58e-003	0.00	0.00	1.00	0.00	1	4357	0
-28	20:10:06	20:10:10	scan	0.41	0.15	118.75	9.48e-002	2.99e-002	177	15	144.59	160.88	0.00	0.00	1.00	0.00	-115.64	18.62	0.00	0.00	1.00	0.00	1.82e-002	6.38e-003	0.00	0.00	1.00	0.00	1	4361	0
-25	20:10:10	20:10:14	scan	0.44	0.15	128.27	7.56e-002	2.72e-002	177	15	-142.98	153.55	0.00	0.00	1.00	0.00	2.91	17.77	0.00	0.00	1.00	0.00	1.38e-002	6.09e-003	0.00	0.00	1.00	0.00	1	4354	0
-21	20:10:14	20:10:18	scan	0.47	0.15	137.74	6.25e-002	2.34e-002	177	15	-142.03	142.45	0.00	0.00	1.00	0.00	68.50	16.49	0.00	0.00	1.00	0.00	1.86e-002	5.65e-003	0.00	0.00	1.00	0.00	1	4353	0
-18	20:10:19	20:10:22	scan	0.49	0.16	145.94	1.17e-001	3.63e-002	177	15	-105.84	177.39	0.00	0.00	1.00	0.00	118.54	20.53	0.00	0.00	1.00	0.00	1.54e-002	7.04e-003	0.00	0.00	1.00	0.00	1	4353	0
-14	20:10:23	20:10:26	scan	0.51	0.16	151.65	6.01e-002	2.19e-002	177	15	-304.35	137.79	0.00	0.00	1.00	0.00	132.61	15.95	0.00	0.00	1.00	0.00	8.25e-003	5.47e-003	0.00	0.00	1.00	0.00	1	4356	0
-10	20:10:27	20:10:30	scan	0.50	0.16	150.66	8.30e-002	2.42e-002	177	15	-381.01	144.91	0.00	0.00	1.00	0.00	86.36	16.77	0.00	0.00	1.00	0.00	1.29e-003	5.75e-003	0.00	0.00	1.00	0.00	1	4352	0
-7	20:10:31	20:10:35	scan	0.49	0.16	147.10	7.34e-002	2.78e-002	177	15	-469.79	155.27	0.00	0.00	1.00	0.00	146.71	17.97	0.00	0.00	1.00	0.00	4.59e-003	6.16e-003	0.00	0.00	1.00	0.00	1	4359	0
-3	20:10:35	20:10:39	scan	0.50	0.16	148.93	9.41e-002	3.01e-002	177	15	-205.18	161.49	0.00	0.00	1.00	0.00	111.49	18.69	0.00	0.00	1.00	0.00	1.11e-002	6.41e-003	0.00	0.00	1.00	0.00	1	4349	0
0	20:10:39	20:10:43	scan	0.51	0.16	151.08	1.08e-001	3.34e-002	177	15	-509.83	170.15	0.00	0.00	1.00	0.00	151.19	19.69	0.00	0.00	1.00	0.00	1.09e-002	6.75e-003	0.00	0.00	1.00	0.00	1	4353	0
3	20:10:44	20:10:47	scan	0.50	0.16	149.87	9.71e-002	3.68e-002	177	15	-441.54	178.61	0.00	0.00	1.00	0.00	288.76	20.67	0.00	0.00	1.00	0.00	1.00e-002	7.09e-003	0.00	0.00	1.00	0.00	1	4351	0
7	20:10:48	20:10:51	scan	0.51	0.16	150.91	1.12e-001	4.60e-002	177	15	-675.21	199.60	0.00	0.00	1.00	0.00	266.76	23.10	0.00	0.00	1.00	0.00	6.05e-003	7.92e-003	0.00	0.00	1.00	0.00	1	4353	0
10	20:10:52	20:10:55	scan	0.52	0.16	155.67	9.64e-002	4.48e-002	177	15	-559.82	197.12	0.00	0.00	1.00	0.00	331.32	22.82	0.00	0.00	1.00	0.00	2.75e-003	7.82e-003	0.00	0.00	1.00	0.00	1	4347	0
14	20:10:56	20:11:00	scan	0.51	0.16	153.88	1.08e-001	4.18e-002	177	15	-712.81	190.29	0.00	0.00	1.00	0.00	313.96	22.02	0.00	0.00	1.00	0.00	5.04e-003	7.55e-003	0.00	0.00	1.00	0.00	1	4356	0
18	20:11:00	20:11:04	scan	0.51	0.16	153.29	1.06e-001	4.46e-002	177	15	-518.48	196.57	0.00	0.00	1.00	0.00	251.60	22.75	0.00	0.00	1.00	0.00	-1.10e-002	7.80e-003	0.00	0.00	1.00	0.00	1	4352	0
21	20:11:04	20:11:08	scan	0.50	0.16	149.09	8.15e-002	2.63e-002	177	15	-174.10	151.01	0.00	0.00	1.00	0.00	153.24	17.48	0.00	0.00	1.00	0.00	6.04e-003	5.99e-003	0.00	0.00	1.00	0.00	1	4351	0
25	20:11:09	20:11:12	scan	0.51	0.16	151.11	8.22e-002	2.56e-002	177	15	-276.37	148.95	0.00	0.00	1.00	0.00	47.13	17.24	0.00	0.00	1.00	0.00	1.18e-003	5.91e-003	0.00	0.00	1.00	0.00	1	4349	0
28	20:11:13	20:11:16	scan	0.53	0.16	157.91	7.13e-002	2.42e-002	177	15	43.20	144.87	0.00	0.00	1.00	0.00	-22.17	16.77	0.00	0.00	1.00	0.00	6.39e-003	5.75e-003	0.00	0.00	1.00	0.00	1	4341	0
32	20:11:17	20:11:20	scan	0.53	0.16	159.64	7.36e-002	2.33e-002	177	15	151.57	142.08	0.00	0.00	1.00	0.00	-102.97	16.44	0.00	0.00	1.00	0.00	7.96e-003	5.64e-003	0.00	0.00	1.00	0.00	1	4359	0
36	20:11:21	20:11:25	scan	0.56	0.17	169.61	8.07e-002	2.62e-002	177	15	156.84	150.62	0.00	0.00	1.00	0.00	-161.92	17.43	0.00	0.00	1.00	0.00	-2.89e-003	5.98e-003	0.00	0.00	1.00	0.00	1	4352	0
39	20:11:25	20:11:29	scan	0.54	0.17	163.04	7.11e-002	2.23e-002	177	15	344.66	139.14	0.00	0.00	1.00	0.00	-225.62	16.10	0.00	0.00	1.00	0.00	8.99e-003	5.52e-003	0.00	0.00	1.00	0.00	1	4360	0
43	20:11:29	20:11:33	scan	0.50	0.17	148.84	1.04e-001	3.61e-002	177	15	637.34	176.89	0.00	0.00	1.00	0.00	-271.94	20.47	0.00	0.00	1.00	0.00	8.82e-003	7.02e-003	0.00	0.00	1.00	0.00	1	4353	0
46	20:11:34	20:11:37	scan	0.47	0.16	136.79	9.76e-002	3.54e-002	177	15	812.61	175.07	0.00	0.00	1.00	0.00	-410.71	20.26	0.00	0.00	1.00	0.00	1.86e-002	6.95e-003	0.00	0.00	1.00	0.00	1	4350	0
50	20:11:38	20:11:41	scan	0.43	0.16	124.38	1.17e-001	6.00e-002	177	15	927.04	228.05	0.00	0.00	1.00	0.00	-497.39	26.40	0.00	0.00	1.00	0.00	9.11e-003	9.05e-003	0.00	0.00	1.00	0.00	1	4351	0
54	20:11:42	20:11:45	scan	0.39	0.15	109.11	1.26e-001	7.72e-002	177	15	964.04	258.65	0.00	0.00	1.00	0.00	-577.90	29.94	0.00	0.00	1.00	0.00	1.94e-002	1.03e-002	0.00	0.00	1.00	0.00	1	4343	0
57	20:11:46	20:11:50	scan	0.35	0.15	95.28	1.42e-001	9.83e-002	177	15	1350.01	291.87	0.00	0.00	1.00	0.00	-702.50	33.78	0.00	0.00	1.00	0.00	2.33e-002	1.16e-002	0.00	0.00	1.00	0.00	1	4355	0
61	20:11:50	20:11:54	scan	0.32	0.14	86.10	1.31e-001	1.03e-001	177	15	1337.24	299.42	0.00	0.00	1.00	0.00	-728.50	34.66	0.00	0.00	1.00	0.00	2.29e-002	1.19e-002	0.00	0.00	1.00	0.00	1	4353	0
64	20:11:54	20:11:58	scan	0.30	0.14	79.50	1.66e-001	1.16e-001	177	15	1419.64	316.60	0.00	0.00	1.00	0.00	-779.46	36.64	0.00	0.00	1.00	0.00	2.50e-002	1.26e-002	0.00	0.00	1.00	0.00	1	4351	0
68	20:11:59	20:12:02	scan	0.29	0.14	75.26	1.43e-001	1.24e-001	177	15	1550.34	328.46	0.00	0.00	1.00	0.00	-792.53	38.02	0.00	0.00	1.00	0.00	2.79e-002	1.30e-002	0.00	0.00	1.00	0.00	1	4356	0
72	20:12:03	20:12:06	scan	0.28	0.14	71.94	1.58e-001	1.32e-001	177	15	1454.78	338.40	0.00	0.00	1.00	0.00	-826.56	39.17	0.00	0.00	1.00	0.00	3.59e-002	1.34e-002	0.00	0.00	1.00	0.00	1	4352	0
75	20:12:07	20:12:10	scan	0.27	0.13	69.57	1.54e-001	1.18e-001	177	15	1474.82	320.10	0.00	0.00	1.00	0.00	-870.31	37.05	0.00	0.00	1.00	0.00	3.42e-002	1.27e-002	0.00	0.00	1.00	0.00	1	4354	0
79	20:12:11	20:12:15	scan	0.27	0.13	67.90	1.72e-001	1.46e-001	177	15	1597.26	355.68	0.00	0.00	1.00	0.00	-849.55	41.17	0.00	0.00	1.00	0.00	4.60e-002	1.41e-002	0.00	0.00	1.00	0.00	1	4349	0
82	20:12:15	20:12:19	scan	0.26	0.13	65.78	1.60e-001	1.25e-001	177	15	1691.09	329.76	0.00	0.00	1.00	0.00	-868.11	38.17	0.00	0.00	1.00	0.00	4.71e-002	1.31e-002	0.00	0.00	1.00	0.00	1	4355	0
86	20:12:19	20:12:23	scan	0.26	0.13	65.25	1.65e-001	1.54e-001	177	15	1740.92	364.95	0.00	0.00	1.00	0.00	-874.63	42.24	0.00	0.00	1.00	0.00	4.52e-002	1.45e-002	0.00	0.00	1.00	0.00	1	4356	0
90	20:12:24	20:12:27	scan	0.25	0.13	63.80	1.82e-001	1.45e-001	177	15	1838.20	353.90	0.00	0.00	1.00	0.00	-879.17	40.96	0.00	0.00	1.00	0.00	3.96e-002	1.40e-002	0.00	0.00	1.00	0.00	1	4351	0
</spectraldata>
