<scaninformation>
	date=31.03.2016
	starttime=14:25:22
	compass=54.4
	tilt=0.0
	lat=11.981421
	long=-86.181468
	alt=381.487
	volcano=masaya
	site=caracol
	observatory=ineter
	serial=D2J2124
	spectrometer=S2000
	channel=0
	coneangle=90.0
	interlacesteps=1
	startchannel=0
	spectrumlength=2048
	flux=5.53
	battery=12.64
	temperature=29.39
	mode=plume
	instrumenttype=gothenburg
	version=2.2
	softwareversion=2.00
	compiledate=Oct  2 2009
</scaninformation>
<fluxinfo>
	flux=5.5281
	windspeed=10.0000
	winddirection=54.4000
	plumeheight=253.46
	windspeedsource=default
	winddirectionsource=default
	plumeheightsource=default
	compasssource=user
	plumecompleteness=1.00
	plumecentre=-8.69
	plumeedge1=-57.00
	plumeedge2=21.00
</fluxinfo>
#scanangle	starttime	stoptime	name	specsaturation	fitsaturation	counts_ms	delta	chisquare	exposuretime	numspec	column(O3)	columnerror(O3)	shift(O3)	shifterror(O3)	squeeze(O3)	squeezeerror(O3)	column(SO2)	columnerror(SO2)	shift(SO2)	shifterror(SO2)	squeeze(SO2)	squeezeerror(SO2)	column(RING)	columnerror(RING)	shift(RING)	shifterror(RING)	squeeze(RING)	squeezeerror(RING)	isgoodpoint	offset	flag
<spectraldata>
-61	14:28:27	14:28:41	scan	0.28	0.13	13.98	2.06e-001	1.98e-001	850	15	749.22	414.28	0.00	0.00	1.00	0.00	-405.56	47.95	0.00	0.00	1.00	0.00	1.14e-002	1.64e-002	0.00	0.00	1.00	0.00	1	5382	0
-57	14:28:41	14:28:54	scan	0.31	0.14	16.43	1.31e-001	9.19e-002	850	15	915.06	282.28	0.00	0.00	1.00	0.00	-380.75	32.67	0.00	0.00	1.00	0.00	1.69e-002	1.12e-002	0.00	0.00	1.00	0.00	1	5381	0
-54	14:28:55	14:29:08	scan	0.40	0.17	22.36	1.13e-001	7.62e-002	850	15	729.39	256.93	0.00	0.00	1.00	0.00	-326.45	29.74	0.00	0.00	1.00	0.00	1.14e-002	1.02e-002	0.00	0.00	1.00	0.00	1	5380	0
-50	14:29:09	14:29:22	scan	0.59	0.20	36.32	1.04e-001	6.14e-002	850	15	610.51	230.70	0.00	0.00	1.00	0.00	-296.52	26.70	0.00	0.00	1.00	0.00	5.85e-004	9.15e-003	0.00	0.00	1.00	0.00	1	5379	0
-46	14:29:23	14:29:36	scan	0.69	0.22	43.78	1.06e-001	5.55e-002	850	15	533.78	219.32	0.00	0.00	1.00	0.00	-282.03	25.38	0.00	0.00	1.00	0.00	4.14e-003	8.70e-003	0.00	0.00	1.00	0.00	1	5382	0
-43	14:29:37	14:29:50	scan	0.75	0.23	47.82	1.01e-001	4.54e-002	850	15	425.78	198.42	0.00	0.00	1.00	0.00	-218.93	22.97	0.00	0.00	1.00	0.00	-1.30e-003	7.87e-003	0.00	0.00	1.00	0.00	1	5380	0
-39	14:29:51	14:30:04	scan	0.79	0.24	50.48	7.89e-002	3.95e-002	850	15	286.52	184.95	0.00	0.00	1.00	0.00	-226.02	21.41	0.00	0.00	1.00	0.00	-4.83e-003	7.34e-003	0.00	0.00	1.00	0.00	1	5379	0
-36	14:30:05	14:30:18	scan	0.78	0.24	50.39	8.57e-002	3.16e-002	850	15	149.23	165.60	0.00	0.00	1.00	0.00	-145.32	19.17	0.00	0.00	1.00	0.00	-6.54e-003	6.57e-003	0.00	0.00	1.00	0.00	1	5377	0
-32	14:30:19	14:30:32	scan	0.79	0.24	50.81	7.09e-002	2.53e-002	850	15	-96.77	148.11	0.00	0.00	1.00	0.00	-84.47	17.14	0.00	0.00	1.00	0.00	-8.90e-003	5.88e-003	0.00	0.00	1.00	0.00	1	5371	0
-28	14:30:33	14:30:46	scan	0.71	0.22	44.97	6.17e-002	2.05e-002	850	15	-149.02	133.33	0.00	0.00	1.00	0.00	-20.09	15.43	0.00	0.00	1.00	0.00	-4.45e-003	5.29e-003	0.00	0.00	1.00	0.00	1	5372	0
-25	14:30:47	14:31:00	scan	0.65	0.21	40.94	5.98e-002	1.58e-002	850	15	-416.73	116.93	0.00	0.00	1.00	0.00	59.80	13.53	0.00	0.00	1.00	0.00	-9.56e-003	4.64e-003	0.00	0.00	1.00	0.00	1	5373	0
-21	14:31:00	14:31:14	scan	0.65	0.21	40.50	6.92e-002	1.94e-002	850	15	-301.03	129.81	0.00	0.00	1.00	0.00	66.12	15.02	0.00	0.00	1.00	0.00	-6.96e-003	5.15e-003	0.00	0.00	1.00	0.00	1	5366	0
-18	14:31:14	14:31:28	scan	0.68	0.22	42.79	5.76e-002	1.62e-002	850	15	-548.99	118.61	0.00	0.00	1.00	0.00	77.10	13.73	0.00	0.00	1.00	0.00	-7.10e-003	4.71e-003	0.00	0.00	1.00	0.00	1	5367	0
-14	14:31:28	14:31:42	scan	0.74	0.23	46.83	6.50e-002	1.85e-002	850	15	-469.37	126.50	0.00	0.00	1.00	0.00	56.89	14.64	0.00	0.00	1.00	0.00	-1.87e-002	5.02e-003	0.00	0.00	1.00	0.00	1	5370	0
-10	14:31:42	14:31:55	scan	0.76	0.24	48.65	5.28e-002	1.53e-002	850	15	-536.77	115.18	0.00	0.00	1.00	0.00	71.71	13.33	0.00	0.00	1.00	0.00	-8.72e-003	4.57e-003	0.00	0.00	1.00	0.00	1	5365	0
-7	14:31:56	14:32:09	scan	0.72	0.23	45.48	5.29e-002	1.52e-002	850	15	-629.83	114.84	0.00	0.00	1.00	0.00	115.03	13.29	0.00	0.00	1.00	0.00	-1.54e-002	4.56e-003	0.00	0.00	1.00	0.00	1	5361	0
-3	14:32:10	14:32:23	scan	0.75	0.23	47.66	6.50e-002	1.98e-002	850	15	-535.77	131.13	0.00	0.00	1.00	0.00	141.79	15.18	0.00	0.00	1.00	0.00	-1.53e-002	5.20e-003	0.00	0.00	1.00	0.00	1	5363	0
0	14:32:24	14:32:37	scan	0.82	0.24	53.03	6.36e-002	1.80e-002	850	15	-613.31	124.84	0.00	0.00	1.00	0.00	114.22	14.45	0.00	0.00	1.00	0.00	-1.48e-002	4.95e-003	0.00	0.00	1.00	0.00	1	5364	0
3	14:32:38	14:32:51	scan	0.90	0.26	58.76	6.99e-002	1.61e-002	850	15	-394.91	118.22	0.00	0.00	1.00	0.00	67.61	13.68	0.00	0.00	1.00	0.00	-2.38e-002	4.69e-003	0.00	0.00	1.00	0.00	1	5363	0
7	14:32:52	14:33:05	scan	0.99	0.29	65.58	5.57e-002	1.35e-002	850	15	-164.37	108.30	0.00	0.00	1.00	0.00	-24.79	12.54	0.00	0.00	1.00	0.00	-1.67e-002	4.30e-003	0.00	0.00	1.00	0.00	1	5361	0
10	14:33:06	14:33:19	scan	1.00	0.33	65.96	5.49e-002	1.56e-002	850	15	-205.18	116.21	0.00	0.00	1.00	0.00	-1.70	13.45	0.00	0.00	1.00	0.00	-1.91e-002	4.61e-003	0.00	0.00	1.00	0.00	1	5360	0
14	14:33:20	14:33:33	scan	1.00	0.36	65.96	5.48e-002	1.69e-002	850	15	-280.47	121.01	0.00	0.00	1.00	0.00	-18.90	14.01	0.00	0.00	1.00	0.00	-2.45e-002	4.80e-003	0.00	0.00	1.00	0.00	1	5362	0
18	14:33:34	14:33:47	scan	1.00	0.41	65.96	9.49e-002	3.64e-002	850	15	219.77	177.61	0.00	0.00	1.00	0.00	-215.36	20.56	0.00	0.00	1.00	0.00	-2.25e-002	7.05e-003	0.00	0.00	1.00	0.00	1	5363	0
21	14:33:48	14:34:01	scan	1.00	0.38	65.96	1.19e-001	8.83e-002	850	15	759.50	276.67	0.00	0.00	1.00	0.00	-425.10	32.02	0.00	0.00	1.00	0.00	-9.80e-003	1.10e-002	0.00	0.00	1.00	0.00	1	5355	0
25	14:34:01	14:34:15	scan	1.00	0.37	65.97	1.37e-001	1.15e-001	850	15	923.87	316.36	0.00	0.00	1.00	0.00	-495.95	36.62	0.00	0.00	1.00	0.00	-9.59e-003	1.26e-002	0.00	0.00	1.00	0.00	1	5354	0
28	14:34:15	14:34:29	scan	1.00	0.37	65.97	1.41e-001	1.19e-001	850	15	958.43	321.28	0.00	0.00	1.00	0.00	-502.31	37.19	0.00	0.00	1.00	0.00	-6.55e-003	1.27e-002	0.00	0.00	1.00	0.00	1	5353	0
32	14:34:29	14:34:43	scan	1.00	0.38	65.97	1.33e-001	1.25e-001	850	15	978.93	329.65	0.00	0.00	1.00	0.00	-529.68	38.15	0.00	0.00	1.00	0.00	-7.50e-003	1.31e-002	0.00	0.00	1.00	0.00	1	5352	0
36	14:34:43	14:34:56	scan	1.00	0.38	65.97	1.51e-001	1.28e-001	850	15	1004.37	332.97	0.00	0.00	1.00	0.00	-527.96	38.54	0.00	0.00	1.00	0.00	-9.87e-003	1.32e-002	0.00	0.00	1.00	0.00	1	5352	0
39	14:34:57	14:35:10	scan	1.00	0.39	65.97	1.46e-001	1.34e-001	850	15	1007.47	341.39	0.00	0.00	1.00	0.00	-526.43	39.51	0.00	0.00	1.00	0.00	-1.15e-002	1.35e-002	0.00	0.00	1.00	0.00	1	5350	0
43	14:35:11	14:35:24	scan	1.00	0.40	65.97	1.48e-001	1.34e-001	850	15	1020.77	340.89	0.00	0.00	1.00	0.00	-530.87	39.46	0.00	0.00	1.00	0.00	-1.34e-002	1.35e-002	0.00	0.00	1.00	0.00	1	5348	0
46	14:35:25	14:35:38	scan	1.00	0.42	65.97	1.39e-001	1.33e-001	850	15	1028.51	339.85	0.00	0.00	1.00	0.00	-531.53	39.34	0.00	0.00	1.00	0.00	-1.37e-002	1.35e-002	0.00	0.00	1.00	0.00	1	5352	0
50	14:35:39	14:35:52	scan	1.00	0.43	65.98	1.45e-001	1.36e-001	850	15	1012.96	343.45	0.00	0.00	1.00	0.00	-535.69	39.75	0.00	0.00	1.00	0.00	-1.55e-002	1.36e-002	0.00	0.00	1.00	0.00	1	5344	0
54	14:35:53	14:36:06	scan	1.00	0.46	65.98	1.48e-001	1.34e-001	850	15	1078.99	341.13	0.00	0.00	1.00	0.00	-540.67	39.48	0.00	0.00	1.00	0.00	-1.64e-002	1.35e-002	0.00	0.00	1.00	0.00	1	5345	0
57	14:36:07	14:36:20	scan	1.00	0.51	65.97	1.49e-001	1.40e-001	850	15	1147.63	348.67	0.00	0.00	1.00	0.00	-539.39	40.36	0.00	0.00	1.00	0.00	-2.20e-002	1.38e-002	0.00	0.00	1.00	0.00	1	5350	0
61	14:36:21	14:36:34	scan	1.00	0.48	65.98	1.49e-001	1.39e-001	850	15	1107.37	346.92	0.00	0.00	1.00	0.00	-550.33	40.15	0.00	0.00	1.00	0.00	-2.00e-002	1.38e-002	0.00	0.00	1.00	0.00	1	5343	0
64	14:36:35	14:36:48	scan	1.00	0.52	65.97	1.51e-001	1.34e-001	850	15	1076.08	341.05	0.00	0.00	1.00	0.00	-535.63	39.47	0.00	0.00	1.00	0.00	-2.34e-002	1.35e-002	0.00	0.00	1.00	0.00	1	5349	0
68	14:36:48	14:37:02	scan	1.00	0.49	65.98	1.56e-001	1.39e-001	850	15	1069.95	347.03	0.00	0.00	1.00	0.00	-548.19	40.17	0.00	0.00	1.00	0.00	-1.95e-002	1.38e-002	0.00	0.00	1.00	0.00	1	5344	0
72	14:37:02	14:37:16	scan	1.00	0.48	65.98	1.49e-001	1.40e-001	850	15	1033.18	348.24	0.00	0.00	1.00	0.00	-547.18	40.31	0.00	0.00	1.00	0.00	-2.27e-002	1.38e-002	0.00	0.00	1.00	0.00	1	5340	0
75	14:37:16	14:37:30	scan	1.00	0.46	65.98	1.42e-001	1.41e-001	850	15	1034.03	349.31	0.00	0.00	1.00	0.00	-536.46	40.43	0.00	0.00	1.00	0.00	-2.18e-002	1.39e-002	0.00	0.00	1.00	0.00	1	5340	0
79	14:37:30	14:37:43	scan	1.00	0.48	65.98	1.51e-001	1.44e-001	850	15	1033.62	353.49	0.00	0.00	1.00	0.00	-543.21	40.91	0.00	0.00	1.00	0.00	-2.20e-002	1.40e-002	0.00	0.00	1.00	0.00	1	5339	0
82	14:37:44	14:37:57	scan	1.00	0.53	65.99	1.49e-001	1.42e-001	850	15	1094.74	351.39	0.00	0.00	1.00	0.00	-542.40	40.67	0.00	0.00	1.00	0.00	-2.13e-002	1.39e-002	0.00	0.00	1.00	0.00	1	5335	0
86	14:37:58	14:38:11	scan	1.00	0.52	65.99	1.47e-001	1.45e-001	850	15	1134.41	354.08	0.00	0.00	1.00	0.00	-542.02	40.98	0.00	0.00	1.00	0.00	-1.96e-002	1.41e-002	0.00	0.00	1.00	0.00	1	5335	0
90	14:38:12	14:38:25	scan	1.00	0.50	65.99	1.55e-001	1.40e-001	850	15	1112.50	348.37	0.00	0.00	1.00	0.00	-553.57	40.32	0.00	0.00	1.00	0.00	-1.76e-002	1.38e-002	0.00	0.00	1.00	0.00	1	5330	0
</spectraldata>
