<scaninformation>
	date=31.03.2016
	starttime=14:39:17
	compass=54.4
	tilt=0.0
	lat=11.981421
	long=-86.181468
	alt=381.548
	volcano=masaya
	site=caracol
	observatory=ineter
	serial=D2J2124
	spectrometer=S2000
	channel=0
	coneangle=90.0
	interlacesteps=1
	startchannel=0
	spectrumlength=2048
	flux=5.73
	battery=12.89
	temperature=29.95
	mode=plume
	instrumenttype=gothenburg
	version=2.2
	softwareversion=2.00
	compiledate=Oct  2 2009
</scaninformation>
<fluxinfo>
	flux=5.7278
	windspeed=10.0000
	winddirection=54.4000
	plumeheight=253.46
	windspeedsource=default
	winddirectionsource=default
	plumeheightsource=default
	compasssource=user
	plumecompleteness=0.77
	plumecentre=-26.02
	plumeedge1=-61.00
	plumeedge2=14.00
</fluxinfo>
#scanangle	starttime	stoptime	name	specsaturation	fitsaturation	counts_ms	delta	chisquare	exposuretime	numspec	column(O3)	columnerror(O3)	shift(O3)	shifterror(O3)	squeeze(O3)	squeezeerror(O3)	column(SO2)	columnerror(SO2)	shift(SO2)	shifterror(SO2)	squeeze(SO2)	squeezeerror(SO2)	column(RING)	columnerror(RING)	shift(RING)	shifterror(RING)	squeeze(RING)	squeezeerror(RING)	isgoodpoint	offset	flag
<spectraldata>
25	14:44:37	14:44:44	scan	0.78	0.26	97.92	4.75e-002	1.33e-002	438	15	209.69	107.18	0.00	0.00	1.00	0.00	-99.37	12.41	0.00	0.00	1.00	0.00	-1.55e-002	4.25e-003	0.00	0.00	1.00	0.00	1	5246	0
28	14:44:45	14:44:52	scan	0.71	0.25	88.22	5.57e-002	1.89e-002	438	15	324.59	128.05	0.00	0.00	1.00	0.00	-149.92	14.82	0.00	0.00	1.00	0.00	-1.24e-002	5.08e-003	0.00	0.00	1.00	0.00	1	5250	0
32	14:44:53	14:45:00	scan	0.79	0.26	98.49	6.13e-002	2.06e-002	438	15	346.78	133.78	0.00	0.00	1.00	0.00	-155.14	15.48	0.00	0.00	1.00	0.00	-1.22e-002	5.31e-003	0.00	0.00	1.00	0.00	1	5241	0
36	14:45:01	14:45:08	scan	0.95	0.28	120.65	6.57e-002	2.21e-002	438	15	439.63	138.25	0.00	0.00	1.00	0.00	-179.47	16.00	0.00	0.00	1.00	0.00	-1.79e-002	5.49e-003	0.00	0.00	1.00	0.00	1	5245	0
39	14:45:09	14:45:16	scan	0.91	0.28	115.89	7.17e-002	2.10e-002	438	15	409.18	135.06	0.00	0.00	1.00	0.00	-199.82	15.63	0.00	0.00	1.00	0.00	-1.63e-002	5.36e-003	0.00	0.00	1.00	0.00	1	5242	0
43	14:45:17	14:45:24	scan	0.93	0.28	118.52	6.56e-002	2.36e-002	438	15	451.87	143.13	0.00	0.00	1.00	0.00	-182.19	16.57	0.00	0.00	1.00	0.00	-1.53e-002	5.68e-003	0.00	0.00	1.00	0.00	1	5248	0
46	14:45:25	14:45:32	scan	1.00	0.30	128.27	5.92e-002	2.39e-002	438	15	381.06	144.00	0.00	0.00	1.00	0.00	-191.83	16.67	0.00	0.00	1.00	0.00	-2.05e-002	5.71e-003	0.00	0.00	1.00	0.00	1	5243	0
50	14:45:33	14:45:41	scan	1.00	0.31	128.26	7.09e-002	2.69e-002	438	15	485.09	152.76	0.00	0.00	1.00	0.00	-189.83	17.68	0.00	0.00	1.00	0.00	-2.03e-002	6.06e-003	0.00	0.00	1.00	0.00	1	5245	0
54	14:45:41	14:45:49	scan	0.96	0.29	123.11	7.00e-002	2.44e-002	438	15	296.35	145.37	0.00	0.00	1.00	0.00	-202.97	16.83	0.00	0.00	1.00	0.00	-1.94e-002	5.77e-003	0.00	0.00	1.00	0.00	1	5244	0
57	14:45:49	14:45:57	scan	1.00	0.30	128.27	6.49e-002	2.60e-002	438	15	445.25	150.13	0.00	0.00	1.00	0.00	-195.15	17.38	0.00	0.00	1.00	0.00	-1.71e-002	5.96e-003	0.00	0.00	1.00	0.00	1	5241	0
61	14:45:57	14:46:05	scan	1.00	0.30	128.27	6.60e-002	2.52e-002	438	15	428.52	147.76	0.00	0.00	1.00	0.00	-206.85	17.10	0.00	0.00	1.00	0.00	-2.08e-002	5.86e-003	0.00	0.00	1.00	0.00	1	5242	0
64	14:46:05	14:46:13	scan	1.00	0.31	128.29	6.69e-002	2.44e-002	438	15	414.79	145.47	0.00	0.00	1.00	0.00	-198.64	16.84	0.00	0.00	1.00	0.00	-2.34e-002	5.77e-003	0.00	0.00	1.00	0.00	1	5234	0
68	14:46:14	14:46:21	scan	1.00	0.30	128.27	6.69e-002	2.62e-002	438	15	488.45	150.56	0.00	0.00	1.00	0.00	-202.19	17.43	0.00	0.00	1.00	0.00	-2.68e-002	5.97e-003	0.00	0.00	1.00	0.00	1	5241	0
72	14:46:22	14:46:29	scan	1.00	0.30	128.28	6.69e-002	2.52e-002	438	15	524.72	147.87	0.00	0.00	1.00	0.00	-198.04	17.11	0.00	0.00	1.00	0.00	-2.80e-002	5.87e-003	0.00	0.00	1.00	0.00	1	5240	0
75	14:46:30	14:46:37	scan	1.00	0.32	128.27	7.46e-002	2.83e-002	438	15	490.87	156.64	0.00	0.00	1.00	0.00	-200.95	18.13	0.00	0.00	1.00	0.00	-2.29e-002	6.22e-003	0.00	0.00	1.00	0.00	1	5241	0
79	14:46:38	14:46:45	scan	1.00	0.30	128.28	7.53e-002	2.68e-002	438	15	455.88	152.33	0.00	0.00	1.00	0.00	-200.89	17.63	0.00	0.00	1.00	0.00	-2.23e-002	6.04e-003	0.00	0.00	1.00	0.00	1	5237	0
82	14:46:46	14:46:53	scan	1.00	0.29	128.28	7.53e-002	2.68e-002	438	15	464.92	152.34	0.00	0.00	1.00	0.00	-207.58	17.63	0.00	0.00	1.00	0.00	-2.25e-002	6.05e-003	0.00	0.00	1.00	0.00	1	5240	0
86	14:46:54	14:47:01	scan	1.00	0.31	128.28	7.86e-002	2.80e-002	438	15	454.11	155.75	0.00	0.00	1.00	0.00	-205.51	18.03	0.00	0.00	1.00	0.00	-2.29e-002	6.18e-003	0.00	0.00	1.00	0.00	1	5240	0
90	14:47:02	14:47:09	scan	1.00	0.31	128.29	7.27e-002	2.68e-002	438	15	407.46	152.47	0.00	0.00	1.00	0.00	-190.61	17.65	0.00	0.00	1.00	0.00	-2.49e-002	6.05e-003	0.00	0.00	1.00	0.00	1	5235	0
</spectraldata>
