<scaninformation>
	date=31.03.2016
	starttime=18:44:29
	compass=54.4
	tilt=0.0
	lat=11.981425
	long=-86.181462
	alt=382.575
	volcano=masaya
	site=caracol
	observatory=ineter
	serial=D2J2124
	spectrometer=S2000
	channel=0
	coneangle=90.0
	interlacesteps=1
	startchannel=0
	spectrumlength=2048
	flux=11.28
	battery=12.84
	temperature=37.53
	mode=plume
	instrumenttype=gothenburg
	version=2.2
	softwareversion=2.00
	compiledate=Oct  2 2009
</scaninformation>
<fluxinfo>
	flux=11.2764
	windspeed=10.0000
	winddirection=54.4000
	plumeheight=253.46
	windspeedsource=default
	winddirectionsource=default
	plumeheightsource=default
	compasssource=user
	plumecompleteness=1.00
	plumecentre=19.73
	plumeedge1=-21.00
	plumeedge2=54.00
</fluxinfo>
#scanangle	starttime	stoptime	name	specsaturation	fitsaturation	counts_ms	delta	chisquare	exposuretime	numspec	column(O3)	columnerror(O3)	shift(O3)	shifterror(O3)	squeeze(O3)	squeezeerror(O3)	column(SO2)	columnerror(SO2)	shift(SO2)	shifterror(SO2)	squeeze(SO2)	squeezeerror(SO2)	column(RING)	columnerror(RING)	shift(RING)	shifterror(RING)	squeeze(RING)	squeezeerror(RING)	isgoodpoint	offset	flag
<spectraldata>
-18	18:46:59	18:47:03	scan	0.40	0.16	94.40	9.04e-002	2.79e-002	211	15	731.98	155.49	0.00	0.00	1.00	0.00	-252.15	18.00	0.00	0.00	1.00	0.00	2.62e-002	6.17e-003	0.00	0.00	1.00	0.00	1	4471	0
-14	18:47:03	18:47:07	scan	0.41	0.17	98.12	7.11e-002	2.00e-002	211	15	430.98	131.59	0.00	0.00	1.00	0.00	-151.88	15.23	0.00	0.00	1.00	0.00	1.91e-002	5.22e-003	0.00	0.00	1.00	0.00	1	4475	0
-10	18:47:08	18:47:12	scan	0.44	0.17	105.74	6.59e-002	1.81e-002	211	15	27.39	125.36	0.00	0.00	1.00	0.00	-15.91	14.51	0.00	0.00	1.00	0.00	1.29e-002	4.97e-003	0.00	0.00	1.00	0.00	1	4473	0
-7	18:47:13	18:47:17	scan	0.47	0.17	116.46	5.07e-002	1.37e-002	211	15	119.69	109.10	0.00	0.00	1.00	0.00	55.50	12.63	0.00	0.00	1.00	0.00	1.64e-002	4.33e-003	0.00	0.00	1.00	0.00	1	4476	0
-3	18:47:18	18:47:22	scan	0.51	0.18	125.99	7.92e-002	2.79e-002	211	15	-252.67	155.52	0.00	0.00	1.00	0.00	212.56	18.00	0.00	0.00	1.00	0.00	3.91e-003	6.17e-003	0.00	0.00	1.00	0.00	1	4472	0
0	18:47:22	18:47:26	scan	0.53	0.18	132.59	8.61e-002	3.20e-002	211	15	-510.33	166.58	0.00	0.00	1.00	0.00	345.26	19.28	0.00	0.00	1.00	0.00	7.10e-004	6.61e-003	0.00	0.00	1.00	0.00	1	4473	0
3	18:47:27	18:47:31	scan	0.57	0.18	144.41	8.30e-002	4.29e-002	211	15	-663.18	192.88	0.00	0.00	1.00	0.00	431.33	22.32	0.00	0.00	1.00	0.00	-2.26e-003	7.65e-003	0.00	0.00	1.00	0.00	1	4470	0
7	18:47:32	18:47:36	scan	0.60	0.18	153.79	9.92e-002	5.71e-002	211	15	-681.49	222.37	0.00	0.00	1.00	0.00	443.74	25.74	0.00	0.00	1.00	0.00	3.82e-004	8.82e-003	0.00	0.00	1.00	0.00	1	4473	0
10	18:47:37	18:47:41	scan	0.63	0.18	161.78	1.31e-001	6.45e-002	211	15	-749.33	236.39	0.00	0.00	1.00	0.00	474.94	27.36	0.00	0.00	1.00	0.00	-8.19e-003	9.38e-003	0.00	0.00	1.00	0.00	1	4467	0
14	18:47:41	18:47:45	scan	0.65	0.19	168.68	1.29e-001	9.40e-002	211	15	-1008.31	285.50	0.00	0.00	1.00	0.00	597.54	33.04	0.00	0.00	1.00	0.00	-4.24e-003	1.13e-002	0.00	0.00	1.00	0.00	1	4482	0
18	18:47:46	18:47:50	scan	0.72	0.19	188.85	1.38e-001	1.08e-001	211	15	-1013.43	306.62	0.00	0.00	1.00	0.00	666.22	35.49	0.00	0.00	1.00	0.00	-1.02e-002	1.22e-002	0.00	0.00	1.00	0.00	1	4469	0
21	18:47:51	18:47:55	scan	0.85	0.21	224.78	1.43e-001	1.16e-001	211	15	-1112.99	316.52	0.00	0.00	1.00	0.00	679.93	36.63	0.00	0.00	1.00	0.00	-1.17e-002	1.26e-002	0.00	0.00	1.00	0.00	1	4476	0
25	18:47:56	18:48:00	scan	1.00	0.23	269.67	1.23e-001	8.29e-002	211	15	-965.14	268.13	0.00	0.00	1.00	0.00	624.19	31.03	0.00	0.00	1.00	0.00	-1.53e-002	1.06e-002	0.00	0.00	1.00	0.00	1	4474	0
28	18:48:00	18:48:04	scan	1.00	0.27	269.94	1.24e-001	7.04e-002	211	15	-1061.72	246.96	0.00	0.00	1.00	0.00	560.86	28.58	0.00	0.00	1.00	0.00	-1.87e-002	9.80e-003	0.00	0.00	1.00	0.00	1	4467	0
32	18:48:05	18:48:09	scan	1.00	0.30	269.93	1.04e-001	4.59e-002	211	15	-767.68	199.47	0.00	0.00	1.00	0.00	460.62	23.09	0.00	0.00	1.00	0.00	-2.27e-002	7.92e-003	0.00	0.00	1.00	0.00	1	4470	0
36	18:48:10	18:48:14	scan	1.00	0.28	269.99	1.09e-001	5.41e-002	211	15	-877.51	216.53	0.00	0.00	1.00	0.00	506.12	25.06	0.00	0.00	1.00	0.00	-1.99e-002	8.59e-003	0.00	0.00	1.00	0.00	1	4456	0
39	18:48:15	18:48:19	scan	1.00	0.29	269.91	8.65e-002	3.93e-002	211	15	-733.32	184.53	0.00	0.00	1.00	0.00	380.92	21.36	0.00	0.00	1.00	0.00	-1.78e-002	7.32e-003	0.00	0.00	1.00	0.00	1	4474	0
43	18:48:19	18:48:23	scan	1.00	0.29	269.92	6.30e-002	1.81e-002	211	15	-443.42	125.34	0.00	0.00	1.00	0.00	255.01	14.51	0.00	0.00	1.00	0.00	-1.36e-002	4.97e-003	0.00	0.00	1.00	0.00	1	4472	0
46	18:48:24	18:48:28	scan	1.00	0.27	269.94	5.22e-002	1.06e-002	211	15	-1.81	95.83	0.00	0.00	1.00	0.00	82.81	11.09	0.00	0.00	1.00	0.00	-9.25e-003	3.80e-003	0.00	0.00	1.00	0.00	1	4468	0
50	18:48:29	18:48:33	scan	0.87	0.24	231.19	6.07e-002	1.67e-002	211	15	435.30	120.30	0.00	0.00	1.00	0.00	-164.16	13.92	0.00	0.00	1.00	0.00	-9.36e-003	4.77e-003	0.00	0.00	1.00	0.00	1	4475	0
54	18:48:34	18:48:38	scan	0.64	0.21	165.75	8.13e-002	3.47e-002	211	15	978.43	173.38	0.00	0.00	1.00	0.00	-379.19	20.07	0.00	0.00	1.00	0.00	-2.60e-003	6.88e-003	0.00	0.00	1.00	0.00	1	4480	0
57	18:48:38	18:48:42	scan	0.53	0.19	132.97	1.13e-001	5.53e-002	211	15	1260.75	218.94	0.00	0.00	1.00	0.00	-498.32	25.34	0.00	0.00	1.00	0.00	5.95e-003	8.69e-003	0.00	0.00	1.00	0.00	1	4471	0
61	18:48:43	18:48:47	scan	0.48	0.18	118.01	1.11e-001	6.63e-002	211	15	1282.00	239.78	0.00	0.00	1.00	0.00	-580.30	27.75	0.00	0.00	1.00	0.00	8.55e-003	9.52e-003	0.00	0.00	1.00	0.00	1	4468	0
64	18:48:48	18:48:52	scan	0.44	0.18	107.20	1.22e-001	8.19e-002	211	15	1421.89	266.38	0.00	0.00	1.00	0.00	-621.07	30.83	0.00	0.00	1.00	0.00	1.26e-002	1.06e-002	0.00	0.00	1.00	0.00	1	4469	0
68	18:48:53	18:48:57	scan	0.42	0.17	100.01	1.36e-001	8.81e-002	211	15	1650.28	276.30	0.00	0.00	1.00	0.00	-670.11	31.98	0.00	0.00	1.00	0.00	1.85e-002	1.10e-002	0.00	0.00	1.00	0.00	1	4469	0
72	18:48:57	18:49:01	scan	0.39	0.17	92.60	1.38e-001	9.75e-002	211	15	1542.38	290.73	0.00	0.00	1.00	0.00	-692.49	33.65	0.00	0.00	1.00	0.00	1.90e-002	1.15e-002	0.00	0.00	1.00	0.00	1	4466	0
75	18:49:02	18:49:06	scan	0.38	0.17	88.18	1.42e-001	9.74e-002	211	15	1471.32	290.62	0.00	0.00	1.00	0.00	-689.15	33.64	0.00	0.00	1.00	0.00	2.24e-002	1.15e-002	0.00	0.00	1.00	0.00	1	4473	0
79	18:49:07	18:49:11	scan	0.36	0.16	84.49	1.32e-001	9.24e-002	211	15	1560.52	282.92	0.00	0.00	1.00	0.00	-696.88	32.75	0.00	0.00	1.00	0.00	2.59e-002	1.12e-002	0.00	0.00	1.00	0.00	1	4464	0
82	18:49:12	18:49:16	scan	0.35	0.16	81.46	1.48e-001	9.43e-002	211	15	1704.14	285.83	0.00	0.00	1.00	0.00	-716.95	33.08	0.00	0.00	1.00	0.00	2.93e-002	1.13e-002	0.00	0.00	1.00	0.00	1	4464	0
86	18:49:16	18:49:20	scan	0.35	0.16	79.53	1.42e-001	1.00e-001	211	15	1740.68	294.90	0.00	0.00	1.00	0.00	-721.43	34.13	0.00	0.00	1.00	0.00	3.37e-002	1.17e-002	0.00	0.00	1.00	0.00	1	4472	0
90	18:49:21	18:49:25	scan	0.34	0.16	77.33	1.45e-001	1.09e-001	211	15	1667.24	307.70	0.00	0.00	1.00	0.00	-723.20	35.61	0.00	0.00	1.00	0.00	3.43e-002	1.22e-002	0.00	0.00	1.00	0.00	1	4466	0
</spectraldata>
