<scaninformation>
	date=31.03.2016
	starttime=18:25:39
	compass=54.4
	tilt=0.0
	lat=11.981426
	long=-86.181462
	alt=382.577
	volcano=masaya
	site=caracol
	observatory=ineter
	serial=D2J2124
	spectrometer=S2000
	channel=0
	coneangle=90.0
	interlacesteps=1
	startchannel=0
	spectrumlength=2048
	flux=9.24
	battery=12.84
	temperature=37.11
	mode=plume
	instrumenttype=gothenburg
	version=2.2
	softwareversion=2.00
	compiledate=Oct  2 2009
</scaninformation>
<fluxinfo>
	flux=9.2373
	windspeed=10.0000
	winddirection=54.4000
	plumeheight=253.46
	windspeedsource=default
	winddirectionsource=default
	plumeheightsource=default
	compasssource=user
	plumecompleteness=1.00
	plumecentre=26.82
	plumeedge1=-10.00
	plumeedge2=57.00
</fluxinfo>
#scanangle	starttime	stoptime	name	specsaturation	fitsaturation	counts_ms	delta	chisquare	exposuretime	numspec	column(O3)	columnerror(O3)	shift(O3)	shifterror(O3)	squeeze(O3)	squeezeerror(O3)	column(SO2)	columnerror(SO2)	shift(SO2)	shifterror(SO2)	squeeze(SO2)	squeezeerror(SO2)	column(RING)	columnerror(RING)	shift(RING)	shifterror(RING)	squeeze(RING)	squeezeerror(RING)	isgoodpoint	offset	flag
<spectraldata>
-57	18:27:24	18:27:29	scan	0.20	0.11	29.36	1.35e-001	9.34e-002	257	15	442.47	284.49	0.00	0.00	1.00	0.00	-219.12	32.93	0.00	0.00	1.00	0.00	2.29e-002	1.13e-002	0.00	0.00	1.00	0.00	1	4531	0
-54	18:27:29	18:27:34	scan	0.23	0.12	37.48	1.32e-001	4.99e-002	257	15	232.83	207.94	0.00	0.00	1.00	0.00	-212.02	24.07	0.00	0.00	1.00	0.00	2.72e-002	8.25e-003	0.00	0.00	1.00	0.00	1	4530	0
-50	18:27:35	18:27:39	scan	0.31	0.14	57.28	7.49e-002	3.38e-002	257	15	568.48	171.17	0.00	0.00	1.00	0.00	-285.71	19.81	0.00	0.00	1.00	0.00	3.24e-002	6.79e-003	0.00	0.00	1.00	0.00	1	4529	0
-46	18:27:40	18:27:45	scan	0.37	0.15	69.63	6.97e-002	2.73e-002	257	15	789.41	153.78	0.00	0.00	1.00	0.00	-286.84	17.80	0.00	0.00	1.00	0.00	3.27e-002	6.10e-003	0.00	0.00	1.00	0.00	1	4528	0
-43	18:27:46	18:27:50	scan	0.40	0.16	78.35	8.68e-002	2.77e-002	257	15	659.87	154.91	0.00	0.00	1.00	0.00	-272.00	17.93	0.00	0.00	1.00	0.00	2.88e-002	6.15e-003	0.00	0.00	1.00	0.00	1	4529	0
-39	18:27:51	18:27:56	scan	0.42	0.17	83.82	5.83e-002	2.25e-002	257	15	648.49	139.71	0.00	0.00	1.00	0.00	-238.65	16.17	0.00	0.00	1.00	0.00	3.86e-002	5.54e-003	0.00	0.00	1.00	0.00	1	4527	0
-36	18:27:57	18:28:02	scan	0.44	0.17	87.53	7.33e-002	2.38e-002	257	15	658.81	143.56	0.00	0.00	1.00	0.00	-232.34	16.62	0.00	0.00	1.00	0.00	3.44e-002	5.70e-003	0.00	0.00	1.00	0.00	1	4528	0
-32	18:28:02	18:28:07	scan	0.45	0.18	90.15	4.54e-002	1.65e-002	257	15	494.30	119.41	0.00	0.00	1.00	0.00	-213.25	13.82	0.00	0.00	1.00	0.00	3.13e-002	4.74e-003	0.00	0.00	1.00	0.00	1	4527	0
-28	18:28:08	18:28:13	scan	0.46	0.18	92.76	6.30e-002	1.41e-002	257	15	380.88	110.67	0.00	0.00	1.00	0.00	-134.80	12.81	0.00	0.00	1.00	0.00	2.41e-002	4.39e-003	0.00	0.00	1.00	0.00	1	4528	0
-25	18:28:13	18:28:18	scan	0.48	0.19	96.45	5.75e-002	1.32e-002	257	15	121.89	106.85	0.00	0.00	1.00	0.00	-61.31	12.37	0.00	0.00	1.00	0.00	2.41e-002	4.24e-003	0.00	0.00	1.00	0.00	1	4528	0
-21	18:28:19	18:28:24	scan	0.50	0.19	101.21	5.15e-002	1.14e-002	257	15	115.81	99.42	0.00	0.00	1.00	0.00	-14.06	11.51	0.00	0.00	1.00	0.00	1.88e-002	3.95e-003	0.00	0.00	1.00	0.00	1	4532	0
-18	18:28:24	18:28:29	scan	0.52	0.19	105.89	4.22e-002	9.63e-003	257	15	-23.96	91.35	0.00	0.00	1.00	0.00	-1.21	10.57	0.00	0.00	1.00	0.00	1.53e-002	3.63e-003	0.00	0.00	1.00	0.00	1	4524	0
-14	18:28:30	18:28:35	scan	0.53	0.20	108.62	4.12e-002	9.58e-003	257	15	-20.17	91.10	0.00	0.00	1.00	0.00	2.07	10.54	0.00	0.00	1.00	0.00	1.55e-002	3.62e-003	0.00	0.00	1.00	0.00	1	4526	0
-10	18:28:35	18:28:40	scan	0.55	0.20	113.12	4.34e-002	8.81e-003	257	15	25.55	87.36	0.00	0.00	1.00	0.00	-4.50	10.11	0.00	0.00	1.00	0.00	1.14e-002	3.47e-003	0.00	0.00	1.00	0.00	1	4523	0
-7	18:28:41	18:28:46	scan	0.58	0.21	120.73	3.61e-002	8.67e-003	257	15	87.55	86.68	0.00	0.00	1.00	0.00	15.73	10.03	0.00	0.00	1.00	0.00	1.13e-002	3.44e-003	0.00	0.00	1.00	0.00	1	4533	0
-3	18:28:46	18:28:51	scan	0.63	0.21	132.21	4.90e-002	9.50e-003	257	15	-74.72	90.76	0.00	0.00	1.00	0.00	85.98	10.51	0.00	0.00	1.00	0.00	4.49e-003	3.60e-003	0.00	0.00	1.00	0.00	1	4535	0
0	18:28:52	18:28:57	scan	0.67	0.22	142.82	5.25e-002	1.16e-002	257	15	-354.31	100.43	0.00	0.00	1.00	0.00	155.33	11.62	0.00	0.00	1.00	0.00	1.57e-003	3.99e-003	0.00	0.00	1.00	0.00	1	4522	0
3	18:28:57	18:29:02	scan	0.70	0.22	148.68	6.12e-002	2.29e-002	257	15	-442.58	140.84	0.00	0.00	1.00	0.00	257.81	16.30	0.00	0.00	1.00	0.00	2.68e-003	5.59e-003	0.00	0.00	1.00	0.00	1	4526	0
7	18:29:03	18:29:08	scan	0.70	0.22	148.60	9.23e-002	4.10e-002	257	15	-699.36	188.51	0.00	0.00	1.00	0.00	431.09	21.82	0.00	0.00	1.00	0.00	-2.36e-003	7.48e-003	0.00	0.00	1.00	0.00	1	4529	0
10	18:29:09	18:29:13	scan	0.73	0.22	156.51	1.10e-001	6.35e-002	257	15	-1209.06	234.52	0.00	0.00	1.00	0.00	564.36	27.14	0.00	0.00	1.00	0.00	-6.12e-003	9.31e-003	0.00	0.00	1.00	0.00	1	4524	0
14	18:29:14	18:29:19	scan	0.79	0.22	171.97	1.47e-001	9.04e-002	257	15	-1418.58	279.93	0.00	0.00	1.00	0.00	648.13	32.40	0.00	0.00	1.00	0.00	-9.29e-003	1.11e-002	0.00	0.00	1.00	0.00	1	4528	0
18	18:29:20	18:29:24	scan	0.85	0.23	184.47	1.47e-001	9.29e-002	257	15	-1340.68	283.70	0.00	0.00	1.00	0.00	677.98	32.84	0.00	0.00	1.00	0.00	-8.60e-003	1.13e-002	0.00	0.00	1.00	0.00	1	4528	0
21	18:29:25	18:29:30	scan	0.94	0.24	207.22	1.44e-001	8.29e-002	257	15	-1295.21	268.04	0.00	0.00	1.00	0.00	678.44	31.02	0.00	0.00	1.00	0.00	-1.11e-002	1.06e-002	0.00	0.00	1.00	0.00	1	4520	0
25	18:29:31	18:29:35	scan	1.00	0.25	220.78	1.51e-001	1.02e-001	257	15	-1439.10	297.67	0.00	0.00	1.00	0.00	700.22	34.45	0.00	0.00	1.00	0.00	-6.95e-003	1.18e-002	0.00	0.00	1.00	0.00	1	4527	0
28	18:29:36	18:29:41	scan	1.00	0.27	221.40	1.56e-001	9.82e-002	257	15	-1490.27	291.69	0.00	0.00	1.00	0.00	678.93	33.76	0.00	0.00	1.00	0.00	-1.10e-002	1.16e-002	0.00	0.00	1.00	0.00	1	4526	0
32	18:29:42	18:29:46	scan	1.00	0.30	221.40	1.43e-001	1.02e-001	257	15	-1509.90	297.76	0.00	0.00	1.00	0.00	717.22	34.46	0.00	0.00	1.00	0.00	-1.38e-002	1.18e-002	0.00	0.00	1.00	0.00	1	4526	0
36	18:29:47	18:29:52	scan	1.00	0.33	221.39	1.47e-001	9.92e-002	257	15	-1462.87	293.23	0.00	0.00	1.00	0.00	744.79	33.94	0.00	0.00	1.00	0.00	-6.26e-003	1.16e-002	0.00	0.00	1.00	0.00	1	4527	0
39	18:29:53	18:29:58	scan	1.00	0.32	221.40	1.45e-001	9.64e-002	257	15	-1469.03	289.06	0.00	0.00	1.00	0.00	700.70	33.46	0.00	0.00	1.00	0.00	-3.09e-003	1.15e-002	0.00	0.00	1.00	0.00	1	4526	0
43	18:29:58	18:30:03	scan	1.00	0.31	221.38	1.17e-001	7.24e-002	257	15	-1310.35	250.58	0.00	0.00	1.00	0.00	619.14	29.00	0.00	0.00	1.00	0.00	-9.10e-003	9.94e-003	0.00	0.00	1.00	0.00	1	4530	0
46	18:30:03	18:30:08	scan	1.00	0.28	221.45	9.18e-002	4.36e-002	257	15	-878.45	194.46	0.00	0.00	1.00	0.00	444.39	22.51	0.00	0.00	1.00	0.00	-1.23e-002	7.72e-003	0.00	0.00	1.00	0.00	1	4513	0
50	18:30:09	18:30:14	scan	0.94	0.27	207.22	6.85e-002	1.78e-002	257	15	-475.55	124.24	0.00	0.00	1.00	0.00	252.09	14.38	0.00	0.00	1.00	0.00	-1.15e-002	4.93e-003	0.00	0.00	1.00	0.00	1	4517	0
54	18:30:15	18:30:19	scan	0.82	0.26	179.57	3.41e-002	7.52e-003	257	15	-40.80	80.72	0.00	0.00	1.00	0.00	63.16	9.34	0.00	0.00	1.00	0.00	-1.33e-002	3.20e-003	0.00	0.00	1.00	0.00	1	4520	0
57	18:30:20	18:30:25	scan	0.71	0.24	152.64	4.61e-002	1.04e-002	257	15	232.10	94.86	0.00	0.00	1.00	0.00	-82.85	10.98	0.00	0.00	1.00	0.00	-5.58e-003	3.76e-003	0.00	0.00	1.00	0.00	1	4524	0
61	18:30:26	18:30:30	scan	0.60	0.22	125.20	5.22e-002	1.56e-002	257	15	458.31	116.24	0.00	0.00	1.00	0.00	-221.55	13.45	0.00	0.00	1.00	0.00	4.85e-003	4.61e-003	0.00	0.00	1.00	0.00	1	4520	0
64	18:30:31	18:30:36	scan	0.53	0.21	108.87	6.52e-002	2.39e-002	257	15	625.43	143.99	0.00	0.00	1.00	0.00	-292.07	16.67	0.00	0.00	1.00	0.00	9.05e-003	5.71e-003	0.00	0.00	1.00	0.00	1	4522	0
68	18:30:37	18:30:41	scan	0.49	0.20	100.66	6.67e-002	3.00e-002	257	15	784.43	161.24	0.00	0.00	1.00	0.00	-340.45	18.66	0.00	0.00	1.00	0.00	9.25e-003	6.40e-003	0.00	0.00	1.00	0.00	1	4518	0
72	18:30:42	18:30:47	scan	0.47	0.20	94.59	7.20e-002	3.25e-002	257	15	909.30	167.85	0.00	0.00	1.00	0.00	-350.34	19.43	0.00	0.00	1.00	0.00	1.16e-002	6.66e-003	0.00	0.00	1.00	0.00	1	4520	0
75	18:30:48	18:30:53	scan	0.45	0.19	90.31	7.25e-002	3.13e-002	257	15	869.23	164.66	0.00	0.00	1.00	0.00	-372.60	19.06	0.00	0.00	1.00	0.00	1.42e-002	6.53e-003	0.00	0.00	1.00	0.00	1	4516	0
79	18:30:53	18:30:58	scan	0.44	0.19	87.01	7.92e-002	3.46e-002	257	15	920.07	173.30	0.00	0.00	1.00	0.00	-375.54	20.06	0.00	0.00	1.00	0.00	1.65e-002	6.88e-003	0.00	0.00	1.00	0.00	1	4520	0
82	18:30:59	18:31:04	scan	0.43	0.19	84.08	8.83e-002	3.60e-002	257	15	863.92	176.76	0.00	0.00	1.00	0.00	-405.14	20.46	0.00	0.00	1.00	0.00	2.45e-002	7.01e-003	0.00	0.00	1.00	0.00	1	4521	0
86	18:31:04	18:31:09	scan	0.41	0.18	81.27	8.69e-002	3.57e-002	257	15	825.20	175.82	0.00	0.00	1.00	0.00	-383.17	20.35	0.00	0.00	1.00	0.00	2.59e-002	6.98e-003	0.00	0.00	1.00	0.00	1	4525	0
90	18:31:10	18:31:15	scan	0.41	0.18	79.56	8.37e-002	3.77e-002	257	15	929.60	180.76	0.00	0.00	1.00	0.00	-409.81	20.92	0.00	0.00	1.00	0.00	2.60e-002	7.17e-003	0.00	0.00	1.00	0.00	1	4519	0
</spectraldata>
