<scaninformation>
	date=31.03.2016
	starttime=15:43:59
	compass=54.4
	tilt=0.0
	lat=11.981422
	long=-86.181468
	alt=381.702
	volcano=masaya
	site=caracol
	observatory=ineter
	serial=D2J2124
	spectrometer=S2000
	channel=0
	coneangle=90.0
	interlacesteps=1
	startchannel=0
	spectrumlength=2048
	flux=4.63
	battery=13.34
	temperature=32.90
	mode=plume
	instrumenttype=gothenburg
	version=2.2
	softwareversion=2.00
	compiledate=Oct  2 2009
</scaninformation>
<fluxinfo>
	flux=4.6281
	windspeed=10.0000
	winddirection=54.4000
	plumeheight=253.46
	windspeedsource=default
	winddirectionsource=default
	plumeheightsource=default
	compasssource=user
	plumecompleteness=1.00
	plumecentre=-10.21
	plumeedge1=-50.00
	plumeedge2=21.00
</fluxinfo>
#scanangle	starttime	stoptime	name	specsaturation	fitsaturation	counts_ms	delta	chisquare	exposuretime	numspec	column(O3)	columnerror(O3)	shift(O3)	shifterror(O3)	squeeze(O3)	squeezeerror(O3)	column(SO2)	columnerror(SO2)	shift(SO2)	shifterror(SO2)	squeeze(SO2)	squeezeerror(SO2)	column(RING)	columnerror(RING)	shift(RING)	shifterror(RING)	squeeze(RING)	squeezeerror(RING)	isgoodpoint	offset	flag
<spectraldata>
-18	15:47:33	15:47:40	scan	0.58	0.20	74.45	5.37e-002	1.42e-002	415	15	-273.39	110.97	0.00	0.00	1.00	0.00	55.43	12.84	0.00	0.00	1.00	0.00	4.01e-003	4.40e-003	0.00	0.00	1.00	0.00	1	4965	0
-14	15:47:40	15:47:47	scan	0.65	0.21	84.00	4.47e-002	1.23e-002	415	15	-247.45	103.14	0.00	0.00	1.00	0.00	58.92	11.94	0.00	0.00	1.00	0.00	-1.37e-003	4.09e-003	0.00	0.00	1.00	0.00	1	4961	0
-10	15:47:48	15:47:55	scan	0.72	0.22	94.46	4.25e-002	1.13e-002	415	15	-264.84	98.95	0.00	0.00	1.00	0.00	46.25	11.45	0.00	0.00	1.00	0.00	-1.78e-004	3.93e-003	0.00	0.00	1.00	0.00	1	4966	0
-7	15:47:56	15:48:03	scan	0.71	0.22	93.61	5.03e-002	1.30e-002	415	15	-234.40	105.96	0.00	0.00	1.00	0.00	40.82	12.26	0.00	0.00	1.00	0.00	-4.49e-003	4.20e-003	0.00	0.00	1.00	0.00	1	4964	0
-3	15:48:03	15:48:10	scan	0.69	0.21	89.54	5.28e-002	1.35e-002	415	15	-366.07	108.10	0.00	0.00	1.00	0.00	87.25	12.51	0.00	0.00	1.00	0.00	-4.56e-003	4.29e-003	0.00	0.00	1.00	0.00	1	4961	0
0	15:48:11	15:48:18	scan	0.69	0.22	90.46	5.85e-002	1.54e-002	415	15	-445.78	115.66	0.00	0.00	1.00	0.00	113.20	13.39	0.00	0.00	1.00	0.00	-6.58e-003	4.59e-003	0.00	0.00	1.00	0.00	1	4955	0
3	15:48:19	15:48:26	scan	0.76	0.23	100.35	5.55e-002	1.38e-002	415	15	-336.63	109.42	0.00	0.00	1.00	0.00	97.24	12.66	0.00	0.00	1.00	0.00	-8.49e-003	4.34e-003	0.00	0.00	1.00	0.00	1	4959	0
7	15:48:26	15:48:33	scan	0.86	0.25	116.08	4.00e-002	1.18e-002	415	15	-103.40	101.15	0.00	0.00	1.00	0.00	19.90	11.71	0.00	0.00	1.00	0.00	-4.13e-003	4.01e-003	0.00	0.00	1.00	0.00	1	4955	0
10	15:48:34	15:48:41	scan	0.96	0.28	130.45	5.91e-002	1.38e-002	415	15	5.87	109.22	0.00	0.00	1.00	0.00	-77.83	12.64	0.00	0.00	1.00	0.00	-7.11e-003	4.33e-003	0.00	0.00	1.00	0.00	1	4961	0
14	15:48:42	15:48:49	scan	1.00	0.30	136.06	6.60e-002	2.27e-002	415	15	297.16	140.23	0.00	0.00	1.00	0.00	-201.11	16.23	0.00	0.00	1.00	0.00	-7.62e-003	5.56e-003	0.00	0.00	1.00	0.00	1	4959	0
18	15:48:49	15:48:56	scan	0.87	0.29	116.85	8.46e-002	4.41e-002	415	15	675.86	195.54	0.00	0.00	1.00	0.00	-356.28	22.63	0.00	0.00	1.00	0.00	1.25e-003	7.76e-003	0.00	0.00	1.00	0.00	1	4959	0
21	15:48:57	15:49:04	scan	0.80	0.28	106.27	1.14e-001	5.92e-002	415	15	900.61	226.50	0.00	0.00	1.00	0.00	-421.21	26.22	0.00	0.00	1.00	0.00	2.11e-003	8.99e-003	0.00	0.00	1.00	0.00	1	4958	0
25	15:49:04	15:49:11	scan	0.81	0.28	107.52	1.09e-001	6.19e-002	415	15	972.86	231.70	0.00	0.00	1.00	0.00	-471.84	26.82	0.00	0.00	1.00	0.00	1.60e-003	9.19e-003	0.00	0.00	1.00	0.00	1	4957	0
28	15:49:12	15:49:19	scan	0.84	0.29	112.36	1.19e-001	7.12e-002	415	15	1016.99	248.37	0.00	0.00	1.00	0.00	-482.28	28.75	0.00	0.00	1.00	0.00	5.07e-003	9.86e-003	0.00	0.00	1.00	0.00	1	4952	0
32	15:49:20	15:49:27	scan	0.88	0.30	118.29	1.12e-001	7.18e-002	415	15	1016.12	249.42	0.00	0.00	1.00	0.00	-481.55	28.87	0.00	0.00	1.00	0.00	-1.55e-003	9.90e-003	0.00	0.00	1.00	0.00	1	4953	0
36	15:49:27	15:49:34	scan	0.93	0.31	126.07	1.16e-001	7.29e-002	415	15	1057.66	251.29	0.00	0.00	1.00	0.00	-486.84	29.09	0.00	0.00	1.00	0.00	5.57e-005	9.97e-003	0.00	0.00	1.00	0.00	1	4953	0
39	15:49:35	15:49:42	scan	0.99	0.32	134.47	1.10e-001	7.31e-002	415	15	964.11	251.75	0.00	0.00	1.00	0.00	-494.89	29.14	0.00	0.00	1.00	0.00	-3.45e-003	9.99e-003	0.00	0.00	1.00	0.00	1	4957	0
43	15:49:43	15:49:50	scan	1.00	0.33	136.07	1.09e-001	7.43e-002	415	15	1013.02	253.82	0.00	0.00	1.00	0.00	-496.70	29.38	0.00	0.00	1.00	0.00	-7.31e-003	1.01e-002	0.00	0.00	1.00	0.00	1	4955	0
46	15:49:50	15:49:57	scan	1.00	0.35	136.07	1.13e-001	7.52e-002	415	15	1073.42	255.26	0.00	0.00	1.00	0.00	-498.77	29.54	0.00	0.00	1.00	0.00	-6.99e-003	1.01e-002	0.00	0.00	1.00	0.00	1	4955	0
50	15:49:58	15:50:05	scan	1.00	0.36	136.08	1.18e-001	7.69e-002	415	15	1064.28	258.19	0.00	0.00	1.00	0.00	-508.66	29.88	0.00	0.00	1.00	0.00	-8.94e-003	1.02e-002	0.00	0.00	1.00	0.00	1	4950	0
54	15:50:06	15:50:13	scan	1.00	0.37	136.08	1.09e-001	7.83e-002	415	15	993.31	260.54	0.00	0.00	1.00	0.00	-502.99	30.16	0.00	0.00	1.00	0.00	-9.96e-003	1.03e-002	0.00	0.00	1.00	0.00	1	4950	0
57	15:50:13	15:50:20	scan	1.00	0.38	136.09	1.22e-001	7.71e-002	415	15	1109.70	258.44	0.00	0.00	1.00	0.00	-500.90	29.91	0.00	0.00	1.00	0.00	-9.91e-003	1.03e-002	0.00	0.00	1.00	0.00	1	4949	0
61	15:50:21	15:50:28	scan	1.00	0.38	136.07	1.17e-001	8.12e-002	415	15	1124.11	265.33	0.00	0.00	1.00	0.00	-509.31	30.71	0.00	0.00	1.00	0.00	-1.03e-002	1.05e-002	0.00	0.00	1.00	0.00	1	4956	0
64	15:50:29	15:50:36	scan	1.00	0.39	136.07	1.17e-001	7.76e-002	415	15	1039.70	259.28	0.00	0.00	1.00	0.00	-511.42	30.01	0.00	0.00	1.00	0.00	-1.33e-002	1.03e-002	0.00	0.00	1.00	0.00	1	4957	0
68	15:50:36	15:50:43	scan	1.00	0.39	136.08	1.20e-001	7.99e-002	415	15	1013.15	263.15	0.00	0.00	1.00	0.00	-505.32	30.46	0.00	0.00	1.00	0.00	-1.37e-002	1.04e-002	0.00	0.00	1.00	0.00	1	4950	0
72	15:50:44	15:50:51	scan	1.00	0.37	136.09	1.16e-001	7.74e-002	415	15	1053.42	258.95	0.00	0.00	1.00	0.00	-513.45	29.97	0.00	0.00	1.00	0.00	-8.85e-003	1.03e-002	0.00	0.00	1.00	0.00	1	4946	0
75	15:50:52	15:50:59	scan	1.00	0.36	136.09	1.13e-001	7.87e-002	415	15	1061.21	261.11	0.00	0.00	1.00	0.00	-516.94	30.22	0.00	0.00	1.00	0.00	-5.81e-003	1.04e-002	0.00	0.00	1.00	0.00	1	4947	0
79	15:50:59	15:51:06	scan	1.00	0.34	136.09	1.04e-001	7.42e-002	415	15	1063.99	253.56	0.00	0.00	1.00	0.00	-522.58	29.35	0.00	0.00	1.00	0.00	-7.11e-004	1.01e-002	0.00	0.00	1.00	0.00	1	4947	0
82	15:51:07	15:51:14	scan	1.00	0.35	136.09	1.17e-001	8.08e-002	415	15	1069.89	264.60	0.00	0.00	1.00	0.00	-501.52	30.63	0.00	0.00	1.00	0.00	-4.64e-003	1.05e-002	0.00	0.00	1.00	0.00	1	4948	0
86	15:51:14	15:51:21	scan	1.00	0.35	136.09	1.18e-001	8.07e-002	415	15	1089.28	264.39	0.00	0.00	1.00	0.00	-502.64	30.60	0.00	0.00	1.00	0.00	-9.68e-004	1.05e-002	0.00	0.00	1.00	0.00	1	4948	0
90	15:51:22	15:51:29	scan	1.00	0.33	136.09	1.11e-001	7.84e-002	415	15	1139.64	260.68	0.00	0.00	1.00	0.00	-506.75	30.17	0.00	0.00	1.00	0.00	-2.49e-003	1.03e-002	0.00	0.00	1.00	0.00	1	4949	0
</spectraldata>
