<scaninformation>
	date=31.03.2016
	starttime=23:24:41
	compass=54.4
	tilt=0.0
	lat=11.981427
	long=-86.181464
	alt=383.491
	volcano=masaya
	site=caracol
	observatory=ineter
	serial=D2J2124
	spectrometer=S2000
	channel=0
	coneangle=90.0
	interlacesteps=1
	startchannel=0
	spectrumlength=2048
	flux=0.00
	battery=12.15
	temperature=37.33
	mode=plume
	instrumenttype=gothenburg
	version=2.2
	softwareversion=2.00
	compiledate=Oct  2 2009
</scaninformation>
<fluxinfo>
	flux=0.0000
	windspeed=10.0000
	winddirection=54.4000
	plumeheight=253.46
	windspeedsource=default
	winddirectionsource=default
	plumeheightsource=default
	compasssource=user
	plumecompleteness=0.00
	plumecentre=-999.00
	plumeedge1=-999.00
	plumeedge2=999.00
</fluxinfo>
#scanangle	starttime	stoptime	name	specsaturation	fitsaturation	counts_ms	delta	chisquare	exposuretime	numspec	column(O3)	columnerror(O3)	shift(O3)	shifterror(O3)	squeeze(O3)	squeezeerror(O3)	column(SO2)	columnerror(SO2)	shift(SO2)	shifterror(SO2)	squeeze(SO2)	squeezeerror(SO2)	column(RING)	columnerror(RING)	shift(RING)	shifterror(RING)	squeeze(RING)	squeezeerror(RING)	isgoodpoint	offset	flag
<spectraldata>
-61	23:28:12	23:28:27	scan	0.39	0.13	19.56	6.19e+000	7.42e+001	1000	15	6936.98	8017.28	0.00	0.00	1.00	0.00	-4268.09	927.94	0.00	0.00	1.00	0.00	0.08	0.32	0.00	0.00	1.00	0.00	0	4580	0
-57	23:28:28	23:28:44	scan	0.37	0.13	17.84	5.79e+000	6.13e+001	1000	15	11445.70	7288.82	0.00	0.00	1.00	0.00	-4424.29	843.63	0.00	0.00	1.00	0.00	0.16	0.29	0.00	0.00	1.00	0.00	0	4581	0
-54	23:28:44	23:29:00	scan	0.41	0.13	20.72	6.86e+000	4.03e+001	1000	15	782.58	5913.45	0.00	0.00	1.00	0.00	-1506.02	684.44	0.00	0.00	1.00	0.00	-3.72e-002	2.35e-001	0.00	0.00	1.00	0.00	0	4575	0
-50	23:29:01	23:29:16	scan	0.46	0.14	23.75	3.59e+000	1.75e+001	1000	15	5001.88	3890.07	0.00	0.00	1.00	0.00	-2085.46	450.25	0.00	0.00	1.00	0.00	1.91e-002	1.54e-001	0.00	0.00	1.00	0.00	0	4585	0
-46	23:29:17	23:29:33	scan	0.47	0.14	24.12	2.62e+000	1.15e+001	1000	15	5186.83	3160.46	0.00	0.00	1.00	0.00	-2395.03	365.80	0.00	0.00	1.00	0.00	-0.06	0.13	0.00	0.00	1.00	0.00	0	4573	0
-43	23:29:33	23:29:49	scan	0.45	0.14	22.94	5.11e+000	2.08e+001	1000	15	2460.63	4245.61	0.00	0.00	1.00	0.00	-1269.76	491.40	0.00	0.00	1.00	0.00	4.84e-002	1.68e-001	0.00	0.00	1.00	0.00	0	4578	0
-39	23:29:50	23:30:06	scan	0.44	0.14	22.67	3.77e+000	2.12e+001	1000	15	4287.29	4283.76	0.00	0.00	1.00	0.00	-2782.21	495.81	0.00	0.00	1.00	0.00	-0.13	0.17	0.00	0.00	1.00	0.00	0	4579	0
-36	23:30:06	23:30:22	scan	0.52	0.14	27.38	3.03e+000	1.44e+001	1000	15	5501.60	3529.98	0.00	0.00	1.00	0.00	-712.91	408.57	0.00	0.00	1.00	0.00	0.15	0.14	0.00	0.00	1.00	0.00	0	4580	0
-32	23:30:23	23:30:38	scan	0.53	0.14	27.81	6.60e+000	5.59e+001	1000	15	8225.58	6958.49	0.00	0.00	1.00	0.00	-1712.43	805.39	0.00	0.00	1.00	0.00	0.14	0.28	0.00	0.00	1.00	0.00	0	4584	0
-28	23:30:39	23:30:55	scan	0.43	0.14	21.55	4.16e+000	1.77e+001	1000	15	6921.38	3922.01	0.00	0.00	1.00	0.00	-754.62	453.94	0.00	0.00	1.00	0.00	0.18	0.16	0.00	0.00	1.00	0.00	0	4584	0
-25	23:30:55	23:31:11	scan	0.46	0.14	23.92	2.56e+000	1.34e+001	1000	15	7669.13	3406.06	0.00	0.00	1.00	0.00	-2137.98	394.23	0.00	0.00	1.00	0.00	0.11	0.14	0.00	0.00	1.00	0.00	0	4580	0
-21	23:31:12	23:31:27	scan	0.47	0.14	24.33	3.74e+000	2.11e+001	1000	15	7594.08	4276.79	0.00	0.00	1.00	0.00	-1947.73	495.01	0.00	0.00	1.00	0.00	0.06	0.17	0.00	0.00	1.00	0.00	0	4583	0
-18	23:31:28	23:31:44	scan	0.50	0.14	25.92	2.73e+000	1.25e+001	1000	15	3988.65	3285.05	0.00	0.00	1.00	0.00	-528.92	380.22	0.00	0.00	1.00	0.00	-2.96e-002	1.30e-001	0.00	0.00	1.00	0.00	0	4583	0
-14	23:31:44	23:32:00	scan	0.54	0.14	28.58	6.44e+000	4.49e+001	1000	15	11034.51	6241.67	0.00	0.00	1.00	0.00	-1707.02	722.43	0.00	0.00	1.00	0.00	0.24	0.25	0.00	0.00	1.00	0.00	0	4583	0
-10	23:32:01	23:32:17	scan	0.52	0.14	27.45	3.62e+000	2.06e+001	1000	15	3098.51	4228.95	0.00	0.00	1.00	0.00	-1052.85	489.47	0.00	0.00	1.00	0.00	0.20	0.17	0.00	0.00	1.00	0.00	0	4578	0
-7	23:32:17	23:32:33	scan	0.48	0.14	25.01	3.27e+000	1.24e+001	1000	15	8395.96	3276.72	0.00	0.00	1.00	0.00	-1181.67	379.26	0.00	0.00	1.00	0.00	0.06	0.13	0.00	0.00	1.00	0.00	0	4586	0
-3	23:32:34	23:32:49	scan	0.49	0.14	25.44	5.08e+000	2.54e+001	1000	15	5953.05	4692.92	0.00	0.00	1.00	0.00	-1550.32	543.17	0.00	0.00	1.00	0.00	0.12	0.19	0.00	0.00	1.00	0.00	0	4591	0
0	23:32:50	23:33:06	scan	0.47	0.14	24.12	5.55e+000	5.21e+001	1000	15	-1690.61	6720.73	0.00	0.00	1.00	0.00	-352.97	777.87	0.00	0.00	1.00	0.00	-0.06	0.27	0.00	0.00	1.00	0.00	0	4598	0
3	23:33:06	23:33:22	scan	0.46	0.14	23.74	2.92e+000	9.02e+000	1000	15	5834.63	2796.28	0.00	0.00	1.00	0.00	-1426.06	323.65	0.00	0.00	1.00	0.00	-2.60e-002	1.11e-001	0.00	0.00	1.00	0.00	0	4578	0
7	23:33:23	23:33:38	scan	0.49	0.14	25.78	2.07e+000	9.52e+000	1000	15	3097.72	2873.02	0.00	0.00	1.00	0.00	-542.15	332.53	0.00	0.00	1.00	0.00	0.16	0.11	0.00	0.00	1.00	0.00	0	4590	0
10	23:33:39	23:33:55	scan	0.52	0.14	27.28	2.70e+000	1.14e+001	1000	15	2926.05	3144.61	0.00	0.00	1.00	0.00	-1074.36	363.96	0.00	0.00	1.00	0.00	-4.14e-002	1.25e-001	0.00	0.00	1.00	0.00	0	4595	0
14	23:33:56	23:34:11	scan	0.45	0.14	23.16	6.28e+000	5.67e+001	1000	15	4789.16	7012.63	0.00	0.00	1.00	0.00	-2971.13	811.66	0.00	0.00	1.00	0.00	-0.34	0.28	0.00	0.00	1.00	0.00	0	4592	0
18	23:34:12	23:34:28	scan	0.44	0.14	22.20	1.89e+000	7.00e+000	1000	15	6054.74	2464.00	0.00	0.00	1.00	0.00	-1089.30	285.19	0.00	0.00	1.00	0.00	0.13	0.10	0.00	0.00	1.00	0.00	0	4582	0
21	23:34:28	23:34:44	scan	0.49	0.14	25.74	5.38e+000	4.33e+001	1000	15	-1713.78	6126.27	0.00	0.00	1.00	0.00	1056.92	709.07	0.00	0.00	1.00	0.00	-2.02e-002	2.43e-001	0.00	0.00	1.00	0.00	0	4586	0
25	23:34:45	23:35:00	scan	0.48	0.14	24.79	2.95e+000	1.85e+001	1000	15	5464.64	4009.26	0.00	0.00	1.00	0.00	-1729.68	464.04	0.00	0.00	1.00	0.00	-0.20	0.16	0.00	0.00	1.00	0.00	0	4600	0
28	23:35:01	23:35:17	scan	0.49	0.14	25.71	3.44e+000	1.36e+001	1000	15	6600.83	3428.45	0.00	0.00	1.00	0.00	-957.96	396.82	0.00	0.00	1.00	0.00	0.20	0.14	0.00	0.00	1.00	0.00	0	4590	0
32	23:35:17	23:35:33	scan	0.49	0.14	25.64	2.43e+000	9.97e+000	1000	15	3787.72	2939.32	0.00	0.00	1.00	0.00	-859.48	340.20	0.00	0.00	1.00	0.00	0.13	0.12	0.00	0.00	1.00	0.00	0	4589	0
36	23:35:34	23:35:49	scan	0.42	0.14	21.33	2.62e+000	1.04e+001	1000	15	3985.69	2999.60	0.00	0.00	1.00	0.00	-755.80	347.18	0.00	0.00	1.00	0.00	0.09	0.12	0.00	0.00	1.00	0.00	0	4586	0
39	23:35:50	23:36:06	scan	0.40	0.14	20.01	3.82e+000	1.67e+001	1000	15	8268.31	3798.87	0.00	0.00	1.00	0.00	-2411.73	439.69	0.00	0.00	1.00	0.00	2.73e-002	1.51e-001	0.00	0.00	1.00	0.00	0	4598	0
43	23:36:07	23:36:22	scan	0.41	0.14	20.38	4.68e+000	2.57e+001	1000	15	7859.90	4722.43	0.00	0.00	1.00	0.00	-1785.70	546.59	0.00	0.00	1.00	0.00	0.13	0.19	0.00	0.00	1.00	0.00	0	4590	0
46	23:36:23	23:36:39	scan	0.37	0.14	18.18	2.76e+000	1.22e+001	1000	15	3719.27	3250.80	0.00	0.00	1.00	0.00	-764.30	376.26	0.00	0.00	1.00	0.00	0.11	0.13	0.00	0.00	1.00	0.00	0	4592	0
50	23:36:39	23:36:55	scan	0.41	0.14	20.69	6.55e+000	5.78e+001	1000	15	4265.20	7075.29	0.00	0.00	1.00	0.00	-3374.30	818.91	0.00	0.00	1.00	0.00	-0.28	0.28	0.00	0.00	1.00	0.00	0	4588	0
54	23:36:56	23:37:11	scan	0.44	0.14	22.24	2.27e+000	8.33e+000	1000	15	5967.72	2687.74	0.00	0.00	1.00	0.00	-1338.07	311.09	0.00	0.00	1.00	0.00	0.06	0.11	0.00	0.00	1.00	0.00	0	4591	0
57	23:37:12	23:37:28	scan	0.42	0.14	21.32	7.78e+000	6.35e+001	1000	15	10295.35	7415.93	0.00	0.00	1.00	0.00	-3895.63	858.34	0.00	0.00	1.00	0.00	-0.34	0.29	0.00	0.00	1.00	0.00	0	4598	0
61	23:37:28	23:37:44	scan	0.46	0.14	23.77	3.52e+000	1.83e+001	1000	15	6683.58	3987.47	0.00	0.00	1.00	0.00	-536.09	461.52	0.00	0.00	1.00	0.00	0.21	0.16	0.00	0.00	1.00	0.00	0	4595	0
64	23:37:45	23:38:00	scan	0.47	0.14	24.45	3.71e+000	1.53e+001	1000	15	6882.67	3637.63	0.00	0.00	1.00	0.00	-1632.91	421.03	0.00	0.00	1.00	0.00	-7.82e-003	1.44e-001	0.00	0.00	1.00	0.00	0	4597	0
68	23:38:01	23:38:17	scan	0.49	0.14	25.67	2.85e+000	1.41e+001	1000	15	7431.32	3492.49	0.00	0.00	1.00	0.00	-2529.61	404.23	0.00	0.00	1.00	0.00	3.91e-003	1.39e-001	0.00	0.00	1.00	0.00	0	4591	0
72	23:38:18	23:38:33	scan	0.43	0.14	21.70	1.88e+000	8.68e+000	1000	15	3433.26	2742.95	0.00	0.00	1.00	0.00	-1106.27	317.48	0.00	0.00	1.00	0.00	-0.05	0.11	0.00	0.00	1.00	0.00	0	4598	0
75	23:38:34	23:38:50	scan	0.44	0.14	22.32	4.43e+000	1.82e+001	1000	15	9320.04	3973.37	0.00	0.00	1.00	0.00	-2364.33	459.89	0.00	0.00	1.00	0.00	9.68e-003	1.58e-001	0.00	0.00	1.00	0.00	0	4596	0
79	23:38:50	23:39:06	scan	0.47	0.14	24.47	4.21e+000	2.59e+001	1000	15	7683.21	4741.66	0.00	0.00	1.00	0.00	-2477.20	548.81	0.00	0.00	1.00	0.00	1.94e-002	1.88e-001	0.00	0.00	1.00	0.00	0	4597	0
82	23:39:07	23:39:22	scan	0.45	0.14	22.90	1.92e+000	1.55e+001	1000	15	6339.54	3661.84	0.00	0.00	1.00	0.00	-1035.91	423.83	0.00	0.00	1.00	0.00	2.19e-002	1.45e-001	0.00	0.00	1.00	0.00	0	4598	0
86	23:39:23	23:39:39	scan	0.45	0.14	23.34	5.98e+000	7.08e+001	1000	15	11280.46	7833.81	0.00	0.00	1.00	0.00	927.68	906.70	0.00	0.00	1.00	0.00	0.29	0.31	0.00	0.00	1.00	0.00	0	4596	0
90	23:39:39	23:39:55	scan	0.40	0.14	20.22	4.44e+000	3.09e+001	1000	15	8185.13	5173.21	0.00	0.00	1.00	0.00	-1342.13	598.76	0.00	0.00	1.00	0.00	0.37	0.21	0.00	0.00	1.00	0.00	0	4594	0
</spectraldata>
