<scaninformation>
	date=31.03.2016
	starttime=16:41:06
	compass=54.4
	tilt=0.0
	lat=11.981423
	long=-86.181466
	alt=381.994
	volcano=masaya
	site=caracol
	observatory=ineter
	serial=D2J2124
	spectrometer=S2000
	channel=0
	coneangle=90.0
	interlacesteps=1
	startchannel=0
	spectrumlength=2048
	flux=4.94
	battery=13.31
	temperature=34.16
	mode=plume
	instrumenttype=gothenburg
	version=2.2
	softwareversion=2.00
	compiledate=Oct  2 2009
</scaninformation>
<fluxinfo>
	flux=4.9391
	windspeed=10.0000
	winddirection=54.4000
	plumeheight=253.46
	windspeedsource=default
	winddirectionsource=default
	plumeheightsource=default
	compasssource=user
	plumecompleteness=1.00
	plumecentre=-0.12
	plumeedge1=-25.00
	plumeedge2=25.00
</fluxinfo>
#scanangle	starttime	stoptime	name	specsaturation	fitsaturation	counts_ms	delta	chisquare	exposuretime	numspec	column(O3)	columnerror(O3)	shift(O3)	shifterror(O3)	squeeze(O3)	squeezeerror(O3)	column(SO2)	columnerror(SO2)	shift(SO2)	shifterror(SO2)	squeeze(SO2)	squeezeerror(SO2)	column(RING)	columnerror(RING)	shift(RING)	shifterror(RING)	squeeze(RING)	squeezeerror(RING)	isgoodpoint	offset	flag
<spectraldata>
-57	16:43:11	16:43:18	scan	0.24	0.12	26.49	1.85e-001	1.31e-001	374	15	1103.73	336.58	0.00	0.00	1.00	0.00	-584.76	38.96	0.00	0.00	1.00	0.00	3.46e-002	1.34e-002	0.00	0.00	1.00	0.00	1	4807	0
-54	16:43:18	16:43:25	scan	0.29	0.14	35.18	1.39e-001	1.08e-001	374	15	1201.96	306.41	0.00	0.00	1.00	0.00	-590.96	35.46	0.00	0.00	1.00	0.00	3.88e-002	1.22e-002	0.00	0.00	1.00	0.00	1	4795	0
-50	16:43:25	16:43:32	scan	0.40	0.16	52.96	1.22e-001	9.67e-002	374	15	1187.49	289.45	0.00	0.00	1.00	0.00	-596.59	33.50	0.00	0.00	1.00	0.00	4.45e-002	1.15e-002	0.00	0.00	1.00	0.00	1	4806	0
-46	16:43:33	16:43:39	scan	0.47	0.18	64.16	1.30e-001	8.32e-002	374	15	1264.02	268.61	0.00	0.00	1.00	0.00	-575.38	31.09	0.00	0.00	1.00	0.00	4.20e-002	1.07e-002	0.00	0.00	1.00	0.00	1	4799	0
-43	16:43:40	16:43:47	scan	0.51	0.19	70.19	1.08e-001	8.33e-002	374	15	1298.95	268.76	0.00	0.00	1.00	0.00	-544.83	31.11	0.00	0.00	1.00	0.00	3.90e-002	1.07e-002	0.00	0.00	1.00	0.00	1	4797	0
-39	16:43:47	16:43:54	scan	0.53	0.20	73.51	1.15e-001	7.63e-002	374	15	1069.40	257.09	0.00	0.00	1.00	0.00	-520.64	29.76	0.00	0.00	1.00	0.00	3.67e-002	1.02e-002	0.00	0.00	1.00	0.00	1	4804	0
-36	16:43:55	16:44:01	scan	0.54	0.21	75.23	1.12e-001	7.86e-002	374	15	1227.25	261.06	0.00	0.00	1.00	0.00	-536.71	30.22	0.00	0.00	1.00	0.00	3.86e-002	1.04e-002	0.00	0.00	1.00	0.00	1	4799	0
-32	16:44:02	16:44:08	scan	0.55	0.21	77.20	1.05e-001	7.55e-002	374	15	1225.67	255.78	0.00	0.00	1.00	0.00	-509.91	29.60	0.00	0.00	1.00	0.00	3.42e-002	1.01e-002	0.00	0.00	1.00	0.00	1	4787	0
-28	16:44:09	16:44:16	scan	0.56	0.22	78.93	1.13e-001	6.93e-002	374	15	940.03	245.10	0.00	0.00	1.00	0.00	-511.82	28.37	0.00	0.00	1.00	0.00	2.97e-002	9.73e-003	0.00	0.00	1.00	0.00	1	4792	0
-25	16:44:16	16:44:23	scan	0.57	0.22	80.49	1.04e-001	7.40e-002	374	15	1084.96	253.32	0.00	0.00	1.00	0.00	-517.00	29.32	0.00	0.00	1.00	0.00	3.57e-002	1.01e-002	0.00	0.00	1.00	0.00	1	4797	0
-21	16:44:24	16:44:30	scan	0.58	0.22	82.34	9.29e-002	6.60e-002	374	15	1123.58	239.26	0.00	0.00	1.00	0.00	-515.96	27.69	0.00	0.00	1.00	0.00	3.14e-002	9.49e-003	0.00	0.00	1.00	0.00	1	4802	0
-18	16:44:31	16:44:38	scan	0.61	0.23	87.72	8.80e-002	5.28e-002	374	15	849.23	214.00	0.00	0.00	1.00	0.00	-401.68	24.77	0.00	0.00	1.00	0.00	2.19e-002	8.49e-003	0.00	0.00	1.00	0.00	1	4800	0
-14	16:44:38	16:44:45	scan	0.66	0.23	96.17	6.86e-002	2.93e-002	374	15	556.57	159.28	0.00	0.00	1.00	0.00	-283.02	18.44	0.00	0.00	1.00	0.00	1.96e-002	6.32e-003	0.00	0.00	1.00	0.00	1	4792	0
-10	16:44:46	16:44:52	scan	0.74	0.24	108.45	6.08e-002	2.11e-002	374	15	356.55	135.14	0.00	0.00	1.00	0.00	-151.32	15.64	0.00	0.00	1.00	0.00	9.04e-003	5.36e-003	0.00	0.00	1.00	0.00	1	4796	0
-7	16:44:53	16:44:59	scan	0.82	0.25	122.37	5.48e-002	1.16e-002	374	15	-45.75	100.27	0.00	0.00	1.00	0.00	-40.39	11.61	0.00	0.00	1.00	0.00	3.60e-003	3.98e-003	0.00	0.00	1.00	0.00	1	4792	0
-3	16:45:00	16:45:07	scan	0.85	0.25	127.43	6.63e-002	1.32e-002	374	15	-93.72	107.04	0.00	0.00	1.00	0.00	35.03	12.39	0.00	0.00	1.00	0.00	2.54e-003	4.25e-003	0.00	0.00	1.00	0.00	1	4790	0
0	16:45:07	16:45:14	scan	0.87	0.25	129.42	5.83e-002	1.21e-002	374	15	-89.79	102.47	0.00	0.00	1.00	0.00	44.57	11.86	0.00	0.00	1.00	0.00	1.09e-003	4.07e-003	0.00	0.00	1.00	0.00	1	4794	0
3	16:45:15	16:45:21	scan	0.89	0.26	133.92	5.90e-002	1.39e-002	374	15	4.58	109.78	0.00	0.00	1.00	0.00	-4.40	12.71	0.00	0.00	1.00	0.00	-6.57e-003	4.36e-003	0.00	0.00	1.00	0.00	1	4792	0
7	16:45:22	16:45:28	scan	0.97	0.27	146.22	5.90e-002	1.49e-002	374	15	144.60	113.55	0.00	0.00	1.00	0.00	-89.39	13.14	0.00	0.00	1.00	0.00	-4.54e-003	4.51e-003	0.00	0.00	1.00	0.00	1	4792	0
10	16:45:29	16:45:36	scan	1.00	0.30	151.43	6.22e-002	1.99e-002	374	15	412.41	131.41	0.00	0.00	1.00	0.00	-202.70	15.21	0.00	0.00	1.00	0.00	-9.81e-003	5.21e-003	0.00	0.00	1.00	0.00	1	4790	0
14	16:45:36	16:45:43	scan	1.00	0.32	151.43	7.31e-002	3.05e-002	374	15	606.02	162.50	0.00	0.00	1.00	0.00	-283.55	18.81	0.00	0.00	1.00	0.00	-9.12e-003	6.45e-003	0.00	0.00	1.00	0.00	1	4789	0
18	16:45:44	16:45:50	scan	1.00	0.35	151.41	8.48e-002	4.73e-002	374	15	801.05	202.46	0.00	0.00	1.00	0.00	-384.32	23.43	0.00	0.00	1.00	0.00	-1.03e-002	8.03e-003	0.00	0.00	1.00	0.00	1	4799	0
21	16:45:51	16:45:58	scan	1.00	0.37	151.43	9.89e-002	6.58e-002	374	15	999.55	238.77	0.00	0.00	1.00	0.00	-495.20	27.64	0.00	0.00	1.00	0.00	-1.04e-002	9.47e-003	0.00	0.00	1.00	0.00	1	4789	0
25	16:45:58	16:46:05	scan	1.00	0.40	151.42	1.15e-001	9.02e-002	374	15	1231.82	279.64	0.00	0.00	1.00	0.00	-570.85	32.37	0.00	0.00	1.00	0.00	-1.06e-002	1.11e-002	0.00	0.00	1.00	0.00	1	4795	0
28	16:46:06	16:46:12	scan	1.00	0.39	151.42	1.35e-001	1.17e-001	374	15	1484.72	318.53	0.00	0.00	1.00	0.00	-662.30	36.87	0.00	0.00	1.00	0.00	-1.02e-002	1.26e-002	0.00	0.00	1.00	0.00	1	4795	0
32	16:46:13	16:46:19	scan	1.00	0.39	151.41	1.44e-001	1.30e-001	374	15	1539.59	335.35	0.00	0.00	1.00	0.00	-714.95	38.81	0.00	0.00	1.00	0.00	-8.08e-003	1.33e-002	0.00	0.00	1.00	0.00	1	4797	0
36	16:46:20	16:46:27	scan	1.00	0.42	151.42	1.41e-001	1.40e-001	374	15	1596.44	348.93	0.00	0.00	1.00	0.00	-739.63	40.39	0.00	0.00	1.00	0.00	-1.14e-002	1.38e-002	0.00	0.00	1.00	0.00	1	4794	0
39	16:46:27	16:46:34	scan	1.00	0.45	151.42	1.41e-001	1.45e-001	374	15	1588.71	354.89	0.00	0.00	1.00	0.00	-749.22	41.08	0.00	0.00	1.00	0.00	-1.08e-002	1.41e-002	0.00	0.00	1.00	0.00	1	4794	0
43	16:46:35	16:46:41	scan	1.00	0.50	151.41	1.45e-001	1.48e-001	374	15	1642.73	358.67	0.00	0.00	1.00	0.00	-766.60	41.51	0.00	0.00	1.00	0.00	-1.31e-002	1.42e-002	0.00	0.00	1.00	0.00	1	4797	0
46	16:46:42	16:46:48	scan	1.00	0.54	151.41	1.50e-001	1.53e-001	374	15	1652.05	364.67	0.00	0.00	1.00	0.00	-763.37	42.21	0.00	0.00	1.00	0.00	-1.36e-002	1.45e-002	0.00	0.00	1.00	0.00	1	4799	0
50	16:46:49	16:46:56	scan	1.00	0.57	151.40	1.50e-001	1.53e-001	374	15	1661.47	363.63	0.00	0.00	1.00	0.00	-769.90	42.09	0.00	0.00	1.00	0.00	-1.40e-002	1.44e-002	0.00	0.00	1.00	0.00	1	4801	0
54	16:46:56	16:47:03	scan	1.00	0.57	151.43	1.48e-001	1.53e-001	374	15	1631.32	363.79	0.00	0.00	1.00	0.00	-771.14	42.11	0.00	0.00	1.00	0.00	-1.17e-002	1.44e-002	0.00	0.00	1.00	0.00	1	4791	0
57	16:47:04	16:47:10	scan	1.00	0.54	151.40	1.53e-001	1.56e-001	374	15	1701.40	367.51	0.00	0.00	1.00	0.00	-777.11	42.54	0.00	0.00	1.00	0.00	-1.40e-002	1.46e-002	0.00	0.00	1.00	0.00	1	4800	0
61	16:47:11	16:47:18	scan	1.00	0.50	151.42	1.53e-001	1.52e-001	374	15	1673.28	362.39	0.00	0.00	1.00	0.00	-775.36	41.94	0.00	0.00	1.00	0.00	-1.16e-002	1.44e-002	0.00	0.00	1.00	0.00	1	4795	0
64	16:47:18	16:47:25	scan	1.00	0.46	151.42	1.53e-001	1.56e-001	374	15	1694.10	367.76	0.00	0.00	1.00	0.00	-778.52	42.57	0.00	0.00	1.00	0.00	-1.04e-002	1.46e-002	0.00	0.00	1.00	0.00	1	4794	0
68	16:47:26	16:47:32	scan	1.00	0.42	151.42	1.44e-001	1.49e-001	374	15	1728.78	359.10	0.00	0.00	1.00	0.00	-774.89	41.56	0.00	0.00	1.00	0.00	-5.58e-003	1.43e-002	0.00	0.00	1.00	0.00	1	4795	0
72	16:47:33	16:47:39	scan	1.00	0.39	151.43	1.45e-001	1.54e-001	374	15	1682.71	364.78	0.00	0.00	1.00	0.00	-768.15	42.22	0.00	0.00	1.00	0.00	-2.20e-003	1.45e-002	0.00	0.00	1.00	0.00	1	4789	0
75	16:47:40	16:47:47	scan	1.00	0.36	151.42	1.51e-001	1.48e-001	374	15	1687.49	357.91	0.00	0.00	1.00	0.00	-778.32	41.43	0.00	0.00	1.00	0.00	-1.52e-003	1.42e-002	0.00	0.00	1.00	0.00	1	4793	0
79	16:47:47	16:47:54	scan	1.00	0.34	151.42	1.52e-001	1.47e-001	374	15	1648.59	356.42	0.00	0.00	1.00	0.00	-774.51	41.25	0.00	0.00	1.00	0.00	3.83e-003	1.41e-002	0.00	0.00	1.00	0.00	1	4794	0
82	16:47:55	16:48:01	scan	1.00	0.32	150.75	1.48e-001	1.50e-001	374	15	1708.55	360.40	0.00	0.00	1.00	0.00	-779.53	41.71	0.00	0.00	1.00	0.00	4.54e-003	1.43e-002	0.00	0.00	1.00	0.00	1	4798	0
86	16:48:02	16:48:08	scan	0.96	0.31	145.31	1.49e-001	1.48e-001	374	15	1711.83	358.56	0.00	0.00	1.00	0.00	-778.17	41.50	0.00	0.00	1.00	0.00	7.85e-003	1.42e-002	0.00	0.00	1.00	0.00	1	4793	0
90	16:48:09	16:48:16	scan	1.00	0.31	150.95	1.46e-001	1.49e-001	374	15	1680.51	359.92	0.00	0.00	1.00	0.00	-775.51	41.66	0.00	0.00	1.00	0.00	1.02e-002	1.43e-002	0.00	0.00	1.00	0.00	1	4790	0
</spectraldata>
