<scaninformation>
	date=31.03.2016
	starttime=22:12:44
	compass=54.4
	tilt=0.0
	lat=11.981427
	long=-86.181463
	alt=383.314
	volcano=masaya
	site=caracol
	observatory=ineter
	serial=D2J2124
	spectrometer=S2000
	channel=0
	coneangle=90.0
	interlacesteps=1
	startchannel=0
	spectrumlength=2048
	flux=8.92
	battery=12.30
	temperature=39.02
	mode=plume
	instrumenttype=gothenburg
	version=2.2
	softwareversion=2.00
	compiledate=Oct  2 2009
</scaninformation>
<fluxinfo>
	flux=8.9160
	windspeed=10.0000
	winddirection=54.4000
	plumeheight=253.46
	windspeedsource=default
	winddirectionsource=default
	plumeheightsource=default
	compasssource=user
	plumecompleteness=1.00
	plumecentre=17.50
	plumeedge1=-28.00
	plumeedge2=61.00
</fluxinfo>
#scanangle	starttime	stoptime	name	specsaturation	fitsaturation	counts_ms	delta	chisquare	exposuretime	numspec	column(O3)	columnerror(O3)	shift(O3)	shifterror(O3)	squeeze(O3)	squeezeerror(O3)	column(SO2)	columnerror(SO2)	shift(SO2)	shifterror(SO2)	squeeze(SO2)	squeezeerror(SO2)	column(RING)	columnerror(RING)	shift(RING)	shifterror(RING)	squeeze(RING)	squeezeerror(RING)	isgoodpoint	offset	flag
<spectraldata>
-14	22:17:44	22:17:55	scan	0.53	0.16	44.47	1.52e-001	8.15e-002	636	15	539.94	265.80	0.00	0.00	1.00	0.00	-420.97	30.76	0.00	0.00	1.00	0.00	3.33e-002	1.05e-002	0.00	0.00	1.00	0.00	1	4354	0
-10	22:17:56	22:18:06	scan	0.49	0.16	40.42	1.90e-001	8.00e-002	636	15	529.31	263.24	0.00	0.00	1.00	0.00	-356.02	30.47	0.00	0.00	1.00	0.00	3.39e-002	1.04e-002	0.00	0.00	1.00	0.00	1	4356	0
-7	22:18:07	22:18:17	scan	0.49	0.16	40.74	1.51e-001	7.28e-002	636	15	785.04	251.14	0.00	0.00	1.00	0.00	-329.03	29.07	0.00	0.00	1.00	0.00	2.34e-002	9.97e-003	0.00	0.00	1.00	0.00	1	4355	0
-3	22:18:18	22:18:28	scan	0.50	0.16	41.07	1.94e-001	7.93e-002	636	15	509.35	262.18	0.00	0.00	1.00	0.00	-238.80	30.35	0.00	0.00	1.00	0.00	3.30e-002	1.04e-002	0.00	0.00	1.00	0.00	1	4357	0
0	22:18:29	22:18:39	scan	0.48	0.15	39.25	1.65e-001	1.02e-001	636	15	201.00	296.96	0.00	0.00	1.00	0.00	-102.81	34.37	0.00	0.00	1.00	0.00	2.78e-002	1.18e-002	0.00	0.00	1.00	0.00	1	4357	0
3	22:18:40	22:18:50	scan	0.48	0.15	39.75	1.98e-001	9.36e-002	636	15	144.79	284.87	0.00	0.00	1.00	0.00	-72.81	32.97	0.00	0.00	1.00	0.00	2.82e-002	1.13e-002	0.00	0.00	1.00	0.00	1	4350	0
7	22:18:51	22:19:01	scan	0.47	0.15	38.98	1.50e-001	7.07e-002	636	15	-218.12	247.58	0.00	0.00	1.00	0.00	-2.88	28.66	0.00	0.00	1.00	0.00	2.50e-002	9.82e-003	0.00	0.00	1.00	0.00	1	4350	0
10	22:19:02	22:19:12	scan	0.51	0.15	42.09	2.00e-001	9.69e-002	636	15	43.66	289.84	0.00	0.00	1.00	0.00	34.06	33.55	0.00	0.00	1.00	0.00	3.30e-002	1.15e-002	0.00	0.00	1.00	0.00	1	4353	0
14	22:19:13	22:19:23	scan	0.45	0.15	36.82	2.33e-001	1.37e-001	636	15	-297.08	344.39	0.00	0.00	1.00	0.00	49.53	39.86	0.00	0.00	1.00	0.00	1.75e-002	1.37e-002	0.00	0.00	1.00	0.00	1	4352	0
18	22:19:24	22:19:34	scan	0.42	0.15	33.97	2.85e-001	1.35e-001	636	15	-125.96	341.50	0.00	0.00	1.00	0.00	102.17	39.53	0.00	0.00	1.00	0.00	2.75e-002	1.36e-002	0.00	0.00	1.00	0.00	1	4362	0
21	22:19:35	22:19:45	scan	0.45	0.15	36.55	2.32e-001	1.28e-001	636	15	-99.89	332.83	0.00	0.00	1.00	0.00	125.73	38.52	0.00	0.00	1.00	0.00	3.66e-002	1.32e-002	0.00	0.00	1.00	0.00	1	4353	0
25	22:19:46	22:19:57	scan	0.44	0.15	35.80	2.07e-001	1.33e-001	636	15	-65.77	339.83	0.00	0.00	1.00	0.00	-7.19	39.33	0.00	0.00	1.00	0.00	2.56e-002	1.35e-002	0.00	0.00	1.00	0.00	1	4359	0
28	22:19:57	22:20:08	scan	0.47	0.15	38.88	1.59e-001	8.05e-002	636	15	289.04	264.13	0.00	0.00	1.00	0.00	-76.96	30.57	0.00	0.00	1.00	0.00	2.77e-002	1.05e-002	0.00	0.00	1.00	0.00	1	4353	0
32	22:20:08	22:20:19	scan	0.47	0.15	38.99	1.95e-001	1.08e-001	636	15	623.78	306.36	0.00	0.00	1.00	0.00	-123.46	35.46	0.00	0.00	1.00	0.00	1.35e-002	1.22e-002	0.00	0.00	1.00	0.00	1	4363	0
36	22:20:19	22:20:30	scan	0.47	0.15	38.58	1.64e-001	9.36e-002	636	15	12.55	284.86	0.00	0.00	1.00	0.00	-86.96	32.97	0.00	0.00	1.00	0.00	2.76e-002	1.13e-002	0.00	0.00	1.00	0.00	1	4362	0
39	22:20:30	22:20:41	scan	0.48	0.15	39.99	2.13e-001	1.25e-001	636	15	393.52	329.57	0.00	0.00	1.00	0.00	-255.68	38.15	0.00	0.00	1.00	0.00	2.28e-002	1.31e-002	0.00	0.00	1.00	0.00	1	4359	0
43	22:20:42	22:20:52	scan	0.46	0.15	37.68	1.91e-001	9.85e-002	636	15	641.76	292.18	0.00	0.00	1.00	0.00	-216.85	33.82	0.00	0.00	1.00	0.00	2.78e-002	1.16e-002	0.00	0.00	1.00	0.00	1	4361	0
46	22:20:53	22:21:03	scan	0.45	0.15	36.22	2.00e-001	1.16e-001	636	15	444.87	317.25	0.00	0.00	1.00	0.00	-187.99	36.72	0.00	0.00	1.00	0.00	2.20e-002	1.26e-002	0.00	0.00	1.00	0.00	1	4362	0
50	22:21:04	22:21:14	scan	0.44	0.15	35.74	1.68e-001	8.97e-002	636	15	405.01	278.80	0.00	0.00	1.00	0.00	-270.92	32.27	0.00	0.00	1.00	0.00	3.60e-002	1.11e-002	0.00	0.00	1.00	0.00	1	4357	0
54	22:21:15	22:21:25	scan	0.43	0.15	34.87	2.65e-001	1.48e-001	636	15	591.17	357.95	0.00	0.00	1.00	0.00	-429.02	41.43	0.00	0.00	1.00	0.00	1.92e-002	1.42e-002	0.00	0.00	1.00	0.00	1	4359	0
57	22:21:26	22:21:36	scan	0.45	0.15	36.49	2.05e-001	1.45e-001	636	15	1124.22	355.00	0.00	0.00	1.00	0.00	-458.38	41.09	0.00	0.00	1.00	0.00	4.46e-002	1.41e-002	0.00	0.00	1.00	0.00	1	4369	0
61	22:21:37	22:21:47	scan	0.48	0.15	39.35	1.38e-001	9.80e-002	636	15	897.15	291.43	0.00	0.00	1.00	0.00	-536.44	33.73	0.00	0.00	1.00	0.00	3.07e-002	1.16e-002	0.00	0.00	1.00	0.00	1	4355	0
64	22:21:48	22:21:58	scan	0.49	0.15	40.20	2.39e-001	1.41e-001	636	15	1352.35	349.47	0.00	0.00	1.00	0.00	-592.86	40.45	0.00	0.00	1.00	0.00	3.29e-002	1.39e-002	0.00	0.00	1.00	0.00	1	4362	0
68	22:21:59	22:22:09	scan	0.45	0.15	36.51	1.57e-001	1.14e-001	636	15	1310.59	313.76	0.00	0.00	1.00	0.00	-632.57	36.31	0.00	0.00	1.00	0.00	2.34e-002	1.25e-002	0.00	0.00	1.00	0.00	1	4363	0
72	22:22:10	22:22:20	scan	0.43	0.15	34.32	1.85e-001	1.24e-001	636	15	1489.08	327.87	0.00	0.00	1.00	0.00	-615.14	37.95	0.00	0.00	1.00	0.00	2.50e-002	1.30e-002	0.00	0.00	1.00	0.00	1	4370	0
75	22:22:21	22:22:32	scan	0.45	0.15	36.41	2.37e-001	1.48e-001	636	15	1705.14	357.75	0.00	0.00	1.00	0.00	-714.08	41.41	0.00	0.00	1.00	0.00	3.69e-002	1.42e-002	0.00	0.00	1.00	0.00	1	4359	0
79	22:22:32	22:22:43	scan	0.47	0.15	38.48	1.70e-001	1.17e-001	636	15	1489.00	318.64	0.00	0.00	1.00	0.00	-777.02	36.88	0.00	0.00	1.00	0.00	3.12e-002	1.26e-002	0.00	0.00	1.00	0.00	1	4364	0
82	22:22:43	22:22:54	scan	0.47	0.15	38.98	1.66e-001	1.11e-001	636	15	1612.65	310.60	0.00	0.00	1.00	0.00	-798.48	35.95	0.00	0.00	1.00	0.00	3.01e-002	1.23e-002	0.00	0.00	1.00	0.00	1	4368	0
86	22:22:54	22:23:05	scan	0.48	0.16	39.71	2.02e-001	1.38e-001	636	15	1436.36	345.53	0.00	0.00	1.00	0.00	-786.49	39.99	0.00	0.00	1.00	0.00	3.38e-002	1.37e-002	0.00	0.00	1.00	0.00	1	4365	0
90	22:23:05	22:23:16	scan	0.53	0.16	44.79	2.32e-001	1.59e-001	636	15	1784.09	371.35	0.00	0.00	1.00	0.00	-832.82	42.98	0.00	0.00	1.00	0.00	3.46e-002	1.47e-002	0.00	0.00	1.00	0.00	1	4362	0
</spectraldata>
