<scaninformation>
	date=31.03.2016
	starttime=19:27:17
	compass=54.4
	tilt=0.0
	lat=11.981425
	long=-86.181464
	alt=382.623
	volcano=masaya
	site=caracol
	observatory=ineter
	serial=D2J2124
	spectrometer=S2000
	channel=0
	coneangle=90.0
	interlacesteps=1
	startchannel=0
	spectrumlength=2048
	flux=6.17
	battery=12.84
	temperature=37.78
	mode=plume
	instrumenttype=gothenburg
	version=2.2
	softwareversion=2.00
	compiledate=Oct  2 2009
</scaninformation>
<fluxinfo>
	flux=6.1690
	windspeed=10.0000
	winddirection=54.4000
	plumeheight=253.46
	windspeedsource=default
	winddirectionsource=default
	plumeheightsource=default
	compasssource=user
	plumecompleteness=1.00
	plumecentre=13.60
	plumeedge1=-36.00
	plumeedge2=68.00
</fluxinfo>
#scanangle	starttime	stoptime	name	specsaturation	fitsaturation	counts_ms	delta	chisquare	exposuretime	numspec	column(O3)	columnerror(O3)	shift(O3)	shifterror(O3)	squeeze(O3)	squeezeerror(O3)	column(SO2)	columnerror(SO2)	shift(SO2)	shifterror(SO2)	squeeze(SO2)	squeezeerror(SO2)	column(RING)	columnerror(RING)	shift(RING)	shifterror(RING)	squeeze(RING)	squeezeerror(RING)	isgoodpoint	offset	flag
<spectraldata>
-3	19:30:01	19:30:05	scan	0.47	0.18	120.26	8.44e-002	2.96e-002	204	15	723.49	160.05	0.00	0.00	1.00	0.00	-298.98	18.52	0.00	0.00	1.00	0.00	1.63e-002	6.35e-003	0.00	0.00	1.00	0.00	1	4414	0
0	19:30:06	19:30:10	scan	0.50	0.18	127.45	8.23e-002	2.40e-002	204	15	685.40	144.16	0.00	0.00	1.00	0.00	-256.15	16.69	0.00	0.00	1.00	0.00	8.01e-003	5.72e-003	0.00	0.00	1.00	0.00	1	4421	0
3	19:30:11	19:30:15	scan	0.52	0.18	133.71	6.83e-002	2.12e-002	204	15	360.81	135.64	0.00	0.00	1.00	0.00	-194.02	15.70	0.00	0.00	1.00	0.00	7.05e-003	5.38e-003	0.00	0.00	1.00	0.00	1	4415	0
7	19:30:15	19:30:19	scan	0.56	0.19	148.25	5.20e-002	1.70e-002	204	15	289.67	121.41	0.00	0.00	1.00	0.00	-129.84	14.05	0.00	0.00	1.00	0.00	4.33e-003	4.82e-003	0.00	0.00	1.00	0.00	1	4407	0
10	19:30:20	19:30:24	scan	0.63	0.20	167.10	5.21e-002	1.38e-002	204	15	406.27	109.32	0.00	0.00	1.00	0.00	-125.42	12.65	0.00	0.00	1.00	0.00	-1.83e-003	4.34e-003	0.00	0.00	1.00	0.00	1	4409	0
14	19:30:24	19:30:28	scan	0.69	0.20	185.86	4.60e-002	1.27e-002	204	15	310.65	105.06	0.00	0.00	1.00	0.00	-85.12	12.16	0.00	0.00	1.00	0.00	-1.35e-003	4.17e-003	0.00	0.00	1.00	0.00	1	4407	0
18	19:30:29	19:30:33	scan	0.67	0.20	178.64	5.88e-002	1.49e-002	204	15	430.95	113.46	0.00	0.00	1.00	0.00	-77.56	13.13	0.00	0.00	1.00	0.00	3.06e-005	4.50e-003	0.00	0.00	1.00	0.00	1	4414	0
21	19:30:34	19:30:37	scan	0.61	0.19	161.11	5.48e-002	1.39e-002	204	15	345.05	109.70	0.00	0.00	1.00	0.00	-101.27	12.70	0.00	0.00	1.00	0.00	1.20e-002	4.35e-003	0.00	0.00	1.00	0.00	1	4414	0
25	19:30:38	19:30:42	scan	0.55	0.18	142.77	5.04e-002	1.37e-002	204	15	306.45	108.93	0.00	0.00	1.00	0.00	-154.21	12.61	0.00	0.00	1.00	0.00	2.87e-003	4.32e-003	0.00	0.00	1.00	0.00	1	4413	0
28	19:30:43	19:30:47	scan	0.52	0.18	135.63	4.87e-002	1.53e-002	204	15	513.07	115.05	0.00	0.00	1.00	0.00	-204.12	13.32	0.00	0.00	1.00	0.00	4.35e-003	4.57e-003	0.00	0.00	1.00	0.00	1	4411	0
32	19:30:47	19:30:51	scan	0.55	0.18	145.11	7.38e-002	1.95e-002	204	15	494.79	130.00	0.00	0.00	1.00	0.00	-215.17	15.05	0.00	0.00	1.00	0.00	3.35e-003	5.16e-003	0.00	0.00	1.00	0.00	1	4419	0
36	19:30:52	19:30:56	scan	0.54	0.18	140.58	6.63e-002	2.08e-002	204	15	590.60	134.41	0.00	0.00	1.00	0.00	-239.33	15.56	0.00	0.00	1.00	0.00	1.14e-002	5.33e-003	0.00	0.00	1.00	0.00	1	4413	0
39	19:30:57	19:31:00	scan	0.58	0.19	152.87	8.78e-002	2.79e-002	204	15	624.63	155.54	0.00	0.00	1.00	0.00	-272.08	18.00	0.00	0.00	1.00	0.00	5.74e-003	6.17e-003	0.00	0.00	1.00	0.00	1	4408	0
43	19:31:01	19:31:05	scan	0.62	0.19	163.60	8.11e-002	2.92e-002	204	15	723.51	159.13	0.00	0.00	1.00	0.00	-305.30	18.42	0.00	0.00	1.00	0.00	1.70e-003	6.31e-003	0.00	0.00	1.00	0.00	1	4418	0
46	19:31:06	19:31:10	scan	0.62	0.20	163.95	8.22e-002	2.93e-002	204	15	696.72	159.43	0.00	0.00	1.00	0.00	-325.19	18.45	0.00	0.00	1.00	0.00	1.07e-003	6.33e-003	0.00	0.00	1.00	0.00	1	4415	0
50	19:31:10	19:31:14	scan	0.62	0.20	164.82	7.78e-002	2.34e-002	204	15	614.07	142.33	0.00	0.00	1.00	0.00	-282.55	16.47	0.00	0.00	1.00	0.00	9.08e-003	5.65e-003	0.00	0.00	1.00	0.00	1	4409	0
54	19:31:15	19:31:19	scan	0.60	0.19	159.10	7.00e-002	2.14e-002	204	15	580.63	136.29	0.00	0.00	1.00	0.00	-245.79	15.78	0.00	0.00	1.00	0.00	9.40e-004	5.41e-003	0.00	0.00	1.00	0.00	1	4413	0
57	19:31:20	19:31:23	scan	0.52	0.18	136.22	7.13e-002	2.47e-002	204	15	697.71	146.45	0.00	0.00	1.00	0.00	-293.34	16.95	0.00	0.00	1.00	0.00	9.04e-003	5.81e-003	0.00	0.00	1.00	0.00	1	4417	0
61	19:31:24	19:31:28	scan	0.44	0.17	109.95	9.97e-002	4.03e-002	204	15	943.51	186.92	0.00	0.00	1.00	0.00	-426.45	21.63	0.00	0.00	1.00	0.00	1.57e-002	7.42e-003	0.00	0.00	1.00	0.00	1	4412	0
64	19:31:29	19:31:33	scan	0.39	0.16	96.21	1.09e-001	5.59e-002	204	15	1261.36	220.16	0.00	0.00	1.00	0.00	-523.66	25.48	0.00	0.00	1.00	0.00	1.79e-002	8.74e-003	0.00	0.00	1.00	0.00	1	4409	0
68	19:31:33	19:31:37	scan	0.36	0.16	87.85	1.09e-001	7.00e-002	204	15	1365.31	246.28	0.00	0.00	1.00	0.00	-576.50	28.50	0.00	0.00	1.00	0.00	2.67e-002	9.77e-003	0.00	0.00	1.00	0.00	1	4419	0
72	19:31:38	19:31:42	scan	0.34	0.16	80.77	1.24e-001	8.36e-002	204	15	1420.10	269.22	0.00	0.00	1.00	0.00	-648.25	31.16	0.00	0.00	1.00	0.00	2.50e-002	1.07e-002	0.00	0.00	1.00	0.00	1	4417	0
75	19:31:42	19:31:46	scan	0.32	0.15	75.77	1.26e-001	8.85e-002	204	15	1677.18	276.95	0.00	0.00	1.00	0.00	-685.09	32.05	0.00	0.00	1.00	0.00	3.24e-002	1.10e-002	0.00	0.00	1.00	0.00	1	4414	0
79	19:31:47	19:31:51	scan	0.31	0.15	72.93	1.34e-001	9.67e-002	204	15	1513.02	289.55	0.00	0.00	1.00	0.00	-704.54	33.51	0.00	0.00	1.00	0.00	3.63e-002	1.15e-002	0.00	0.00	1.00	0.00	1	4415	0
82	19:31:52	19:31:56	scan	0.31	0.15	71.40	1.31e-001	9.70e-002	204	15	1709.24	289.91	0.00	0.00	1.00	0.00	-739.59	33.55	0.00	0.00	1.00	0.00	3.11e-002	1.15e-002	0.00	0.00	1.00	0.00	1	4413	0
86	19:31:56	19:32:00	scan	0.30	0.15	69.43	1.36e-001	9.67e-002	204	15	1666.54	289.52	0.00	0.00	1.00	0.00	-733.56	33.51	0.00	0.00	1.00	0.00	3.75e-002	1.15e-002	0.00	0.00	1.00	0.00	1	4414	0
90	19:32:01	19:32:05	scan	0.31	0.15	71.12	1.40e-001	1.09e-001	204	15	1783.55	306.75	0.00	0.00	1.00	0.00	-778.56	35.50	0.00	0.00	1.00	0.00	4.00e-002	1.22e-002	0.00	0.00	1.00	0.00	1	4413	0
</spectraldata>
