<scaninformation>
	date=31.03.2016
	starttime=14:00:13
	compass=54.4
	tilt=0.0
	lat=11.981421
	long=-86.181469
	alt=381.366
	volcano=masaya
	site=caracol
	observatory=ineter
	serial=D2J2124
	spectrometer=S2000
	channel=0
	coneangle=90.0
	interlacesteps=1
	startchannel=0
	spectrumlength=2048
	flux=4.19
	battery=12.55
	temperature=27.94
	mode=plume
	instrumenttype=gothenburg
	version=2.2
	softwareversion=2.00
	compiledate=Oct  2 2009
</scaninformation>
<fluxinfo>
	flux=4.1927
	windspeed=10.0000
	winddirection=54.4000
	plumeheight=253.46
	windspeedsource=default
	winddirectionsource=default
	plumeheightsource=default
	compasssource=user
	plumecompleteness=0.82
	plumecentre=-21.32
	plumeedge1=-54.00
	plumeedge2=18.00
</fluxinfo>
#scanangle	starttime	stoptime	name	specsaturation	fitsaturation	counts_ms	delta	chisquare	exposuretime	numspec	column(O3)	columnerror(O3)	shift(O3)	shifterror(O3)	squeeze(O3)	squeezeerror(O3)	column(SO2)	columnerror(SO2)	shift(SO2)	shifterror(SO2)	squeeze(SO2)	squeezeerror(SO2)	column(RING)	columnerror(RING)	shift(RING)	shifterror(RING)	squeeze(RING)	squeezeerror(RING)	isgoodpoint	offset	flag
<spectraldata>
-3	14:04:55	14:05:03	scan	0.44	0.16	43.06	1.36e-001	4.95e-002	495	15	-607.71	207.22	0.00	0.00	1.00	0.00	260.95	23.98	0.00	0.00	1.00	0.00	-3.48e-003	8.22e-003	0.00	0.00	1.00	0.00	1	5481	0
0	14:05:04	14:05:13	scan	0.55	0.18	56.97	9.32e-002	3.60e-002	495	15	-575.39	176.74	0.00	0.00	1.00	0.00	181.34	20.46	0.00	0.00	1.00	0.00	-1.50e-002	7.01e-003	0.00	0.00	1.00	0.00	1	5476	0
3	14:05:13	14:05:22	scan	0.70	0.20	75.41	8.56e-002	3.23e-002	495	15	-554.58	167.38	0.00	0.00	1.00	0.00	191.50	19.37	0.00	0.00	1.00	0.00	-1.65e-002	6.64e-003	0.00	0.00	1.00	0.00	1	5478	0
7	14:05:22	14:05:31	scan	0.75	0.22	81.68	6.64e-002	1.66e-002	495	15	-197.61	119.77	0.00	0.00	1.00	0.00	54.08	13.86	0.00	0.00	1.00	0.00	-1.02e-002	4.75e-003	0.00	0.00	1.00	0.00	1	5479	0
10	14:05:31	14:05:40	scan	0.75	0.23	81.86	6.61e-002	1.52e-002	495	15	-136.42	114.70	0.00	0.00	1.00	0.00	2.52	13.28	0.00	0.00	1.00	0.00	-4.50e-003	4.55e-003	0.00	0.00	1.00	0.00	1	5479	0
14	14:05:41	14:05:49	scan	0.69	0.23	74.87	5.36e-002	1.69e-002	495	15	167.11	120.96	0.00	0.00	1.00	0.00	-69.63	14.00	0.00	0.00	1.00	0.00	-1.66e-003	4.80e-003	0.00	0.00	1.00	0.00	1	5471	0
18	14:05:50	14:05:58	scan	0.58	0.22	60.49	8.13e-002	3.22e-002	495	15	417.56	166.93	0.00	0.00	1.00	0.00	-144.96	19.32	0.00	0.00	1.00	0.00	-5.96e-003	6.62e-003	0.00	0.00	1.00	0.00	1	5475	0
21	14:05:59	14:06:07	scan	0.54	0.22	56.22	7.25e-002	3.58e-002	495	15	469.68	176.14	0.00	0.00	1.00	0.00	-195.62	20.39	0.00	0.00	1.00	0.00	3.86e-003	6.99e-003	0.00	0.00	1.00	0.00	1	5471	0
25	14:06:08	14:06:16	scan	0.53	0.22	54.80	8.44e-002	3.88e-002	495	15	548.78	183.28	0.00	0.00	1.00	0.00	-235.73	21.21	0.00	0.00	1.00	0.00	8.49e-003	7.27e-003	0.00	0.00	1.00	0.00	1	5474	0
28	14:06:17	14:06:26	scan	0.53	0.22	54.43	8.74e-002	3.95e-002	495	15	522.92	185.00	0.00	0.00	1.00	0.00	-228.08	21.41	0.00	0.00	1.00	0.00	1.79e-003	7.34e-003	0.00	0.00	1.00	0.00	1	5472	0
32	14:06:26	14:06:35	scan	0.53	0.22	54.51	7.84e-002	3.99e-002	495	15	491.12	186.04	0.00	0.00	1.00	0.00	-229.04	21.53	0.00	0.00	1.00	0.00	2.35e-003	7.38e-003	0.00	0.00	1.00	0.00	1	5468	0
36	14:06:35	14:06:44	scan	0.53	0.22	55.23	8.26e-002	4.17e-002	495	15	517.15	190.07	0.00	0.00	1.00	0.00	-227.03	22.00	0.00	0.00	1.00	0.00	1.02e-003	7.54e-003	0.00	0.00	1.00	0.00	1	5470	0
39	14:06:44	14:06:53	scan	0.54	0.23	56.28	9.40e-002	4.28e-002	495	15	556.46	192.60	0.00	0.00	1.00	0.00	-229.03	22.29	0.00	0.00	1.00	0.00	4.68e-003	7.64e-003	0.00	0.00	1.00	0.00	1	5470	0
43	14:06:54	14:07:02	scan	0.55	0.23	57.51	8.30e-002	4.02e-002	495	15	557.16	186.62	0.00	0.00	1.00	0.00	-237.78	21.60	0.00	0.00	1.00	0.00	-2.16e-004	7.41e-003	0.00	0.00	1.00	0.00	1	5471	0
46	14:07:03	14:07:11	scan	0.57	0.23	60.19	8.53e-002	3.88e-002	495	15	449.90	183.33	0.00	0.00	1.00	0.00	-238.58	21.22	0.00	0.00	1.00	0.00	-1.85e-003	7.27e-003	0.00	0.00	1.00	0.00	1	5459	0
50	14:07:12	14:07:20	scan	0.61	0.24	64.82	8.74e-002	4.00e-002	495	15	466.12	186.18	0.00	0.00	1.00	0.00	-228.44	21.55	0.00	0.00	1.00	0.00	-2.30e-003	7.39e-003	0.00	0.00	1.00	0.00	1	5465	0
54	14:07:21	14:07:29	scan	0.65	0.24	70.10	7.35e-002	3.76e-002	495	15	626.75	180.62	0.00	0.00	1.00	0.00	-246.61	20.91	0.00	0.00	1.00	0.00	-2.42e-003	7.17e-003	0.00	0.00	1.00	0.00	1	5463	0
57	14:07:30	14:07:38	scan	0.76	0.25	83.40	9.08e-002	4.25e-002	495	15	538.71	191.96	0.00	0.00	1.00	0.00	-247.74	22.22	0.00	0.00	1.00	0.00	-9.37e-003	7.62e-003	0.00	0.00	1.00	0.00	1	5464	0
61	14:07:39	14:07:48	scan	0.87	0.26	96.36	9.19e-002	4.68e-002	495	15	625.84	201.34	0.00	0.00	1.00	0.00	-235.01	23.30	0.00	0.00	1.00	0.00	-5.96e-003	7.99e-003	0.00	0.00	1.00	0.00	1	5465	0
64	14:07:48	14:07:57	scan	0.85	0.27	94.75	8.23e-002	4.11e-002	495	15	602.68	188.74	0.00	0.00	1.00	0.00	-231.39	21.85	0.00	0.00	1.00	0.00	-7.90e-003	7.49e-003	0.00	0.00	1.00	0.00	1	5460	0
68	14:07:57	14:08:06	scan	0.80	0.26	88.03	1.03e-001	4.59e-002	495	15	682.72	199.44	0.00	0.00	1.00	0.00	-237.66	23.08	0.00	0.00	1.00	0.00	-6.12e-003	7.91e-003	0.00	0.00	1.00	0.00	1	5457	0
72	14:08:07	14:08:15	scan	0.81	0.26	88.92	9.37e-002	4.36e-002	495	15	689.06	194.36	0.00	0.00	1.00	0.00	-255.27	22.50	0.00	0.00	1.00	0.00	-7.34e-003	7.71e-003	0.00	0.00	1.00	0.00	1	5457	0
75	14:08:16	14:08:24	scan	0.77	0.26	84.84	8.55e-002	4.21e-002	495	15	560.45	191.01	0.00	0.00	1.00	0.00	-252.81	22.11	0.00	0.00	1.00	0.00	-9.99e-003	7.58e-003	0.00	0.00	1.00	0.00	1	5458	0
79	14:08:25	14:08:33	scan	0.83	0.26	92.38	9.32e-002	4.40e-002	495	15	543.78	195.32	0.00	0.00	1.00	0.00	-248.35	22.61	0.00	0.00	1.00	0.00	-7.28e-003	7.75e-003	0.00	0.00	1.00	0.00	1	5458	0
82	14:08:34	14:08:42	scan	0.90	0.26	100.08	9.64e-002	4.72e-002	495	15	655.55	202.18	0.00	0.00	1.00	0.00	-249.95	23.40	0.00	0.00	1.00	0.00	-1.15e-002	8.02e-003	0.00	0.00	1.00	0.00	1	5457	0
86	14:08:43	14:08:51	scan	0.94	0.27	105.80	8.57e-002	4.34e-002	495	15	645.60	194.04	0.00	0.00	1.00	0.00	-253.62	22.46	0.00	0.00	1.00	0.00	-1.47e-002	7.70e-003	0.00	0.00	1.00	0.00	1	5457	0
90	14:08:52	14:09:01	scan	0.81	0.24	89.85	9.02e-002	4.38e-002	495	15	703.63	194.79	0.00	0.00	1.00	0.00	-245.11	22.55	0.00	0.00	1.00	0.00	-1.14e-002	7.73e-003	0.00	0.00	1.00	0.00	1	5458	0
</spectraldata>
