<scaninformation>
	date=31.03.2016
	starttime=17:27:42
	compass=54.4
	tilt=0.0
	lat=11.981424
	long=-86.181465
	alt=382.295
	volcano=masaya
	site=caracol
	observatory=ineter
	serial=D2J2124
	spectrometer=S2000
	channel=0
	coneangle=90.0
	interlacesteps=1
	startchannel=0
	spectrumlength=2048
	flux=6.53
	battery=12.86
	temperature=35.36
	mode=plume
	instrumenttype=gothenburg
	version=2.2
	softwareversion=2.00
	compiledate=Oct  2 2009
</scaninformation>
<fluxinfo>
	flux=6.5310
	windspeed=10.0000
	winddirection=54.4000
	plumeheight=253.46
	windspeedsource=default
	winddirectionsource=default
	plumeheightsource=default
	compasssource=user
	plumecompleteness=0.84
	plumecentre=-28.29
	plumeedge1=-57.00
	plumeedge2=3.00
</fluxinfo>
#scanangle	starttime	stoptime	name	specsaturation	fitsaturation	counts_ms	delta	chisquare	exposuretime	numspec	column(O3)	columnerror(O3)	shift(O3)	shifterror(O3)	squeeze(O3)	squeezeerror(O3)	column(SO2)	columnerror(SO2)	shift(SO2)	shifterror(SO2)	squeeze(SO2)	squeezeerror(SO2)	column(RING)	columnerror(RING)	shift(RING)	shifterror(RING)	squeeze(RING)	squeezeerror(RING)	isgoodpoint	offset	flag
<spectraldata>
-39	17:29:44	17:29:48	scan	0.36	0.15	77.35	8.93e-002	3.78e-002	222	15	-439.60	181.08	0.00	0.00	1.00	0.00	241.03	20.96	0.00	0.00	1.00	0.00	2.79e-002	7.19e-003	0.00	0.00	1.00	0.00	1	4673	0
-36	17:29:49	17:29:53	scan	0.37	0.15	82.09	1.09e-001	5.84e-002	222	15	-912.06	224.91	0.00	0.00	1.00	0.00	474.55	26.03	0.00	0.00	1.00	0.00	2.47e-002	8.93e-003	0.00	0.00	1.00	0.00	1	4674	0
-32	17:29:53	17:29:57	scan	0.39	0.16	87.96	1.28e-001	8.58e-002	222	15	-1095.28	272.74	0.00	0.00	1.00	0.00	561.52	31.57	0.00	0.00	1.00	0.00	1.65e-002	1.08e-002	0.00	0.00	1.00	0.00	1	4669	0
-28	17:29:58	17:30:02	scan	0.42	0.16	94.82	1.40e-001	8.69e-002	222	15	-1133.43	274.41	0.00	0.00	1.00	0.00	591.03	31.76	0.00	0.00	1.00	0.00	1.59e-002	1.09e-002	0.00	0.00	1.00	0.00	1	4669	0
-25	17:30:03	17:30:07	scan	0.45	0.17	102.24	1.18e-001	7.51e-002	222	15	-1165.95	255.21	0.00	0.00	1.00	0.00	567.39	29.54	0.00	0.00	1.00	0.00	1.55e-002	1.01e-002	0.00	0.00	1.00	0.00	1	4665	0
-21	17:30:08	17:30:12	scan	0.48	0.17	110.66	1.15e-001	8.15e-002	222	15	-1107.30	265.74	0.00	0.00	1.00	0.00	532.20	30.76	0.00	0.00	1.00	0.00	7.47e-003	1.05e-002	0.00	0.00	1.00	0.00	1	4667	0
-18	17:30:12	17:30:17	scan	0.51	0.18	119.03	9.87e-002	5.02e-002	222	15	-943.28	208.60	0.00	0.00	1.00	0.00	446.35	24.14	0.00	0.00	1.00	0.00	7.69e-003	8.28e-003	0.00	0.00	1.00	0.00	1	4672	0
-14	17:30:17	17:30:21	scan	0.52	0.19	121.68	7.62e-002	2.51e-002	222	15	-626.40	147.36	0.00	0.00	1.00	0.00	300.25	17.06	0.00	0.00	1.00	0.00	1.91e-003	5.85e-003	0.00	0.00	1.00	0.00	1	4668	0
-10	17:30:22	17:30:26	scan	0.52	0.19	124.11	5.41e-002	1.74e-002	222	15	-366.86	122.85	0.00	0.00	1.00	0.00	190.63	14.22	0.00	0.00	1.00	0.00	1.23e-002	4.87e-003	0.00	0.00	1.00	0.00	1	4670	0
-7	17:30:27	17:30:31	scan	0.54	0.20	129.64	5.47e-002	1.39e-002	222	15	-255.63	109.86	0.00	0.00	1.00	0.00	126.35	12.72	0.00	0.00	1.00	0.00	3.03e-003	4.36e-003	0.00	0.00	1.00	0.00	1	4672	0
-3	17:30:32	17:30:36	scan	0.56	0.20	133.83	4.34e-002	1.04e-002	222	15	-125.59	94.82	0.00	0.00	1.00	0.00	73.21	10.97	0.00	0.00	1.00	0.00	5.96e-003	3.76e-003	0.00	0.00	1.00	0.00	1	4668	0
0	17:30:37	17:30:41	scan	0.59	0.21	141.66	4.64e-002	9.07e-003	222	15	2.34	88.64	0.00	0.00	1.00	0.00	-21.30	10.26	0.00	0.00	1.00	0.00	3.38e-003	3.52e-003	0.00	0.00	1.00	0.00	1	4669	0
3	17:30:41	17:30:45	scan	0.64	0.22	157.03	4.77e-002	8.33e-003	222	15	-44.35	84.95	0.00	0.00	1.00	0.00	-4.55	9.83	0.00	0.00	1.00	0.00	9.62e-004	3.37e-003	0.00	0.00	1.00	0.00	1	4672	0
7	17:30:46	17:30:50	scan	0.75	0.24	186.96	3.45e-002	7.55e-003	222	15	32.75	80.90	0.00	0.00	1.00	0.00	8.68	9.36	0.00	0.00	1.00	0.00	-6.09e-003	3.21e-003	0.00	0.00	1.00	0.00	1	4663	0
10	17:30:51	17:30:55	scan	0.86	0.25	215.69	3.26e-002	7.02e-003	222	15	-21.80	78.02	0.00	0.00	1.00	0.00	29.40	9.03	0.00	0.00	1.00	0.00	-5.36e-003	3.10e-003	0.00	0.00	1.00	0.00	1	4670	0
14	17:30:56	17:31:00	scan	0.95	0.27	240.57	4.80e-002	7.94e-003	222	15	-164.17	82.97	0.00	0.00	1.00	0.00	45.97	9.60	0.00	0.00	1.00	0.00	-1.06e-002	3.29e-003	0.00	0.00	1.00	0.00	1	4672	0
18	17:31:00	17:31:04	scan	1.00	0.30	255.66	4.27e-002	8.92e-003	222	15	-167.52	87.94	0.00	0.00	1.00	0.00	71.90	10.18	0.00	0.00	1.00	0.00	-1.59e-002	3.49e-003	0.00	0.00	1.00	0.00	1	4669	0
21	17:31:05	17:31:09	scan	1.00	0.32	255.66	3.94e-002	5.85e-003	222	15	-32.91	71.22	0.00	0.00	1.00	0.00	-11.91	8.24	0.00	0.00	1.00	0.00	-2.20e-002	2.83e-003	0.00	0.00	1.00	0.00	1	4668	0
25	17:31:10	17:31:14	scan	1.00	0.35	255.67	5.38e-002	1.01e-002	222	15	198.08	93.71	0.00	0.00	1.00	0.00	-109.03	10.85	0.00	0.00	1.00	0.00	-1.93e-002	3.72e-003	0.00	0.00	1.00	0.00	1	4667	0
28	17:31:15	17:31:19	scan	1.00	0.42	255.68	6.44e-002	1.77e-002	222	15	327.07	123.96	0.00	0.00	1.00	0.00	-184.78	14.35	0.00	0.00	1.00	0.00	-2.38e-002	4.92e-003	0.00	0.00	1.00	0.00	1	4663	0
32	17:31:19	17:31:24	scan	1.00	0.53	255.71	6.52e-002	2.46e-002	222	15	456.24	146.12	0.00	0.00	1.00	0.00	-251.17	16.91	0.00	0.00	1.00	0.00	-2.42e-002	5.80e-003	0.00	0.00	1.00	0.00	1	4658	0
36	17:31:24	17:31:28	scan	1.00	0.76	255.64	6.66e-002	2.82e-002	222	15	611.09	156.45	0.00	0.00	1.00	0.00	-311.80	18.11	0.00	0.00	1.00	0.00	-2.04e-002	6.21e-003	0.00	0.00	1.00	0.00	1	4673	0
39	17:31:29	17:31:33	scan	1.00	1.00	255.65	1.05e-001	8.65e-002	222	15	473.44	273.73	0.00	0.00	1.00	0.00	-383.23	31.68	0.00	0.00	1.00	0.00	4.82e-002	1.09e-002	0.00	0.00	1.00	0.00	0	4670	0
43	17:31:34	17:31:38	scan	1.00	1.00	255.66	2.49e-001	5.18e-001	222	15	558.45	669.97	0.00	0.00	1.00	0.00	-800.31	77.54	0.00	0.00	1.00	0.00	4.70e-001	2.66e-002	0.00	0.00	1.00	0.00	0	4669	0
46	17:31:39	17:31:43	scan	1.00	1.00	255.60	2.64e-001	5.13e-001	222	15	465.15	666.67	0.00	0.00	1.00	0.00	-916.20	77.16	0.00	0.00	1.00	0.00	5.73e-001	2.65e-002	0.00	0.00	1.00	0.00	0	4681	0
50	17:31:43	17:31:47	scan	1.00	1.00	255.65	2.51e-001	5.16e-001	222	15	1256.07	668.69	0.00	0.00	1.00	0.00	-629.40	77.40	0.00	0.00	1.00	0.00	3.05e-001	2.65e-002	0.00	0.00	1.00	0.00	0	4670	0
54	17:31:48	17:31:52	scan	1.00	1.00	255.67	7.22e-002	3.59e-002	222	15	686.80	176.42	0.00	0.00	1.00	0.00	-358.76	20.42	0.00	0.00	1.00	0.00	-2.01e-003	7.00e-003	0.00	0.00	1.00	0.00	0	4667	0
57	17:31:53	17:31:57	scan	1.00	0.66	255.68	7.28e-002	3.51e-002	222	15	727.08	174.38	0.00	0.00	1.00	0.00	-332.05	20.18	0.00	0.00	1.00	0.00	-2.19e-002	6.92e-003	0.00	0.00	1.00	0.00	1	4663	0
61	17:31:58	17:32:02	scan	1.00	0.46	255.66	7.68e-002	3.40e-002	222	15	696.14	171.71	0.00	0.00	1.00	0.00	-325.27	19.87	0.00	0.00	1.00	0.00	-2.44e-002	6.81e-003	0.00	0.00	1.00	0.00	1	4669	0
64	17:32:02	17:32:06	scan	1.00	0.35	255.69	7.58e-002	3.14e-002	222	15	734.48	164.96	0.00	0.00	1.00	0.00	-323.37	19.09	0.00	0.00	1.00	0.00	-1.76e-002	6.55e-003	0.00	0.00	1.00	0.00	1	4662	0
68	17:32:07	17:32:11	scan	0.95	0.29	240.55	7.42e-002	3.02e-002	222	15	636.66	161.72	0.00	0.00	1.00	0.00	-329.85	18.72	0.00	0.00	1.00	0.00	-7.56e-003	6.42e-003	0.00	0.00	1.00	0.00	1	4664	0
72	17:32:12	17:32:16	scan	0.79	0.26	198.54	7.65e-002	3.30e-002	222	15	683.57	169.08	0.00	0.00	1.00	0.00	-332.55	19.57	0.00	0.00	1.00	0.00	-2.97e-003	6.71e-003	0.00	0.00	1.00	0.00	1	4667	0
75	17:32:17	17:32:21	scan	0.70	0.23	173.00	9.18e-002	3.21e-002	222	15	687.42	166.90	0.00	0.00	1.00	0.00	-314.01	19.32	0.00	0.00	1.00	0.00	-2.60e-003	6.62e-003	0.00	0.00	1.00	0.00	1	4657	0
79	17:32:22	17:32:26	scan	0.63	0.22	154.62	7.73e-002	2.94e-002	222	15	694.13	159.53	0.00	0.00	1.00	0.00	-322.33	18.46	0.00	0.00	1.00	0.00	7.10e-003	6.33e-003	0.00	0.00	1.00	0.00	1	4666	0
82	17:32:26	17:32:30	scan	0.58	0.21	139.53	1.00e-001	3.02e-002	222	15	698.28	161.80	0.00	0.00	1.00	0.00	-315.76	18.73	0.00	0.00	1.00	0.00	2.82e-003	6.42e-003	0.00	0.00	1.00	0.00	1	4661	0
86	17:32:31	17:32:35	scan	0.54	0.20	127.46	7.40e-002	3.19e-002	222	15	744.02	166.37	0.00	0.00	1.00	0.00	-333.04	19.26	0.00	0.00	1.00	0.00	1.09e-002	6.60e-003	0.00	0.00	1.00	0.00	1	4667	0
90	17:32:36	17:32:40	scan	0.50	0.19	116.93	7.47e-002	3.31e-002	222	15	829.93	169.45	0.00	0.00	1.00	0.00	-328.37	19.61	0.00	0.00	1.00	0.00	1.45e-002	6.72e-003	0.00	0.00	1.00	0.00	1	4669	0
</spectraldata>
