<scaninformation>
	date=31.03.2016
	starttime=17:51:00
	compass=54.4
	tilt=0.0
	lat=11.981425
	long=-86.181463
	alt=382.377
	volcano=masaya
	site=caracol
	observatory=ineter
	serial=D2J2124
	spectrometer=S2000
	channel=0
	coneangle=90.0
	interlacesteps=1
	startchannel=0
	spectrumlength=2048
	flux=8.79
	battery=12.84
	temperature=36.12
	mode=plume
	instrumenttype=gothenburg
	version=2.2
	softwareversion=2.00
	compiledate=Oct  2 2009
</scaninformation>
<fluxinfo>
	flux=8.7945
	windspeed=10.0000
	winddirection=54.4000
	plumeheight=253.46
	windspeedsource=default
	winddirectionsource=default
	plumeheightsource=default
	compasssource=user
	plumecompleteness=1.00
	plumecentre=17.73
	plumeedge1=-46.00
	plumeedge2=57.00
</fluxinfo>
#scanangle	starttime	stoptime	name	specsaturation	fitsaturation	counts_ms	delta	chisquare	exposuretime	numspec	column(O3)	columnerror(O3)	shift(O3)	shifterror(O3)	squeeze(O3)	squeezeerror(O3)	column(SO2)	columnerror(SO2)	shift(SO2)	shifterror(SO2)	squeeze(SO2)	squeezeerror(SO2)	column(RING)	columnerror(RING)	shift(RING)	shifterror(RING)	squeeze(RING)	squeezeerror(RING)	isgoodpoint	offset	flag
<spectraldata>
18	17:54:36	17:54:41	scan	1.00	0.28	217.64	1.09e-001	6.13e-002	261	15	-1237.02	230.57	0.00	0.00	1.00	0.00	507.33	26.69	0.00	0.00	1.00	0.00	-2.38e-002	9.15e-003	0.00	0.00	1.00	0.00	1	4621	0
21	17:54:42	17:54:46	scan	1.00	0.31	217.69	1.11e-001	6.06e-002	261	15	-1279.81	229.25	0.00	0.00	1.00	0.00	533.48	26.53	0.00	0.00	1.00	0.00	-2.44e-002	9.10e-003	0.00	0.00	1.00	0.00	1	4609	0
25	17:54:47	17:54:52	scan	1.00	0.35	217.65	8.06e-002	3.96e-002	261	15	-1008.82	185.29	0.00	0.00	1.00	0.00	444.17	21.45	0.00	0.00	1.00	0.00	-2.73e-002	7.35e-003	0.00	0.00	1.00	0.00	1	4618	0
28	17:54:52	17:54:57	scan	1.00	0.47	217.66	5.50e-002	1.72e-002	261	15	-595.88	121.98	0.00	0.00	1.00	0.00	244.69	14.12	0.00	0.00	1.00	0.00	-2.73e-002	4.84e-003	0.00	0.00	1.00	0.00	1	4615	0
32	17:54:58	17:55:02	scan	1.00	0.70	217.65	4.16e-002	1.01e-002	261	15	-352.54	93.76	0.00	0.00	1.00	0.00	93.29	10.85	0.00	0.00	1.00	0.00	-2.53e-002	3.72e-003	0.00	0.00	1.00	0.00	1	4618	0
36	17:55:03	17:55:08	scan	1.00	1.00	217.62	2.47e-001	4.17e-001	261	15	713.36	601.07	0.00	0.00	1.00	0.00	-355.01	69.57	0.00	0.00	1.00	0.00	2.25e-001	2.39e-002	0.00	0.00	1.00	0.00	0	4626	0
39	17:55:08	17:55:13	scan	1.00	1.00	208.28	2.50e-001	4.78e-001	261	15	104.28	643.46	0.00	0.00	1.00	0.00	-689.44	74.48	0.00	0.00	1.00	0.00	6.78e-001	2.55e-002	0.00	0.00	1.00	0.00	0	7063	0
43	17:55:14	17:55:18	scan	1.00	1.00	169.24	3.09e-001	6.08e-001	261	15	-192.54	725.67	0.00	0.00	1.00	0.00	-696.47	83.99	0.00	0.00	1.00	0.00	6.90e-001	2.88e-002	0.00	0.00	1.00	0.00	0	17253	0
46	17:55:19	17:55:24	scan	1.00	1.00	214.93	2.77e-001	5.43e-001	261	15	-10.60	685.76	0.00	0.00	1.00	0.00	-866.73	79.37	0.00	0.00	1.00	0.00	6.37e-001	2.72e-002	0.00	0.00	1.00	0.00	0	5328	0
50	17:55:24	17:55:29	scan	1.00	1.00	217.68	1.09e-001	5.15e-002	261	15	-81.05	211.37	0.00	0.00	1.00	0.00	-188.92	24.46	0.00	0.00	1.00	0.00	4.50e-002	8.39e-003	0.00	0.00	1.00	0.00	0	4612	0
54	17:55:30	17:55:34	scan	1.00	0.65	217.66	5.56e-002	1.36e-002	261	15	236.67	108.72	0.00	0.00	1.00	0.00	-145.70	12.58	0.00	0.00	1.00	0.00	-2.40e-002	4.31e-003	0.00	0.00	1.00	0.00	1	4615	0
57	17:55:35	17:55:40	scan	1.00	0.41	217.68	5.96e-002	1.66e-002	261	15	316.21	119.81	0.00	0.00	1.00	0.00	-194.23	13.87	0.00	0.00	1.00	0.00	-2.20e-002	4.75e-003	0.00	0.00	1.00	0.00	1	4610	0
61	17:55:40	17:55:45	scan	1.00	0.31	217.67	7.05e-002	2.32e-002	261	15	518.13	141.88	0.00	0.00	1.00	0.00	-268.68	16.42	0.00	0.00	1.00	0.00	-1.48e-002	5.63e-003	0.00	0.00	1.00	0.00	1	4613	0
64	17:55:46	17:55:50	scan	0.90	0.27	194.53	7.52e-002	3.05e-002	261	15	704.02	162.61	0.00	0.00	1.00	0.00	-315.91	18.82	0.00	0.00	1.00	0.00	-7.19e-003	6.45e-003	0.00	0.00	1.00	0.00	1	4611	0
68	17:55:51	17:55:56	scan	0.78	0.25	166.25	7.37e-002	3.51e-002	261	15	806.31	174.35	0.00	0.00	1.00	0.00	-355.10	20.18	0.00	0.00	1.00	0.00	-2.47e-003	6.92e-003	0.00	0.00	1.00	0.00	1	4611	0
72	17:55:56	17:56:01	scan	0.72	0.24	150.98	9.71e-002	3.74e-002	261	15	797.95	180.13	0.00	0.00	1.00	0.00	-383.62	20.85	0.00	0.00	1.00	0.00	2.67e-003	7.15e-003	0.00	0.00	1.00	0.00	1	4610	0
75	17:56:02	17:56:06	scan	0.68	0.23	141.90	9.00e-002	3.83e-002	261	15	847.73	182.12	0.00	0.00	1.00	0.00	-400.31	21.08	0.00	0.00	1.00	0.00	3.40e-003	7.23e-003	0.00	0.00	1.00	0.00	1	4613	0
79	17:56:07	17:56:12	scan	0.63	0.22	130.22	8.53e-002	4.21e-002	261	15	878.43	190.92	0.00	0.00	1.00	0.00	-408.31	22.10	0.00	0.00	1.00	0.00	4.06e-003	7.58e-003	0.00	0.00	1.00	0.00	1	4610	0
82	17:56:12	17:56:17	scan	0.58	0.22	118.77	9.28e-002	4.45e-002	261	15	997.21	196.40	0.00	0.00	1.00	0.00	-438.87	22.73	0.00	0.00	1.00	0.00	1.04e-002	7.79e-003	0.00	0.00	1.00	0.00	1	4609	0
86	17:56:18	17:56:22	scan	0.54	0.21	109.60	8.99e-002	4.37e-002	261	15	929.43	194.72	0.00	0.00	1.00	0.00	-422.01	22.54	0.00	0.00	1.00	0.00	1.26e-002	7.73e-003	0.00	0.00	1.00	0.00	1	4613	0
90	17:56:23	17:56:28	scan	0.52	0.20	103.73	9.56e-002	5.00e-002	261	15	983.02	208.23	0.00	0.00	1.00	0.00	-442.23	24.10	0.00	0.00	1.00	0.00	1.60e-002	8.26e-003	0.00	0.00	1.00	0.00	1	4604	0
</spectraldata>
