<scaninformation>
	date=31.03.2016
	starttime=17:33:32
	compass=54.4
	tilt=0.0
	lat=11.981425
	long=-86.181464
	alt=382.315
	volcano=masaya
	site=caracol
	observatory=ineter
	serial=D2J2124
	spectrometer=S2000
	channel=0
	coneangle=90.0
	interlacesteps=1
	startchannel=0
	spectrumlength=2048
	flux=6.71
	battery=12.86
	temperature=35.58
	mode=plume
	instrumenttype=gothenburg
	version=2.2
	softwareversion=2.00
	compiledate=Oct  2 2009
</scaninformation>
<fluxinfo>
	flux=6.7138
	windspeed=10.0000
	winddirection=54.4000
	plumeheight=253.46
	windspeedsource=default
	winddirectionsource=default
	plumeheightsource=default
	compasssource=user
	plumecompleteness=1.00
	plumecentre=-13.63
	plumeedge1=-54.00
	plumeedge2=32.00
</fluxinfo>
#scanangle	starttime	stoptime	name	specsaturation	fitsaturation	counts_ms	delta	chisquare	exposuretime	numspec	column(O3)	columnerror(O3)	shift(O3)	shifterror(O3)	squeeze(O3)	squeezeerror(O3)	column(SO2)	columnerror(SO2)	shift(SO2)	shifterror(SO2)	squeeze(SO2)	squeezeerror(SO2)	column(RING)	columnerror(RING)	shift(RING)	shifterror(RING)	squeeze(RING)	squeezeerror(RING)	isgoodpoint	offset	flag
<spectraldata>
-43	17:35:30	17:35:34	scan	0.33	0.14	71.73	9.47e-002	3.39e-002	216	15	643.42	171.30	0.00	0.00	1.00	0.00	-182.84	19.83	0.00	0.00	1.00	0.00	3.10e-002	6.80e-003	0.00	0.00	1.00	0.00	1	4657	0
-39	17:35:34	17:35:39	scan	0.35	0.15	77.83	7.32e-002	2.37e-002	216	15	134.13	143.36	0.00	0.00	1.00	0.00	-73.33	16.59	0.00	0.00	1.00	0.00	3.28e-002	5.69e-003	0.00	0.00	1.00	0.00	1	4650	0
-36	17:35:39	17:35:43	scan	0.37	0.15	83.57	7.19e-002	2.25e-002	216	15	23.42	139.73	0.00	0.00	1.00	0.00	-5.03	16.17	0.00	0.00	1.00	0.00	2.00e-002	5.54e-003	0.00	0.00	1.00	0.00	1	4648	0
-32	17:35:44	17:35:48	scan	0.39	0.16	90.03	5.72e-002	1.58e-002	216	15	-115.54	117.06	0.00	0.00	1.00	0.00	15.19	13.55	0.00	0.00	1.00	0.00	2.55e-002	4.65e-003	0.00	0.00	1.00	0.00	1	4653	0
-28	17:35:49	17:35:53	scan	0.41	0.16	95.19	7.01e-002	1.95e-002	216	15	-130.28	130.10	0.00	0.00	1.00	0.00	19.79	15.06	0.00	0.00	1.00	0.00	2.33e-002	5.16e-003	0.00	0.00	1.00	0.00	1	4651	0
-25	17:35:54	17:35:58	scan	0.43	0.16	101.39	4.52e-002	1.47e-002	216	15	-43.12	112.73	0.00	0.00	1.00	0.00	-5.61	13.05	0.00	0.00	1.00	0.00	1.89e-002	4.47e-003	0.00	0.00	1.00	0.00	1	4651	0
-21	17:35:59	17:36:03	scan	0.45	0.17	106.84	5.79e-002	1.72e-002	216	15	-143.91	122.09	0.00	0.00	1.00	0.00	-28.81	14.13	0.00	0.00	1.00	0.00	9.54e-003	4.84e-003	0.00	0.00	1.00	0.00	1	4651	0
-18	17:36:04	17:36:08	scan	0.47	0.18	113.12	5.85e-002	1.58e-002	216	15	147.33	117.04	0.00	0.00	1.00	0.00	-79.75	13.55	0.00	0.00	1.00	0.00	9.13e-003	4.64e-003	0.00	0.00	1.00	0.00	1	4651	0
-14	17:36:08	17:36:13	scan	0.50	0.18	120.05	4.91e-002	1.49e-002	216	15	78.90	113.45	0.00	0.00	1.00	0.00	-71.12	13.13	0.00	0.00	1.00	0.00	1.47e-002	4.50e-003	0.00	0.00	1.00	0.00	1	4651	0
-10	17:36:13	17:36:18	scan	0.53	0.19	127.78	5.40e-002	1.61e-002	216	15	189.09	118.13	0.00	0.00	1.00	0.00	-101.67	13.67	0.00	0.00	1.00	0.00	1.15e-002	4.69e-003	0.00	0.00	1.00	0.00	1	4649	0
-7	17:36:18	17:36:22	scan	0.57	0.19	139.65	6.02e-002	1.44e-002	216	15	54.61	111.70	0.00	0.00	1.00	0.00	-102.52	12.93	0.00	0.00	1.00	0.00	7.70e-003	4.43e-003	0.00	0.00	1.00	0.00	1	4649	0
-3	17:36:23	17:36:27	scan	0.61	0.20	152.94	5.52e-002	1.31e-002	216	15	257.11	106.62	0.00	0.00	1.00	0.00	-129.25	12.34	0.00	0.00	1.00	0.00	1.05e-003	4.23e-003	0.00	0.00	1.00	0.00	1	4646	0
0	17:36:28	17:36:32	scan	0.64	0.21	161.52	6.12e-002	1.56e-002	216	15	215.16	116.37	0.00	0.00	1.00	0.00	-145.81	13.47	0.00	0.00	1.00	0.00	5.91e-003	4.62e-003	0.00	0.00	1.00	0.00	1	4657	0
3	17:36:33	17:36:37	scan	0.67	0.22	169.60	6.04e-002	1.50e-002	216	15	198.52	114.01	0.00	0.00	1.00	0.00	-159.21	13.20	0.00	0.00	1.00	0.00	-4.28e-003	4.52e-003	0.00	0.00	1.00	0.00	1	4648	0
7	17:36:38	17:36:42	scan	0.73	0.23	187.42	6.76e-002	1.46e-002	216	15	161.57	112.34	0.00	0.00	1.00	0.00	-142.84	13.00	0.00	0.00	1.00	0.00	-7.74e-003	4.46e-003	0.00	0.00	1.00	0.00	1	4647	0
10	17:36:43	17:36:47	scan	0.80	0.24	205.11	6.67e-002	1.86e-002	216	15	229.36	126.95	0.00	0.00	1.00	0.00	-161.33	14.69	0.00	0.00	1.00	0.00	-9.56e-003	5.04e-003	0.00	0.00	1.00	0.00	1	4649	0
14	17:36:47	17:36:52	scan	0.88	0.26	228.01	6.25e-002	1.75e-002	216	15	308.68	122.98	0.00	0.00	1.00	0.00	-162.51	14.23	0.00	0.00	1.00	0.00	-1.10e-002	4.88e-003	0.00	0.00	1.00	0.00	1	4654	0
18	17:36:52	17:36:56	scan	0.99	0.28	259.23	6.60e-002	1.86e-002	216	15	298.10	126.87	0.00	0.00	1.00	0.00	-175.15	14.68	0.00	0.00	1.00	0.00	-1.49e-002	5.03e-003	0.00	0.00	1.00	0.00	1	4653	0
21	17:36:57	17:37:01	scan	1.00	0.31	262.84	6.84e-002	2.05e-002	216	15	426.39	133.34	0.00	0.00	1.00	0.00	-213.13	15.43	0.00	0.00	1.00	0.00	-1.55e-002	5.29e-003	0.00	0.00	1.00	0.00	1	4653	0
25	17:37:02	17:37:06	scan	1.00	0.37	262.81	8.00e-002	3.03e-002	216	15	521.66	162.10	0.00	0.00	1.00	0.00	-298.09	18.76	0.00	0.00	1.00	0.00	-2.76e-002	6.43e-003	0.00	0.00	1.00	0.00	1	4658	0
28	17:37:07	17:37:11	scan	1.00	0.45	262.85	1.04e-001	5.22e-002	216	15	841.30	212.65	0.00	0.00	1.00	0.00	-432.38	24.61	0.00	0.00	1.00	0.00	-2.40e-002	8.44e-003	0.00	0.00	1.00	0.00	1	4650	0
32	17:37:12	17:37:16	scan	1.00	0.61	262.87	1.27e-001	8.37e-002	216	15	1142.27	269.30	0.00	0.00	1.00	0.00	-575.51	31.17	0.00	0.00	1.00	0.00	-2.28e-002	1.07e-002	0.00	0.00	1.00	0.00	1	4644	0
36	17:37:17	17:37:21	scan	1.00	0.96	262.84	1.45e-001	1.16e-001	216	15	1360.76	317.54	0.00	0.00	1.00	0.00	-688.83	36.75	0.00	0.00	1.00	0.00	-1.03e-002	1.26e-002	0.00	0.00	1.00	0.00	1	4652	0
39	17:37:21	17:37:26	scan	1.00	1.00	262.78	2.69e-001	6.54e-001	216	15	1315.79	752.98	0.00	0.00	1.00	0.00	-1151.94	87.15	0.00	0.00	1.00	0.00	4.50e-001	2.99e-002	0.00	0.00	1.00	0.00	0	4665	0
43	17:37:26	17:37:30	scan	1.00	1.00	257.91	2.58e-001	5.68e-001	216	15	559.31	701.59	0.00	0.00	1.00	0.00	-907.75	81.20	0.00	0.00	1.00	0.00	6.79e-001	2.78e-002	0.00	0.00	1.00	0.00	0	5717	0
46	17:37:31	17:37:35	scan	1.00	1.00	258.61	2.58e-001	5.67e-001	216	15	552.07	701.29	0.00	0.00	1.00	0.00	-910.13	81.17	0.00	0.00	1.00	0.00	6.79e-001	2.78e-002	0.00	0.00	1.00	0.00	0	5565	0
50	17:37:36	17:37:40	scan	1.00	1.00	262.79	2.70e-001	6.62e-001	216	15	1350.67	757.47	0.00	0.00	1.00	0.00	-1153.00	87.67	0.00	0.00	1.00	0.00	4.47e-001	3.01e-002	0.00	0.00	1.00	0.00	0	4663	0
54	17:37:41	17:37:45	scan	1.00	1.00	262.83	1.62e-001	1.34e-001	216	15	1478.68	340.44	0.00	0.00	1.00	0.00	-740.37	39.40	0.00	0.00	1.00	0.00	-5.07e-003	1.35e-002	0.00	0.00	1.00	0.00	0	4655	0
57	17:37:46	17:37:50	scan	1.00	0.63	262.87	1.53e-001	1.24e-001	216	15	1482.02	328.26	0.00	0.00	1.00	0.00	-723.76	37.99	0.00	0.00	1.00	0.00	-1.95e-002	1.30e-002	0.00	0.00	1.00	0.00	1	4645	0
61	17:37:51	17:37:55	scan	1.00	0.43	262.82	1.51e-001	1.22e-001	216	15	1448.12	325.01	0.00	0.00	1.00	0.00	-714.98	37.62	0.00	0.00	1.00	0.00	-2.06e-002	1.29e-002	0.00	0.00	1.00	0.00	1	4656	0
64	17:37:55	17:38:00	scan	1.00	0.33	262.87	1.59e-001	1.22e-001	216	15	1441.06	324.97	0.00	0.00	1.00	0.00	-711.42	37.61	0.00	0.00	1.00	0.00	-9.39e-003	1.29e-002	0.00	0.00	1.00	0.00	1	4645	0
68	17:38:00	17:38:05	scan	0.90	0.27	233.54	1.54e-001	1.21e-001	216	15	1453.68	323.40	0.00	0.00	1.00	0.00	-704.76	37.43	0.00	0.00	1.00	0.00	-7.43e-003	1.28e-002	0.00	0.00	1.00	0.00	1	4645	0
72	17:38:05	17:38:09	scan	0.76	0.25	194.64	1.48e-001	1.11e-001	216	15	1514.70	310.78	0.00	0.00	1.00	0.00	-711.13	35.97	0.00	0.00	1.00	0.00	6.02e-004	1.23e-002	0.00	0.00	1.00	0.00	1	4646	0
75	17:38:10	17:38:14	scan	0.67	0.23	170.26	1.57e-001	1.22e-001	216	15	1452.96	325.74	0.00	0.00	1.00	0.00	-710.35	37.70	0.00	0.00	1.00	0.00	5.17e-003	1.29e-002	0.00	0.00	1.00	0.00	1	4644	0
79	17:38:15	17:38:19	scan	0.61	0.22	152.16	1.63e-001	1.21e-001	216	15	1518.35	324.02	0.00	0.00	1.00	0.00	-725.80	37.50	0.00	0.00	1.00	0.00	8.75e-003	1.29e-002	0.00	0.00	1.00	0.00	1	4643	0
82	17:38:20	17:38:24	scan	0.55	0.20	136.19	1.70e-001	1.27e-001	216	15	1477.81	332.28	0.00	0.00	1.00	0.00	-722.94	38.46	0.00	0.00	1.00	0.00	1.50e-002	1.32e-002	0.00	0.00	1.00	0.00	1	4643	0
86	17:38:25	17:38:29	scan	0.51	0.20	124.13	1.64e-001	1.22e-001	216	15	1458.63	325.11	0.00	0.00	1.00	0.00	-737.45	37.63	0.00	0.00	1.00	0.00	1.60e-002	1.29e-002	0.00	0.00	1.00	0.00	1	4648	0
90	17:38:30	17:38:34	scan	0.48	0.19	114.90	1.70e-001	1.28e-001	216	15	1633.75	333.50	0.00	0.00	1.00	0.00	-728.58	38.60	0.00	0.00	1.00	0.00	2.25e-002	1.32e-002	0.00	0.00	1.00	0.00	1	4635	0
</spectraldata>
