<scaninformation>
	date=31.03.2016
	starttime=21:02:06
	compass=54.4
	tilt=0.0
	lat=11.981426
	long=-86.181463
	alt=383.062
	volcano=masaya
	site=caracol
	observatory=ineter
	serial=D2J2124
	spectrometer=S2000
	channel=0
	coneangle=90.0
	interlacesteps=1
	startchannel=0
	spectrumlength=2048
	flux=7.16
	battery=12.79
	temperature=39.16
	mode=plume
	instrumenttype=gothenburg
	version=2.2
	softwareversion=2.00
	compiledate=Oct  2 2009
</scaninformation>
<fluxinfo>
	flux=7.1634
	windspeed=10.0000
	winddirection=54.4000
	plumeheight=253.46
	windspeedsource=default
	winddirectionsource=default
	plumeheightsource=default
	compasssource=user
	plumecompleteness=1.00
	plumecentre=-10.76
	plumeedge1=-61.00
	plumeedge2=39.00
</fluxinfo>
#scanangle	starttime	stoptime	name	specsaturation	fitsaturation	counts_ms	delta	chisquare	exposuretime	numspec	column(O3)	columnerror(O3)	shift(O3)	shifterror(O3)	squeeze(O3)	squeezeerror(O3)	column(SO2)	columnerror(SO2)	shift(SO2)	shifterror(SO2)	squeeze(SO2)	squeezeerror(SO2)	column(RING)	columnerror(RING)	shift(RING)	shifterror(RING)	squeeze(RING)	squeezeerror(RING)	isgoodpoint	offset	flag
<spectraldata>
-10	21:05:17	21:05:22	scan	0.67	0.19	125.05	5.32e-002	1.83e-002	296	15	365.20	125.92	0.00	0.00	1.00	0.00	-165.42	14.57	0.00	0.00	1.00	0.00	9.85e-003	5.00e-003	0.00	0.00	1.00	0.00	1	4313	0
-7	21:05:23	21:05:28	scan	0.69	0.20	127.66	6.92e-002	1.83e-002	296	15	304.12	125.81	0.00	0.00	1.00	0.00	-127.53	14.56	0.00	0.00	1.00	0.00	5.92e-005	4.99e-003	0.00	0.00	1.00	0.00	1	4311	0
-3	21:05:29	21:05:34	scan	0.71	0.20	132.76	4.88e-002	1.47e-002	296	15	199.99	112.93	0.00	0.00	1.00	0.00	-110.41	13.07	0.00	0.00	1.00	0.00	7.00e-004	4.48e-003	0.00	0.00	1.00	0.00	1	4306	0
0	21:05:35	21:05:41	scan	0.73	0.20	137.87	5.21e-002	1.61e-002	296	15	151.67	118.13	0.00	0.00	1.00	0.00	-127.69	13.67	0.00	0.00	1.00	0.00	2.53e-004	4.69e-003	0.00	0.00	1.00	0.00	1	4303	0
3	21:05:41	21:05:47	scan	0.75	0.20	141.36	6.55e-002	1.89e-002	296	15	259.46	127.95	0.00	0.00	1.00	0.00	-146.93	14.81	0.00	0.00	1.00	0.00	7.54e-003	5.08e-003	0.00	0.00	1.00	0.00	1	4302	0
7	21:05:47	21:05:53	scan	0.74	0.20	139.43	8.39e-002	2.10e-002	296	15	427.43	135.06	0.00	0.00	1.00	0.00	-210.82	15.63	0.00	0.00	1.00	0.00	2.75e-003	5.36e-003	0.00	0.00	1.00	0.00	1	4301	0
10	21:05:53	21:05:59	scan	0.73	0.20	137.82	7.23e-002	1.97e-002	296	15	528.93	130.54	0.00	0.00	1.00	0.00	-265.67	15.11	0.00	0.00	1.00	0.00	-3.18e-003	5.18e-003	0.00	0.00	1.00	0.00	1	4301	0
14	21:05:59	21:06:05	scan	0.73	0.20	136.18	8.59e-002	2.30e-002	296	15	299.19	141.26	0.00	0.00	1.00	0.00	-233.03	16.35	0.00	0.00	1.00	0.00	-6.42e-004	5.61e-003	0.00	0.00	1.00	0.00	1	4304	0
18	21:06:05	21:06:11	scan	0.73	0.20	136.04	6.89e-002	2.08e-002	296	15	384.33	134.43	0.00	0.00	1.00	0.00	-208.59	15.56	0.00	0.00	1.00	0.00	-3.08e-003	5.33e-003	0.00	0.00	1.00	0.00	1	4300	0
21	21:06:12	21:06:17	scan	0.72	0.20	134.19	7.55e-002	2.03e-002	296	15	436.79	132.50	0.00	0.00	1.00	0.00	-270.86	15.34	0.00	0.00	1.00	0.00	-7.78e-004	5.26e-003	0.00	0.00	1.00	0.00	1	4304	0
25	21:06:18	21:06:23	scan	0.69	0.20	129.56	8.19e-002	3.13e-002	296	15	660.80	164.67	0.00	0.00	1.00	0.00	-320.05	19.06	0.00	0.00	1.00	0.00	4.86e-003	6.53e-003	0.00	0.00	1.00	0.00	1	4303	0
28	21:06:24	21:06:29	scan	0.65	0.20	120.59	9.16e-002	4.00e-002	296	15	820.60	186.19	0.00	0.00	1.00	0.00	-448.01	21.55	0.00	0.00	1.00	0.00	4.94e-003	7.39e-003	0.00	0.00	1.00	0.00	1	4305	0
32	21:06:30	21:06:35	scan	0.61	0.19	112.18	1.06e-001	5.18e-002	296	15	1049.20	211.93	0.00	0.00	1.00	0.00	-505.17	24.53	0.00	0.00	1.00	0.00	3.71e-003	8.41e-003	0.00	0.00	1.00	0.00	1	4304	0
36	21:06:36	21:06:41	scan	0.56	0.19	101.55	1.35e-001	7.12e-002	296	15	1159.78	248.45	0.00	0.00	1.00	0.00	-585.18	28.76	0.00	0.00	1.00	0.00	5.02e-003	9.86e-003	0.00	0.00	1.00	0.00	1	4299	0
39	21:06:42	21:06:47	scan	0.53	0.18	94.48	1.28e-001	7.72e-002	296	15	1301.28	258.75	0.00	0.00	1.00	0.00	-656.78	29.95	0.00	0.00	1.00	0.00	7.67e-003	1.03e-002	0.00	0.00	1.00	0.00	1	4303	0
43	21:06:48	21:06:53	scan	0.50	0.18	89.11	1.40e-001	8.13e-002	296	15	1371.00	265.44	0.00	0.00	1.00	0.00	-670.79	30.72	0.00	0.00	1.00	0.00	1.42e-002	1.05e-002	0.00	0.00	1.00	0.00	1	4301	0
46	21:06:54	21:06:59	scan	0.47	0.18	83.70	1.29e-001	8.10e-002	296	15	1450.87	265.02	0.00	0.00	1.00	0.00	-703.31	30.67	0.00	0.00	1.00	0.00	1.62e-002	1.05e-002	0.00	0.00	1.00	0.00	1	4302	0
50	21:07:00	21:07:05	scan	0.45	0.17	79.50	1.57e-001	1.02e-001	296	15	1403.77	296.72	0.00	0.00	1.00	0.00	-719.74	34.34	0.00	0.00	1.00	0.00	1.72e-002	1.18e-002	0.00	0.00	1.00	0.00	1	4301	0
54	21:07:06	21:07:11	scan	0.44	0.17	77.08	1.43e-001	9.42e-002	296	15	1396.72	285.77	0.00	0.00	1.00	0.00	-751.70	33.08	0.00	0.00	1.00	0.00	1.71e-002	1.13e-002	0.00	0.00	1.00	0.00	1	4302	0
57	21:07:12	21:07:18	scan	0.43	0.17	74.71	1.59e-001	9.11e-002	296	15	1411.84	280.96	0.00	0.00	1.00	0.00	-754.75	32.52	0.00	0.00	1.00	0.00	2.10e-002	1.11e-002	0.00	0.00	1.00	0.00	1	4299	0
61	21:07:18	21:07:24	scan	0.42	0.17	73.18	1.54e-001	1.04e-001	296	15	1506.70	300.75	0.00	0.00	1.00	0.00	-783.14	34.81	0.00	0.00	1.00	0.00	1.80e-002	1.19e-002	0.00	0.00	1.00	0.00	1	4301	0
64	21:07:24	21:07:30	scan	0.42	0.17	71.86	1.68e-001	1.03e-001	296	15	1665.21	299.37	0.00	0.00	1.00	0.00	-771.62	34.65	0.00	0.00	1.00	0.00	2.93e-002	1.19e-002	0.00	0.00	1.00	0.00	1	4289	0
68	21:07:30	21:07:36	scan	0.41	0.16	70.93	1.59e-001	9.80e-002	296	15	1745.12	291.47	0.00	0.00	1.00	0.00	-816.12	33.74	0.00	0.00	1.00	0.00	2.74e-002	1.16e-002	0.00	0.00	1.00	0.00	1	4296	0
72	21:07:36	21:07:42	scan	0.41	0.16	69.65	1.63e-001	1.10e-001	296	15	1685.12	309.10	0.00	0.00	1.00	0.00	-798.56	35.78	0.00	0.00	1.00	0.00	2.90e-002	1.23e-002	0.00	0.00	1.00	0.00	1	4298	0
75	21:07:42	21:07:48	scan	0.40	0.16	68.60	1.60e-001	1.10e-001	296	15	1623.87	308.45	0.00	0.00	1.00	0.00	-838.71	35.70	0.00	0.00	1.00	0.00	2.74e-002	1.22e-002	0.00	0.00	1.00	0.00	1	4301	0
79	21:07:48	21:07:54	scan	0.40	0.16	67.76	1.47e-001	1.13e-001	296	15	1737.32	312.59	0.00	0.00	1.00	0.00	-819.84	36.18	0.00	0.00	1.00	0.00	3.56e-002	1.24e-002	0.00	0.00	1.00	0.00	1	4297	0
82	21:07:55	21:08:00	scan	0.38	0.16	63.36	1.59e-001	1.15e-001	296	15	1535.59	315.97	0.00	0.00	1.00	0.00	-828.63	36.57	0.00	0.00	1.00	0.00	3.00e-002	1.25e-002	0.00	0.00	1.00	0.00	1	4298	0
86	21:08:01	21:08:06	scan	0.38	0.16	65.33	1.61e-001	1.08e-001	296	15	1710.87	305.70	0.00	0.00	1.00	0.00	-822.03	35.38	0.00	0.00	1.00	0.00	3.11e-002	1.21e-002	0.00	0.00	1.00	0.00	1	4288	0
90	21:08:07	21:08:12	scan	0.39	0.16	66.94	1.59e-001	1.20e-001	296	15	1611.04	323.16	0.00	0.00	1.00	0.00	-810.58	37.40	0.00	0.00	1.00	0.00	2.72e-002	1.28e-002	0.00	0.00	1.00	0.00	1	4290	0
</spectraldata>
